,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1059,ub1104,ub1104,WagnerJohann_VossHeinrich_1811-07-12.xml,JP-UB1104,letters-context,Wagner Johann Ernst,Voß Heinrich,1811-07-12,1811,7,1809,WagnerJohannErnst,VoßHeinrich,0.1426740166382184,0.03803917703277827,0.03051172091769128,0.009669412928677049,0.00017968403490344786,0.0004285296857555244,0.00039838177938799924,0.03786966562257338,0.0003340743458369342,0.2027056857785447,0.0005528604602594231,0.08540693598878388,0.00025080915182319936,0.11907198346921324,0.00034814242124118897,0.00036056398345285,0.2920102855917153,0.0007158267752296148,0.000436779782981789,0.03803546361093251
1060,ub0313,ub0313,OsmundEmanuel_SchwendlerAuguste_1808-10-09.xml,JP-UB0313,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1808-10-09,1808,10,1804,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.002133498825277527,0.0005600331317933403,0.002861093289593617,0.00033656410286421825,0.00022126448428297994,0.0005276951843250496,0.0004905707900614944,0.0929147763117916,0.000411382056750356,0.4115996372767939,0.0006807971820394872,0.012607363225965954,0.0003088485722253054,0.2623306279267471,0.023569575858655784,0.00044400162703704346,0.0009005180042222701,0.18600843733191044,0.0005378544258460605,0.0005554603918163669
1061,ub0541,ub0541,RichterEmma_WeldenFranziska_1825-08-10.xml,JP-UB0541,letters-context,Richter Emma,Welden Franziska (Fanny) von,1825-08-10,1825,8,1824,RichterEmma,WeldenFranziskaFannyvon,0.03892547844148017,0.0015907517998918403,0.008126821506980055,0.0009559969259243824,0.0006284929527261867,0.0014988971484085176,0.03425880680949343,0.0009978403218203985,0.1983606744873188,0.4132290915563744,0.001933777273538597,0.002945352958948321,0.0008772720652940345,0.2850246573902841,0.0012177211982839346,0.0012611689331707534,0.002557885515566597,0.0025037955311181205,0.0015277540692184234,0.0015777631141590616
1062,ub0931,ub0931,BrockhausFriedrich_Borntraeger_1810-09-17.xml,JP-UB0931,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1810-09-17,1810,9,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,0.016136298103162354,0.004235700275620927,0.0216393155106774,0.0025455362947921795,0.001673490341654257,0.00399111857995261,0.003710335536794321,0.0026569528486139146,0.003111407151186173,0.6627529854194208,0.005149075381259254,0.007842601429630048,0.17735732913962934,0.05885047797946503,0.0032424304128094703,0.003358118845566683,0.006810890538693012,0.0066668649515132135,0.0040679560020044974,0.0042011152575546105
1063,ub0324,ub0324,Uthe-SpazierWilhelmine_BoettigerCarl_1810-03-08.xml,JP-UB0324,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1810-03-08,1810,3,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.5412764459116807,0.0004019199254185843,0.051875968204344335,0.00024154252925820914,0.00015879525687350477,0.016986259409759206,0.000352068769079202,0.00025211469680749653,0.000295237256835477,0.12931793308184394,0.00048858886572351,0.0007441739444660102,0.016829199391307125,0.08862198059417663,0.0003076698786248021,0.00031864739904408063,0.0006462762800052811,0.0006326098849605593,0.10833506173584884,0.041917506983942435
1064,ub0304,ub0304,OsmundEmanuel_GoldschmidtCaroline_1804-12-26.xml,JP-UB0304,letters-context,Osmund Emanuel,Goldschmidt Caroline,1804-12-26,1804,12,1804,OsmundEmanuel,GoldschmidtCaroline,0.002618197836737573,0.0006872642800597545,0.17389986929488527,0.0004130264313260132,0.0002715324645286342,0.0006475796347705787,0.0006020211335895952,0.0004311043435167686,0.000504841904900664,0.2069285542359428,0.0008354641156368848,0.015471567518156528,0.0003790143468087433,0.22253476749502726,0.0005261011068533837,0.000544872153498905,0.0011051022211325985,0.3702574198966887,0.0006600469039614795,0.0006816526819778491
1065,ub0562,ub0562,RichterEmma_RichterCaroline_1824-07-16.xml,JP-UB0562,letters-context,Richter Emma,Richter Caroline,1824-07-16,1824,7,1824,RichterEmma,RichterCaroline,0.0056863505043774935,0.0014926395288860398,0.038463920350478416,0.0008970342206906793,0.0005897296013929995,0.03224478428365568,0.0013075036303974415,0.0009362968553402003,0.0010964442718124977,0.17187415914978105,0.001814508334198609,0.2803087004581534,0.0008231648471712582,0.4216369567446311,0.0011426162119349233,0.001183384235291575,0.002400123659240459,0.0023493697648176355,0.001433527288346911,0.03231878605940161
1066,ub0724,ub0724,SpazierJohann_FalkJohannes_1803-03-11.xml,JP-UB0724,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1803-03-11,1803,3,1799,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.4097512954443491,0.0005801716470036402,0.0029639767931928834,0.0003486667820094108,0.0002292210460098963,0.0005466708428935031,0.012494713740003159,0.00036392771203939256,0.0004261751526169926,0.006872977912010603,0.048651287378060216,0.0010742155233244306,0.0003199546145580544,0.1518988852624125,0.00044412164942869963,0.0004599677065631796,0.0009329001875175816,0.012899675004572505,0.348165761127882,0.0005754344735523758
1067,ub0224,ub0224,RichterCaroline_RichterOdilie_1822-11-01.xml,JP-UB0224,letters-context,Richter Caroline,Richter Odilie Minna,1822-11-01,1822,11,1819,RichterCaroline,RichterOdilieMinna,0.013244210128732612,0.0005412457840974455,0.08104109690675264,0.0003252734372526697,0.0002138417577280961,0.0005099926729153812,0.00047411368515267957,0.011521793924401736,0.0003975814844319432,0.14059924602097704,0.0006579585808152992,0.5265694654898468,0.00029848767537408376,0.19761884424724166,0.0004143238843558638,0.00042910677087384415,0.023234875400230143,0.0008519045997947944,0.0005198111038808262,0.0005368264451444353
1068,ub0829,ub0829,SpazierJohann_BodeAugust_1803-06-01.xml,JP-UB0829,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-06-01,1803,6,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.3649319608233024,0.002158189091945076,0.011025741117967957,0.001297010720090533,0.0008526827598310653,0.04662233604723248,0.0018905033788756017,0.0013537800794581358,0.0015853352544652186,0.025566892204209445,0.0026235752292004663,0.0039959902156720024,0.0011902039036601722,0.2975183077171211,0.0016520946934307189,0.0017110406757699056,0.003470309207580645,0.003396924777383477,0.2250165548924552,0.0021405672103485306
1069,ub0659,ub0659,MayerJohann_RichterCaroline_1808-01-09.xml,JP-UB0659,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1808-01-09,1808,1,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.001973647132522247,0.0005180728349065767,0.4307876910891743,0.0003113471489451041,0.00020468631609267985,0.00048815779744029416,0.00045381493611935567,0.00032497462165042575,0.00038055939242002105,0.016840851171016778,0.0006297886786915276,0.000959236605827874,0.00028570819525844946,0.2961932130605552,0.02180363319494702,0.00041073495220832055,0.20420000501766994,0.0008154310741128684,0.0004975558611556262,0.021920890919285483
1070,ub0083,ub0083,RichterMax_RichterCaroline_1820-06-14.xml,JP-UB0083,letters-context,Richter Max,Richter Caroline,1820-06-14,1820,6,1819,RichterMax,RichterCaroline,0.0016114378019675207,0.2713376659272295,0.20316219972678,0.3236039767959149,0.00016712170167708498,0.009137752636066051,0.00037052952937217216,0.0002653343555584579,0.0003107180512332548,0.005010987360186116,0.0005142080706178439,0.0007831947779270168,0.0002332742153269353,0.09326888280227708,0.0003238025787603884,0.0003353557065350181,0.0006801638398686952,0.0006657808460650165,0.0004062429955409678,0.0878113702810959
1071,ub1026,ub1026,RichterCaroline_ThieriotPaul_1826-06-14.xml,JP-UB1026,letters-context,Richter Caroline,Thieriot Paul Emile,1826-06-14,1826,6,1824,RichterCaroline,ThieriotPaulEmile,0.014196720657071556,0.0005801716470036402,0.08686949265716082,0.0003486667820094108,0.0002292210460098963,0.0005466708428935031,0.0005082114737220246,0.00036392771203939256,0.0004261751526169926,0.6421575980249108,0.012691780579216804,0.0010742155233244306,0.0003199546145580544,0.21183139659381814,0.00044412164942869963,0.0004599677065631796,0.0009329001875175816,0.02488617727085364,0.00055719540572906,0.0005754344735523758
1072,ub0951,ub0951,HaugFriedrich_WagnerJohann_1811-02-05.xml,JP-UB0951,letters-context,Haug Friedrich,Wagner Johann Ernst,1811-02-05,1811,2,1809,HaugFriedrich,WagnerJohannErnst,0.003102827589068359,0.0008144772481394233,0.020988314588648048,0.000489477834008788,0.11811302628331155,0.0007674469548064032,0.0007134555518660121,0.0005109019769483169,0.0005982883984792674,0.36302236797998144,0.21974525598842534,0.001508043538260743,0.00044917009533407775,0.1291075142115961,0.0006234826895350838,0.0006457282664697843,0.06861893321701526,0.034936600719730704,0.0007822219218707987,0.034462464946504484
1073,ub0362,ub0362,MahlmannErnestine_RichterCaroline_1802-03-14.xml,JP-UB0362,letters-context,Mahlmann Ernestine,Richter Caroline,1802-03-14,1802,3,1799,MahlmannErnestine,RichterCaroline,0.0024446398385064047,0.0006417061442194213,0.016536165324583806,0.0003856472777602808,0.00025353281975882245,0.0006046521586536092,0.0005621136898614832,0.0004025268212838556,0.00047137638552381336,0.14018015891500038,0.0007800819449432474,0.0011881495848569846,0.000353889823974752,0.8309007481859543,0.000491226333949877,0.000508753064663734,0.001031845981038998,0.001010026187804327,0.0006162929836950954,0.0006364665339668187
1074,ub0699,ub0699,RichterJohann+RichterCaroline_OsmundEmanuel_1804-05-02.xml,JP-UB0699,letters-context,Jean Paul + Richter Caroline,Osmund Emanuel,1804-05-02,1804,5,1804,JeanPaulANDRichterCaroline,OsmundEmanuel,0.05862894953956755,0.0005473665924964161,0.0027963825635179016,0.0003289518703143112,0.0002162600387848906,0.11360317021925573,0.00047947531403074746,0.11343076006209905,0.00040207763047258937,0.1761154695328163,0.0006653992640057368,0.0010134753975751566,0.0003018631951916939,0.43733722593662944,0.0004190093658612549,0.00043395942821435263,0.012188891571568418,0.08002272568818236,0.000525689513032442,0.0005428972763837194
1075,ub0086,ub0086,RichterCaroline_OsmundEmanuel_1806-03-21.xml,JP-UB0086,letters-context,Richter Caroline,Osmund Emanuel,1806-03-21,1806,3,1804,RichterCaroline,OsmundEmanuel,0.02482670980250184,0.006516891351468594,0.3025749044151124,0.003916467734948201,0.0025747701736743176,0.006140587025498616,0.00570858464890717,0.0040878891124687955,0.1394278237096946,0.3464835230380152,0.007922176413974236,0.0120663356951712,0.0035939527056253564,0.090545162787267,0.00498868317869332,0.005166677110709653,0.010478983582213231,0.010257391155363666,0.006258806233340391,0.006463680125352336
1076,ub1154,ub1154,RichterCaroline_EinsiedelDetlev_1826-02-02.xml,JP-UB1154,letters-context,Richter Caroline,Einsiedel Detlev Graf von,1826-02-02,1826,2,1824,RichterCaroline,EinsiedelDetlevGrafvon,0.4347256157766088,0.0020660657666777987,0.010555102127568869,0.0012416472021819329,0.0008162855917020567,0.0019467650995638485,0.0018098063452648531,0.0012959933345126858,0.0015176644670213085,0.06716103169630172,0.002511586675878209,0.003825419477557745,0.0011393994853816744,0.028705751114123414,0.4284363183991625,0.001638004092781048,0.003322177412687802,0.0032519254317082856,0.001984244419858273,0.002049196083457289
1077,ub0067,ub0067,SpazierJohann_FalkJohannes_1803-05-19.xml,JP-UB0067,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1803-05-19,1803,5,1799,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.2400440924266672,0.0011408273721574974,0.029398051121599232,0.0006856050459079248,0.00045073151180899065,0.001074952670221415,0.0009993276352971254,0.0007156135559630091,0.0008380145461258872,0.013514761313743384,0.0013868323427067171,0.0021122963849305645,0.0006291465362381626,0.29868816754929073,0.0008733038521491512,0.0009044629337987807,0.001834419304885889,0.07250502901685414,0.331072852504477,0.0011315123751772565
1078,ub0071,ub0071,Uthe-SpazierWilhelmine_BoettigerCarl_1809-02-28.xml,JP-UB0071,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-02-28,1809,2,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.7279228608575277,0.0005665888108724949,0.026306339333673868,0.00034050388092855545,0.00022385457916884678,0.07076913563132503,0.012202190570157584,0.0003554075258121902,0.0004161976445966357,0.07694733275284489,0.0006887665102632515,0.012754943471940169,0.00031246391569093347,0.06640152533072209,0.0004337239824319769,0.00044919905556802464,0.0009110593574128893,0.0008917937623836346,0.0005441504837165276,0.0005619625429627986
1079,ub0492,ub0492,RichterCaroline_MayerJohann_1802-05-30.xml,JP-UB0492,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-05-30,1802,5,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.08917040854650915,0.040249668024642714,0.0019714723606177576,0.00023191373339216215,0.00015246507925374098,0.00036361501196477777,0.00033803398059418886,0.00024206445448435415,0.00028346798669141236,0.0922718166079368,0.00046911187148600253,0.0007145083653975957,0.00021281599798688558,0.6272364482715318,0.0002954049973034563,0.016251452969470722,0.09629356161352276,0.000607391669916462,0.0003706153652690065,0.032273763092028215
1080,ub0876,ub0876,SchmidtLudwig_WagnerJohann_1808-05-12.xml,JP-UB0876,letters-context,Schmidt Ludwig Friedrich,Wagner Johann Ernst,1808-05-12,1808,5,1804,SchmidtLudwigFriedrich,WagnerJohannErnst,0.2742554029258977,0.0010894701827916986,0.005565877538738018,0.06818098180471105,0.000430440708686578,0.0010265609948538897,0.0009543404094845377,0.0006833984270107463,0.0008002892313350185,0.012906360627572198,0.29393811153867444,0.0020172060951241283,0.0006008239358263984,0.3302594687493413,0.0008339899012365905,0.0008637462791154313,0.0017518383448593662,0.001714793329258385,0.0010463244518505825,0.0010805745236320006
1081,ub0153,ub0153,RichterCaroline_MayerJohann_1804-12-15.xml,JP-UB0153,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1804-12-15,1804,12,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.021368440877067872,0.0008732554395492107,0.4013785106087215,0.0005248018677788411,0.00034501604192671944,0.0008228311219019433,0.0007649433338583919,0.0005477721218925824,0.0006414649391185582,0.046428366668862235,0.0010615619124925964,0.0016168741679053046,0.0004815852498388964,0.5173003235336716,0.0006684774207567335,0.0006923283891030122,0.0014041709337462595,0.0013744778206232846,0.0008386723506012317,0.0008661252005832606
1082,ub0671,ub0671,MayerJohann_RichterCaroline_1807-08-12.xml,JP-UB0671,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1807-08-12,1807,8,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.003451282587484041,0.0009059450013622977,0.5099891047948473,0.0005444473716250419,0.000357931418938161,0.0008536330930125161,0.18796425217780707,0.0005682774973269879,0.0006654776241000213,0.02944930501870515,0.0011013005641919882,0.0016774004534134814,0.0004996129769848117,0.2371919353982569,0.0006935012946163233,0.0007182451033260818,0.0014567348577208226,0.020142997593809175,0.0008700673244018628,0.0008985478480699508
1083,ub0498,ub0498,MayerJohann_RichterCaroline_1816-12-18.xml,JP-UB0498,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1816-12-18,1816,12,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.004561097351770781,0.0011972660139591249,0.20400328697415684,0.0007195230764073222,0.00047302995499552176,0.17427899738096192,0.34735049604966484,0.0007510161577405279,0.0008794725299958805,0.08839087277460074,0.0014554412626355164,0.002216795226698809,0.0006602714696558523,0.16504974457048507,0.0009165076571229179,0.0009492082307554805,0.0019251711018616648,0.0018844607282633812,0.0011498512997988387,0.0011874901884689954
1084,ub0426,ub0426,SchwendlerAuguste_OsmundEmanuel_1811-11-17.xml,JP-UB0426,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1811-11-17,1811,11,1809,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.004150439006559903,0.0010894701827916986,0.005565877538738018,0.0006547408248766121,0.000430440708686578,0.0010265609948538897,0.0009543404094845377,0.0006833984270107463,0.0008002892313350185,0.8232212523855854,0.001324400626058556,0.0020172060951241283,0.023109570929104543,0.127680745809838,0.0008339899012365905,0.0008637462791154313,0.0017518383448593662,0.001714793329258385,0.0010463244518505825,0.0010805745236320006
1085,ub0684,ub0684,RichterCaroline_MahlmannErnestine_1800-11-13.xml,JP-UB0684,letters-context,Richter Caroline,Mahlmann Ernestine,1800-11-13,1800,11,1799,RichterCaroline,MahlmannErnestine,0.000943534460496366,0.0002476732363787374,0.0012653112724706225,0.00014884462342140039,9.7853658662217e-05,0.0974562897080112,0.0002169536913973869,0.00015535946079788345,0.0001819326743352396,0.7295474361224721,0.0003010808322238077,0.04651153991573634,0.00013658750008065733,0.11601505684463592,0.00018959397072911227,0.00019635859680935646,0.0003982518102256739,0.00038983023150739705,0.0002378647597568897,0.0053626466298516105
1086,ub0510,ub0510,RichterCaroline_MayerJohann_1802-08-30.xml,JP-UB0510,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-08-30,1802,8,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.024603738109591787,0.031279382698416014,0.009636895984048963,0.00022474634411052643,0.0001477530832935054,0.00035237734051997714,0.11622287871102292,0.00023458335299390316,0.0002747072920150722,0.3521161129465674,0.023633672138139026,0.0238714845525117,0.00020623883206996891,0.40696627547998143,0.0002862753844062582,0.0002964895590661338,0.0006013360531687874,0.0005886199806290814,0.008085514132332576,0.0003709180251147964
1087,ub0806,ub0806,RichterMax_RichterCaroline+RichterEmma+RichterOdilie_1820-01-31.xml,JP-UB0806,letters-context,Richter Max,Richter Caroline + Richter Emma + Richter Odilie Minna,1820-01-31,1820,1,1819,RichterMax,RichterCarolineANDRichterEmmaANDRichterOdilieMinna,0.003585502781839121,0.000941177153779728,0.10203314481425994,0.0005656209006488989,0.0003718513525854058,0.0008868308381254689,0.0008244405441496781,0.0005903777786587607,0.0006913580131384558,0.28337923759780664,0.0011441300839494432,0.09896750011672303,0.0005190428988105137,0.2269713438892195,0.0007204715226951428,0.0007461776167958896,0.02095836032801654,0.1764861427274582,0.07868379671574632,0.0009334923255933653
1088,ub0946,ub0946,KalbCharlotte_RichterCaroline_1811-01-27.xml,JP-UB0946,letters-context,Kalb Charlotte von,Richter Caroline,1811-01-27,1811,1,1809,KalbCharlottevon,RichterCaroline,0.03082173824862628,0.0012595795236918625,0.006434930932397323,0.0007569717366899048,0.0004976495101827753,0.0011868477259518802,0.0011033506537445642,0.0007901039227895448,0.0009252460000673732,0.2751540707343314,0.0015311918913406273,0.0283554233949009,0.0006946362909828974,0.4078492722215898,0.0009642086760664047,0.13111486983909484,0.002025369526267235,0.028005792047844254,0.07927945222277358,0.0012492949006665801
1089,ub0711,ub0711,RichterCaroline_RichterEmma_1822-10-26.xml,JP-UB0711,letters-context,Richter Caroline,Richter Emma,1822-10-26,1822,10,1819,RichterCaroline,RichterEmma,0.0016548232102961535,0.0004343830959953357,0.02914258805468011,0.0002610519783622386,0.00017162118856946365,0.0004093005482995788,0.04525286341013236,0.045144836023021585,0.00031908364220510133,0.12181403094876382,0.0005280523077844255,0.4944002186218781,0.00023955475378280587,0.2573204882776824,0.0003325204498940004,0.0003443846273196705,0.0006984761730453432,0.0006837059399337625,0.000417180444209897,0.0004308363041438989
1090,ub0268,ub0268,SpazierJohann_HaertelGottfried_1801-03-15.xml,JP-UB0268,letters-context,Spazier Johann Karl Gottlieb,Härtel Gottfried Christoph,1801-03-15,1801,3,1799,SpazierJohannKarlGottlieb,HärtelGottfriedChristoph,0.4333097987295352,0.0015907517998918403,0.008126821506980055,0.0009559969259243824,0.0006284929527261867,0.0014988971484085176,0.03425880680949343,0.0009978403218203985,0.0011685143432912483,0.01884477126831937,0.001933777273538597,0.002945352958948321,0.0008772720652940345,0.02210177719824746,0.0012177211982839346,0.0012611689331707534,0.002557885515566597,0.035369155555122704,0.0015277540692184234,0.42882744342621865
1091,ub0095,ub0095,SpazierJohann_FalkJohannes_1804-09-01.xml,JP-UB0095,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1804-09-01,1804,9,1804,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.004926695148896569,0.10816745535422977,0.033325418412453504,0.0007771969279890165,0.0005109459862009799,0.0012185585826943774,0.0011328305893357734,0.0008112143582391892,0.0009499672365985156,0.015320235809578303,0.001572103126750067,0.0023944839250655296,0.0007131959692211749,0.12484230597060884,0.00098997093901559,0.0010252926489148825,0.002079484474203432,0.1089097326187121,0.5890502376655848,0.001282674255707596
1092,ub0749,ub0749,EndeHenriette_RichterCaroline_1821-02-10.xml,JP-UB0749,letters-context,Ende Henriette Freifrau von,Richter Caroline,1821-02-10,1821,2,1819,EndeHenrietteFreifrauvon,RichterCaroline,0.04096596872252169,0.0001627359058608002,0.07479907087746022,9.77996855015488e-05,6.429561795622629e-05,0.000153339059716931,0.00014255135522761418,0.3800270172498761,0.00011954048405274084,0.11960370917650125,0.00019782784238479503,0.04064732430642118,8.974603344261919e-05,0.3418399654805879,0.00012457440708356208,0.0001290191648986323,0.0002616748989328523,0.0002561414256293376,0.0001562911589373579,0.00016140714700677364
1093,ub0561,ub0561,MayerJohann_RichterCaroline_1811-07-23.xml,JP-UB0561,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-23,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.008605534249150762,0.0022589111553318253,0.5715768534148297,0.0013575418368725726,0.0008924772186692803,0.002128475032663976,0.32866671670539344,0.0014169606058929212,0.0016593223942322835,0.026760091700400817,0.0027460167295869213,0.004182481928236914,0.0012457503770785766,0.031385129389244995,0.0017291974769883315,0.001790894451347504,0.003632267538888185,0.00355545827846761,0.002169452651127432,0.0022404668655960744
1094,ub0195,ub0195,MayerJohann_RichterCaroline_1811-01-19.xml,JP-UB0195,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-01-19,1811,1,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.2072918055790478,0.0007073517467326777,0.48587826554725394,0.00042509843174130666,0.00027946885739829044,0.0006665071924931871,0.015233694432607406,0.0004437047279455834,0.0005195975021781851,0.008379611372641427,0.0008598831900252991,0.00130969555426435,0.07346047889782731,0.14135458410430046,0.0005414780713736214,0.0590171070899297,0.0011374023197718648,0.0011133503935172632,0.0006793388569562423,0.0007015761319941199
1095,ub1303,ub1303,BayreutherPostamt+OsmundEmanuel_GoldschmidtCaroline_1809-08-17.xml,JP-UB1303,letters-context,Bayreuther Postamt  + Osmund Emanuel,Goldschmidt Caroline,1809-08-17,1809,8,1809,BayreutherPostamtANDOsmundEmanuel,GoldschmidtCaroline,0.002477485904467648,0.0006503280778101153,0.0973740624379682,0.00039082881645713337,0.00025693927480793365,0.0006127762366359428,0.0005696662229766224,0.0004079351527340774,0.000477709776482928,0.02114003598105765,0.0007905630892881895,0.0012041135068308162,0.00035864467101528357,0.3180625247557388,0.0004978264278830085,0.0005155886469269029,0.0010457098151388947,0.5518976696701239,0.0006245734672555156,0.0006450180684004436
1096,ub1228,ub1228,OttoGeorg_RichterCaroline_1801-06-30.xml,JP-UB1228,letters-context,Otto Georg Christian,Richter Caroline,1801-06-30,1801,6,1799,OttoGeorgChristian,RichterCaroline,0.04088541735790351,0.0009059450013622977,0.004628285394184555,0.01926151475683477,0.000357931418938161,0.0008536330930125161,0.000793578325709781,0.0005682774973269879,0.0006654776241000213,0.40379065272289977,0.0011013005641919882,0.0016774004534134814,0.0004996129769848117,0.5179479461764029,0.0006935012946163233,0.0007182451033260818,0.0014567348577208226,0.0014259302085994489,0.0008700673244018628,0.0008985478480699508
1097,ub0744,ub0744,RichterCaroline_OsmundEmanuel_1808-05-07.xml,JP-UB0744,letters-context,Richter Caroline,Osmund Emanuel,1808-05-07,1808,5,1804,RichterCaroline,OsmundEmanuel,0.003451282587484041,0.0009059450013622977,0.004628285394184555,0.0005444473716250419,0.000357931418938161,0.0008536330930125161,0.03822771309612924,0.0005682774973269879,0.0006654776241000213,0.4786589222637387,0.0011013005641919882,0.0016774004534134814,0.0004996129769848117,0.443079676635564,0.0006935012946163233,0.0007182451033260818,0.020173802242930555,0.0014259302085994489,0.0008700673244018628,0.0008985478480699508
1098,ub0045,ub0045,EhrenbergCaroline_RichterCaroline_1810-06-15.xml,JP-UB0045,letters-context,Ehrenberg Caroline Auguste Eleonore von,Richter Caroline,1810-06-15,1810,6,1809,EhrenbergCarolineAugusteEleonorevon,RichterCaroline,0.13092312270583864,0.0005665888108724949,0.14336511152027956,0.00034050388092855545,0.03534148623515055,0.0005338723193616371,0.0004963133514970155,0.0003554075258121902,0.0004161976445966357,0.07694733275284489,0.0006887665102632515,0.0010490662532796006,0.2461358855075629,0.12493091142402493,0.0004337239824319769,0.00044919905556802464,0.0009110593574128893,0.0008917937623836346,0.0005441504837165276,0.2346795069161741
1099,ub1285,ub1285,OsmundEmanuel_GoldschmidtCaroline_1807-06-17.xml,JP-UB1285,letters-context,Osmund Emanuel,Goldschmidt Caroline,1807-06-17,1807,6,1804,OsmundEmanuel,GoldschmidtCaroline,0.0027758560788506497,0.0007286488067524905,0.03383067649357649,0.00043789736361210665,0.0002878831506507947,0.0006865744981126763,0.0006382726315875178,0.0004570638611714224,0.0005352416272420559,0.2796053518205049,0.0008857726912424604,0.0013491280784020062,0.0004018371964861229,0.2810972335110296,0.0005577809801297293,0.0005776823501508296,0.0011716474115281874,0.3925529596497017,0.0006997925003906678,0.0007226992988775878
1100,ub0914,ub0914,KalbCharlotte_RichterCaroline_1809-09-09.xml,JP-UB0914,letters-context,Kalb Charlotte von,Richter Caroline,1809-09-09,1809,9,1809,KalbCharlottevon,RichterCaroline,0.3174795588336556,0.0008009985893553443,0.21922713764600285,0.0004813775405726661,0.0003164679547039833,0.000754746593117546,0.0007016486856052588,0.0005024471386638486,0.0005883874157372736,0.04258668715196205,0.000973723787920377,0.0014830871575512946,0.000441736848469478,0.4083013206908839,0.0006131647703430861,0.0006350422086445187,0.0012879838890269494,0.0012607477097283132,0.0007692770515230908,0.0007944583365325955
1101,ub0548,ub0548,SchragJohann_RichterCaroline_1825-12-30.xml,JP-UB0548,letters-context,Schrag Johann Leonhard,Richter Caroline,1825-12-30,1825,12,1824,SchragJohannLeonhard,RichterCaroline,0.4104882744674905,0.0012276325332498937,0.0062717203743299175,0.0007377724972754754,0.00048502751701265704,0.0011567454479742866,0.0010753661302378606,0.0007700643445058838,0.0009017787837744436,0.09063274977765866,0.001492355937121475,0.002273020287988765,0.0006770180790865725,0.042419845709579525,0.43211446456174607,0.0009732832063366184,0.001973999636808042,0.0019322567171165816,0.0011790152293431118,0.0012176087613636685
1102,ub0747,ub0747,RichterCaroline+RichterJohann_OsmundEmanuel_1807-05-24.xml,JP-UB0747,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1807-05-24,1807,5,1804,RichterCarolineANDJeanPaul,OsmundEmanuel,0.01195243422893175,0.003137456226586783,0.01602861410634117,0.0018855226239839645,0.0012395831505774568,0.002956290347499357,0.002748309506138287,0.001968050786456839,0.002304672924125791,0.3612711846217084,0.0038140089158523694,0.005809150101968474,0.0017302527671850248,0.4973363900436094,0.0024017241131284077,0.0024874165299850217,0.06986563352723961,0.0049382618204429065,0.003013205150852915,0.003111838507386179
1103,ub0540,ub0540,GiechAuguste_RichterCaroline_1823-01-15.xml,JP-UB0540,letters-context,Giech Auguste Caroline Wilhelmine Louise von,Richter Caroline,1823-01-15,1823,1,1819,GiechAugusteCarolineWilhelmineLouisevon,RichterCaroline,0.0882086094657,0.0036047856029430736,0.018416103108003217,0.0021663743867926877,0.0014242211435451988,0.0033966347617791983,0.0031576748246577822,0.002261195257725829,0.002647957828377233,0.04270393417968271,0.004382111951986735,0.08115027284636889,0.0019879768239464447,0.496939640865333,0.226186985184398,0.0028579214013663965,0.0057963969496171745,0.005673824215632813,0.0034620271207178397,0.003575352081425854
