receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
ThieriotPaulEmile,0.09491917863467851,0.08705632931276197,0.014066314028667428,0.0002542532485644338,0.005576450928821705,8.973803927119887e-05,0.19885568923579092,9.597688672128047e-05,0.005177415532484116,8.187041701120003e-05,0.003508327165659879,0.0022267339623763256,0.007845691573037985,0.0011339451524090482,0.00011715270606743807,0.00018994626162347175,0.0020897050212752293,0.00022322092062386915,0.00011071105992415858,6.570560874382035e-05,0.04043639144826263,0.00013733725051300223,0.00012709109539428486,0.00022638994505650936,0.008586506171754634,0.0055835581537300085,0.004282071878328974,0.011559857100143529,0.006892223531671164,0.003844291467528991,8.52735251465315e-05,5.061573571432057e-05,9.744493161021987e-05,0.02967698751343265,0.0010701536439162236,0.0001749299834439859,0.034267182525569394,9.475842670921494e-05,0.07274953188615488,0.006030133383830828,0.00012143904261413271,0.00013280752558713805,0.25110668522627994,0.00010643553246873175,0.00013295408450641352,7.598799872665406e-05,4.6062545709193004e-05,8.952586056164075e-05,0.00013723279583906426,8.960050893668739e-05,0.00045009808598148757,0.00010197798556389071,0.0023071171880600766,0.0001660770370251725,0.024849743690169204,9.964637847510522e-05,0.00013787999639360381,0.006400312058681502,6.6289854138441e-05,0.06372504130985594
ThüngenJohannHansCarlMoritzFreiherrvon,0.0025945207798372485,0.0006502031656535698,0.0001701910059844764,0.0001529133725833145,6.170766539524514e-05,5.397038705090694e-05,0.03810206628536925,5.7722564102768776e-05,0.008339237148556672,4.9238629793995836e-05,0.00036007207044789325,0.009390979169526264,4.659918370297042e-05,6.207623805257561e-05,7.045815734186696e-05,0.00011423776741667431,0.008378712865861603,0.00013424986306555665,6.658401279378838e-05,3.951676640273515e-05,0.0010142133068994344,8.259757653377882e-05,7.64353184542412e-05,0.00013615578252393137,4.969495097338066e-05,6.598210332897109e-05,6.285053250392864e-05,0.00036816696709213496,0.04842640430316434,0.00014237989214323558,5.1285332226226016e-05,3.0441392185008893e-05,5.8605477876098704e-05,0.0008903063199501854,0.0006436134200742875,0.00010520665472474542,0.00031940036114347175,5.698975604287241e-05,0.3224508655163177,0.0573317834087843,7.303605233861896e-05,7.987330253059706e-05,0.23659345461663106,6.401261861702456e-05,7.996144621707939e-05,4.570081690895135e-05,2.770300577843266e-05,5.384277821109036e-05,8.253475524608977e-05,5.38876733495033e-05,0.0002706986703585099,6.133175402820961e-05,0.0008999267955638355,9.98823023247521e-05,0.03235176058282105,0.16914717230967435,8.292399558064287e-05,0.0005571954698518942,3.986814414997e-05,0.058076597437936674
TieckLudwig,0.08982917463890477,0.026939306178471272,0.00017740535503100825,0.0001593953275921416,6.432343603737e-05,5.625817663243852e-05,0.10145047223095596,6.016940741795644e-05,0.0002996491850990951,5.1325841511513074e-05,0.09465170188653366,0.022405207121859456,4.8574510040411245e-05,6.47076323863498e-05,7.344485888522615e-05,0.003259857946850478,0.0003407982669972514,0.00013994067713649747,0.012632517180391096,4.119187105571309e-05,0.0010572055247389436,8.609886465453097e-05,7.967539018201517e-05,0.00014192738798656619,5.180150601780501e-05,6.877906619716723e-05,6.551474896249459e-05,0.0003837734616459537,0.00012067067540415756,0.00014841533586828495,5.3459303086243675e-05,3.1731794268330805e-05,6.108974765869545e-05,0.000928046155338665,0.0006708960125743374,0.0001096663353336696,0.0003329396529382891,5.940553582977536e-05,0.4903888272993879,0.028301248627718732,7.613203012841842e-05,8.325910943985008e-05,0.059757092173052216,6.672609558024234e-05,8.335098951249955e-05,4.763806172976691e-05,2.8877328429430626e-05,5.612515848966533e-05,8.603338039006285e-05,5.617195672041344e-05,0.044253060925974474,6.393158989283745e-05,0.0009380744402173759,0.00010411628512762539,0.00015079909089781173,6.246986903840779e-05,8.643912051331052e-05,0.0005808148296612162,4.1558143607177295e-05,0.01749073526601504
TruchsessvonWetzhausenChristianFreiherr,0.04175751380599855,0.0053598976085324655,0.046983254442929515,0.00019720860984171604,0.0003491728777062944,6.960427870446495e-05,0.17633489720328874,0.0003885399178147582,0.031201852757728493,0.021270228391645364,0.0023871748297011474,0.011984934556209212,6.009781932456252e-05,0.006453825806850451,0.02112154912908846,0.0001473296345706386,0.006612835169964919,0.04317782068783681,0.0032918800953031855,0.0025810898452771147,0.026479920160310588,0.00010652405979500758,0.0009560860913979357,0.0007961145259757281,0.012506284628751774,8.509549329865947e-05,0.006603988494554269,0.0016648602891403753,0.007318863408431381,0.0005007930929505453,6.614142963915108e-05,3.925951362547574e-05,0.001032845619132171,0.1857417073144134,0.007279970321029182,0.006046830140728341,0.0037421612989426535,0.003163091353086539,0.15581346782687,0.003713903595181119,9.419279757352966e-05,0.00010301063072128365,0.11366554507392887,0.0002616811855544171,0.004150664711851889,5.893921780016062e-05,0.00028668955659890186,0.00020423471558556844,0.001973119545920546,6.949760488128582e-05,0.002465235763803601,7.909805235946429e-05,0.0066911050764447855,0.005019241069419173,0.00033131870579453934,0.0030785722722979324,0.00010694503439893143,0.002781048176916273,0.0009094071784066403,0.012281837504171144
UnbekannteKorrespondenten,0.056169890808215016,0.02379584803149024,0.0019103132783726418,0.0099869833392233,0.0041206313366445495,0.00017755327662321085,0.1293103339788269,0.00018989729278526076,0.0014818252067519562,0.0001619866103260473,0.03233312221223811,0.034584333771689166,0.0038256868683003062,0.00020422013012952862,0.000653111523427976,0.0008277972100042891,0.0010755743003939414,0.022085340416498594,0.00021904993253258964,0.00013000335442733745,0.008570725927793841,0.0037229021914141976,0.0006162210440016201,0.0004479290707238883,0.00016348782840172867,0.00021706975407642946,0.00047482703365916225,0.022823666405091064,0.00038084195210105894,0.005870062060294665,0.0001687199087693657,0.00010014693654730246,0.00019280192701148243,0.04553459916677342,0.020771802987690633,0.00034611177146693164,0.0010507721692299273,0.001980846190180447,0.2863218820617991,0.1205974542887204,0.021061779671672144,0.00754209813243567,0.05517584241000673,0.0033099741541778487,0.00026305938413933444,0.00015034781534710873,9.113811697575744e-05,0.00017713346552172382,0.0007142942226524555,0.00017728116279360276,0.012744047535214697,0.0002017709059319119,0.008222552054102548,0.00032859556922765974,0.010478786286416245,0.00019715765070844237,0.0002728056612257402,0.001833077115020444,0.00013115932668848092,0.03333072580509365
UtheJohannAndreas,0.3984558046669039,0.01067977205548145,0.0002088722167691552,0.00018766770265191298,7.573265571936147e-05,6.623683970844191e-05,0.25427953749002863,7.084181594675276e-05,0.00035279876153557617,6.042964313099934e-05,0.00044190967152500936,0.0016435819384634294,5.719030064702903e-05,0.009957974952285193,8.647196970448626e-05,0.00014020186073320686,0.00040124656601465264,0.00016476232887427706,8.171730505484476e-05,4.849818326381496e-05,0.0012447248928546964,0.00010137045028069207,9.380762698147462e-05,0.00016710142793507291,6.098967752145072e-05,8.097859290326263e-05,7.713527500045943e-05,0.00045184438574107197,0.00014207435545726392,0.00017474016046431634,6.294152248451661e-05,0.049446309918805734,7.192539939456591e-05,0.0010926561810707313,0.0007898946305397356,0.00012911814619175036,0.000391994048586744,6.994245441438824e-05,0.12892954639366233,0.011071478434132384,8.963577168952663e-05,9.802700009753108e-05,0.0037947828732320696,7.856148140375861e-05,9.813517718411256e-05,5.608775199792074e-05,3.3999377315142825e-05,6.608022778234365e-05,0.00010129335089730222,6.613532674029518e-05,0.0695047530605791,7.527130677740504e-05,0.0011044632096276926,0.00012258366875439266,0.00017754672849133477,7.355031659022009e-05,0.01986535096679829,0.020447415416140858,0.009930719376840284,0.0021037847121956805
UtheSpazierWilhelmine,0.006929666804896535,0.0024165909840233473,0.01932999222402194,0.0002865397393563478,0.00011563212595424529,0.00010113347431469536,0.2636541597478077,0.00010816456529317447,0.0005386694873286222,9.226677764724669e-05,0.03614044827476466,0.00457736988436839,8.732079952780208e-05,0.00011632278309809845,0.0001320294078875746,0.00021406669375753957,0.04015307542398423,0.00025156675391794673,0.006115744551338539,0.012481286467881913,0.006036249341895526,0.0001547770979844146,0.00014322982913456172,0.002651528112939538,9.312186408994786e-05,0.00012364186578754465,0.0001177737100283438,0.0006898969331980365,0.00021692570541802028,0.0002668013692659822,9.610203137008055e-05,5.704320318737515e-05,0.00010981903068236894,0.0016683180584931517,0.001206047702164522,0.0001971435651055103,0.0005985146667438049,0.00010679137845585894,0.21353086701303436,0.10705960650608237,0.0001368600472749499,0.03943925661648822,0.038854949116111426,0.00011995130801294585,0.00014983733319409278,8.563737719098604e-05,5.191182380608656e-05,0.00010089435197318343,0.00015465937907535945,0.00010097847961383303,0.07764231288732676,0.00011492771702445877,0.01965926993336487,0.00018716642234054912,0.0002710865673026382,0.00011230002950709483,0.0001553887647538361,0.0010441117215887034,7.470770829496592e-05,0.09257754645952317
UtheSpazierWilhelmineANDMahlmannErnestineANDRichterCaroline,0.07067724961398343,0.012988774101260037,0.00013194493873351938,0.00011855001067965704,4.784044892893334e-05,4.184192561565669e-05,0.11693241534193152,4.4750897029048436e-05,0.00022286358471275292,3.8173509545409307e-05,0.00027915509988366976,0.11964278416984447,3.612721132444138e-05,4.812619432663524e-05,5.4624492052166825e-05,8.8565756666495e-05,0.00025346814616493575,0.00010408064665170348,5.1620962211772937e-05,3.06363858171875e-05,0.0007862948565788022,6.403588786754508e-05,5.925843937629585e-05,0.00010555825955322902,3.852728423349259e-05,5.115431647453764e-05,4.8726485942249765e-05,0.0751935554851606,8.97486148056299e-05,0.00011038366003570048,3.976026805514506e-05,2.360046938779126e-05,4.543539855752301e-05,0.0006902327896845924,0.06916475868903893,8.156415511922662e-05,0.00024762331498518397,4.418276880154813e-05,0.3186540775647616,0.0007515282597830728,5.662307120998033e-05,0.10618176702101788,0.052335920610069794,4.96274229812464e-05,6.199216028559397e-05,3.5430729445675776e-05,2.1477465151730977e-05,4.174299359246276e-05,6.3987184054395e-05,4.1777799699007945e-05,0.00020986608116621992,4.754901400846957e-05,0.006940035027374397,7.743631447835949e-05,0.00011215657388754929,4.646186154596628e-05,6.428895259849719e-05,0.0004319800667898313,3.0908800420198034e-05,0.04502537044465663
ViewegEduard,0.04123025135907101,0.05028148745796982,0.0001103165194229323,0.17606589174831777,3.9998440744508475e-05,3.498319559793667e-05,0.12462739041657567,3.741532830803859e-05,0.005036080706200382,3.1916106427641464e-05,0.00023339598543088466,0.008950977860668926,3.0205237487875363e-05,4.023734674589181e-05,4.56704432642995e-05,7.404805450884676e-05,0.00021191963813004794,8.701974314523024e-05,0.005953456033737889,2.5614468303903434e-05,0.0006574053741698497,5.353912272430463e-05,4.954479376909275e-05,8.825514568446616e-05,3.221189035557296e-05,4.2769098997630314e-05,4.0739238537339055e-05,0.0002386430360474289,7.503701849740861e-05,9.228956633869894e-05,3.32427634228923e-05,1.973187955975149e-05,3.7987626320268504e-05,0.0005770898048872365,0.00041718533800171113,6.819415575005606e-05,0.00020703289189670388,3.694032768091841e-05,0.41260139334464424,0.056242492136410166,4.73414152515349e-05,0.030766849817157323,0.022817286050041338,4.1492493943080985e-05,5.183040304431122e-05,2.962292294482387e-05,1.7956878257766614e-05,3.490048051569873e-05,5.3498402442034526e-05,3.492958120395236e-05,0.021083526071548907,3.9754777847147966e-05,0.000583325724222409,6.47429509020045e-05,9.377186408539518e-05,3.8845831457111364e-05,5.37507050750587e-05,0.00036116987802453556,2.5842228694961674e-05,0.038999560879585386
VoßErnestine,0.01711237848854105,0.07071578588536845,6.106378605402188e-05,5.486464701359217e-05,2.2140439536106376e-05,1.936433802165749e-05,0.3669921686968975,2.0710602681216527e-05,0.02002704037662717,1.7666604283471938e-05,0.00012919227867931149,0.010593923515255978,1.6719582609375945e-05,2.227268178805383e-05,2.5280077644507328e-05,4.0988009609962546e-05,0.08905581109886732,4.8168261704526434e-05,2.3890051582567228e-05,1.41784423636551e-05,0.00036389528358095525,2.9635647976012423e-05,2.742465682050522e-05,4.8852097241952e-05,0.0017503433450767657,2.3674089108105762e-05,2.2550495239162707e-05,0.00013209669207033686,4.15354333841042e-05,5.1085280458488345e-05,1.8400952134082498e-05,1.0922237922146773e-05,0.028338610071416893,0.00031943800043664173,0.0002309256705874246,3.7747686009666e-05,0.010509677536411403,2.044767436529685e-05,0.138203851003199,0.0023704898673238477,2.620501505609861e-05,0.0034936842199327525,0.05279888151510799,2.2967446636658473e-05,0.05893413231771577,1.639725254621724e-05,9.939716897036519e-06,1.931855252995018e-05,2.9613107973684507e-05,1.933466070858779e-05,9.712549494764712e-05,2.2005564187323094e-05,0.010436312171705556,3.5837331734781086e-05,5.1905780533600384e-05,2.1502432759807883e-05,2.9752765697518125e-05,0.0027986888114329557,1.430451515732112e-05,0.11355687974084647
VoßHeinrich,0.029943432304032666,0.04476740764267791,0.008464640811738573,8.017476398344124e-05,3.235425015779679e-05,2.8297479617381706e-05,0.3247040286362955,3.026480205932968e-05,0.010071448903990535,0.031433593273539416,0.010109518566888282,0.02894648488672071,2.443264766246053e-05,3.2547498304201516e-05,3.694226371545448e-05,5.989656683320398e-05,0.00017141920679372225,7.038920732865184e-05,3.4910991894471644e-05,2.0719230543436344e-05,0.07754488204244663,4.330714241876935e-05,4.007617851557772e-05,7.138850935283148e-05,2.6055804656905672e-05,3.459540177657772e-05,3.29534724439524e-05,0.00019303543695649406,6.069652772386383e-05,7.465190294166159e-05,2.6889665289474572e-05,1.5960876361095813e-05,3.0727726931095816e-05,0.1453113412378602,0.0003374561242046796,5.51614196295887e-05,0.00016746637745466877,2.988057985394118e-05,0.06579518755513912,0.00571259855974766,3.829389254586351e-05,4.187876489009822e-05,0.122851126301467,3.3562771541028665e-05,4.192497994075705e-05,0.0008506889042983828,1.4525099488650647e-05,0.0013293165357698387,4.3274204279818416e-05,2.8254111588960122e-05,0.010062658759027723,3.215715421633918e-05,0.030599997494974274,5.2369782182696684e-05,7.585091548345752e-05,3.1421918583752475e-05,4.347828879792442e-05,0.0002921459028292523,2.0903463141787006e-05,0.04884895427847041
VoßJohannHeinrich,0.002658743582958073,0.1491857553145241,0.00017440378529818139,0.00015669847444038098,6.323513022671708e-05,5.530632915199218e-05,0.5011057504695017,5.915138475389258e-05,0.00029457933856429086,5.045744555826862e-05,0.0003689850218759152,0.0013723553852667053,4.775266461698135e-05,6.361282625256763e-05,7.220222522615143e-05,0.033121389414171726,0.00033503220788905826,0.00013757298253781533,6.823218303697225e-05,4.049493452086202e-05,0.0010393183752564544,8.464213441021212e-05,0.00832940831334643,0.00013952607968352657,5.092506216665569e-05,6.76153743609573e-05,6.440628700256556e-05,0.00037728029346319316,0.00011862901523629182,0.00014590425620018978,5.2554810512986024e-05,3.1194915360546644e-05,6.005615350632998e-05,0.02566558720722071,0.0006595449394070965,0.0001078108606058067,0.00032730655587116407,5.840043731807684e-05,0.2479217603909063,0.0009933641602535071,7.484393148397683e-05,8.185042579085262e-05,0.011419642630887749,6.559713851551135e-05,8.194075131941817e-05,4.683206033147985e-05,2.8388745010043267e-05,5.517556157956505e-05,8.457775809192844e-05,5.5221568018244994e-05,0.00027739934030365256,6.284991383429741e-05,0.0009222029021434393,0.0001023547132174718,0.00014824767982627132,6.141292423487261e-05,8.497663338703647e-05,0.0005709878646703153,4.0855010006830394e-05,0.010007695724885642
WagnerJohannErnst,0.03971522345688608,0.03750031905452736,0.008951729614536216,0.0002488996946082434,0.0034548878463060515,0.0006021035278817253,0.1736809876662747,9.395599831764881e-05,0.009954153838631456,0.0016647652158285158,0.006075561783866565,0.02599187852205473,0.0002503566960922842,0.012596091232796161,0.0011102953627601239,0.0001859467549657616,0.00099722871609226,0.002382538932536187,0.005506496786944071,0.0049364080639698864,0.010911602712314073,0.0038211071626234024,0.0015064386121661905,0.00938610725353214,0.007814440896318772,0.0001074001906487445,0.019814175782550614,0.003828815589431045,0.004795874377404796,0.020837622875944987,0.006658807842648992,4.9549971269976735e-05,0.004280968266815271,0.059811248759349844,0.005497506601306139,0.00017124665939518608,0.0005198933945627164,9.276319418787735e-05,0.2460063128909788,0.09504991313993508,0.0001188820233009337,0.005122664815540174,0.03060157372084895,0.0036215942107068037,0.0001301546045818902,7.438799615637041e-05,4.5092653189801436e-05,0.004480088010208435,0.003486551937087613,8.771388148235577e-05,0.0016029473280920223,9.983073808075176e-05,0.041099315220765424,0.014852487353478036,0.015941968482948484,0.002354576160987809,0.00025571704826188286,0.008305217498811841,6.489405560732332e-05,0.030792717320602486
WagnerJohannFriedrich,0.024855698411611983,0.0015180168249236676,0.00039734166823907936,0.00035700390985326266,0.0001440676995206319,0.0001260036245879656,0.16414944390447292,0.00013476376018203547,0.0006711359252540286,0.00011495648193029236,0.01963897398691232,0.003126617792535053,0.00010879421790835683,0.0001449281990146202,0.000164497304762524,0.0002667087183525409,0.0007632991231747571,0.00031343057315380004,0.00015545241400094468,9.225903445984085e-05,0.002367864300364101,0.00019283897326178483,0.0001784520678476024,0.000317880286655047,0.00011602184621097669,0.0001540471475504884,0.00014673592937750992,0.038456193636030936,0.2446484392464301,0.0003324115956694775,0.00011973487873279732,7.107093282834691e-05,0.00013682508198677396,0.1148685049388627,0.001502631872666074,0.00024562395325400523,0.0007456978798543998,0.00013305288729933553,0.35805510009864666,0.00226316746468092,0.00017051586662852558,0.0001864786631449076,0.007218889045073719,0.00014944902947433352,0.000186684450514393,0.00010669681823343691,6.467767475470071e-05,0.00012570569868405854,0.00019269230560971408,0.00012581051450020366,0.00063199497910108,0.000143190066482247,0.002101041780521581,0.00023319329011368007,0.00033775058444994536,0.00013991619347713158,0.00019360105753219456,0.001300873546434078,9.307938932795367e-05,0.004002070452881535
WagnerJulianeLouiseAntoinetteKaroline,0.005734008567039799,0.2149743919654856,0.000376129840212467,0.00033794548697454465,0.00013637673853996132,0.00011927700256683504,0.1909760008998214,0.00012756948398676626,0.0006353077678597629,0.00010881960447654762,0.0007957756024715637,0.14531798098155185,0.00010298630893472935,0.0001371913008248863,0.00015571572251637405,0.00025247064588467113,0.0007225508930548169,0.0002966982846790344,0.00014715368739942017,8.733384556249636e-05,0.0022414573958170125,0.00018254438936932417,0.000168925519597699,0.00030091045310232746,0.0001098280949740022,0.00014582344018973653,0.0001389025266712826,0.0008136656911029973,0.0002558425694092663,0.00031466601758137685,0.000113342909655597,6.727685703577554e-05,0.00012952076345986758,0.001967617336333021,0.01921719929905195,0.0002325114773369169,0.0007058892807276562,0.00012594994494661058,0.17878749999303215,0.0021423497330068514,0.000161412987348931,0.00017652362029528044,0.024628297778603744,0.00014147078967380433,0.00017671842183911382,0.00010100087758521724,6.122489891032994e-05,0.00011899498124466077,0.00018240555147501985,0.00011909420153623785,0.0005982563358075497,0.00013554595737382834,0.1443471546817733,0.0002207444171103205,0.0003197199878981402,0.0001324468579621124,0.00018326579026374323,0.03682099616786723,8.811040631643958e-05,0.0215832069668701
WagnerLorenzHeinrich,0.07416205988967747,0.0009797707640800631,0.0002564554908085591,0.00023042036675324041,9.298534622347433e-05,8.132628407831798e-05,0.04310978426697004,8.698032203331782e-05,0.00043317000674270164,7.419614742574549e-05,0.0005425813133838067,0.03677096376491597,7.021884886745152e-05,9.354073680470704e-05,0.00010617118817796598,0.00017214130994906682,0.0004926547274416273,0.010163202103643743,0.0001003333612270434,5.954657629736909e-05,0.001528286232876435,0.00012446369834314213,0.0001151779848523777,0.00020516887970439056,7.488376350362536e-05,9.942636272656968e-05,9.470749683649275e-05,0.002726839052002868,0.0001744403785419243,0.00021454779534115762,7.728025914927885e-05,0.11516504019096706,8.831075711577817e-05,0.001341574679179068,0.0009698408830792278,0.00015853260939195686,0.00048129438983956347,8.587607654406834e-05,0.41916864270317766,0.030970155278013237,0.00011005573732215085,0.00012035857526368458,0.0649508267535251,9.645860796467424e-05,0.00012049139622121839,6.886512811262332e-05,4.1744790817138274e-05,8.113399431860141e-05,0.00012436903491440024,8.120164539504937e-05,0.0004079073389715328,9.241889717068237e-05,0.0013560714722442406,0.14447342332877502,0.00021799372889799877,9.030584743166889e-05,0.00012495556897043262,0.0008396203834073764,6.007605640770193e-05,0.04459872942718118
WagnerLudwigAnton,0.01103668537702178,0.002765862515432299,0.0007239659060149534,0.0006504695573288934,0.00026249475186727016,0.00022958158060862208,0.2648331802296027,0.0002455427546034891,0.0012228255101938224,0.00020945342571743503,0.0015316902394728574,0.005696771478729315,0.00019822563509704741,0.0002640626022730721,0.0002997179752307332,0.00048594958535283484,0.0013907490339954308,0.0005710779085206437,0.0002832379705938346,0.00016809814023983685,0.07281627329215201,0.0003513571647574076,0.00032514388322796344,0.0005791853916364062,0.00021139454460415976,0.00028067754192420696,0.0002673563296986406,0.0015661246630150768,0.0004924397847693922,0.0006056617799367782,0.0002181597775726423,0.00012949291853640426,0.0002492985316267484,0.0037872237597112884,0.002737830768977095,0.0004475326452535923,0.001358679152867975,0.00024242550379491035,0.07011811768551697,0.004123544583915706,0.0003106839371283038,0.00033976852947355284,0.11590593927393428,0.0002722996621671707,0.00034014347892211236,0.00019440412334204252,0.00011784425129698015,0.00022903875257373907,0.000351089932830575,0.0002292297294668408,0.0011515097816685886,0.0002608956837388285,0.4148399593595302,0.00042488368335982666,0.0006153895436188128,0.00025493060978413784,0.0003527457003009665,0.0023702223324042664,0.00016959284618894895,0.007291866906877536
WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,0.07928208703351064,0.008300952308593875,0.00016234787605800418,0.00014586646994748788,5.886391208199233e-05,5.148320063718502e-05,0.0363461600045728,5.506246131221102e-05,0.17693062173620566,4.696950300529232e-05,0.008024191695936584,0.13184961525865602,4.445169388624485e-05,5.92154993338834e-05,6.721114391001447e-05,0.00010897320218788182,0.0003118726309111795,0.0001280630548229971,6.351553652298472e-05,3.7695664686002986e-05,0.0009674740171634373,7.87911267121869e-05,7.29128518577245e-05,0.00012988114135591868,4.740479495180193e-05,6.29413656223132e-05,5.9954110983150745e-05,0.00035120025759514647,0.00011042861615381133,0.00013581841736648762,4.892188463012172e-05,2.9038522552335718e-05,5.590468664023774e-05,0.0930178366445132,0.0006139529591888032,0.000100358281819476,0.00030468102555626165,5.4363424183931674e-05,0.22310310346973872,0.0009246964525085996,6.96702384726344e-05,7.61923989142154e-05,0.1642445093729329,6.106264319474618e-05,7.627648056239387e-05,4.359472767885702e-05,2.642633271091535e-05,5.1361472558837925e-05,7.873120049829241e-05,5.140429873713394e-05,0.00025822371711251566,5.850532431954709e-05,0.008539167604889408,9.527929836483858e-05,0.00013799984850772128,5.716766866611504e-05,7.910250297238771e-05,0.0005315175179577219,3.803084944284512e-05,0.06308089256363343
WaltherJohannAdam,0.2347151272044501,0.03464368611701752,0.0006775522435052612,0.0006087677668773575,0.00024566613780891545,0.0002148630394283277,0.4401855119151069,0.0002298009379665726,0.0011444298149451493,0.00019602530633780908,0.0014334931375739534,0.0053315498203448655,0.00018551733260417609,0.00024713347287415224,0.0002805029696139354,0.00045479521763482615,0.001301587713326539,0.0005344659395140945,0.00026507950281537987,0.00015732132010952882,0.004037713376847199,0.0003288315558441673,0.00030429881533477777,0.0005420536495548936,0.00019784197953427252,0.00026268322396436235,0.00025021603848690734,0.0014657199603165696,0.0004608693284996464,0.0005668326289844345,0.00020417349147088082,0.00012119109027569668,0.0002333159310443852,0.0035444237549438038,0.002562307650741568,0.0004188411986173734,0.0012715738415042296,0.00022688353500412216,0.03356768114552626,0.1320797583269549,0.0002907659005394957,0.03237312971445258,0.01230974463308048,0.0002548424524887509,0.00031833678263379665,0.00018194081906718114,0.00011028922244415403,0.0002143550122549252,0.00032858145623304287,0.0002145337455644688,0.001077686158292226,0.0002441695863982181,0.003582724103413516,0.00039764426818641313,0.0005759367429382694,0.00023858693505083263,0.000330131071974566,0.002218266696793334,0.00015872020003023692,0.03887952706485773
WangenheimKarlAugustFreiherrvon,0.0015329947232336511,0.00038417808395400986,0.00010055880690706788,9.03501699056683e-05,3.6460500208409415e-05,3.188886333186666e-05,0.29844555282528584,3.4105869133417186e-05,0.00016985036634871247,2.9093064214419512e-05,0.00021275165274068896,0.0007912811064218822,2.7533524988044355e-05,3.667827450538432e-05,0.0047990898048508295,6.749835885097068e-05,0.00019317493048194605,7.932267618502115e-05,3.934173164379221e-05,2.3348818342649725e-05,0.0005992565794010388,4.880348230863405e-05,4.516245958391814e-05,8.044880494656456e-05,0.21411501776964506,3.898608830472164e-05,3.71357729834762e-05,0.00021753459143872584,6.839984703500742e-05,8.412637318088783e-05,3.0302375796358423e-05,1.7986556110925454e-05,3.4627546263969984e-05,0.3192757982050727,0.00038028447659538034,6.216224891913039e-05,0.00018872042653772048,3.367288324342378e-05,0.12391841702833947,0.0005727600155498213,4.315397421790664e-05,4.719382178713219e-05,0.030371702774951107,3.7822401471158175e-05,4.724590223578917e-05,2.7002717308467405e-05,1.6368557155557882e-05,3.1813464560888586e-05,4.876636381519879e-05,3.18399912361886e-05,0.0001599446173146443,3.623838977223662e-05,0.0005317294197899885,5.901630990902228e-05,8.54775587845357e-05,3.540984147319044e-05,4.8996349785469974e-05,0.00032922369392093684,2.3556432880393585e-05,0.0010128397348391034
WeldenFranziskaFannyvon,0.005352987529855031,0.0013414922187804381,0.00035113626370166635,0.0003154892352174204,0.00012731459540591333,0.00011135112546027745,0.26134743788374376,0.00011909257703180212,0.1334917553713517,0.00010158861448430634,0.01735522976802255,0.002763034882697793,9.614293753279242e-05,0.00012807503057138514,0.000145368516821529,0.0002356941401942815,0.0006745378690992814,0.00027698288194853064,0.00013737542321600333,8.153056989094715e-05,0.08515417866240559,0.00017041443669196582,0.00015770053171503884,0.00028091515459513006,0.0001025300914621893,0.00013613357004438578,0.00012967254660391765,0.000759598149710087,0.00023884200165415743,0.0002937566710075273,0.0001058113490571778,6.280635484754177e-05,0.00012091419528797542,0.0018368704793119519,0.0013278963261651447,0.00021706124505761447,0.0006589834097761393,0.00011758065527851074,0.2333565217940036,0.001999992025002207,0.00015068720221350136,0.06661412543374101,0.08944109554059404,0.00013207015024631756,0.0001649756008105858,9.428943676957184e-05,5.7156545294948145e-05,0.00011108784426648398,0.00017028482448295124,0.00011118047143599567,0.0005585026021138047,0.00012653901909305055,0.00185671934172668,0.000206076098119032,0.0002984748083743605,0.00012364585276608412,0.00017108790097907013,0.0011495997353299294,8.225552870177415e-05,0.08659834897823558
WeldenJosephinevon,0.06171248658614624,0.058346065759726104,0.0002921313550014898,0.0002624744502343788,0.021040531678907803,9.263969155088255e-05,0.5706997995419356,9.908027024083915e-05,0.0036088760622638113,8.451767211158472e-05,0.0006180605210579075,0.003909089423276771,7.99870862644397e-05,0.00010655331303081929,0.009191622147987674,0.00019608811637685544,0.0005611885813856356,0.00023043870138286134,0.00011429086846493014,6.783017967213457e-05,0.001740888162045992,0.00014177800884996805,0.00013120054741344302,0.0002337101952592739,8.530094337599997e-05,0.00011325769619752292,0.00010788238260142004,0.0028996256756566438,0.00019870701145746102,0.0002443938243162112,8.803081871621071e-05,5.225238017542216e-05,0.00010059578391596177,0.011190331077907121,0.0011047567373836103,0.00018058629139730865,0.0005482478921202121,0.02157145300117149,0.11832185411044267,0.006199254202948509,0.00012536573722107624,0.00013710181664262303,0.015942207342699015,0.03392732565998639,0.00013725311450009766,7.84450476161161e-05,4.7551964152593415e-05,9.242065210711085e-05,0.00014167017666583243,9.249771421472156e-05,0.002075006564723906,0.0001052754127942178,0.0015447163771638525,0.00017144708764139834,0.00024831912627029,0.0001028684138974605,0.00014233830425398834,0.011913117384992544,6.84333164643717e-05,0.03633878003562101
