sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
TiedgeChristophAugust,0.07820909143137274,0.1936365824206912,0.00017733011558340148,0.00015932772638361535,6.429615580225662e-05,5.6234316957332055e-05,0.19071183102027006,6.0143888949383935e-05,0.0002995221007776623,5.130407369079199e-05,0.0003751762409624847,0.02656396109178536,4.855390908784942e-05,6.468018920958753e-05,7.341371016025608e-05,0.00011902977118447942,0.0003406537309242015,0.00013988132684662812,6.937705442440453e-05,4.117440115677133e-05,0.0010567571529314847,8.606234923471716e-05,7.964159902422232e-05,0.00014186719511205848,5.177953646284262e-05,6.874989628317744e-05,6.548696347923692e-05,0.0003836106993479648,0.00012061949772151009,0.00014835239138791598,0.18462301510825888,3.1718336485887314e-05,6.10638388642993e-05,0.000927652561356854,0.0006706114786301459,0.00010961982470556528,0.0003327984497848156,5.938034132705118e-05,0.21013402117420504,0.03456813704752314,7.609974174630593e-05,8.322379838962057e-05,0.061948411181815,6.669779635234397e-05,8.331563949498007e-05,4.761785793462793e-05,2.886508125549944e-05,5.6101355228930246e-05,8.599689274280353e-05,5.614813361206425e-05,0.0002820538384227316,6.390447584373044e-05,0.000937676593136133,0.00010407212833326876,0.0001507351354422576,6.244337492024719e-05,8.64024607874646e-05,0.0005805685000792378,4.154051836825473e-05,0.010175615377747131
TruchsessvonWetzhausenChristianFreiherr,0.021878304341264945,0.010205492372916394,0.00010006012144241284,8.990211052780884e-05,0.008926538662102763,0.0036315158052265817,0.16076711838032834,3.3936733264373105e-05,0.06380970061442577,0.0010502141390795854,0.005332257032001172,0.04637783034395412,2.7396982310932608e-05,0.0071370386847214385,4.142434989119751e-05,6.716362486314446e-05,0.0001922169484520268,0.0036787143870370205,0.037825964636615306,0.024459973060379576,0.0034174426737383808,4.8561458879752696e-05,0.0006904423382341936,8.00498478496213e-05,2.9217071728953616e-05,3.879275073281419e-05,0.0032644708400301307,0.0002164558063760667,6.806064243871075e-05,8.370917849859386e-05,3.0152101993208345e-05,1.7897358214017132e-05,3.445582332363647e-05,0.07109134778543927,0.00037839859164164047,6.185397746146597e-05,0.00018778453502814007,3.35058946131585e-05,0.2698444714864489,0.0012154234626766912,4.293996750535229e-05,4.6959780894338845e-05,0.08719080467203989,0.024336184147169943,4.7011603068623476e-05,2.6868806982339863e-05,1.6287383146220285e-05,3.165569705305116e-05,4.8524524462220036e-05,3.168209217878525e-05,0.00015915142914686565,3.6058678429215034e-05,0.02608110590525339,0.06204808991412405,0.011058619040759539,3.52342390193473e-05,4.875336989926518e-05,0.017689102002505674,2.343961317023701e-05,0.024536270177039448
UngernSternbergRosalievon,0.04109033386432442,0.00024298777333724898,6.360217201438244e-05,0.0010398606306386696,2.3060804690421314e-05,2.0169302255653174e-05,0.46750695737443365,2.1571530351670787e-05,0.013077715379227443,1.840099471646503e-05,0.0011172780185884196,0.0005004752799909971,1.741460590388936e-05,2.31985441756293e-05,2.6330955723257184e-05,4.269185725617643e-05,0.028987984890741805,5.017058824120031e-05,2.4883147088892853e-05,1.47678319407089e-05,0.020965164216038473,3.086758457231104e-05,0.04623521273865072,0.004104097592076139,1.8571526748855084e-05,2.46582071803651e-05,2.3487906169818528e-05,0.00013758787449169498,4.3262037117230534e-05,5.320886576291393e-05,1.91658689787914e-05,1.1376268980305659e-05,0.010560259812829141,0.000332716851747903,0.01725996581192481,3.9316835294288924e-05,0.00011936328005932294,2.1297672259056263e-05,0.09464999511012377,0.00036226345709954575,0.0036743173485158463,2.9849494675242803e-05,0.03415312205575624,2.392218999364993e-05,0.004426661690263656,1.707887676805933e-05,1.0352905129405129e-05,2.0121613487767805e-05,3.084410759523665e-05,2.0138391273993538e-05,0.0001011629451075515,2.292032265207825e-05,0.0733357738078953,3.7327068706738145e-05,0.020691084610963743,2.2396276344658755e-05,3.098957080917077e-05,0.07443667995278143,1.4899145506854078e-05,0.03997866256202696
UtheSpazierWilhelmine,0.04043847125808336,0.01117148819852523,0.002225584803837844,0.006021999330240784,0.0005375335847317893,0.009102190024763722,0.10324855031440042,0.0005944633595491158,0.005504997975080324,6.375078886470956e-05,0.012567924178233178,0.016118100165491624,6.033341573363875e-05,0.003927481295791361,0.0004836761932237985,0.0019209276532164165,0.009207821565949688,0.0007334785668849667,0.0019986664882245286,5.116358928135754e-05,0.01269600000284351,0.0009457898058633473,0.002785179920659089,0.003412150052431018,0.0027842525430319645,0.006733446751243631,8.137454361455665e-05,0.007183767643794669,0.001172113148242259,0.00018434368463499286,0.0007069990546643705,0.0005588826754027507,0.0003620263849300894,0.017635488311764397,0.008779358994900044,0.00013621433538220628,0.0020996459645888257,0.002036045516568275,0.3193586153173141,0.09469570562739497,0.00827693980441793,0.001152623956124188,0.03512092071267235,0.005237397599137649,0.0008884763832040484,5.9170272241462214e-05,3.5867945141601946e-05,6.97119233411968e-05,0.0005279942105901901,0.009021167588256688,0.14938617526388032,0.0026975889826893287,0.014534866335013065,0.0009271606476807778,0.0005211438853556154,7.759255989169243e-05,0.0019539814444318056,0.0043171133215622794,0.001905394300297516,0.05296270983469325
VoßErnestine,0.04256111995530762,0.003106197802803835,8.270287371733326e-05,7.430695452615694e-05,0.000851824215575252,2.6226451150737566e-05,0.229997243108852,2.8049789717250942e-05,0.04072242930858786,0.003311278692845444,0.00017497396410070618,0.007203936289721085,2.2644477496472997e-05,3.0165420592070266e-05,0.020512865589090743,0.017314108767155466,0.04357356276070605,0.0014603561293215382,3.235593543750639e-05,1.920283696907497e-05,0.007889389439148456,4.01375907141295e-05,0.002502656792949806,6.616374597955245e-05,2.4148839305382833e-05,3.20634426458333e-05,3.054168240367342e-05,0.00017890761036509602,0.005790269859163992,6.91882991800612e-05,2.4921671566145664e-05,1.4792735956248141e-05,2.847883416573173e-05,0.006166652366601965,0.008750143445097214,5.1124280214415874e-05,0.0001552098924389024,2.7693687865181387e-05,0.20123713913799368,0.005399391275532673,3.5491249249236474e-05,3.881375290288167e-05,0.14945759324848124,3.110638827931061e-05,0.03444295002288878,2.2207923783849765e-05,1.3462040342444708e-05,2.6164440718966986e-05,4.0107063242995206e-05,2.6186257130129315e-05,0.00013154371948510547,2.9803644904244962e-05,0.06986032206627739,4.8536956391890316e-05,7.029955870853232e-05,2.9122219503006317e-05,4.0296211277276024e-05,0.0379389652208942,1.9373586000661843e-05,0.058113088476575675
VoßGeorgANDSpazierJohannKarlGottlieb,0.0013758962439226958,0.0003448082206015366,9.025372535199162e-05,0.14098856195412507,3.272409521571926e-05,2.862095127681154e-05,0.007396076925267653,3.0610762401975644e-05,0.00015244441324307713,2.611166051008029e-05,0.0001909492547220231,0.05621919568463159,2.471193999486973e-05,3.2919552403333465e-05,3.736455487031029e-05,6.058125119837214e-05,0.00017337871894920236,7.119383424272385e-05,3.531006335359585e-05,2.0956074388775766e-05,0.0005378458674695539,4.380219121508541e-05,4.053429380157927e-05,7.22045594002851e-05,2.635365147874671e-05,3.499086568971144e-05,3.3330167278953636e-05,0.08132378578500077,6.139035653158588e-05,7.550525720679906e-05,2.719704406561675e-05,1.6143326926739357e-05,3.107897901980844e-05,0.0004721369476319781,0.0003413136229627738,5.5791975996634485e-05,0.00016938070437517264,3.022214810951625e-05,0.19661795269075724,0.4275064000876909,3.873163432129108e-05,4.235748574287519e-05,0.010179573124371464,3.394643134226312e-05,4.240422908295519e-05,2.423552850988125e-05,1.4691137528027524e-05,2.8553279233188136e-05,4.376887655657837e-05,2.857708750359892e-05,0.06846232746154038,3.252474624847588e-05,0.0004772387669600166,5.296842702936388e-05,7.671797579527536e-05,3.178110605501095e-05,4.397529398767267e-05,0.00029548545537108915,2.1142412970596168e-05,0.005178969136569239
VoßHeinrich,0.05090043368911285,0.012278822181580933,0.0030570655242127057,0.00022117914810104708,8.925608423153741e-05,0.01537755497533268,0.23375547991391527,8.349189700529555e-05,0.08655178549408538,0.045964304131171294,0.008392193985583628,0.014111141258478425,6.740265798540005e-05,8.978920036771626e-05,0.01788299942869416,0.0006608878122769888,0.00047289636093750503,0.00019418360764585018,0.000372815928969005,0.04467509619528847,0.015493952867256031,0.00011947196837214802,0.0006462417008445461,0.00019694039493679076,7.188048197175788e-05,9.543877790195007e-05,9.090916642586023e-05,0.0015999356358029728,0.0026560030454048605,0.006392293085994186,7.418086397705674e-05,4.4031474008734464e-05,0.0010206156228670454,0.05075566951808676,0.006968887384678468,0.015612099294008882,0.0012882497472182714,8.243193828702747e-05,0.19063278376182766,0.008727162143667037,0.0001056418517492166,0.00011553148499232282,0.11006004891119679,0.0005610726167169669,0.00011565897904439488,0.009283559740633784,0.0006964318751837025,0.0040430831322463496,0.00011938110150642573,7.794497945623882e-05,0.0006593893606449137,8.871235313387217e-05,0.00987352157793754,0.012628589323133755,0.0014486380526700952,8.668404917899371e-05,0.00011994411207998505,0.0037442838020459585,5.766665145427776e-05,0.008346257696480246
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,0.0559412846990481,6.516545686903452e-05,1.7057091146012795e-05,1.5325471040671305e-05,6.184541109947739e-06,5.409086137001136e-06,0.15633692789724726,5.7851414144193935e-06,0.16061677342644753,0.15090920148942166,3.60875834139171e-05,0.0001342195116418714,4.670320380054988e-06,6.2214806495764526e-06,0.01211168186195106,1.144927723925058e-05,3.2766920150517885e-05,1.3454953964240664e-05,6.6732643627156414e-06,3.960497691567972e-06,0.002522571790097812,8.278195332513284e-06,7.660593966801199e-06,1.3645971355144515e-05,4.980588153564989e-06,6.612939056195196e-06,6.2990829350449664e-06,3.6898880045485146e-05,1.1602190411106118e-05,1.426977168151975e-05,5.139981288529875e-06,3.050934437502413e-06,5.873629878416913e-06,0.06141930564841181,6.450501132830424e-05,1.0544150017955494e-05,3.201133362235683e-05,5.711697028813463e-06,0.2324467875988684,9.715329855746667e-05,7.3199085608461365e-06,8.005159811569113e-06,0.07777946265183212,6.4155509507073235e-06,8.013993855915803e-06,4.58028316451886e-06,2.7764845260057166e-06,5.3962967677909485e-06,8.271899180587841e-06,5.400796303259893e-06,0.015359649363097609,6.1468660611796955e-06,9.01935639188342e-05,0.04762151711171241,1.4498963899541006e-05,6.0063251748029775e-06,8.310910101439808e-06,5.584392583163929e-05,3.995713901887642e-06,0.025994990973546274
WagnerJohannErnst,0.018198478197830416,0.014446740639460744,0.019697230006878844,0.003575047125933679,0.000966178740238921,9.281320919497008e-05,0.15556778890411888,0.00027065470424282785,0.00955446244792666,0.0012914979430951072,0.010468103837229497,0.01909099675407692,0.0005260471973985217,0.0006989536413942517,0.0020703834328346746,0.0002459725172631699,0.0017937496373641422,0.03652690580042668,0.0042788501097719605,0.0011901579855742557,0.017401051848257125,0.0036936616291633455,0.0009643052933793732,0.002656403579558215,0.0082083885557258,0.005092767382886149,0.003507616536764086,0.009616236245864178,0.004978344539748324,0.0014817552382643856,0.002168284628483947,5.2350250858649004e-05,0.006748729152319058,0.26626725980812477,0.01012025799223072,0.0006935119422834858,0.0022855381297350644,0.0025334170618367346,0.17313108107013991,0.06989537253763543,0.0009772304964677388,0.0008667549107813742,0.05144969309521708,0.004146670185148907,0.0008955752981942285,0.00032290943511270376,4.764103077893208e-05,0.0001800812673098874,0.0018441940454362103,0.0017640778675809654,0.006517513307801771,0.00018229500528397922,0.012046885726046978,0.0005888812616267597,0.0004004940359592207,0.0029004608685390546,0.00030470527090544115,0.004133283548570362,0.0003693003328951034,0.018014006754829427
WagnerJulianeLouiseAntoinetteKaroline,0.0178363807334756,0.008300952308593875,0.06928876746359744,0.00014586646994748788,5.886391208199233e-05,5.148320063718502e-05,0.15155685931713855,5.506246131221102e-05,0.000274216123604876,4.696950300529232e-05,0.00034347840843220324,0.07808462224612536,4.445169388624485e-05,5.92154993338834e-05,6.721114391001447e-05,0.00010897320218788182,0.007992585918415559,0.11533876236738873,6.351553652298472e-05,3.7695664686002986e-05,0.1776238796297642,7.87911267121869e-05,7.29128518577245e-05,0.00012988114135591868,4.740479495180193e-05,6.29413656223132e-05,5.9954110983150745e-05,0.00035120025759514647,0.00011042861615381133,0.00013581841736648762,4.892188463012172e-05,2.9038522552335718e-05,5.590468664023774e-05,0.0008492771944606424,0.0006139529591888032,0.000100358281819476,0.00030468102555626165,5.4363424183931674e-05,0.2307838167572431,0.0009246964525085996,6.96702384726344e-05,7.61923989142154e-05,0.13352165622291534,6.106264319474618e-05,7.627648056239387e-05,4.359472767885702e-05,2.642633271091535e-05,5.1361472558837925e-05,7.873120049829241e-05,5.140429873713394e-05,0.00025822371711251566,5.850532431954709e-05,0.0008584543173850253,9.527929836483858e-05,0.00013799984850772128,5.716766866611504e-05,7.910250297238771e-05,0.0005315175179577219,3.803084944284512e-05,0.0016351862635983925
WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,0.16209211646166805,0.001663407108876502,0.02373004234412897,0.0003911964820129604,0.0001578659943733846,0.0001380718062162238,0.16051118579141527,0.00014767095662263026,0.0058171039937808,0.00012596660729626417,0.0009211681414821454,0.011190955754619189,0.00011921414341538664,0.00015880890946627673,0.0001802522749685373,0.000292253136344036,0.005918094256919579,0.2921889594151079,0.00017034109655153984,0.00010109527856273811,0.012555555164762276,0.00021130840826367534,0.00019554357591941704,0.00034832573652159217,0.00012713400840074304,0.00016880123864932442,0.00016078977785139088,0.0009418772203284739,0.04741563655246993,0.0003642488029323352,0.00013120266204863433,7.787785547574625e-05,0.00014992970454122238,0.002277660183635381,0.0016465486402911528,0.00026914894699774273,0.0008171181860822368,0.00014579622238468118,0.12435459812797334,0.005251659769750982,0.00018684727340910031,0.00020433893013315142,0.0891285073648066,0.00016376272908226862,0.000204564427089245,0.00011691586221577443,7.087227374965444e-05,0.0001377453460226733,0.0002111476933024898,0.00013786020072707178,0.0006925252235355524,0.00015690430474579585,0.017547339261213688,0.00025552771889527704,0.00037009914118012676,0.00015331687176030066,0.00021214348227085984,0.0014254666149676176,0.00010199420411943536,0.024895590337664687
WangenheimKarlAugustFreiherrvon,0.0026064567951674905,0.003013694832278845,7.481935039726177e-05,6.722375919666169e-05,0.005482833100094253,2.3726455322826907e-05,0.21183561803584708,2.537598696506552e-05,0.006591358232318524,2.1646280743966315e-05,0.035620378533863954,0.0005887414557217725,0.0024635757103421314,0.07367930992395315,3.097480699413333e-05,5.0221194119556854e-05,0.00014372906020108662,5.901890929772447e-05,2.9271656015292695e-05,1.7372356282579732e-05,0.005901573520217106,0.011274524536943357,3.360248587211355e-05,5.985678938991984e-05,2.184688860815157e-05,2.9007044645878142e-05,0.26953881252772405,0.00016185351955717416,5.089193358430377e-05,6.259303174199902e-05,2.254605183087044e-05,1.3382641317005869e-05,2.576413341613807e-05,0.0508883108453164,0.0002829452574086699,4.62509374008427e-05,0.0001404147498815837,2.5053829970398448e-05,0.23143895336389844,0.0004261539452886166,3.210810089491049e-05,3.51138920347432e-05,0.01251515595208607,0.0006746395682442861,3.515264175201573e-05,2.0090987851989194e-05,1.2178792201175303e-05,2.367035593940299e-05,3.6283919570183907e-05,2.369009273496761e-05,0.00044225369232278226,2.696265862329906e-05,0.01949059385569951,4.3910246213613115e-05,6.359836217739781e-05,2.6346189042820824e-05,3.645503736111072e-05,0.0002449542081114341,1.7526828927242058e-05,0.05332963014907472
WestphalenEngelChristine,0.0017213472157979292,0.07521920684237426,0.00011291403660432588,0.00010145110811988608,4.0940245631086656e-05,3.580691132157474e-05,0.15882868812084328,3.829631112580694e-05,0.00019071915303132638,3.2667604346925454e-05,0.0002388915366447583,0.016914465234547534,3.0916451218631625e-05,4.118477692274e-05,4.674580134921221e-05,7.579159296384551e-05,0.00021690950641085492,8.906871350001109e-05,4.4175481626487874e-05,2.621758759972324e-05,0.0006728846674205728,0.0962105766129758,5.071137746604965e-05,9.033320487687884e-05,3.2970352815061825e-05,4.377614191432312e-05,4.169848627839525e-05,0.00024426213452511585,7.680384313806211e-05,0.13364415269783506,3.402549886088162e-05,2.019648718556994e-05,3.888208448993721e-05,0.0005906779845292607,0.0004270084006667907,6.9799858070597e-05,0.00021190769665512432,3.781012611491025e-05,0.2406415063812981,0.0006431325843101385,4.845611810973429e-05,5.2992324438524464e-05,0.002051418129617277,4.2469477866067385e-05,5.30508037887365e-05,3.0320425474044195e-05,1.8379691631889853e-05,3.572224862670002e-05,5.475807796703488e-05,3.575203452092393e-05,0.00017959632706085018,4.069084543739307e-05,0.005939048338177622,6.626739101506991e-05,0.1443296451040377,3.976049695927905e-05,5.501632132795383e-05,0.011053649204641056,2.6450710846064705e-05,0.10797703507504933
WilkenFriedrich,0.0056337570742194774,0.0014118548260039288,0.0003695537115697024,0.00033203696082482185,0.00013399237314099994,0.00011719160324685603,0.08273504191823962,0.00012533910168815838,0.000624200258796314,0.00010691703881600784,0.0007818625273226458,0.0029079588229744004,0.00010118573066735304,0.00013479269389068754,0.00015299324077339322,0.000248056533340658,0.000709918054296294,0.00029151091085345633,0.00014458090142197908,8.580692974278394e-05,0.0022022685024980387,0.00017935284416560005,0.00016597208216956823,0.0002956494351292899,0.00010790789720205502,0.00014327391181071582,0.0001364740012352804,0.0007994398316128942,0.000251369503279282,0.0003091645019080851,0.00011136126003636064,6.610061091210123e-05,0.00012725626564193303,0.00193321617125622,0.0013975458152366634,0.0002284463242370641,0.0006935477480404555,0.00012374787812827418,0.24559630451966025,0.6140332169912864,0.0001585908965283252,0.00017343734020941278,0.006714038454209308,0.00013899736158428362,0.000173628735908043,9.923501193718108e-05,6.0154463203481566e-05,0.0001169145126913914,0.00017921643366672097,0.00011701199824849216,0.0005877966216210942,0.00013317611707561246,0.00195410612633654,0.000216884995365772,0.0003141301102939233,0.00013013120128409705,0.0001800616323274531,0.018693563772532885,8.656991336757949e-05,0.003722186994332325
