sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
TiedgeChristophAugust,0.0002923973020088767,0.0007306179991736744,7.179888592595291e-05,0.00015167361865581593,0.0002951948032128995,0.00034168475089689304,0.3743123201842609,0.0022050931844473888,0.00012276648623736112,0.0003962664874835213,0.00023638006519256807,0.0008501521472313592,0.0020161965700630285,0.002937278778121827,0.002432700362731859,0.0011110655291132591,0.00016701105856973557,0.0015567017163693436,0.00012679395187473882,0.0001366394596726221,9.788969906112244e-05,0.0004692168494050434,0.00021591610488252768,0.00040317738483454114,6.423333846519971e-05,0.00013570877518844808,0.00018271245977971682,0.0004889607907766686,6.916202873904737e-05,7.258160090116128e-05,0.0003467950904975267,0.0001756701304728843,0.0010990537492290417,0.00047697883822226414,5.497403421686853e-05,0.0001563520441584652,0.0004979600844857517,0.00013663447684579143,0.0001939292149069006,0.0496091563820173,0.15975862774040392,0.0001356261511262053,0.00013691135956046132,0.06941467026058358,0.00014075522427916954,0.00033506647114990335,8.207434187713687e-05,0.0003082206850388877,0.0004556948403977236,0.0008979204166908322,0.00018727521342548257,0.0001921299135310574,0.00013702388031374029,0.00048036019990165967,0.00016228906190972111,0.0004695668680817082,0.0011298777797494582,0.0004543554866147825,0.3194432390309447,0.00024051865609001026
TruchsessvonWetzhausenChristianFreiherr,0.00017764191388733148,0.0011047865772354207,4.3620414495060087e-05,9.214719738904586e-05,0.00017934149683344793,0.00020758581792111589,0.0002128169013341374,0.10244795477354114,0.0007354948451453665,0.00024074619280805136,0.00205541464742627,0.0036797732159109856,0.05266995089979853,0.023899553946520904,0.03376032801276253,0.1342617829922403,0.05554381681777872,0.0028575577022715696,7.703190188698468e-05,8.301340320861977e-05,0.11373558042692694,0.00028506617052836313,0.0021111167229414534,0.00024494481237013186,3.902407136432613e-05,8.244797879513151e-05,0.00011100441359525823,0.0036016101974327753,4.201842858714892e-05,0.051988110334440736,0.00785791144016216,0.0001067259443765081,0.008581907318983074,0.00028978185887292007,3.3398709855728114e-05,9.498950973105474e-05,0.00030252872321257185,8.301037596148484e-05,0.00011781899715915851,0.008051489954396363,0.039466877599672594,8.239778169533233e-05,8.317859220362645e-05,0.08706076423593306,0.04760407139697669,0.0002035649741143515,4.986312483709284e-05,0.00018725519016010015,0.00027685106203331576,0.028264677612302943,0.004073656244295116,0.0001167258566347114,8.32469526222322e-05,0.039862798659906676,9.859646228797039e-05,0.004666123924321468,0.005973719721547053,0.00845452332234097,0.12115413746188748,0.00014612376413836138
UngernSternbergRosalievon,0.029346153583806208,0.00029263379179828323,2.8757545337190006e-05,6.074970257127155e-05,0.00011823411780306358,0.00013685469611711756,0.00014030338224616909,0.018612094130190784,4.917155396393526e-05,0.00015871627160300063,9.467710193433603e-05,0.0003405107001622431,0.124189379650893,0.08277250924919201,0.006841529638905883,0.0025930899192315,6.689279404118446e-05,0.0006235043846103905,5.078467127302988e-05,0.08803132504614715,3.9207676031315155e-05,0.00018793501661926943,0.003228502009787158,0.00016148428730867022,2.5727323192411157e-05,5.4355317701742264e-05,7.318166261247563e-05,0.0001958430402857495,2.770140722136554e-05,0.006473298472898616,0.00013890153599295106,7.036100457984936e-05,0.0004402030423432835,0.00019104391924971127,2.2018702114546073e-05,6.262354826907048e-05,0.00019944751956845795,5.472608818148507e-05,7.767429978847324e-05,0.003668935401479601,0.013152672045477579,0.017238928697459622,5.4836987774389824e-05,0.267426960312924,5.637656756720552e-05,0.0001342038822859037,3.2873164772862335e-05,0.00012345136292235496,0.00018251905811151586,0.00035964328358528697,7.500917836203562e-05,7.695362717324013e-05,5.4882055613842545e-05,0.055673290226423956,6.500149682561946e-05,0.00018807520929542648,0.01306184259478064,0.0027038413339657264,0.25930126097947753,9.633472814719978e-05
UtheSpazierWilhelmine,0.0005282409073806419,0.08351773241482727,0.004796793310491552,0.0047089771850623695,0.006500128167272446,0.1423943291410865,0.002584050338879188,0.05207875677446598,0.0004931621741228387,0.008391337850801253,0.0010162239782021472,0.005843758014420358,0.033552158760994884,0.036454787217272286,0.018631494400957092,0.009675299546504952,0.000284335312172689,0.003984615093217776,0.0019023006142816065,0.0002882386863952454,0.00011418805320520325,0.0019682256684977724,0.001935448490716093,0.009771881295338371,0.0005222209672896547,0.00015830389704186905,0.0013749566555531438,0.0016974344680570365,0.017352866444481602,0.0003943110311756884,0.007080263496135812,0.0007420230514239063,0.004542050569637703,0.015146976667591685,0.00029072957044252323,0.00018238421109008967,0.006232741574717097,0.0057430269482574,0.02140892840640023,0.04373683999304597,0.17981791827261523,0.00032249168890975856,0.0018252835312215475,0.10670063788570153,0.00016419056543287976,0.008464288534760497,0.0011098741012336563,0.0032431867974629667,0.012090625781925038,0.0017161432645441915,0.0034973799383751273,0.005180735108214187,0.003819185498691674,0.004273129881145236,0.012754188406412374,0.007770300545752796,0.0042232350339789495,0.005260997641352855,0.07883280625034599,0.0009108799230155815
VoßErnestine,0.00016384379995812461,0.005916911350143672,0.001683049167551437,8.498977884964874e-05,0.0001654113699203147,0.00019146184862195697,0.00019628661416029144,0.025484996886848837,6.879176885163398e-05,0.003507680361391084,0.00013245473829414417,0.00047637976611944347,0.03488447152590589,0.13780405926896352,0.01854779314893982,0.014012097041498604,9.358405937091605e-05,0.0008722923325863828,7.104854505885324e-05,7.656544073141855e-05,5.485214863728347e-05,0.00026292401155113103,0.00012098783009644995,0.00022591902980850684,3.599292533080621e-05,0.03950364987828399,0.00010238228432455232,0.0002739874596686492,3.875469959389205e-05,0.04603954444538218,0.00019432540944653288,0.00657699656007613,0.017044020046584406,0.0002672734146896296,3.080450675583274e-05,8.7611318128256e-05,0.0002790301822522886,7.656264862192622e-05,0.00010866755361606508,0.03623070122002383,0.005864453028574995,7.599763685075915e-05,7.671779887742639e-05,0.2308782598886645,7.887169495550647e-05,0.009366940191411547,4.5990068854342934e-05,0.00017271037699566246,0.00025534700135436785,0.0005031465479327246,0.014791638003400864,0.00010765932141740039,7.678084948584416e-05,0.04885837130042202,9.093810514749832e-05,0.0002631201432857505,0.08354019683411967,0.0051830472420882805,0.20764588379637242,0.0001347737831500657
VoßGeorgANDSpazierJohannKarlGottlieb,0.0001171534846043978,0.00029273335947296294,2.8767329996374865e-05,6.077037245558441e-05,0.00011827434656852881,0.0001369012604724425,0.00014035112000548286,0.0008835045626637727,4.918828442168072e-05,0.41220130157617135,9.470931550347676e-05,0.00034062655779580744,0.0008078202233998313,0.001176866003028555,0.013460836198024295,0.00044516552466512073,6.691555409194476e-05,0.0006237165299041611,5.0801950588576296e-05,5.4746704997379906e-05,3.9221016312723e-05,0.00018799896088380803,8.651011447577869e-05,0.00016153923180050702,2.573607682858645e-05,5.437381191786399e-05,7.320656242985741e-05,0.0001959096752290471,2.771083253306805e-05,2.908093681205925e-05,0.00013894879677873821,7.038494467771397e-05,0.00044035281996480724,0.00019110892130803304,2.2026193904730447e-05,6.264485572315166e-05,0.06887327059790463,5.474470855102975e-05,7.770072821071656e-05,0.013633604276622746,0.17014192308087014,5.434070731417097e-05,5.4855645877152274e-05,0.009082851283361157,5.639574950687351e-05,0.0001342495447106363,3.288434975787613e-05,0.006366562022927287,0.0001825811596141797,0.00035976565101674687,7.503469998557486e-05,7.697981038902231e-05,5.49007290507875e-05,0.0001924637159683372,6.502361336879054e-05,0.2936123660374507,0.0004527029427607743,0.0001820445268829213,0.003128482901767314,9.6367505718148e-05
VoßHeinrich,0.002330721293923706,0.004682940313970093,8.872420780551458e-05,0.0007650255410910348,0.0013943285170358727,0.0004222309086218467,0.00920182672738078,0.047159846124635856,0.0001517065215706815,0.0004896793275888519,0.0002921024992902513,0.011058190638053753,0.020799953437744382,0.05498603371621325,0.024176369701463477,0.06723034912937288,0.000783978512137558,0.022702887697864996,0.00015668339124674848,0.000168849803977875,0.006523323886336915,0.0005798264515607717,0.000978479956293426,0.0004982193471836799,7.937521587599333e-05,0.08159346179526478,0.0008033812419407586,0.006995707872482854,8.546575801221624e-05,0.0734385588889451,0.1468297251172628,0.0242836947747106,0.003950666529547078,0.0005894181924342084,0.0059367617419025884,0.001616540153361287,0.0006153453977033844,0.00016884364653744287,0.0037979717856225646,0.02354502738874848,0.02348075070574605,0.00016759762580151568,0.005367563660654205,0.12985255523605962,0.00017393578754879694,0.0004140524860737236,0.00010142192138911372,0.004562115441546412,0.0005631168672595503,0.0011095893288017521,0.00023142204420721426,0.0015503521420029314,0.0001693248450096045,0.0005935966505319802,0.0002005458478602294,0.0005802589809712732,0.07575230554237602,0.016322125532938617,0.08655792951045724,0.000297216690047826
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,2.851110017853458e-05,0.022861441102754898,7.000971675449573e-06,1.478940368541957e-05,2.8783879156074687e-05,3.331702479937112e-05,3.415660111313186e-05,0.0928951608416318,1.1970724639496949e-05,3.863918526066192e-05,0.010658475606809886,8.289670551055127e-05,0.0640091553008202,0.04434746164345521,0.0063145945985067144,0.0836724043258999,1.6284928038290454e-05,0.0001517909990228148,1.2363435090188436e-05,1.3323451674491506e-05,9.545036829011292e-06,4.5752435152214363e-05,2.105356531736344e-05,3.93130536080946e-05,6.2632696512617975e-06,1.32327024152453e-05,1.781594155915922e-05,0.04258938418888025,6.7438567879460265e-06,0.3540148497373318,3.3815324213555106e-05,0.02280732920032048,0.00010716662339419244,4.650929179634895e-05,5.360412650892873e-06,1.5245587984205594e-05,4.855513288304488e-05,1.3322965808602985e-05,0.0015382563286933015,0.02458880031870887,0.017097104079210522,1.3224645901387013e-05,1.3349964111122953e-05,0.0645036645666047,1.3724771988332764e-05,3.2671689033344595e-05,8.002911679654644e-06,0.004588093996470088,4.4433929985531814e-05,8.755449785869311e-05,1.8260846917008432e-05,1.873421941427786e-05,1.3360935793990269e-05,4.683900188915336e-05,1.582449519950766e-05,4.5786564802133114e-05,0.00011017221549793601,4.430333216668199e-05,0.14206060401886253,2.345251290444742e-05
WagnerJohannErnst,0.0036850436432733797,0.01076713006905458,0.0006237723232863993,0.0024672950336636816,0.0027094478867684623,0.0018495122441798783,0.0041689200695723145,0.04312714713103193,0.0027596130022800908,0.0031289397843488713,0.0013977255661719278,0.0058569670670227374,0.024485743096094036,0.035248757575085964,0.02082791533057746,0.19693819704470067,0.009513051531024877,0.0076515514677871575,0.0018808240405043728,0.00424657477457401,0.0005926887222140266,0.003704614346388814,0.0034892785539234975,0.002867051373463864,0.0009586514334211171,0.0038504116953814657,0.0004300015165021678,0.00788560975547905,0.0019216716951651375,0.0005100467584921786,0.006897254086163423,0.0003714005823320213,0.008459643082508874,0.006229831968516992,8.640278558961856e-05,0.006210596969084964,0.001403467800664766,0.0038207268593901055,0.002597516787110925,0.015452951946922889,0.05191370391441518,0.0004053482819627017,0.002500591449554076,0.08841107493020084,0.0020233292195796144,0.006428669348555205,0.0034119879454048135,0.1030442059300027,0.0033298130377576412,0.004129051285737671,0.0009696918251219265,0.0023091639891019123,0.012629982196660944,0.015655577991190356,0.0010251858489876084,0.12075219542662041,0.0050219045280972385,0.02969533030511429,0.08377662206355904,0.0014926230826571916
WagnerJulianeLouiseAntoinetteKaroline,0.026853268930571186,0.0006237138977134213,6.129326548621248e-05,0.00012948071903390177,0.02685565710110872,0.0002916894026867268,0.00029903986434846007,0.0018824437208616433,0.00010480328123080352,0.00033828473391168447,0.00020179290952283672,0.0007257577968224402,0.02832484171083336,0.002507495842485797,0.0951895407056762,0.014250321921658782,0.00014257398314794704,0.0013289249596807372,0.00010824144767816285,0.00011664635975332505,8.356646813582423e-05,0.000400560991306298,0.00018432323800904475,0.0003441844280451125,5.483470971504461e-05,0.00011585185311945877,0.00015597795370344344,0.0004174159971274649,5.9042233516539406e-05,6.196145352502075e-05,0.00029605199686666135,0.01345179367481976,0.0009382400905856227,0.000407187245114269,4.693022782522975e-05,0.00013347459683149166,0.00042509851324711744,0.00011664210601423335,0.00016555347205637932,0.08225582232012796,0.003364452589515491,0.0001157813186185778,0.00011687847522135877,0.006050598040153557,0.0001201599052555218,0.0002860395103191401,7.006521565626577e-05,0.00026312180241785683,0.0003890175240601994,0.08057750230454623,0.00015987308476225306,0.00016401744464457517,0.00011697453192634091,0.1733338328544877,0.00013854290952925938,0.00040085979521386935,0.0009645539457614741,0.2531225988499565,0.17958947783267884,0.0002053259413706756
WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,0.0006490273630624611,0.0016217354611406975,0.00015937028585143713,0.00033666633750039537,0.0006552369101996501,0.0007584295455179407,0.0007775416807073111,0.004894593092946686,0.00027250186061107885,0.0008795833329325519,0.0005246872298014832,0.001887062577282972,0.13233215455614128,0.006519808106457369,0.011058778800303459,0.0024662058288351966,0.00037071048946441725,0.0034553739145627626,0.00028144153065759854,0.00030329537103221697,0.00021728344555891092,0.0010415095227677106,0.0004792638619845081,0.0008949232880323821,0.00014257721941463573,0.011573844973642685,0.0004055625176934277,0.0010853346816075715,0.00015351731643266446,0.0001611076597358705,0.0007697728452425472,0.0003899308261954938,0.009754267587654792,0.0010587386254288843,0.00012202456116916063,0.0003470509277356927,0.001105310200619896,0.00030328431076956646,0.00043046008327388044,0.06294665263845217,0.06864922425890434,0.0003010461540615706,0.0003038989007707229,0.04563760678647366,0.00031243103620840303,0.008058463128795873,0.00018217847195453238,0.0006841501514470941,0.011351627745533567,0.001993092673157105,0.00041569035384878705,0.00042646621664346014,0.0003041486604206537,0.17032534402362887,0.00036022918536351327,0.0010422864509307874,0.017137410979856625,0.3402224050943575,0.06817180479726684,0.000533873561954711
WangenheimKarlAugustFreiherrvon,0.00011166165151659697,0.0002790108248434095,2.7418796700457475e-05,5.7921624564418145e-05,0.00011272997055516109,0.00013048370597491308,0.000737442312373721,0.17975351725658328,4.688247295707659e-05,0.00015132756057970612,9.026960332281632e-05,0.00032465892177538906,0.010501599957227423,0.005347391029710929,0.004860157782963804,0.07863041402970952,6.377873699007537e-05,0.0005944784147264296,4.8420494893005015e-05,0.0931649736425435,3.738244295871026e-05,0.002004781618137773,8.245475828460928e-05,0.0010667644826748259,2.4529640342683512e-05,5.182491718879356e-05,6.977484016266202e-05,0.0038087487693144128,2.641182493197534e-05,2.7717702491304635e-05,0.00013243525941161372,6.708549208892097e-05,0.00041971029110486467,0.00018215026078711517,2.0993666525004735e-05,5.970823721280479e-05,0.00019016264870096232,5.217842720807368e-05,7.405833181444399e-05,0.001093676869648917,0.024587557397469196,5.1793364437856205e-05,0.0018778796954827157,0.2505903014510741,5.375207190565644e-05,0.00012795629535357537,0.3122196208792686,0.00011770433751120679,0.0001740222571029645,0.0003429008269547078,7.151727965868075e-05,7.337120863710142e-05,5.232713389599018e-05,0.00018344154640056716,6.197548524359701e-05,0.00017931975304576447,0.006072764946388077,0.007475892905778749,0.011066961830747124,9.185006214163919e-05
WestphalenEngelChristine,0.08657102829153518,0.00045009023781558016,4.423101768346123e-05,0.20167220311399045,0.00018185193812674511,0.00021049162621653792,0.00021579593488997383,0.1645412371840662,7.562912089334139e-05,0.0002441161835480678,0.00014561968070553232,0.0005237281076562017,0.0012420586335526508,0.0018094825274914282,0.011097630674194505,0.0006844613037084609,0.00010288556695085676,0.0009589912191063439,7.811020261945764e-05,8.417543363097978e-05,6.0304013834790454e-05,0.00028905655701700223,0.00013301305347623898,0.00024837357583207606,3.957033445410375e-05,8.360209434658365e-05,0.00011255826514968442,0.0003012196234585932,4.2606607006907505e-05,4.471320176561061e-05,0.00021363980210156809,0.00010821990546504382,0.0006770615614754603,0.00029383825606714333,3.386622853849308e-05,9.631918296267916e-05,0.00030676355236573013,8.417236400811841e-05,0.00011946823997705413,0.0017642802304532448,0.1080167650892512,8.355119458245768e-05,8.43429349590582e-05,0.1867470772812541,8.671091109341434e-05,0.0002064144982117233,5.056111414695191e-05,0.17297167586276566,0.0002807264525619622,0.000553155293662253,0.00011536910593904265,0.0001183597975556094,8.441225229405379e-05,0.029092887887388667,9.997662602403316e-05,0.0002892721826785629,0.0006960504109741857,0.0002799013564606276,0.02400815587997196,0.00014816922008638236
WilkenFriedrich,0.0005656028863653723,0.0014132813344172994,0.00013888519777211972,0.00029339202485050936,0.0005710142726700169,0.000660942765225819,0.0006775982707451952,0.12482858181117636,0.00023747510147230494,0.0007665237249136558,0.0004572451463594303,0.0016445039164868145,0.03404084065571852,0.00568176704624663,0.0047057286006744895,0.002149205433463442,0.00032306022023113933,0.003011228140407739,0.000245265686999558,0.0002643104852584917,0.00018935433382599298,0.0009076362966806784,0.00041766039322284397,0.0007798919176509227,0.00012425067326954302,0.00026251020246884977,0.00035343244932946566,0.00094582827092701,0.0001337845555103735,0.00014039925363425562,0.0006708280234295281,0.0003398100193162128,0.0021259702759355774,0.0009226508103194619,0.00010633980619720502,0.0003024418038661293,0.0009632361829088812,0.00026430084665643097,0.000375129739393367,0.00553983203564321,0.30903137734492603,0.0002623503774370636,0.0002648364386797705,0.01371012783835698,0.00027227187315458453,0.0006481406015192701,0.00015876167236603868,0.4225671604660853,0.0008814798059351977,0.001736905148978818,0.0003622584768409675,0.0003716492351458031,0.0002650540948017434,0.0009291915954517863,0.0003139261587265953,0.0009083133602939307,0.002185595178463688,0.0008788890078659567,0.04524472002471315,0.00046525068861647776
