receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.0003223930822010788,0.0008055689537724785,7.91644244773808e-05,0.00016723316210884558,0.0003254775670079831,0.0003767367182458237,0.0003862303398122103,0.01519368619956436,0.022224529536773903,0.00043691776016773685,0.00026062927826198096,0.0009373655953824863,0.06603493949543136,0.07392394224951852,0.06354969496289033,0.05227457295821531,0.00018414400394271548,0.0017163970425171245,0.00013980119744097822,0.00015065671349050042,0.00010793178178878426,0.0005173517856049817,0.004655899801444287,0.00044453761672066385,7.08227600787923e-05,0.00014963055409248906,0.05763329545414857,0.0005391211729073391,7.625706346559985e-05,8.002743481163727e-05,0.00038237130558169623,0.00019369137274768527,0.026736564941274122,0.0005259100434329493,6.0613583676862306e-05,0.012934773527279007,0.0005490436654083677,0.0001506512194969206,0.00021382357803278586,0.0031576987457124766,0.02201675470273851,0.00014953945398346813,0.00015095650641707114,0.06082876473695835,0.00015519469666614086,0.0003694394976769547,9.049399520995564e-05,0.0003398397179629186,0.017682658405122932,0.0009900342059224823,0.00020648697119056617,0.00021183969407632884,0.00015108057018993075,0.0005296382844473752,0.00017893759797759124,0.0005177377111905551,0.3983552278360373,0.04026146999718801,0.04787861434073509,0.00026519242937941227
RichterCarolineANDUtheSpazierWilhelmine,0.00023700338571032328,0.0005922042996819657,5.819677178198972e-05,0.00012293944197636108,0.0002392709075114034,0.00027695345426167323,0.0002839325756451861,0.0017873439560838489,9.950869139391404e-05,0.00032119482133347764,0.00019159847023268647,0.03857857825456595,0.03952371856263676,0.04027030411704399,0.3303473703174352,0.0009005770242636512,0.00013537124337382152,0.0012617885828146438,0.00010277316403211072,0.00011075346571787968,7.934474752077693e-05,0.0003803249249473245,0.00017501135453360246,0.00032679646696849254,5.206449781560334e-05,0.00010999909701385305,0.0001480980545365618,0.013026156841949684,5.605946040244681e-05,5.88312034196829e-05,0.0002810956531778689,0.00014238987639148557,0.000890840845162791,0.00038661642496079295,4.455934492568426e-05,0.0001267315518087827,0.000403622828120825,0.00011074942687476735,0.00015718982427438753,0.05284065780312445,0.003194482753858194,0.0001099321258675458,0.00011097385487177889,0.1194133817105072,0.00011408950931279917,0.00027158899057873884,6.652556905000951e-05,0.00024982906955124353,0.0003693646257437326,0.0007278117048005148,0.00015179640624767232,0.0001557313959131876,0.00011106505885795308,0.0003893571963729162,0.00013154381682765496,0.00038060863348656713,0.01354565375694244,0.0003682790090877647,0.11999742701434035,0.21490203606235508
RichterEmma,0.0015810917978672095,0.010154609107559904,0.00682969130046574,0.0009491564327508481,0.0004253575990493938,0.0004923467611605353,0.0035022823836822203,0.030874163408132448,0.00017689897403780737,0.0030053077599529986,0.011627310053348354,0.003116340046070844,0.04290187740118182,0.08567056039328946,0.04926926626312309,0.01825262720901673,0.022452373050695952,0.0026006720401319638,0.0001827023049065199,0.00019688907754868382,0.00014105305009138873,0.005988000353254008,0.023015429835497047,0.0060603963130856295,0.035554466372418714,0.00019554801831135274,0.0032353432636043444,0.0018643277245604705,9.96582398119291e-05,0.00010458563348153882,0.006309641773063009,0.0002531298793520718,0.1437435836605562,0.006231173791626786,7.921421024367343e-05,0.0014725957449507015,0.002650471972225796,0.000196881897600954,0.00027944009969186516,0.03843127813211473,0.027930212846022245,0.0036722176332037565,0.006778562621241602,0.1719568139484206,0.00020281964181417616,0.011448195753419413,0.0016673717687368435,0.0008156353230041346,0.01750401220288181,0.00469621058237054,0.00026985209182925455,0.0002768474168096975,0.00019744300410549082,0.0010636778018913665,0.00023384858057989315,0.0006766170455119001,0.0541658823069498,0.017625358788446156,0.10442618264573429,0.004224494667512314
RichterEmmaANDRichterOdilieMinna,0.00025998867192304894,0.0006496380164358433,6.384086607227412e-05,0.00013486247105963867,0.0002624761046652121,0.00030381321575718284,0.0003114691928827884,0.02967009856227952,0.00010915933729286534,0.0003523452408781958,0.00021018025404568816,0.0007559232803198005,0.01564743244168533,0.002611717698299646,0.0021630655691692205,0.0009879176358640494,0.00014849994516259214,0.0013841605549660978,0.00011274040809989267,0.00012149466294148488,8.703983476932195e-05,0.0004172099560516159,0.00019198447102464008,0.00035849015060117806,5.711386611988636e-05,0.00012066713333927105,0.00016246103994653117,0.00043476552534199033,6.149627194173899e-05,6.453682675830168e-05,0.00030835713732115194,0.00015619926587697242,0.4443278408362363,0.00042411162426197953,4.8880841403461376e-05,0.000139022350869637,0.00044276735847654814,0.00012149023239947495,0.0001724345562846335,0.002546474935584448,0.01735899946082977,0.00012059366713399554,0.00012173642608447444,0.10328503036014354,0.0001251542458673618,0.0002979284905903864,7.297741462384387e-05,0.00027405822834863247,0.00040518669475819296,0.000798397027004555,0.0001665180686965389,0.00017083468524656015,0.00012183647530178184,0.0004271182037559684,0.00014430132351995827,0.000417521179480386,0.02871405750725592,0.0004039957918022848,0.33945572627189635,0.00021386013324999813
RichterMax,0.0023004091724741402,0.003386829095601795,0.00010250337754426585,0.00021653620381541824,0.004236289154004949,0.0016069124089804186,0.004211798491514515,0.03384319221682519,0.0001752670577862331,0.0028774320165915273,0.006425480896854046,0.0018883001638079827,0.01714242134634654,0.07091857031599796,0.018301591322045327,0.007722280181402457,0.0006180264293881834,0.008630423388842751,0.0001810168521660573,0.0010115329952145962,0.002736710324887066,0.009746139547601935,0.0016272838024998177,0.0016263689671011177,9.170245552858967e-05,0.005417605109448404,0.0008961195465016567,0.005533489468287531,0.0018574483239940094,0.006946764265309421,0.0004951005525131208,0.0002507947229944921,0.05216847202512118,0.0015603115547304554,0.02616733773257525,0.0005347034867050389,0.007877438891596714,0.0007923991493553569,0.00027686222809871944,0.04198838221694183,0.031511929588278594,0.0001936261042838816,0.008291462406605266,0.09888081774185092,0.007306491110783016,0.0028162304258891107,0.0013464520514009154,0.0022448405493868786,0.009673558110906672,0.002136851579200316,0.000882651312337965,0.00044990474339655037,0.0035949683651367937,0.005088272270749005,0.0035372336255842705,0.0006703751644683896,0.30311701074359454,0.002607925470174446,0.16069042006965362,0.000570731107322766
RichterOdilieMinna,0.005140696893441372,0.0009070643073622717,0.000533872179820789,0.00014183722881016604,0.00027605072799042425,0.00031952569354782044,0.001614127880176555,0.006497622797769595,0.002723384324183004,0.0015709643459891846,0.004416988746382434,0.001369208860127774,0.03736943530210068,0.0741281149118249,0.026790108439765453,0.002472776191436493,0.0007712980018103746,0.00706740537256291,0.000890874157236774,0.00031643224482241696,0.0025410308372695203,0.0012526776662141626,0.0017409451467798938,0.0006380789852871397,6.006765583805119e-05,0.0018331650312479238,0.003081969416619581,0.003066349006461762,6.467670898982264e-05,6.787451387830007e-05,0.0009068037101084803,0.0007939827620102984,0.39864351962704087,0.0012961230798760603,5.140883918336507e-05,0.00014621224744802429,0.0062961896942889265,0.003572704030597015,0.00018135245055466464,0.07007257143478074,0.03780325810186167,0.00012683047718128738,0.0014549795427582935,0.07414377767890712,0.00013162691791256524,0.0011032629370363771,7.67516283414319e-05,0.000512060449574126,0.10385587574660463,0.002604395490303677,0.003620087428517693,0.0003352463780977815,0.00012813756035332487,0.0017957042483766259,0.00015176423567575818,0.0012248862152572323,0.02179742588549834,0.0017195901168042419,0.07556392705207748,0.00022492045722444627
RichterOdilieMinnaANDRichterCaroline,0.00028791114226666006,0.0007194083572504657,7.069729822536859e-05,0.00014934653807984881,0.0002906657222905145,0.0003364423893447457,0.0003449206091960047,0.002171261134001165,0.00012088291869255965,0.000390186695532212,0.0002327533602775644,0.0008371085305103247,0.00198526270089642,0.04892026847217693,0.0023953762070122817,0.031779389092212604,0.00016444866048222589,0.0015328177320690932,0.00012484859219272736,0.00013454304346436675,9.638780822940618e-05,0.00046201780301949666,0.000212603372067398,0.00039699156116109976,6.324782657726167e-05,0.00013362663817920352,0.00017990916003709384,0.00048145881931511904,6.810089750805631e-05,7.146800425115343e-05,0.00034147432261389846,0.00017297487897150946,0.4306773753972414,0.00046966070208618926,5.413058491868224e-05,0.00015395318397303268,0.0004903200396942887,0.0001345381370874793,0.0001909538200220032,0.002819963277763645,0.003880649957206064,0.0001335452817919332,0.00013481077167783566,0.022321607392739414,0.00013859566119042152,0.0003299256517801212,8.081510109116355e-05,0.0003034917521128996,0.00044870325793891535,0.0008841439064515193,0.12292588307554599,0.00018918212476065204,0.0001349215660606247,0.00047299018459797364,0.00015979911193022582,0.00046236245146981023,0.2465955047542329,0.00044738445343936494,0.0690591596590127,0.00023682845407791957
RichterOdilieMinnaANDWeldenLuisevon,0.00024003498640205986,0.0005997794107259893,5.8941188884143505e-05,0.0001245120072636468,0.00024233151293925404,0.00028049607151586184,0.00028756446550259326,0.0018102065542589555,0.00010078154501479988,0.0003253033467860503,0.00019404927933464167,0.0006979074625461702,0.0016551374207422296,0.4117354765588499,0.001997053989475254,0.0009120966484307787,0.00013710282857385284,0.0012779286017811306,0.00010408777476747174,0.00011217015553552184,8.035967644573182e-05,0.00038518980610545363,0.00017724999151288298,0.00033097664520666183,5.273047466281015e-05,0.00011140613741371121,0.00014999243323175328,0.0004013980155044488,5.677653833964624e-05,5.958373577886529e-05,0.0002846912548780899,0.00014421123960311628,0.2055643377917257,0.0003915617830949607,4.5129320500063346e-05,0.00012835262341911799,0.0004087857216434826,0.00011216606503002705,0.00015920049926359053,0.002351037343338998,0.0032353446010310173,0.00011133830961393101,0.00011239336377113762,0.018609792885423783,0.00011554887173631875,0.00027506298893213314,6.737652297434154e-05,0.0002530247284562734,0.0003740893095348593,0.0007371214218795107,0.00015373809197002743,0.000157723415589027,0.00011248573438228108,0.00039433761275945437,0.15362980284013686,0.0003854771436688185,0.0009275400136555203,0.0003729898063422272,0.18548926669800372,0.0001974467341092452
RitterAuguste,0.0005656028863653723,0.0014132813344172994,0.00013888519777211972,0.00029339202485050936,0.0005710142726700169,0.000660942765225819,0.0006775982707451952,0.004265453413076261,0.00023747510147230494,0.0007665237249136558,0.0004572451463594303,0.0016445039164868145,0.003900058556193493,0.03582254914577166,0.03484651070019952,0.002149205433463442,0.00032306022023113933,0.003011228140407739,0.000245265686999558,0.0002643104852584917,0.00018935433382599298,0.0009076362966806784,0.00041766039322284397,0.0007798919176509227,0.00012425067326954302,0.00026251020246884977,0.00035343244932946566,0.00094582827092701,0.0001337845555103735,0.00014039925363425562,0.0006708280234295281,0.0003398100193162128,0.2733930091716608,0.0009226508103194619,0.00010633980619720502,0.0003024418038661293,0.0009632361829088812,0.00026430084665643097,0.000375129739393367,0.00553983203564321,0.007623556349675795,0.0002623503774370636,0.0002648364386797705,0.01371012783835698,0.00027227187315458453,0.0006481406015192701,0.00015876167236603868,0.0005962110727349148,0.0008814798059351977,0.001736905148978818,0.3921924257706663,0.0003716492351458031,0.0002650540948017434,0.0009291915954517863,0.0003139261587265953,0.0009083133602939307,0.002185595178463688,0.1515827995054911,0.04524472002471315,0.00046525068861647776
RochlitzFriedrich,0.0003677732940160897,0.030979269032496818,9.030764853935459e-05,0.00019077298581467837,0.014638902738547815,0.00042976636750431614,0.0004405963160000301,0.13418496970873442,0.00015441399331695804,0.21020811841240925,0.0002973155860821508,0.0010693096463408433,0.002535944240461942,0.0036944687391151955,0.03397297367008928,0.016427636794359764,0.00021006420621979974,0.008529265607600492,0.00015947968405288025,0.0001718632279816772,0.00012312431348241305,0.0005901744822129225,0.0002715762990226224,0.000507110954426284,8.07918072796709e-05,0.00017069262587255114,0.00022981321212371775,0.0006150081393814922,8.699104593455765e-05,9.129213664075088e-05,0.00043619408217730884,0.00022095546744233484,0.001382374648731975,0.0005999374047016489,6.91455820911685e-05,0.0023870799972990028,0.010138067850964627,0.0001718569606508077,0.02402327280219517,0.0036021780036112256,0.2653534709163943,0.0001705887024665305,0.0001722052199108305,0.14610434969006925,0.0001770399799432901,0.0004214419865112369,0.00010323197532595894,0.0003876757269709903,0.000573166685765518,0.0011293919168948489,0.00023555218073443454,0.045332120039207634,0.00017234674696253128,0.0006041904347896396,0.0002041249439418812,0.0005906147308773245,0.0014211446892264045,0.0005714820650483604,0.02485122294717354,0.006873788705859404
SchellingFriedrichWilhelmJosephab1812von,0.0005831803997179857,0.0014572025592299186,0.00014320139996480582,0.00030250991013483014,0.0005887599582815053,0.0006814832019193571,0.0006986563186067785,0.0043980129634793785,0.00024485522959340905,0.7466499062421909,0.0004714551740295487,0.0016956109568631954,0.035098744258377224,0.005858342057671387,0.0048519707951648105,0.033293479029759564,0.0003331001183145852,0.0031048095278471076,0.00025288792689984695,0.0002725245895282244,0.000195238989670998,0.0009358433470844406,0.00043064022645161217,0.0008041289944526298,0.0001281120712947571,0.00027066835848312584,0.0003644162398070172,0.0009752222317116431,0.0001379422425864928,0.00014476250887029578,0.0006916756690540288,0.0003503704589742667,0.002192040078288703,0.0009513244739961244,0.00010964457957868005,0.00031184093349223113,0.0009931711377596316,0.00027251465138268446,0.00038678782700590075,0.005711996064372816,0.07001544069017049,0.03134798527025187,0.0002730668882573301,0.01413620408540973,0.00028073339731099446,0.0006682831792044492,0.00016369558533425258,0.0006147398114394131,0.0009088739784763829,0.0017908837869673735,0.0003735165580270247,0.00038319915745126316,0.00027329130858345127,0.0009580685302587268,0.00032368219318075286,0.0009365414521297463,0.0022535179726342197,0.0009062026649275473,0.01557333027971289,0.00047970950837961817
SchillerCharlottevon,0.014896704666582765,0.0006043569810762384,5.9391033333318433e-05,0.00012546229408994886,0.003943017607729444,0.000282636842735031,0.009797483502121758,0.0697062451012409,0.0038792617739908117,0.00032778609115582155,0.00019553028086901304,0.0007032339550042926,0.13318844229579102,0.006207386941792659,0.03371303959719761,0.3977561659113501,0.00013814920967962523,0.0012876818676862873,0.00010488218201633393,0.0001130262482405728,8.097298871633536e-05,0.005273075513179415,0.00017860277937325518,0.00033350268869970063,5.313291838304203e-05,0.00011225639906381276,0.00015113718895835005,0.0004044615212226562,5.720986198138107e-05,6.0038484203670814e-05,0.00028686404411359863,0.00014531187274052402,0.0009091218758308933,0.0003945502178036759,4.547375152879429e-05,0.00012933222217298133,0.0004119056109986965,0.0001130221265159725,0.00016041553177744723,0.026793710190904537,0.02621248031440459,0.0001121880535961706,0.00011325116002149706,0.16452548455398985,0.00011643075110697719,0.00027716229437688427,6.789074665117119e-05,0.042785928547004776,0.00037694439275553744,0.002592165498253969,0.00966263575368267,0.0001589271748675699,0.0001133442356134439,0.0003973472328495653,0.0001342432401451681,0.0003884191398627547,0.000934619082375202,0.015030674209654132,0.022676927781612028,0.00019895366532370285
SchlabrendorffAmanda,0.00038253357527360393,0.0081743439403762,9.393207237282444e-05,0.00019842950403602922,0.00038619345219467966,0.0004470146902145193,0.0004582792898619131,0.002884849394514961,0.08959866787225408,0.0005184221440373702,0.0003092481046859166,0.07972199535487536,0.03652846383286043,0.0038427432293342938,0.009960768533384479,0.04476457535736885,0.00021849496184123715,0.02120187844417563,0.00016588027112589656,0.00017876081849221292,0.00012806580740328284,0.0006138606538034281,0.000282475792329152,0.0073056117467072065,8.403432058380076e-05,0.00017754323522199534,0.00023903657799293843,0.0006396909895520491,9.048236062698126e-05,9.495607210137723e-05,0.00045370037597448334,0.00022982333495174604,0.001437855128012368,0.0006240154032251414,7.192068364417994e-05,0.00020455013107972648,0.0006514644634309849,0.00017875429962712966,0.0002537110822113115,0.01818375035406369,0.04036783086944615,0.0001774351409348175,0.00017911653598856817,0.06702056310893924,0.0001841453351724638,0.00043835621697833335,0.00010737510647596915,0.000403234776145868,0.00059617026331448,0.14815823549128085,0.0002450058754290498,0.0002513571166187181,0.00017926374311308182,0.0006284391252076142,0.02908632107940505,0.0006143185714889786,0.01425504640092889,0.00059441803171855,0.36421792707135353,0.0003146624842363315
SchragJohannLeonhard,0.0004434709386508301,0.00110810820641192,0.00010889539375674397,0.0002300392020437342,0.138921176512773,0.16101348998141318,0.0037822713532372366,0.11602308708909675,0.0025970005546868116,0.0006010064728806893,0.00035851113765102464,0.0012894023581560407,0.005489917249787087,0.0044548898634273505,0.011310303967744238,0.0028905245041641893,0.00025330107494200106,0.002361006639304467,0.00019230489634077265,0.0002072373069841814,0.00014846661179372092,0.0007116482785813213,0.0003274740123942005,0.0006114880406452346,9.742093619240649e-05,0.00020582576344753176,0.00027711495791863766,0.0007415933709354081,0.00010489614505051041,0.00011008251601254779,0.019512001954193024,0.00026643405092485685,0.001666904565978248,0.00704542676558861,8.337760433520492e-05,0.0002371348412128154,0.0007552423519654737,0.009960195112355266,0.0002941271016377946,0.006159807826360874,0.2674794016771612,0.00020570044980685792,0.00020764969005902746,0.035418312555764934,0.0002134795738614457,0.0005081860928619579,0.0031131341741599526,0.0004674698280959099,0.004373041826928161,0.0020642962988093507,0.000284035160766675,0.09828515841396152,0.0002078203471879801,0.006235194782795033,0.00024613935259799977,0.0049268498704362505,0.0017136545245242949,0.0006891084587507423,0.07004397138595948,0.00036478802453531167
SchubaertHenrietteLuiseEleonorevon,0.0006218302352346874,0.001553777545728073,0.00015269196336007362,0.00032255852335046184,0.0006277795747799412,0.0007266479805612924,0.0007449592324391268,0.0046894879131193145,0.0002610828228968977,0.0008427248864287429,0.0005027005055574113,0.001807986277801229,0.0042877686586985046,0.006246599202525823,0.005173531453334468,0.0023628608560440005,0.0003551760742103565,0.20213328679456527,0.00026964788108137504,0.00029058594852557075,0.00020817830457403678,0.000997865650048848,0.00045918057850610284,0.000857422029309141,0.0001366026009587183,0.0002886066971858793,0.0003885676477332218,0.0010398543401743297,0.0001470842593438308,0.00015435653356578904,0.0007375159456695843,0.0003735909935049457,0.0023373158600413922,0.0010143727768210193,0.00011691119033594,0.00033250795315317613,0.001058992796259999,0.00029057535173702666,0.000412421894784704,0.0060905542403108534,0.07465566053914531,0.0002884309837312493,0.00029116418768870166,0.0150730702129336,0.0002993387887736736,0.0007125731364240693,0.00017454438520996614,0.0006554812228606323,0.034106226971626435,0.0019095732419444078,0.0003982710825917909,0.0004085953888966137,0.0002914034813005083,0.034158681854749864,0.00034513398328235936,0.000998610021472769,0.0024028681548734767,0.0009662605543236645,0.5799364479442984,0.0005115018896112846
SchubaertMarievon,0.0005831803997179857,0.0014572025592299186,0.00014320139996480582,0.00030250991013483014,0.0005887599582815053,0.0006814832019193571,0.0006986563186067785,0.0043980129634793785,0.00024485522959340905,0.0007903453519501577,0.0004714551740295487,0.0016956109568631954,0.004021262554617188,0.005858342057671387,0.0048519707951648105,0.0022159973259995237,0.0003331001183145852,0.0031048095278471076,0.00025288792689984695,0.0002725245895282244,0.000195238989670998,0.0630908067546045,0.00043064022645161217,0.0008041289944526298,0.0001281120712947571,0.00027066835848312584,0.0003644162398070172,0.0009752222317116431,0.15552535076138668,0.00014476250887029578,0.0006916756690540288,0.0003503704589742667,0.002192040078288703,0.0009513244739961244,0.00010964457957868005,0.00031184093349223113,0.0009931711377596316,0.00027251465138268446,0.00038678782700590075,0.09894444117565293,0.007860477282650428,0.00027050356649183853,0.0002730668882573301,0.01413620408540973,0.00028073339731099446,0.0006682831792044492,0.00016369558533425258,0.0006147398114394131,0.4049161361273568,0.0017908837869673735,0.0003735165580270247,0.00038319915745126316,0.00027329130858345127,0.0009580685302587268,0.00032368219318075286,0.0009365414521297463,0.0022535179726342197,0.0009062026649275473,0.2020382205022731,0.00047970950837961817
SchwendlerAugusteSophieHenriette,0.03880552407586598,0.0006699358513490986,6.583556362301731e-05,0.0001390762271889069,0.00027067712816811364,0.00031330581062060785,0.0003212009975151362,0.020116288737832087,0.006188697720070528,0.0024539727922761353,0.00021674730214125902,0.06854448270431243,0.10971950436687591,0.04988337436542058,0.0022306502035636566,0.00880540830863059,0.00015313980196788644,0.016846436823398543,0.00011626296394448377,0.00012529074406487367,8.975938035059442e-05,0.010975728864826038,0.00019798299481816201,0.0003696911174640053,5.889837964346291e-05,0.005765808751606911,0.00016753710890376734,0.0013409603330239034,6.3417713027503e-05,0.0008344200047893983,0.00031799170628004356,0.004817873818542122,0.0010077708323650984,0.01219137568551672,5.040811539932743e-05,0.00014336608177178812,0.0011810768508199736,0.00012528617509129414,0.00017782224614922682,0.008503045514737916,0.014389739909334535,0.0030222627877108405,0.0009337454063558621,0.1631833265291938,0.00012906467006828216,0.005423324762807894,7.525758215861628e-05,0.0002826211334356212,0.0012260520328998025,0.1996809476985847,0.00017172089886189793,0.00017617238739893261,0.00012564323629716872,0.0038252862789606686,0.00014880999507006543,0.0004305665613076014,0.009230474393495844,0.00041661857507571784,0.22254178883844802,0.0002205421585770426
SchützFriedrichKarlJulius,0.0003895036959613925,0.0009732593599835078,9.564360287161632e-05,0.000202045075793776,0.0003932302592741766,0.0004551597173216984,0.00046662956854468457,0.002937414057450708,0.0001635377611254221,0.0005278682819576247,0.0003148828953329572,0.001132491309602014,0.002685784069924118,0.003912761616769919,0.003240610552630589,0.0014800551409731428,0.00022247614506840327,0.002073689011045989,0.00016890276531779489,0.0001820180083434499,0.00013039928658335615,0.0006250457709253289,0.0002876227663235384,0.0005370743178619857,8.55655047575467e-05,0.00018077823956354265,0.00024339204874139521,0.0006513467596289098,9.213103414076364e-05,9.668626083608255e-05,0.0004619672225496509,0.00023401093176684385,0.022220571375928533,0.0006353855494101066,7.323114598618389e-05,0.4360951379704481,0.0006633347572494335,0.0001820113706985279,0.00025833393619629163,0.003815017753453355,0.4203803227404553,0.00018066817569702338,0.00018238020734637252,0.03019802745674405,0.020944017814257858,0.0004463434785785629,0.0001093315816702481,0.0004105820921383004,0.0006070330449220825,0.0011961236255512884,0.00024947011237801906,0.00025593707914178267,0.00018253009672282496,0.0006398898757580523,0.0002161859531317584,0.0006255120323007923,0.001505115020465222,0.000605248886022287,0.010401360720128741,0.02107691310824705
SedlnitzkyvonCholtitzJosefGraf,0.00014640126545470333,0.00036581527568186006,3.594919544599042e-05,7.594191038955427e-05,0.2419996580424178,0.00017107914325543812,0.5150857935562136,0.0011040745945010077,6.146831320636281e-05,0.00019840783354121608,0.00011835383033529719,0.0004256651799746284,0.0010094953928600162,0.0014706747536857422,0.001218035902278085,0.0005563026688267547,8.362125830694764e-05,0.0007794295626060933,6.348483682623373e-05,6.841441309370048e-05,4.901268144086138e-05,0.0002349335648913816,0.00010810766983716174,0.008003540848097183,3.216117922798078e-05,6.79484259409941e-05,9.14828390765386e-05,0.00024481921698875163,3.4628939662732256e-05,3.634109530988648e-05,0.0001736378542260795,8.795679449546473e-05,0.0005502884554146233,0.0002388199379101445,2.752511094050855e-05,7.828436501966785e-05,0.0002493250998343064,6.841191822747379e-05,9.709898920389302e-05,0.0014339361413738456,0.11899838126153604,6.790705665616745e-05,6.855055144854563e-05,0.07376379937462764,7.047514738424441e-05,0.00016776541729615036,4.109404371935693e-05,0.00015432392166066849,0.00022816319041610192,0.023854600746440118,9.376737762429132e-05,9.61980917039912e-05,6.860688979557133e-05,0.00024051296183828086,8.12569879058548e-05,0.0002351088167724504,0.0005657218299485183,0.00022749258542978043,0.0039095196981869685,0.00012042599358859034
SpazierRichardOtto,0.0001784159515075787,0.0004458109039158546,4.381048136098771e-05,9.254870959874148e-05,0.00018012294003219982,0.00020849032986305896,0.00021374420663192607,0.05839185695524653,7.491006006141569e-05,0.00024179519417313964,0.00014423516892599506,0.010026472963972629,0.04876887107638718,0.0968695216542806,0.0014843931423705813,0.0006779536343259268,0.00010190735934390641,0.07701166794522714,7.736755234646763e-05,8.33751168136025e-05,5.9730659895933266e-05,0.00028630828696034826,0.0001317484020329875,0.0002460121083449946,3.919411062291213e-05,8.280722868106354e-05,0.00011148809219484087,0.0002983557103193416,4.220151513332715e-05,4.428808096981309e-05,0.00021160857375966728,0.00010719098043807754,0.10525559175340436,0.00029104452293414533,3.354423777383222e-05,9.540340672445968e-05,0.00030384692907878643,8.337207637586905e-05,0.0001183323688865022,0.03977840321552911,0.011912528277155748,0.2758067620575365,8.35410255852305e-05,0.04235567277139536,8.588648765530773e-05,0.0002044519660673265,5.008039301239222e-05,0.00018807111562835639,0.0002780573828420135,0.0005478960456246374,0.00011427220828486985,0.0001172344652300238,8.360968387011443e-05,0.00029310777337207956,9.902607582547468e-05,0.0002865218625125628,0.019704881193118712,0.0002772401315269468,0.20442665500932125,0.00014676046798927207
StudnitzAugustvon,0.0008135085827569676,0.0020327274190322844,0.00019975905910163955,0.000421986761528216,0.0008212917983479121,0.0009506362594390852,0.0009745919304881467,0.08080341510420239,0.0003415612577231527,0.0011024937180063815,0.0006576572714784078,0.00236529565652757,0.11761206579325859,0.0330615713925897,0.006768265680845015,0.21943921386494664,0.00046465862929775557,0.041665259195215625,0.0003527664837640758,0.0003801586828033664,0.00027234899160356223,0.001305456416809203,0.0006007223844769181,0.0011217212357398938,0.00017871017202130985,0.0003775693298561517,0.0005083431111923341,0.013805121189228525,0.00019242278773964552,0.00020193673087155588,0.0009648542604170562,0.0004887499231076669,0.0030577903823541665,0.0013270518435750797,0.00015294891011969768,0.00043500308990760284,0.0013854259249876588,0.0003801448195687698,0.0005395503983456548,0.00796795952896974,0.1345924184130642,0.0003773394529615464,0.00038091516342370107,0.11927718916187235,0.0003916095744806502,0.0009322228632132225,0.00022834746108277531,0.013302265566909466,0.013712568570032271,0.002498196667999793,0.000521037617011418,0.0005345443770788428,0.0003812282189748358,0.0013364594773962368,0.00045152107712377945,0.0013064302397399743,0.0031435490853628564,0.0012641090921304845,0.15820616027737117,0.0006691716705253825
ThieriotPaulEmile,0.0004510129501518771,0.001126953555923635,0.000110747353469421,0.002971851119340709,0.00045532800115409696,0.0005270371732747336,0.004720160607259481,0.021113572497301288,0.00018936315334404534,0.0006112276561322005,0.00036460825673540826,0.0013113309369356904,0.08580108113788212,0.10778083958431055,0.01822263346883485,0.00977302232025142,0.00025760890991818273,0.17511878857950622,0.00019557538289017808,0.00021076174571623403,0.007039104651505617,0.016387011795178034,0.057307350456941616,0.0006218874815856705,9.907775236043142e-05,0.00020932619637298056,0.0002818277902997018,0.0007542054842560935,0.00010668009043099756,0.00011195466484907959,0.005907747242786742,0.0002709652354991136,0.048969475607315974,0.0007357237276426974,8.479558868551877e-05,0.02114037923212481,0.0017521027477679998,0.00021075405987435532,0.00029912925575880777,0.03117258896464712,0.04470344460254517,0.00020919875155112476,0.00021118114209820406,0.13366151769777848,0.0002171101734362452,0.0005168287005798331,0.0001265968967820965,0.00047541998336565066,0.0007028938807736562,0.0028550737527788003,0.00028886568349657744,0.00029635389423475803,0.00021135470155494665,0.004677003992886704,0.000250325389757057,0.0007242910143564841,0.032238393660814435,0.006581075475311962,0.14492247013914408,0.0013550080505380247
