,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,ub0384,ub0384,MayerJohann_Unbekannt_1815-12-30.xml,JP-UB0384,letters-context,Mayer Johann Siegfried Wilhelm,Unbekannte Korrespondenten,1815-12-30,1815,12,1814,MayerJohannSiegfriedWilhelm,UnbekannteKorrespondenten,0.0006904708804959447,0.001725291067084872,0.0001695468448009674,0.0003581641017265887,0.0006970769370712258,0.0008068589182695438,0.0008271914551753754,0.11559199928992844,0.00028990241450699386,0.0009357489574766183,0.0005581910319413497,0.0020075605951950072,0.0047610734142207,0.006936129199065802,0.3736941540017175,0.002623684927681841,0.00039438213646617135,0.0036760161512655095,0.0002994129254648649,0.00032266223861320497,0.0002311580381824603,0.0011080149130185818,0.0005098671637092185,0.0009520684424588392,0.00015168146033684693,0.00032046450788574416,0.00043145963425425527,0.0011546385189467668,0.00016332013514572762,0.00017139515836062222,0.0008189265422162778,0.0004148297841023432,0.0025953201507977943,0.0011263441767163142,0.00012981641605223527,0.0003692117979739736,0.0011758895708835029,0.00032265047209961034,0.0004579470290960138,0.00676285923509105,0.08289651539220387,0.00032026939832551583,0.00032330430662707953,0.016736909001817058,0.0003323812599320494,0.0007912304243919439,0.000193811443240716,0.0007278364277773101,0.001076083860983516,0.03891531552126881,0.0004422341814393122,0.0004536981348800941,0.00032357001463141746,0.1115191918656536,0.0003832315507078935,0.0011088414517800764,0.002668108426707466,0.0010729210931349443,0.2024132016534334,0.0005679639555673093
11,ub0764,ub0764,MahlmannErnestine_RichterCaroline_1804-11-09.xml,JP-UB0764,letters-context,Mahlmann Ernestine,Richter Caroline,1804-11-09,1804,11,1804,MahlmannErnestine,RichterCaroline,0.0005187007477288996,0.02893746954201021,0.00012736826078772482,0.00026906274054858185,0.0005236633994234598,0.0006061346481658057,0.000621409010045781,0.0039117443140772815,0.00021778268051678436,0.0007029603965065563,0.0004193284812178907,0.0015081348269035961,0.003576649515146303,0.005210611342965702,0.004315510055941191,0.001970984399539218,0.0002962707260427697,0.4450236583834051,0.00022492723836053922,0.00024239276291034413,0.00017365228662889556,0.0008323713281937393,0.00038302626009141034,0.0007152200432229366,0.00011394729179139656,0.00024074176704094277,0.00032412436385698405,0.028508779626513662,0.00012269058495041255,0.0001287567648543146,0.0006152001797346188,0.00031163156227464854,0.0019496759977014012,0.0008461407760501135,9.7521668148286e-05,0.00027736207433089037,0.0008833606411117438,0.00024238392358116734,0.000344022424583227,0.3091356631443412,0.006991379418767289,0.00024059519536407948,0.00024287510209118008,0.0402146105009067,0.0002496939594816705,0.0005943940930038487,0.0001455964956192921,0.0005467707762581587,0.0008083838422124874,0.0015928737657245568,0.0003322185005384834,0.00034083053819225354,0.00024307470926422797,0.0008521391721344628,0.000287894098825298,0.0008329922468823102,0.029645739916941537,0.0008060078838711758,0.06913422343198791,0.000426670170687317
12,ub0232,ub0232,MannLukrezia_RichterCaroline_1810-02-08.xml,JP-UB0232,letters-context,Mann Lukrezia von,Richter Caroline,1810-02-08,1810,2,1809,MannLukreziavon,RichterCaroline,0.0002177521772605233,0.0005441009851074653,5.346958958869448e-05,0.00011295337018630765,0.00021983551378202933,0.0002544571989322229,0.00026086942326425367,0.11768154413159933,9.142584247236964e-05,0.00029510494738524336,0.0001760353926080465,0.0006331196621530982,0.12914480847688098,0.03699924528144743,0.00181166446122422,0.0008274253434670295,0.00012437536659979393,0.0011592965658565738,9.442514993983155e-05,0.00010175723113379367,7.289976670608853e-05,0.00034943205653166216,0.00016079560796479096,0.0003002515849727641,4.7835425318270334e-05,0.00010106413796440003,0.00013606840985301322,0.00036413563345196153,5.150588681295441e-05,5.405248788787533e-05,0.000258262937107416,0.0001308238931320559,0.07044210907664646,0.00035521251330472206,4.093989773939234e-05,0.00011643745616232022,0.00037083752770849696,0.00010175352035608186,0.00014442167725309434,0.002132787007454635,0.002935002691159931,0.00010100260672138283,0.00010195971861287475,0.33018854859390684,0.0001048222960232785,0.03506134301065266,6.112185891656599e-05,0.00022953606200480704,0.0003393620357686425,0.15151988964057295,0.00013946635345181817,0.00014308171347967409,0.00010204351432112906,0.0003577306585226671,0.00012085883260077693,0.00034969272011645564,0.0008414350778491841,0.0003383646011125981,0.11025032794244677,0.00017911745654132196
13,ub1278,ub1278,GoldschmidtCaroline_OsmundEmanuel_1806-11-22.xml,JP-UB1278,letters-context,Goldschmidt Caroline,Osmund Emanuel,1806-11-22,1806,11,1804,GoldschmidtCaroline,OsmundEmanuel,0.0006904708804959447,0.001725291067084872,0.0001695468448009674,0.0003581641017265887,0.0006970769370712258,0.0008068589182695438,0.0008271914551753754,0.005207136393463621,0.00028990241450699386,0.0009357489574766183,0.0005581910319413497,0.18598233208930307,0.0047610734142207,0.006936129199065802,0.3001042454040742,0.002623684927681841,0.00039438213646617135,0.07726592474890874,0.0002994129254648649,0.00032266223861320497,0.0002311580381824603,0.0011080149130185818,0.0005098671637092185,0.0009520684424588392,0.00015168146033684693,0.00032046450788574416,0.00043145963425425527,0.0011546385189467668,0.00016332013514572762,0.00017139515836062222,0.0008189265422162778,0.0004148297841023432,0.0025953201507977943,0.0011263441767163142,0.00012981641605223527,0.0003692117979739736,0.0011758895708835029,0.00032265047209961034,0.0004579470290960138,0.043557813533912665,0.04610156109338228,0.00032026939832551583,0.00032330430662707953,0.016736909001817058,0.0003323812599320494,0.0007912304243919439,0.000193811443240716,0.0007278364277773101,0.001076083860983516,0.002120361222447199,0.0004422341814393122,0.0004536981348800941,0.00032357001463141746,0.001134328969188772,0.0003832315507078935,0.0011088414517800764,0.039463062725529074,0.0010729210931349443,0.23920815595225503,0.0005679639555673093
14,ub0723,ub0723,RichterCaroline_JungFranz_1826-06-14.xml,JP-UB0723,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-06-14,1826,6,1824,RichterCaroline,JungFranzWilhelm,0.00014415201180224073,0.00036019502819015643,3.5396885608306644e-05,7.477516761046578e-05,0.13841812608875198,0.00016845074802516246,0.061627182268162564,0.0010871120101506636,6.0523937298403845e-05,0.0001953595706530251,0.00011653548686444128,0.00041912542119719963,0.1008575266541069,0.0014480798631905118,0.0011993224595115866,0.000547755845096461,8.233653293188855e-05,0.000767454701698409,6.25094798123179e-05,6.736331993508496e-05,4.825966914683889e-05,0.00023132413448600367,0.13069723082380372,0.00019876664640120704,3.166706703829877e-05,6.690449203268953e-05,9.007733134891436e-05,0.0002410579071647231,3.409691373539213e-05,3.578276447096662e-05,0.00017097014792852286,8.660545958272768e-05,0.0005418340317837546,0.00023515079874009083,2.710222554996845e-05,7.708163365389505e-05,0.0002454945633310108,6.736086339903908e-05,9.560719707054664e-05,0.11663906811193372,0.07107927018494492,6.686375832990313e-05,6.749736671175335e-05,0.13408500689465294,0.0461602573630498,0.00016518793289778614,4.046269037932163e-05,0.023197385431898816,0.0002246577774826344,0.0004426752012245321,9.232677111076e-05,9.47201406189845e-05,6.755283949773062e-05,0.0002368178116891401,8.00085862867315e-05,0.00023149669386347723,0.015920651950179145,0.00022399747541760362,0.1498038610523786,0.00011857581418550051
15,ub0318,ub0318,MayerJohann_RichterCaroline_1811-12-14.xml,JP-UB0318,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-12-14,1811,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0002923973020088767,0.0007306179991736744,7.179888592595291e-05,0.00015167361865581593,0.015876945849379636,0.00034168475089689304,0.00035029507625918905,0.017786844230614125,0.00012276648623736112,0.0003962664874835213,0.00023638006519256807,0.0008501521472313592,0.2045789601702306,0.002937278778121827,0.4543034807015672,0.0011110655291132591,0.00016701105856973557,0.0015567017163693436,0.00012679395187473882,0.0001366394596726221,9.788969906112244e-05,0.0004692168494050434,0.0002159161048825277,0.00040317738483454114,6.423333846519971e-05,0.00013570877518844808,0.0001827124597797168,0.0004889607907766686,6.916202873904737e-05,7.258160090116128e-05,0.0003467950904975267,0.0001756701304728843,0.0010990537492290417,0.00047697883822226414,5.497403421686853e-05,0.0001563520441584652,0.0004979600844857517,0.00013663447684579143,0.0001939292149069006,0.14309966265901772,0.003941117278736567,0.0001356261511262053,0.00013691135956046132,0.1317416744452505,0.00014075522427916954,0.00033506647114990335,8.207434187713687e-05,0.0003082206850388877,0.00045569484039772356,0.0008979204166908322,0.00018727521342548257,0.0001921299135310574,0.00013702388031374029,0.00048036019990165967,0.00016228906190972111,0.0004695668680817082,0.0011298777797494582,0.0004543554866147825,0.007808218107609964,0.00024051865609001026
16,ub0405,ub0405,RichterCaroline_RichterOdilie_1822-12-15a.xml,JP-UB0405,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15a,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.0005656028863653722,0.0014132813344172994,0.00013888519777211972,0.00029339202485050936,0.0005710142726700169,0.000660942765225819,0.0006775982707451952,0.0042654534130762605,0.00023747510147230494,0.0007665237249136558,0.0004572451463594303,0.0016445039164868145,0.003900058556193493,0.36737115224054695,0.004705728600674489,0.002149205433463442,0.00032306022023113933,0.003011228140407739,0.000245265686999558,0.0002643104852584917,0.00018935433382599298,0.0009076362966806784,0.00041766039322284397,0.0007798919176509227,0.00012425067326954302,0.00026251020246884977,0.00035343244932946566,0.00094582827092701,0.0001337845555103735,0.00014039925363425562,0.0006708280234295281,0.0003398100193162128,0.0021259702759355774,0.0009226508103194619,0.00010633980619720502,0.0003024418038661293,0.0009632361829088812,0.00026430084665643097,0.000375129739393367,0.03568061413516824,0.007623556349675795,0.0002623503774370636,0.0002648364386797705,0.16441403833598212,0.00027227187315458453,0.0006481406015192701,0.00015876167236603868,0.0005962110727349147,0.2118669545026104,0.001736905148978818,0.0003622584768409675,0.0003716492351458031,0.0002650540948017434,0.0009291915954517863,0.0003139261587265953,0.0009083133602939307,0.002185595178463688,0.0008788890078659568,0.16580784842281324,0.00046525068861647776
17,ub0314,ub0314,MayerTherese_RichterCaroline_1824-05-22.xml,JP-UB0314,letters-context,Mayer Therese Apollonia,Richter Caroline,1824-05-22,1824,5,1824,MayerThereseApollonia,RichterCaroline,0.0006018854848615287,0.0015039412664206355,0.00014779448021975193,0.0003122126944337775,0.0006076440036885351,0.0007033412776056456,0.06486960364658373,0.06868761445241943,0.0002527087821469607,0.0008156951015442457,0.000486576754205856,0.0017499964391835675,0.0041502416123925,0.006046244098003559,0.03708186343125087,0.002287073820821245,0.00034378406118614185,0.00320439402451563,0.00026099912234935643,0.0002812656165814305,0.00020150113758766542,0.0009658598385452263,0.0004444526970111634,0.0008299208443071544,0.00013222117235961266,0.00027934984828205964,0.00037610462439020327,0.0010065017721194887,0.00014236663921182407,0.000149405660552556,0.0007138606606751963,0.00036160833540163824,0.0022623481618976107,0.03305610672985063,0.0001131613493424426,0.0003218430035464284,0.0010250263762122392,0.0002812553596771351,0.0003991937638997502,0.16626655025672366,0.008112596347200544,0.00027917977070807874,0.0002818253091459705,0.3032580354680258,0.00028973771587498866,0.0006897178738084887,0.00016894600160815342,0.0006344571416508883,0.0009380254471477793,0.03392259429425107,0.00038549682866677386,0.00039548999039168095,0.00028205692759004984,0.0009887978782280764,0.00033406406298608663,0.000966580334799698,0.002325797914777356,0.000935268453169011,0.24059271799766346,0.0004950958402980897
18,ub1005,ub1005,Uthe-SpazierWilhelmine_SchragJohann_1821-01-10.xml,JP-UB1005,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-01-10,1821,1,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,0.00020357831609482804,0.00050868452259465,4.998916266965556e-05,0.00010560104238247286,0.13038894229348946,0.1412699284147489,0.00024388898690655558,0.3595396658862342,0.021782710819686774,0.0002758960622839759,0.00016457694821283886,0.0005919088218964082,0.0014037540696498587,0.0020450471445627857,0.001693740126894859,0.011622184835249166,0.00011627956153921453,0.001083835972162215,8.827885564034506e-05,9.513367914528536e-05,6.815459636931874e-05,0.0003266869270985933,0.00015032914718346088,0.00028070769643982757,4.47217357754468e-05,9.44857005941769e-05,0.00012721148463390927,0.0003404334230816118,4.8153280661837044e-05,5.0534119122879917e-05,0.011090070182119691,0.00012230834246460603,0.0007652037485590866,0.0003320911240665555,3.827504986509692e-05,0.00010885834325105451,0.00034669907959332033,9.513020990843328e-05,0.0001350210235904992,0.001993960258073879,0.29565664491245586,9.442817452487074e-05,9.532298636847924e-05,0.004934707382264904,9.79992337256015e-05,0.0002332862427522085,5.714333271594794e-05,0.00021459516765276527,0.0003172723811878868,0.0006251669395073166,0.00013038825027975756,0.00013376828034791568,9.54013276709498e-05,0.00033444535891095917,0.00011299192474487107,0.00032693062364540687,0.0007866646313561907,0.0003163398712573469,0.005436383588792911,0.0001674583953401488
19,ub0092,ub0092,MayerJohann_RichterCaroline_1811-07-20.xml,JP-UB0092,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-20,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0004346084887770444,0.02424609943546473,0.0001067191971121761,0.0002254420329410177,0.0004387665906551371,0.0005078675220503621,0.000520665589843315,0.0032775686024495067,0.0001824755450529689,0.000588995787905637,0.00035134654870120003,0.0012636345732340705,0.002996799691284264,0.004365862072276087,0.4668185950554483,0.0016514465325864105,0.00024823903392871827,0.002313823608424994,0.0001884618203784816,0.00020309581746355305,0.00014549961262810333,0.0006974264961667162,0.0003209296782183456,0.0005992678890269011,9.547404838440454e-05,0.00020171248261601453,0.0002715770134677526,0.000726773157244198,0.00010279987053409737,0.00010788259557783004,0.0005154633410121303,0.0002611095567693326,0.0016335926691371375,0.0007089636280300404,8.1711362481195e-05,0.00023239587083074176,0.18602123721215336,0.0002030884111748361,0.0002882491816489061,0.004256799403131471,0.005857930332588357,0.00020158967327891996,0.00020349995935727293,0.03369497956785527,0.00020921333709702532,0.0004980303568666164,0.0001219922531621378,0.00045812777756242684,0.0006773278842454527,0.0013346355546338437,0.00027835892100596933,0.00028557476691786344,0.0002036672060254284,0.0007139895584315668,0.00024122043348911225,0.0006979467509264692,0.07115981630279196,0.0006753371185320121,0.17372679722253528,0.00035749799648558884
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.0002752422755489406,0.0006877524493829673,6.75864264422595e-05,0.00014277488763662276,0.0002778756466230101,0.00032163801687328387,0.0003297431721864583,0.0020757197885031557,0.00011556374426496299,0.0003730174286472693,0.00022251158472055333,0.0008002734975977088,0.3685870463443153,0.002764947861206052,0.03162510443839308,0.0010458790228777054,0.00015721247592488346,0.0014653696180528784,0.00011935491743623032,0.00012862278670727428,9.214648472223722e-05,0.0004416877736861882,0.00020324825033346747,0.00037952286183667015,6.046475163690168e-05,0.00012774670572608118,0.00017199267180443,0.0004602733328349728,6.510427435865571e-05,6.832321932441833e-05,0.00032644853150814036,0.00016536351780656338,0.0010345719772722546,0.0004489943645820658,5.174869319928561e-05,0.00014717882868699642,0.0004687446356199281,0.0001286180962242017,0.0001825513369640271,0.3693850178447241,0.03304502213799294,0.0001276689292392581,0.00012887873415732325,0.05067452771355789,0.00013249707832401264,0.00031540803333627573,7.725901869559336e-05,0.00029013729654311693,0.0004289591044967063,0.0008452391901493492,0.0001762877274961261,0.00018085760107220143,0.0001289846532884719,0.000452177340884161,0.0001527675200483843,0.000442017256675217,0.0010635875538310695,0.00042769833095177614,0.12469063287966425,0.00022640736340370795
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.0004789816052112533,0.0011968392992552882,0.00011761512639452662,0.0002484594516872687,0.00048356424536585596,0.0005597203166253313,0.000573825055058583,0.029136969263018155,0.00020110612594616666,0.0006491317018394376,0.00038721869965284363,0.0013926504702916453,0.13092659011218707,0.004811612468486564,0.055034580929344296,0.1039191136657184,0.00027358400495547006,0.0025500628145982878,0.0002077035943313769,0.00022383170870435726,0.00016035498572596112,0.0007686330830555056,0.00035369629540718143,0.0006604525747883307,0.00010522185859705736,0.00022230713667475166,0.0002993047701744132,0.0008009760105257832,0.00011329564027266592,0.00011889730674527695,0.0005680916615326514,0.00028776859602835193,0.05284990893910568,0.0007813481451910357,9.005401545509024e-05,0.02578088727014077,0.0008157179254372048,0.000223823546240554,0.0003176791509883544,0.00469141460377732,0.006456019489665947,0.00022217178862027158,0.0002242771131039165,0.011610441173430623,0.00023057382131747538,0.0005488787861625982,0.00013444754704944155,0.0005049021911794411,0.0262712464221098,0.0014709005848674885,0.0003067791040701687,0.0003147316810379168,0.00022446143549900992,0.0007868872183420853,0.00026584881203653123,0.0007692064553351094,0.4868213903769945,0.0007442884008166461,0.03831555521937597,0.00039399820444905865
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.0011599571567990966,0.0028984042301526164,0.000284830369527427,0.0006016980945059801,0.0011710550072938388,0.0013554833421819178,0.0013896410052579634,0.00874773331742647,0.0004870218136341824,0.0015720122757568954,0.0009377335100596537,0.0033726031696393603,0.007998369427113943,0.011652356286423896,0.009650664273273329,0.004407661778385955,0.000662542613497428,0.0061755265335835426,0.0005029990047975156,0.0005420567086614498,0.0003883341474861205,0.001861410617740861,0.0008565517855533058,0.001599428208760189,0.0002548174013436868,0.0005383646290125522,0.0007248309881854367,0.0019397359851094805,0.00027436980322126,0.00028793544550107344,0.0013757563575370626,0.0006968936569451219,0.004360010346765801,0.0018922028802469508,0.0002180852011624896,0.0006202576814346746,0.001975436708311335,0.0005420369414966928,0.0007693285102092371,0.07317498676684496,0.015634642186665174,0.000538036854536988,0.0005431353513803296,0.028117184848415848,0.0005583841869872251,0.0013292282402863945,0.00032559370280054963,0.0012227294404841135,0.0018077680190760265,0.0035621026815936163,0.0007429316981090753,0.0007621905766722018,0.0005435817277735372,0.001905616939312455,0.0006438101772453354,0.001862799162252801,0.3135508686104771,0.0018024547244753766,0.4636716653490021,0.0009541515416131932
23,ub0616,ub0616,OsmundEmanuel_SchwendlerAuguste_1808-08-21.xml,JP-UB0616,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1808-08-21,1808,8,1804,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.00018732093033121345,0.00046806192253370235,4.599712109513878e-05,9.7167939505976e-05,0.0001891131169366984,0.00021889636114375582,0.00022441246593076503,0.01139493485762008,7.864892137335266e-05,0.0002538635157866193,0.00015143413916411758,0.09038504811428097,0.0012916528799685795,0.0018817334824218284,0.0015584811899193858,0.0007117912071778258,0.00010699369197987296,0.07087315575925035,8.122907038597143e-05,8.753648043254812e-05,6.271189703869188e-05,0.00030059831658421155,0.00013832414103075101,0.0002582909017861565,4.1150341117770116e-05,8.694024824359649e-05,0.00011705261202444995,0.00031324704296002974,4.430784921058939e-05,0.010028766117253791,0.00022217024076481363,0.00011254102567125381,0.0007040960001174778,0.0003055709444315715,3.5218475556423404e-05,0.00010016511838423712,0.00031901233579388123,8.75332882424999e-05,0.00012423849572202833,0.0018347262996903954,0.012507098499984258,8.688731609921372e-05,8.771066993291993e-05,0.3239731927122086,9.017319715266116e-05,0.00021465643720847724,5.257997242491866e-05,0.00019745799660988528,0.0002919355988033158,0.3898836770678965,0.00011997568707310769,0.00012308579422528557,8.778275504465308e-05,0.0003077371744590683,0.00010396859974647086,0.00030082255197795717,0.010706110615635952,0.00029107755738179983,0.06489584945798965,0.00015408547928197412
24,ub1045,ub1045,KesslerGeorg_WagnerJohann_1805-12-03.xml,JP-UB1045,letters-context,Keßler Georg Wilhelm,Wagner Johann Ernst,1805-12-03,1805,12,1804,KeßlerGeorgWilhelm,WagnerJohannErnst,0.00023404740711756812,0.0005848181468337653,5.7470923874629953e-05,0.14978907016155116,0.00023628664769438423,0.0002734992062156656,0.0002803912818662912,0.3011003797721858,9.826758861104916e-05,0.00031718878144877297,0.00018920879560962143,0.0006804984326048678,0.0016138506621660295,0.07718495660249426,0.0019472382552082304,0.0881954821197059,0.00013368285189245782,0.0012460511703375845,0.00010149134574973418,0.00010937211467618764,7.835513560271916e-05,0.0003755813963556715,0.00017282855948221566,0.000322720561649032,5.141513350156956e-05,0.0001086271546889752,0.00014625093038039542,0.0003913852982814487,0.037472276284153526,5.809744268722164e-05,0.00027758974236220704,0.00014061394637606914,0.0008797300061342227,0.00038179442685993685,4.400358717010306e-05,0.00012515091719864563,0.07523242074988368,0.00010936812620675983,0.00015522930478998682,0.0022923916321239512,0.01562694552770738,0.00010856101882725354,0.0001095897550692662,0.16781324290496344,0.05000188790272785,0.00026820164976176016,6.569584184002343e-05,0.0002467131251134537,0.00036475779735034434,0.0007187342149895614,0.00014990315511971704,0.0001537890663926216,0.00010967982153147678,0.00038450101453414617,0.0001299031621788344,0.0003758615663953855,0.0009044028891281883,0.0003636857208367897,0.018722339759602656,0.00019252150219758202
25,ub0081,ub0081,MerzdorfErnestine_RichterCaroline_1800-11-28.xml,JP-UB0081,letters-context,Merzdorf Ernestine Amalie,Richter Caroline,1800-11-28,1800,11,1799,MerzdorfErnestineAmalie,RichterCaroline,0.00022292581194046,0.0005570284320857419,5.4739988472867684e-05,0.00011563706079534549,0.00022505864703512948,0.0002605029184539169,0.00026706749261131834,0.0016811789478563153,9.35980545494575e-05,0.000302116428093363,0.00018021786657249108,0.0006481621286940697,0.025296441565763786,0.025998681284409297,0.1681696596159725,0.0008470843728548182,0.00012733043560560537,0.001186840616129243,9.666862339912313e-05,0.00010417490955405704,7.463181258473284e-05,0.0003577343101701683,0.00016461599563766762,0.012187024725634859,4.8971960522967874e-05,0.00010346534899084572,0.0001393012971330203,0.00037278723347327307,5.272962953547875e-05,5.5336736015226976e-05,0.0953015141146782,0.00013393217447733294,0.0008379265052372231,0.0003636521064270543,4.1912600182152175e-05,0.00011920392614128289,0.0003796483599036637,0.00010417111061094316,0.00014785303214180935,0.02594273924761229,0.2405975238293952,0.00010340235580987332,0.00010438220798959884,0.07668152401276564,0.00010731279817466592,0.00025545709424107247,6.257407020083989e-05,0.00023498967328724845,0.00034742503297672996,0.0006845810018542617,0.000142779973420997,0.00014648123179556932,0.00010446799462344436,0.00036623008095918846,0.00012373035129503983,0.0003580011669337353,0.0008614269684214992,0.00034640389999264867,0.20790691125377,0.10710012757413367
26,ub0966,ub0966,WilkenFriedrich_WagnerJohann_1811-06-15.xml,JP-UB0966,letters-context,Wilken Friedrich,Wagner Johann Ernst,1811-06-15,1811,6,1809,WilkenFriedrich,WagnerJohannErnst,0.0005656028863653722,0.0014132813344172994,0.00013888519777211972,0.00029339202485050936,0.0005710142726700169,0.000660942765225819,0.0006775982707451952,0.12482858181117636,0.00023747510147230494,0.0007665237249136558,0.0004572451463594303,0.0016445039164868145,0.03404084065571852,0.00568176704624663,0.004705728600674489,0.002149205433463442,0.00032306022023113933,0.003011228140407739,0.000245265686999558,0.0002643104852584917,0.00018935433382599298,0.0009076362966806784,0.00041766039322284397,0.0007798919176509227,0.00012425067326954302,0.00026251020246884977,0.00035343244932946566,0.00094582827092701,0.0001337845555103735,0.00014039925363425562,0.0006708280234295281,0.0003398100193162128,0.0021259702759355774,0.0009226508103194619,0.00010633980619720502,0.0003024418038661293,0.0009632361829088812,0.00026430084665643097,0.000375129739393367,0.00553983203564321,0.30903137734492603,0.0002623503774370636,0.0002648364386797705,0.01371012783835698,0.00027227187315458453,0.0006481406015192701,0.00015876167236603868,0.4225671604660853,0.0008814798059351977,0.001736905148978818,0.0003622584768409675,0.0003716492351458031,0.0002650540948017434,0.0009291915954517863,0.0003139261587265953,0.0009083133602939307,0.002185595178463688,0.0008788890078659568,0.04524472002471315,0.00046525068861647776
27,ub0135,ub0135,OsmundEmanuel_SchwendlerAuguste_1809-10-27.xml,JP-UB0135,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-10-27,1809,10,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.24976294099454904,0.0004334476029688602,4.259552192203955e-05,8.998213363800365e-05,0.00017512774118103884,0.00020270844191461686,0.00020781661731310175,0.010552251662099471,7.283264201631663e-05,0.00023508969027711177,0.00014023521561639808,0.1391651809025367,0.1953212775940305,0.0017425747067115005,0.0014432277088166142,0.00990320706516572,9.90812477768371e-05,0.0009235313505291961,7.522198272313634e-05,8.106294442929504e-05,5.807419946042229e-05,0.00027836833869031367,0.00012809473378640087,0.00023918966029502984,3.8107173132768734e-05,8.051080506338592e-05,0.00010839628617640566,0.0002900816609330831,4.103117580912134e-05,4.305987666035097e-05,0.00020574021016116534,0.00010421834262612872,0.0006520263854381537,0.0002829732285929722,3.261398348217473e-05,9.275766383584332e-05,0.0002954205963152205,8.105998830947839e-05,0.00011505075626674734,0.0016990438196721005,0.002338113541439665,8.046178738004498e-05,8.122425219171632e-05,0.04118105832234183,8.350466952381737e-05,0.0001987820706845699,4.869155535741906e-05,0.00018285549667079664,0.000270346249995298,0.2039019018463381,0.00011110319270338885,0.00011398329985414886,8.12910064338075e-05,0.0002849792606320986,9.627986848447768e-05,0.0002785759913303613,0.00991436765107235,0.00026955166282744883,0.12480502514114312,0.0001426904826727721
28,ub0131,ub0131,RichterCaroline_OsmundEmanuel_1803-07-19.xml,JP-UB0131,letters-context,Richter Caroline,Osmund Emanuel,1803-07-19,1803,7,1799,RichterCaroline,OsmundEmanuel,0.033758948299723715,0.001553777545728073,0.00015269196336007362,0.00032255852335046184,0.0006277795747799411,0.0007266479805612924,0.0007449592324391268,0.004689487913119315,0.0002610828228968977,0.0008427248864287429,0.0005027005055574113,0.001807986277801229,0.07056200478767655,0.10565795339599288,0.005173531453334468,0.0023628608560440005,0.0003551760742103565,0.2352704048590543,0.00026964788108137504,0.00029058594852557075,0.00020817830457403678,0.000997865650048848,0.00045918057850610284,0.000857422029309141,0.0001366026009587183,0.0002886066971858793,0.0003885676477332218,0.0010398543401743297,0.0001470842593438308,0.00015435653356578904,0.0007375159456695843,0.0003735909935049457,0.0023373158600413922,0.0010143727768210193,0.00011691119033594001,0.00033250795315317613,0.001058992796259999,0.00029057535173702666,0.000412421894784704,0.0060905542403108534,0.00838142441016727,0.0002884309837312493,0.00029116418768870166,0.0150730702129336,0.0002993387887736736,0.0007125731364240692,0.00017454438520996614,0.0006554812228606323,0.0009691089071374101,0.0019095732419444078,0.00039827108259179084,0.0004085953888966137,0.0002914034813005083,0.0010215637902608362,0.00034513398328235936,0.000998610021472769,0.0024028681548734763,0.0009662605543236645,0.4805250937508314,0.0005115018896112847
