sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
ThieriotPaulEmile,3.6068236657208174e-05,9.891166624651933e-05,6.847293757173907e-05,6.21581158229439e-05,0.007590132474454692,0.0006806274163547066,0.00022492091246653848,5.125253290727634e-05,4.9785028985970645e-05,0.00012002896702807156,0.00017629700822015533,4.8178218176345864e-05,8.534796418919072e-05,4.657077245136922e-05,9.683267101637885e-05,0.00012402003873200263,5.863422051905075e-05,0.000148955679515778,0.00025385612117541525,7.378870650951533e-05,0.00018866279620743248,0.01145079455775394,3.456018546208453e-05,7.370151323652963e-05,0.00010132838905904772,5.523103182081034e-05,0.0015741876216992115,0.0006835580824791723,0.0007586464273069019,5.452590202234557e-05,0.00012398514353495184,4.7523306800249735e-05,7.851219207212066e-05,0.00025432584856187774,0.0002622991817679269,0.1352156300067609,9.2426395779545e-05,0.2177746128022693,0.037909411552552,7.440414150429967e-05,8.012486656203542e-05,5.6637160103487854e-05,0.3014822930578525,0.0004903904681969704,6.863193463734412e-05,0.2783648965653404,5.063738311173353e-05,9.266243334585866e-05,0.0003676550232221071,5.173324445773204e-05,7.105108975598302e-05,0.00013178701488681405,6.008093134284264e-05,7.505183548276847e-05,0.00024250087624744986,0.0011008744234197977,0.00012757889131540315,7.246613023060968e-05,7.639980900293055e-05,3.338009383374397e-05
ThieriotPaulEmileANDJeanPaulANDRichterCaroline,0.007158281328743006,6.2240004784148e-05,4.308648437311789e-05,3.9112893079281156e-05,5.248829949927973e-05,0.00042828369248738585,0.0001415311176042888,3.2250572802991634e-05,3.1327148352177304e-05,7.552803188497902e-05,0.00011093460510215166,3.031606526892385e-05,5.3705067370042936e-05,2.930458266621999e-05,6.093180042382847e-05,7.803940725022104e-05,3.689548770238138e-05,0.002472258601777415,0.00015973855052713856,4.643142331382916e-05,0.00011871575703997959,0.13085540816367688,2.1746940377489363e-05,4.6376557088906314e-05,6.376072367527293e-05,3.475403676036681e-05,0.0009905549954189884,0.00043012780936994724,0.02164986594209338,0.0023793720417996027,7.801744950434734e-05,2.9903963352858404e-05,4.940366890598907e-05,0.000160034125719531,0.00016505133264488266,5.9591393491105265e-05,5.8159158912186155e-05,5.0204676702052855e-05,0.021542840506079936,4.6818684781290853e-05,0.042261529164383714,3.5638840690601416e-05,0.3174449773541454,0.0003085774028981548,4.3186533017524096e-05,0.07881232686025803,0.021438619839622888,5.830768516610634e-05,0.00023134632417604465,3.255305976267533e-05,4.4708782433305015e-05,8.292676433739208e-05,3.7805828130472754e-05,0.2281875473340313,0.00015259328116244816,0.11362381990419888,8.02788094382791e-05,0.007080784314792998,4.8074455302361474e-05,2.100436964361262e-05
ThümmelMoritzAugustvon,4.790442072515463e-05,0.00013137060509866644,9.094307661609247e-05,8.255597744255453e-05,0.00011078758251600608,0.0009039827042283423,0.00029873115570038373,6.80716089049318e-05,6.612252761409489e-05,0.00015941777776289887,0.0002341507885353349,6.398842436470277e-05,0.00011335582671844692,6.185347784558196e-05,0.00012860936497659532,0.00016471856304570715,0.13226716177730685,0.0001978371055048261,0.0003371617677908468,9.800327293489562e-05,0.0002505745443172025,0.16337651672122727,4.5901486131682143e-05,9.788746624123305e-05,0.00013458040178176276,7.335569549945666e-05,0.05755213120478437,0.0009078751003098486,0.14441831020473422,7.241916968998796e-05,0.09524128386892357,6.311859669898211e-05,0.00010427682164842881,0.00033778564132703006,0.06577986170684724,0.0001257801545605456,0.0001227571226066059,0.00010596751687286829,0.0004991501878022625,9.882066961550769e-05,0.00010641871280856021,7.522326006844594e-05,0.3118044801082117,0.0006513174328808899,9.11542502977226e-05,0.01283578439452704,6.725459101479364e-05,0.00012307061846699672,0.0004883050170025026,6.87100711779653e-05,9.436727747462864e-05,0.00017503435688443836,7.979714228783825e-05,9.968091141608703e-05,0.0003220801757619301,0.007470742250085484,0.00016944529180359745,9.624667886826707e-05,0.0001014712371048619,4.433413460309109e-05
TiedgeChristophAugust,3.6617998650667795e-05,0.00010041930509587324,6.951662093822138e-05,6.310554693773021e-05,8.468570302430603e-05,0.0006910017268255697,0.00022834921893972584,5.203373812472985e-05,5.0543866104621474e-05,0.00012185848158996697,0.023042397156736404,4.891256384224819e-05,8.664886135741955e-05,4.7280616986968455e-05,9.830862124804465e-05,0.00012591038630763382,5.9527939451413954e-05,0.00015122610299353234,0.00025772546606620385,7.491341428968821e-05,0.0001915384464899904,0.19453263456887346,3.508696132403043e-05,7.482489199282952e-05,0.00010287286426288393,5.6072878414066855e-05,0.12353638438805553,0.008315114723296227,0.000770209925022943,5.5357000833077075e-05,0.0001258749592283822,4.824767012664697e-05,7.970889651971187e-05,0.00025820235316681645,0.2898695283105103,9.614598110692374e-05,9.38351843509124e-05,8.100125898877112e-05,0.000381548939048669,7.553822991410499e-05,8.13461518382045e-05,5.7500439291165085e-05,0.3518043951348995,0.0004978651347278524,6.967804148087556e-05,0.0006257175263230267,5.1409212046639926e-05,9.407481966679784e-05,0.0003732589223090794,5.2521776812987424e-05,7.213407002787611e-05,0.00013379574885140577,6.099670143989146e-05,7.619579622251714e-05,0.00024619714136871293,0.0011176542544750268,0.00012952348390193614,7.357067893900688e-05,7.756431592619847e-05,3.388888241418711e-05
TruchsessvonWetzhausenChristianFreiherr,0.012409546313250466,0.01815571605764743,3.5650571509264764e-05,3.2362746971463714e-05,4.342981103991542e-05,0.0003543700217695117,0.00011710552165833941,2.668473347630898e-05,2.5920674632888947e-05,6.249332106913383e-05,9.178938893686573e-05,2.508408538023169e-05,0.005585921151187956,0.001974869856569188,0.00353691108169993,6.457128051158552e-05,3.052802385342917e-05,7.755407161734095e-05,0.0019735060976334364,3.8418237208496244e-05,9.822766111478944e-05,0.10746216827819503,1.7993829487724783e-05,3.837283985701783e-05,5.275682785309826e-05,2.8756146870365205e-05,0.010277086185787182,0.02641316867376352,0.11995024424822075,2.8389019634482495e-05,0.024603539341130933,2.474310446611092e-05,4.087752938719405e-05,0.0013941635380869458,0.0010081903317203926,4.9307045257952416e-05,4.812198729797518e-05,4.1540298376786215e-05,0.00607718672613788,0.029673945811168088,4.171717157668882e-05,2.9488250365125807e-05,0.33196400102664564,0.0002553227753023054,3.573335364857604e-05,0.005356230857170001,0.2241797377971648,0.00876448227675767,0.009288732374653226,2.6935016903785648e-05,3.6992891585862317e-05,0.006263998829087229,0.010293181264241653,3.9075887827606986e-05,0.010585743440098426,0.02068610335073884,6.64242042069144e-05,3.772963523113572e-05,3.9777712929279965e-05,1.73794124278526e-05
UngernSternbergRosalievon,1.2682165439184987e-05,3.477891439844248e-05,2.407617346655719e-05,2.185578174354849e-05,2.9329786871581297e-05,0.0016571135709896028,7.908576872617983e-05,1.8021205408095588e-05,1.7505207698267645e-05,4.220409308643785e-05,0.0007708859061719377,1.69402274717375e-05,0.004992289227690892,1.6375023998875453e-05,3.404790662263958e-05,4.3607417349554795e-05,2.061672413008435e-05,0.009817554977852347,0.05156333654707943,2.594528233778021e-05,6.633683860016856e-05,0.4166852432168679,1.215191066324222e-05,2.5914623796757026e-05,3.5628672561571646e-05,1.9420108878220527e-05,0.006224685996799722,0.008695993995290708,0.0002667521451739716,1.9172174030581045e-05,4.359514764349078e-05,1.6709950219799945e-05,0.0011126261119316784,8.942501175139236e-05,9.222856247059987e-05,3.3298904463434526e-05,3.249859019624469e-05,2.805372781505446e-05,0.00013214449031808258,0.002196201633014027,2.8173176947625395e-05,1.9914525937726797e-05,0.2895884826906192,0.00017242908508615612,2.4132079362637225e-05,0.005887885692399495,0.007612944747776608,0.002159272810433569,0.03354037692767153,1.819023123182373e-05,0.14752773076847467,4.633840964878152e-05,2.1125410656247582e-05,2.638941856661974e-05,8.526716348643188e-05,0.0080660737715195,4.485876649826169e-05,2.5480243491150843e-05,2.6863387487052658e-05,1.1736971685042375e-05
UtheSpazierWilhelmine,0.00021354938582015455,0.0023503937246577206,0.015806979791845206,0.0010090531058673502,0.0019569088287690784,0.01604227371269466,0.002961129960364227,5.757431770217695e-05,0.006379608946330798,0.002030434009408569,0.005856265176731008,0.0070170736955679595,0.0036642546617780903,5.231508174633569e-05,0.0012002907090586609,0.0008668337945817761,0.000220634880032844,0.1123552200435826,0.002395268286892251,0.007158843228088209,0.0005255976405541411,0.08786880584947415,3.882303926793289e-05,0.002085597561621241,0.0011428596565113633,0.0017723299204715093,0.21325493051454666,0.017342000681183408,0.009133150061422114,0.0005497051459961562,0.0034572534348377973,0.00021612872570738674,0.0017269924625053028,0.0055955093690459225,0.004091729615696194,0.10311994018687351,0.0037011463464723233,0.005154129263752585,0.0011124598649892218,0.001177035830051387,0.0037025797188721225,0.0030486609560016584,0.29006414805059444,0.0073147884340238325,0.00048270812515050355,0.0020709742105641344,0.0008578872048426181,0.0008068765905737741,0.0018046146778775214,0.00542631071864413,0.0003424827932734986,0.0008597019082164621,0.0028208355270478557,8.430916434966999e-05,0.0007705346587756531,0.01909424471159404,0.0014241233658810546,8.140452320849352e-05,0.006007839242744752,0.00027394490526391535
VoßErnestine,0.011270216238272356,4.4391725914262656e-05,3.073077213817559e-05,2.7896669277434375e-05,3.7436472139719355e-05,0.002730132327174292,0.0001009448923215546,2.3002224910063143e-05,2.2343606626448895e-05,5.386920682139174e-05,7.91224004750708e-05,2.1622467171784734e-05,3.830431310482734e-05,2.0901042766018776e-05,4.3458669279634354e-05,0.0012679931927701569,2.6315139004846456e-05,6.685156513243808e-05,0.0037509294220645223,0.07489667702628647,8.467218738976055e-05,0.2347107579224329,1.5510670670083155e-05,0.0007194869935350624,0.01459346978852167,2.4787782064460065e-05,0.005223999977615051,0.02190729319175791,0.039753344192504494,2.447131859826576e-05,5.564474564129364e-05,2.132854181991235e-05,3.5236406822902676e-05,0.0008644104616522916,0.00011772032386510238,4.2502644655642325e-05,4.148112537567434e-05,0.07485445712680248,0.008808873381385036,3.3392706663265964e-05,0.043279766719650274,2.541885485590755e-05,0.3822291552579112,0.0009064977131199762,3.080213029465351e-05,0.006060283102610781,0.005782862450969467,4.1587059441360295e-05,0.00016500420669490014,0.003660216327393858,3.188785127222811e-05,0.00248381181113007,2.69644253105377e-05,3.368339283467112e-05,0.038903483965640806,0.01971354390856184,5.7257625825489275e-05,3.2522923870749066e-05,3.428836566869033e-05,1.4981043517827457e-05
VoßGeorgANDSpazierJohannKarlGottlieb,1.7025357301877068e-05,4.668945907103168e-05,3.232140896566404e-05,2.9340611828484998e-05,3.9374198631228794e-05,0.00032127783409607034,0.08514801581373405,2.419282909962292e-05,2.3500120475145653e-05,0.34731086189261995,8.321780697865789e-05,2.2741654559265813e-05,4.028695938531238e-05,2.198288894310329e-05,4.57081070587767e-05,5.854141116108602e-05,2.767722092824819e-05,7.031182838247213e-05,0.00011982818032819752,3.4830621333321426e-05,8.905485304230513e-05,0.0018617297524850906,1.6313509071798104e-05,3.47894633293688e-05,4.783022926653471e-05,2.607080739315032e-05,0.5039073220785304,0.0003226612019156768,0.00035810529395845095,2.573796365373607e-05,5.852493951586654e-05,2.243251551581683e-05,3.7060257070103195e-05,0.00012004990662618672,0.0001238135740327767,4.470259822501377e-05,4.362820470617536e-05,3.766113460601595e-05,0.0001773992914639326,3.512112626656406e-05,3.782149082997246e-05,2.673454475997485e-05,0.057267405467250676,0.00023147993116041777,3.239646064832884e-05,0.00029092426807170483,2.3902458789512412e-05,4.37396219606796e-05,0.00017354488919644323,2.4419740273114185e-05,3.3538378969840714e-05,6.220767146229196e-05,2.836011454796241e-05,3.5426858468293484e-05,0.00011446814279749384,0.00051964781592599,6.0221303011440515e-05,3.4206323175322736e-05,3.6063144933649185e-05,1.5756468210266642e-05
VoßHeinrich,0.0772615911498121,0.15718482329197414,0.0006524557021781603,7.964237501265834e-05,0.00044692321609802386,0.0024675298059581036,0.003340418916497168,6.566919527897285e-05,6.378890183561796e-05,0.00015379153434543296,0.0004891293000466343,0.013281529613442374,0.0012387996807352798,0.0014345178770599012,0.0001240704258238979,0.00015890524194642116,7.51272543790562e-05,0.00034938927925242037,0.00931298068014561,9.454449765288065e-05,0.00024173115557892807,0.13587378666751765,4.4281510381020404e-05,9.44327780607764e-05,0.0001298307301311473,7.076679352924301e-05,0.021227356956639125,0.008271190478320544,0.07766374405522294,0.00176403000773334,0.00042210279691488135,6.089098699208043e-05,0.0001005966374831075,0.001378833422498969,0.0043603265773144335,0.0001213410651655308,0.00011842472340556016,0.001815905376527593,0.0026341250303711194,0.002788255166190704,0.048389137912830914,0.03079796763574266,0.3164414823329731,0.001785197456094816,8.79371937817651e-05,0.008147168335897948,6.488101194913812e-05,0.0034479480692677427,0.0009413220289547308,6.628512465629444e-05,0.0038964714465762568,0.00016885696618140078,7.698090590046826e-05,9.616292816746918e-05,0.020372502847986862,0.03683865782175989,0.00016346515288177368,0.0006193344295381957,9.789006888237891e-05,4.276947452264091e-05
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,0.3899193478695249,8.259969646260913e-06,5.718075606200658e-06,5.190734009946516e-06,6.965805387571637e-06,0.002564338759567441,1.8782818855286374e-05,4.280024613608089e-06,4.157475491692144e-06,1.002344477599791e-05,1.4722307204852462e-05,4.023293053781269e-06,0.001260877560667766,3.889057595011146e-06,8.0863557729198e-06,1.0356733379673434e-05,4.896458629181882e-06,1.2439072539451746e-05,2.1199156125835152e-05,0.0006330371257967778,1.5754956206765334e-05,0.10376376186825624,2.8860709127525326e-06,6.1547063690139195e-06,8.461786659687409e-06,4.612263281810985e-06,0.008280834917423856,0.0038183337713289453,0.10976650261944797,4.553378916063097e-06,1.0353819332429282e-05,3.968602355577252e-06,6.556439174331918e-06,2.1238382377918773e-05,2.1904223858107248e-05,7.90846824517412e-06,7.718394125012575e-06,6.6627421880423244e-06,3.138423087170492e-05,6.213381835565264e-06,6.691111279670794e-06,4.729687013251502e-06,0.33610641706497063,4.095179604018847e-05,5.731353220314135e-06,0.003185843958892945,4.2286543472694e-06,7.738105279491247e-06,3.070233722017417e-05,4.320168137279756e-06,5.933373352092647e-06,1.1005342282106437e-05,5.017271349712297e-06,6.267469819371791e-06,0.02133400558960796,0.01889818656615149,1.065392799209803e-05,6.051541327743932e-06,6.38003713102492e-06,2.787523174151044e-06
WagnerJohannErnst,5.282624246719363e-05,0.006545337608801394,0.0018678074796946603,9.103798804953558e-05,0.0022005243204979695,0.006426052714763651,0.005538980792267335,0.0003988514242817546,0.0002671693551004314,0.04137339017070517,0.002273999017701523,0.004667089466412355,0.0034728752859949186,6.820846111169323e-05,0.0010687273974658198,0.00159429384241957,0.0032366938125146807,0.0005716632225902654,0.0017989561964796572,0.0004287917427340515,0.0013656394887516744,0.10119289037257168,0.0004504236639311656,0.0006328029608050159,0.00193377720046994,0.0019962696321560204,0.08160380838874688,0.016754494857127544,0.27418975627641184,0.006268902942853782,0.0035735876660401675,0.0028491171649683874,0.036743250794640706,0.004095285549266682,0.0052728619001950125,0.0007710832455076921,0.0009534520121645153,0.002857517061390075,0.0018763972739841723,0.001101597797539287,0.0016467542556214384,0.00231971191471712,0.220766422787938,0.002806783495703572,0.0018100004111433789,0.003889290167502915,7.416449835315202e-05,0.00019356295107796084,0.0016743890310487325,0.00733357416805,0.00043125295992619964,0.10044323501228948,0.005710770280807403,0.0005658525309908833,0.0010861038100346075,0.01361428852370674,0.0009525724705455681,0.001514324880949278,0.00040866899653817256,0.0023320840614793345
WagnerJulianeLouiseAntoinetteKaroline,3.0368956667792986e-05,8.328225565137063e-05,5.765326688398184e-05,5.233627426588908e-05,7.02336703341332e-05,0.0005730788757608181,0.00018938029905079054,4.31539242067341e-05,4.191830619137313e-05,0.00010106273098956672,0.00014843964383907477,4.056539370178836e-05,7.186180602005918e-05,3.921194662225422e-05,8.153177040706172e-05,0.00010442315819277785,4.936920313338936e-05,0.00012541862302914338,0.00021374334479114308,6.212907084583324e-05,0.000158851466383044,0.11709081086154345,2.90991984083919e-05,6.205565531531556e-05,8.531710285139514e-05,4.650376529423371e-05,0.02660765601317511,0.006896099405337257,0.0575237463473802,4.5910055751450534e-05,0.16443877045644106,4.001396737643365e-05,6.610618039335639e-05,0.00021413884875715983,0.01918251113273257,7.973819546703606e-05,7.782174756880815e-05,6.717799483620351e-05,0.0003164357317054002,6.264725860383425e-05,6.746403002068738e-05,4.768770587031001e-05,0.41185774687510895,0.0004129019951962704,5.778714021528872e-05,0.01316004164432566,4.263597658255192e-05,7.80204879367246e-05,0.06983564288852527,4.355867668699097e-05,5.9824035383434716e-05,0.02539317464159605,5.058731364808188e-05,6.319260798015811e-05,0.00020418238553363973,0.08309410938608924,0.00010741966287138274,6.101547990193248e-05,6.432758305011217e-05,2.810557757059756e-05
WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,8.286903695389191e-05,0.00022725575977709288,0.00015732087065697974,0.00014281217144244339,0.0001916495415365786,0.0015637841975415275,0.0005167699098804628,0.00011775591038285042,0.004069204009518718,0.0002757740834052921,0.00040505343878897244,0.00011069247937937057,0.00019609230319608722,0.00010699927196115199,0.0002224791377816551,0.00028494382107952356,0.00013471580086199774,0.0003422350204585952,0.0005832503675350313,0.00016953418334896285,0.0004334646126265179,0.12563570699665025,7.940419470488537e-05,0.0001693338513330161,0.00023280833208502429,0.00012689676128221867,0.003616794839036877,0.0015705175868578948,0.008296231856703348,0.0001252766813242873,0.5057378593643878,0.00010918777939797049,0.00018038668782149544,0.0005843295956801986,0.0006026488290371678,0.00021758493513879027,0.0002123554439371092,0.0001833113925337324,0.0008634713609386678,0.00017094818386720857,0.0001840919086552574,0.00013012742924435283,0.26058569073212395,0.001126702872033242,0.00015768617639206204,0.0014160415839825026,0.00011634256512775799,0.00021289775505675869,0.0008447104857172989,0.00011886037533403386,0.00016324433707590627,0.00030278893616264286,0.0001380397097588428,0.0001724363014246777,0.0005571609797864899,0.07401162504642078,0.0002931205082031601,0.00016649548135827183,0.00017553335517079852,7.669286013959028e-05
WangenheimKarlAugustFreiherrvon,1.3960477788124128e-05,3.8284492051676695e-05,2.6502956968561304e-05,2.4058758501143292e-05,3.228611392231127e-05,0.001149798537913404,8.705730286779068e-05,1.983767196709183e-05,1.9269663719500412e-05,4.6458099519872095e-05,6.823706106736857e-05,1.8647735710358283e-05,3.303456084223879e-05,1.8025561952532875e-05,3.7479801569914764e-05,4.800287334408416e-05,2.2694808758181743e-05,5.765439755368169e-05,9.82568894268492e-05,0.00046303289461626463,7.30233307752484e-05,0.15620178527107678,0.23093184022502422,2.852671585440767e-05,3.9219902492309175e-05,0.0012031864619871666,0.001043773392908554,0.197533453730953,0.043289821095856544,2.110465369557405e-05,4.798936689995245e-05,1.839424741798421e-05,3.038872468140825e-05,0.08277147249542853,0.00010152483848090946,0.008739079912893561,3.577432014711038e-05,3.088143313649412e-05,0.00014546413471382144,2.879867332265699e-05,3.1012922271379154e-05,2.192183175245846e-05,0.189732682206726,0.0006242816880021423,2.6564497958875084e-05,0.00023855251378445525,0.08269263336823085,3.5865680233077504e-05,0.0001423035962130613,2.0023734928428483e-05,2.7500849841578933e-05,5.1009138915663314e-05,2.325476888357782e-05,0.00032450158871473987,9.386175788487265e-05,0.0011560262391527923,4.9380353560651444e-05,2.8048551724070994e-05,2.9571111189578603e-05,1.2920012224616257e-05
WestphalenEngelChristine,2.172011789072919e-05,5.9564127630107215e-05,4.1234072253584665e-05,3.743131709961567e-05,5.023167625556905e-05,0.0004098705424217691,0.00013544628702793203,3.0864027746198305e-05,2.9980303973428355e-05,7.228086415561289e-05,0.00010616520676397885,2.9012690265421545e-05,5.13961317693773e-05,2.804469421445675e-05,5.8312166744908496e-05,7.468426825722186e-05,0.4294837057058355,8.970039068793228e-05,0.00015287092994359995,4.443520263058918e-05,0.00011361182455813564,0.13346987739090954,2.081197674552589e-05,4.4382695262776126e-05,6.101946643405845e-05,3.3259860574161826e-05,0.02355051536400371,0.1812320128328649,0.0004568532139536504,3.2835234815589824e-05,0.0045951726909746,2.861830579822457e-05,4.727966282003517e-05,0.00015315379750675348,0.0001579553002489965,5.702938776868741e-05,5.5658729081387305e-05,4.804623298279334e-05,0.00022631733689980365,4.480581461164716e-05,4.825080760798864e-05,3.4106624233819144e-05,0.20415372777962013,0.0002953107711629543,4.132981951847159e-05,0.0003711469479172025,3.049358751074593e-05,5.5800869763664026e-05,0.01830343782480711,3.1153509919850564e-05,4.278662304541354e-05,7.936150377999786e-05,3.618044663934392e-05,4.5195852796855936e-05,0.0001460328562984271,0.0006629412601125298,7.682739209224131e-05,4.363875358401313e-05,4.60075959394376e-05,2.0101331267261373e-05
WilkenFriedrich,7.367733716177343e-05,0.0002020489177926365,0.00013987109366828083,0.00012697167594724563,0.00017039208379537762,0.0013903317789806815,0.000459450625768784,0.00010469461491263756,0.00010169691413164702,0.0002451856672937537,0.0003601255652916007,9.841464827260207e-05,0.00017434206150417067,9.513108545876304e-05,0.0001978021109973792,0.0002533383124691197,0.00011977334172050596,0.0003042748645060744,0.0005185571783887925,0.00015072972543408834,0.0003853854175951248,0.038724905575409634,7.059680962125849e-05,0.00015055161392192704,0.00020698560774444808,0.00011282157738757224,0.6012466716253775,0.0013963183116247075,0.06288622035638887,0.0001113811940830582,0.0002532670313243586,9.707684718389616e-05,0.00016037848763120815,0.0005195167002904432,0.0005358039938586983,0.00019345076541028096,0.00018880132093000831,0.0001629787888185141,0.0007676965116031286,0.0001519868872976644,0.0001636727313519334,0.0001156939048750551,0.15582026880713845,0.0010017308084576814,0.00014019588028099078,0.0012589765375965395,0.00010343803563148364,0.0001892834797757932,0.0007510165623730702,0.00010567657439452437,0.0001451375387550811,0.12294223911841252,0.00012272856800875319,0.0001533099452581306,0.0004953615834096567,0.0022487790805504697,0.0002606080546577455,0.000148028071362413,0.00015606347880272863,6.818621190866814e-05
