receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterCaroline,0.0003593086932876663,0.00361785162939228,0.0007208958191625139,0.004158917893815844,0.0019008469449805826,0.14509592343335473,0.04219475332425656,0.00406254077366237,0.003609685087772196,0.0008820733226236972,0.02319866066920471,0.0023929252165917235,0.010993808455356977,0.001454119463680613,0.004194353099812035,0.0023085728681726324,0.0028014030272925103,0.0014904847838316108,0.03557544522620198,0.004599965157090002,0.003666929089369924,0.1255376761508995,5.716866533058337e-05,0.001010295815557576,0.0006328000515094191,0.0016716185803038294,0.03584075682159496,0.018821849964743925,0.011403905513606183,0.005163978657235871,0.007028441325689606,0.0018738370800244362,0.000631966641193321,0.0017293697133141347,0.01726145970521323,0.0010753775216259384,0.002051226894387731,0.004100604618249836,0.003190369269283392,0.0032139720931271456,0.002368721398741618,0.0022058718593043628,0.31445470870563624,0.013522930975983666,0.002065152864817411,0.009173315258588641,0.0007469584786031168,0.000870018946437502,0.011281690848398845,0.0019832638385699516,0.003709618774215231,0.0040219785536708425,0.0014482636043488895,0.0010119406940170045,0.022421706413878726,0.058015634730525525,0.0035764851083386283,0.0016628760987457652,0.0029954200822792506,0.0008873037030948714
RichterCarolineANDJeanPaul,0.09260968682106474,6.420818707953984e-05,4.44489851635331e-05,4.034973912303021e-05,5.414810884775232e-05,0.015060712326816491,0.0245108154282186,3.327041537252917e-05,3.231778996548857e-05,7.79164143357411e-05,0.2973651093559588,3.127473394408173e-05,5.540335391640686e-05,3.0231265769435162e-05,6.285861407425211e-05,8.050720557744544e-05,3.806221392496949e-05,9.66940958518694e-05,0.00016478987705144412,4.789969931465938e-05,0.00012246984176411248,0.007433246118220298,2.2434632211356605e-05,4.7843098084527536e-05,0.00981170049403975,3.5853045028158154e-05,0.1325918460239383,0.0004437295104317252,0.0004924728657420654,3.539531230831554e-05,8.04845534735487e-05,3.084960035011219e-05,5.096593463532805e-05,0.00016509479905964486,0.01966211766081128,6.147582017188203e-05,5.999829480690253e-05,0.004924754021866926,0.005116924458111068,4.829920694383956e-05,5.201279704576178e-05,3.676582863860681e-05,0.3516410279228184,0.00031833538063688453,4.455219759257077e-05,0.019891931304390216,3.287109287951088e-05,6.0151517826903976e-05,0.00023866206492713214,3.3582467715131786e-05,0.009792046083476395,8.554911293696286e-05,3.900134156025281e-05,4.87196553875668e-05,0.00015741865666524975,0.005587590808152177,8.281742318002804e-05,4.704115321625186e-05,4.959468802269721e-05,2.1668579561362392e-05
RichterCarolineANDRichterEmmaANDRichterOdilieMinna,3.9638936574066825e-05,0.00010870376897112575,7.525165300543674e-05,6.831167362257979e-05,9.167216490815805e-05,0.0007480084830280558,0.00024718773662755664,0.1898033765353336,5.471367023202071e-05,0.0001319116500286588,0.00019375014069726888,5.294778762526696e-05,9.379728128585824e-05,5.118120724751872e-05,0.00010641895641295882,0.0001362978316886669,6.443891810718761e-05,0.00016370206253188028,0.00027898748646476785,8.109367488661448e-05,0.0002073401226632456,0.0538337643083496,3.7981590631650055e-05,8.099784961380136e-05,0.0001113597436225444,6.069881896562972e-05,0.001730029773433512,0.0007512292805882891,0.009083622998619,5.992388240237401e-05,0.00013625948192081484,5.222804103090382e-05,8.628477825005586e-05,0.00027950371613953814,0.00853813813969396,0.00010407790123394076,0.00010157646670932556,8.768375896526243e-05,0.00041302623715555977,8.17700369986736e-05,8.805710503242357e-05,6.224415178413655e-05,0.3560781912905752,0.0005389383697941854,7.542639053582614e-05,0.0006773384197158501,5.565040610438578e-05,0.0001018358716314216,0.0004040523046675112,5.685475603701065e-05,7.80850382879167e-05,0.00014483372652874166,6.602885107591906e-05,8.248185168415251e-05,0.0002665080897656597,0.3312047290023008,0.00014020900520043527,0.04132899887875485,8.396327250816021e-05,3.6684671748369125e-05
RichterCarolineANDRichterOdilieMinnaANDRichterEmma,3.713351558996442e-05,0.0001018330320803319,7.049529254718061e-05,6.399396191421024e-05,0.05602421337385123,0.0026296379331359806,0.00023156397383557919,5.276628152979478e-05,5.125543473520249e-05,0.00012357403442658953,0.00211041207657571,4.960116660958286e-05,8.786872474281789e-05,4.7946244816323726e-05,9.969263352069079e-05,0.00012768298282756364,6.03659880144003e-05,0.00015335510022521372,0.00026135378679210524,7.596806324566484e-05,0.002123143089332775,0.07555813927450034,3.558092395381641e-05,7.58782947107479e-05,0.00010432113303986998,5.686228580176539e-05,0.001620681408615925,0.006490471394377661,0.02974026967269398,5.6136329925045054e-05,0.00012764705699742075,4.892691236129676e-05,8.083105742098234e-05,0.00026183738762333003,0.00027004621401328433,9.749954721463917e-05,9.51562185094528e-05,8.214161407784707e-05,0.0003869204762297886,7.660167517381732e-05,8.249136241126858e-05,5.8309944222179476e-05,0.22326580244256977,0.01790343941761231,0.011669702464602002,0.04114159702208837,0.005838857319629844,0.03489252966445414,0.02352541117627493,5.326119094338141e-05,7.314959071087503e-05,0.00013567935739038637,6.185542758528964e-05,7.726849885792417e-05,0.2899442077104385,0.17110765620848772,0.00013134694647358452,7.460642454570788e-05,7.865628490916695e-05,3.436597820265469e-05
RichterCarolineANDUtheSpazierWilhelmine,2.8394778927197166e-05,7.786837274811266e-05,5.390543328534872e-05,4.893407942555692e-05,6.566802950126795e-05,0.5264970163890779,0.02381577458845883,4.034864124886931e-05,3.919334636111819e-05,9.449300269412557e-05,0.006048466418214984,3.792838189527125e-05,6.719032588342773e-05,3.666291759126408e-05,0.03553428952282321,9.763498049006717e-05,4.615988702276204e-05,0.00011726560491433608,0.00019984865100554198,5.809028116828655e-05,0.0001485250981635196,0.09175012524230676,2.7207563131110457e-05,5.802163812000288e-05,7.977094177698542e-05,4.348072109478869e-05,0.013058634421397031,0.02417683745865328,0.0005972456538981478,4.292560649540654e-05,9.76075091885091e-05,3.741280183190711e-05,6.180885298510925e-05,0.0002002184446669681,0.00020649546441291124,7.455469929730277e-05,7.276283285319195e-05,6.281099258735305e-05,0.09485068628484593,5.85747833852107e-05,6.307843364295682e-05,4.458769790957922e-05,0.1782456704725874,0.00038606070667651833,5.403060398805969e-05,0.00048520158079395773,3.986436355551948e-05,7.29486538174295e-05,0.0002894370247451219,4.07270822115553e-05,5.593508785393842e-05,0.00010374954530632654,4.72988125101256e-05,5.908468154036276e-05,0.00019090921566640632,0.0008666652095220668,0.00010043669306893669,5.704908080657228e-05,6.014587592223639e-05,2.6278534046072838e-05
RichterEmma,5.2284965115239445e-05,0.0005603118519635466,0.010388441594976348,0.04798090606902389,0.008458126664807938,0.039132459728378165,0.00032604815627022284,7.429631009114124e-05,7.216899812795402e-05,0.0013245778906675228,0.0002555623390274547,0.00017925499145958102,0.006056264958587988,6.750957181941894e-05,0.0554652626094475,0.00017978099290854883,8.499689639762725e-05,0.001264396552342734,0.0018063306143916056,0.004491900530555993,0.014592819547840644,0.1497323254107332,5.009887531887905e-05,0.0005594309202943208,0.00014688689490111053,0.004214381743203687,0.015223352174288456,0.025718044577420256,0.003169016935980719,7.904142673261398e-05,0.00017973040839625812,6.889037747608614e-05,0.00011381225155600805,0.0015127485779131155,0.0009592518347954364,0.00013728192291727836,0.018697434965689087,0.002094463532300248,0.002172301689382466,0.004681779770450027,0.00011615000458365928,8.210193274434138e-05,0.26873681828908275,0.007150373688050332,0.005183830513848957,0.0069439906536651426,7.340458128537012e-05,0.01318474985708893,0.0005329573010819415,0.0024473698453325978,0.0025727445525420035,0.00019104009828607919,0.0062893301413975465,0.00010879607554274538,0.0194203510153993,0.2049415797532672,0.0007712802891427111,0.005832725758925346,0.004509382656371731,0.02858704686841088
RichterEmmaANDRichterOdilieMinna,3.017821367037673e-05,8.27591719231971e-05,5.729115510462152e-05,5.2007557743412624e-05,6.9792542871454e-05,0.0005694794507389343,0.00018819082895184423,4.288288068872624e-05,4.16550234103076e-05,0.00010042797068328107,0.00014750731603766252,4.0310608367188574e-05,7.141045247406959e-05,3.8965662091801866e-05,8.101968122196994e-05,0.00010376729153225192,4.9059122352915864e-05,0.00012463088690932572,0.037897527709533065,6.173884719312576e-05,0.00015785374343940388,0.19800648870515572,2.891643057782255e-05,6.166589277487154e-05,8.478123854407749e-05,4.621168191183778e-05,0.02015968272187977,0.0005719315325898219,0.01319646673614523,4.5621701372293796e-05,0.00010373809479822027,3.976264547033762e-05,6.569097709434607e-05,0.00021279387381047268,0.00021946514403208402,0.01892180079925801,7.733296049726584e-05,0.05031359186707431,0.0003144482449235739,6.225378028922756e-05,6.704029826576762e-05,4.73881863294476e-05,0.08894735002972272,0.0004103086178516211,5.742418759701628e-05,0.0005156763859985428,4.2368186218197714e-05,7.75304526058529e-05,0.00030761614306882727,4.328509097755585e-05,5.944828932302843e-05,0.00011026590326645695,5.026958209273e-05,6.279570440548019e-05,0.00020289994568355448,0.5661980020239119,0.00010674497560103402,6.0632250551889354e-05,6.392355086218606e-05,2.792905052791465e-05
RichterMax,5.2191282740096325e-05,0.0021171950440480574,0.0006686060334889585,8.994373160903035e-05,0.00040528968099467106,0.01319676332745546,0.0007800399686770197,0.02245096523657208,7.203968823664163e-05,0.0005039508487985354,0.002767225719410252,6.971460874711767e-05,0.0004080877517632174,0.0035206062761070902,0.005013413759333499,0.0039198285704353025,0.0008436550926848346,0.0012333804927401955,0.014069669444396884,0.0016224234022928579,0.0089831174335964,0.13355914319684725,5.000910990311324e-05,0.00010664720186513303,0.003080386621511511,0.0025107596463601464,0.021025803866508944,0.02164811274836962,0.007511133719620313,0.0011092729124271969,0.002718696138218751,0.010382555167142028,0.0026131552952150814,0.0008210248351629848,0.006025601081069313,0.0005636840263988492,0.0024155790777975555,0.00011545031858560156,0.001415497240262273,0.001116783301821264,0.00011594189106042563,8.19548253675577e-05,0.3029897227284796,0.018754556421090026,0.005713450115648489,0.006994459466048688,7.327305751929238e-05,0.00038842657259028604,0.001154906284405759,0.003506531757460447,0.0014769967234169246,0.00019069779930748054,0.002062140286234067,0.0006836687209212689,0.10440583397320537,0.23612659074650624,0.00018460858099586465,0.00010485958401269796,0.00697780277274926,0.006436174793765
RichterOdilieMinna,3.1659822164704e-05,8.68222584081756e-05,0.0018544412167564258,0.00023488373485491053,0.0037891201107825606,0.008023736501960652,0.0012042786717077448,0.0011718658052885169,4.370008933734407e-05,0.00010535851216786406,0.0006487697147284716,0.0013715935010202148,7.491637015776583e-05,0.00039444069047560944,0.001277982735850561,0.00010886177798021663,0.00010704336166630618,0.0011379586575469643,0.0015359569257569938,0.0009302369257958039,0.1995977702331536,0.07144878602454953,0.0001561462099045911,0.002154788963685488,8.894359899915623e-05,4.848045836115221e-05,0.011169555336601135,0.004747753453675851,0.0012403281631347127,4.786151254922916e-05,0.0030180313206109362,0.0007816950844879561,0.0017127030460765628,0.0010946889217380463,0.0028148817354701817,0.0007693930048144176,0.003324180392967122,0.0038993278357949334,0.002653857748423101,6.531014839265324e-05,0.0016776190244777974,0.0007074749724672935,0.29685195727280034,0.007933174275896784,0.00025167705411147567,0.003937057774105183,4.444826508819858e-05,0.00016037268294803977,0.0014094616535833542,4.541018556302589e-05,0.000277232556123556,0.0002571924873647357,0.0007506243263621041,0.00042482404702995504,0.00625639864311477,0.3376233047765901,0.0014371809546488198,0.0003627875000281234,0.0045943907342181406,2.9300235679979263e-05
RichterOdilieMinnaANDRichterCaroline,3.378566168551229e-05,9.265205073138378e-05,6.413963414398444e-05,5.822444529688921e-05,7.81354147525698e-05,0.0006375539741904415,0.00021068681363086615,4.80090211725049e-05,4.663438809912762e-05,0.00011243294511492287,0.0001651400686011577,4.5129264160784e-05,7.994672628574278e-05,4.3623545487646974e-05,9.07046245192603e-05,0.00011617144222064955,5.492355937657054e-05,0.0001395290333177383,0.00023779086037229257,6.911899514344077e-05,0.00017672328885624122,0.0599477257678262,3.2373047368735104e-05,6.90373198885525e-05,9.491583146754092e-05,5.173574115569474e-05,0.0014745653058040988,0.02173526788865051,0.05696388546673356,5.107523543034641e-05,0.1477809197622265,4.451579878965792e-05,7.354355536553558e-05,0.00023823086110518867,0.0002456996026676238,8.870926074057691e-05,8.657719999724204e-05,7.473595589979834e-05,0.0073836930467179734,6.969548239234134e-05,7.505417190171236e-05,5.305288274197405e-05,0.1698965146223129,0.00045935615344233085,6.428856909521521e-05,0.000577319390300974,4.743280107403862e-05,8.679829994832466e-05,0.00034438800958346466,4.845931093760681e-05,6.655462820921891e-05,0.00012344688601846705,5.627871524165866e-05,7.030218711817155e-05,0.00022715423105385612,0.5284054235705112,0.0001195050731523228,6.788011798021632e-05,7.156485426062313e-05,3.126763772833753e-05
RichterOdilieMinnaANDWeldenLuisevon,2.3879025052372228e-05,6.548460294081195e-05,4.533260129195454e-05,4.1151864978896946e-05,5.5224537074974194e-05,0.00045061030515383807,0.00014890919549618545,3.3931809001973984e-05,3.296024603829607e-05,7.946534059631887e-05,0.00011671767366830896,3.1896454760055555e-05,5.650473557695694e-05,3.0832243135244264e-05,6.410820132583681e-05,8.210763503698538e-05,3.881886530820789e-05,9.861630987550784e-05,0.00016806578971013638,4.8851913334962704e-05,0.0001249044603955582,0.017520680031900788,2.288061771100805e-05,4.879418691019146e-05,6.708459756027367e-05,3.656577960968673e-05,0.0010421930523786065,0.0004525505566408003,0.0005022628972889862,3.6098947469187565e-05,8.208453262439715e-05,3.1462869794272154e-05,5.1979103365236324e-05,0.00016837677336413993,0.0001736555294394001,6.269791840454039e-05,6.119102082244849e-05,5.282186804142239e-05,0.00024881252416789464,4.925936290889757e-05,0.18890669977057345,3.749670874847498e-05,0.2940235879686773,0.0003246636753221972,4.543786551512464e-05,0.00040803771471282883,3.352454824458419e-05,6.13472898137184e-05,0.0002434065073263479,3.4250064736663525e-05,4.703947044614941e-05,8.724977214628187e-05,3.977666217344391e-05,4.968816958678202e-05,0.00016054803438742034,0.4927422997855658,8.446377822203726e-05,4.797629991371856e-05,5.058059728608436e-05,2.209933644613625e-05
RitterAuguste,5.916213888785011e-05,0.0001622431889787375,0.00011231503999430292,0.00010195694112451595,0.00013682307905289775,0.001116422023065782,0.0003689340953536189,8.406869176978216e-05,8.166156908075541e-05,0.00019688155219145696,0.0002891771001992925,7.902594358042968e-05,0.00013999487025510163,7.638927663883294e-05,0.00015883304709346272,0.0002034280418550195,9.617675327179189e-05,0.0002443295657450829,0.0004163960451199205,0.00012103440887228178,0.00030946050005922987,0.018782551097259948,5.6688507168511184e-05,0.00012089138717217781,0.00016620729989569487,9.059455849081632e-05,0.002582114218547218,0.0011212291467945462,0.0012443953311516381,8.943794561097935e-05,0.0002033708038338193,7.795170315775327e-05,0.2710180189759153,0.00041716653127208363,0.0004302450593692181,0.00015533896164073133,0.00015160550586328835,0.00013087027994352176,0.0006164523501094606,0.00012204389683211521,0.00013142750861279615,9.290100772326792e-05,0.21131409235605936,0.0008043794672992117,0.00011257584028147763,0.00101094512428275,8.305967161760171e-05,0.00015199267442419462,0.0006030585235814438,8.485719506655673e-05,0.00011654394087038086,0.0002161680858548621,9.854976938292546e-05,0.00012310629867546503,0.0003977702225182052,0.17418980604300666,0.00020926556956178213,0.00011886500862557596,0.00012531735760176925,0.30788343090273473
RochlitzFriedrich,3.887591010698286e-05,0.00010661128466237631,7.380310246655747e-05,6.699671364913463e-05,8.990752906861908e-05,0.005399346932967386,0.014239641050648467,5.524220329912528e-05,5.366046391251393e-05,0.00012937242751191668,0.0001900205632128422,5.192857351854819e-05,9.199173819244307e-05,5.0195998785273654e-05,0.00010437045341664821,0.00013367417772685382,6.31985064242413e-05,0.00016055089307014006,0.00027361713966547665,7.953266882541577e-05,0.00020334894593263689,0.03334469582592728,3.725046710971235e-05,0.012376384075368715,0.00010921613334700345,0.10907973967340594,0.2517945791434593,0.023132307008621927,0.0008177020293858112,5.8770382529893776e-05,0.000133636566169721,5.122268162737737e-05,8.462384646929926e-05,0.23406528394015827,0.00028271743663152465,0.00010207446218779835,9.962117882244532e-05,8.599589761966625e-05,0.00040507572238932937,8.019601136032582e-05,8.63620569922476e-05,6.104598807599207e-05,0.2828411325784023,0.0005285641197304466,7.39744764011493e-05,0.0015974474848215162,5.4579168164329684e-05,9.987559035071299e-05,0.0041288642753171565,5.576033506144333e-05,7.658194673081563e-05,0.00014204576155744792,6.4757834108349e-05,8.089412402724366e-05,0.0002613779640923028,0.0011865702094252964,0.00013751006342404472,0.020607350722139605,8.23470283622811e-05,3.597851316038608e-05
SchellingFriedrichWilhelmJosephab1812von,5.705457476832424e-05,0.00015646351417054248,0.00010831398200645996,9.832487516324334e-05,0.00013194895824598146,0.0010766511317103792,0.00035579136122578447,8.107386836278291e-05,7.875249587660644e-05,0.00018986793667661136,0.0002788755916327432,0.011950720140835524,0.00013500775905503777,7.366802109285396e-05,0.000153174853570681,0.00019618121728142215,9.275059799514844e-05,0.00023562568458419683,0.0004015625488889814,0.0001167227362018464,0.0002984364252269844,0.006238940979515507,5.466906253814851e-05,0.0001165848094393008,0.00016028640947069738,8.736726068703891e-05,0.4418469772666832,0.001081287008731717,0.0012000655790544007,8.625185043867452e-05,0.0001961260182804809,7.517478846671001e-05,0.0001241945863718465,0.24976700257138745,0.0004149182123894503,0.00014980523976940044,0.00014620478285890665,0.00012620821884319332,0.0005944921424680341,0.00011769626263893516,0.0001267455970612871,8.959154606035355e-05,0.27503339512160097,0.0007757246327102055,0.00010856549166726548,0.0009749316921993217,8.010079306838804e-05,0.00014657815910968836,0.0005815754512962474,8.183428239017593e-05,0.00011239223451317539,0.00020846741596532482,9.503907890006904e-05,0.00011872081798032188,0.00038360024380285903,0.0017414192631174342,0.0002018107916556518,0.00011463061764587714,0.00012085311118674448,5.2802333463408064e-05
SchillerCharlottevon,2.918042251191298e-05,8.002288107017668e-05,5.5396920785587584e-05,5.028801655862048e-05,0.012062033998152604,0.0005506505840909433,0.00018196862019942775,4.14650313863115e-05,4.027777111438381e-05,9.71074911378467e-05,0.00014263023824377137,3.897780686142691e-05,6.90493876715341e-05,3.767732894049111e-05,7.834090366184593e-05,0.00010033640303899939,4.7437066155011035e-05,0.004165588439987838,0.00020537818201471727,5.969755752184495e-05,0.000152634578671913,0.3643396137682937,2.796035812502511e-05,5.962701521698816e-05,8.19780915073818e-05,4.4683771475090075e-05,0.005799047521981536,0.006731859076989593,0.1767399765405928,4.411329763572565e-05,0.00010030817164517616,3.8447961423071546e-05,6.351901698923475e-05,0.00020575820734649775,0.025337300748750298,7.661752293694166e-05,0.0010860456432604704,6.454888438437708e-05,0.0003040515500758875,6.0195465233472286e-05,6.482372515773048e-05,4.582137678095634e-05,0.1431526130087295,0.00039674246328708833,5.552555478554173e-05,0.00140372173204647,4.096735441050989e-05,7.496704043816223e-05,0.0038132734592261357,4.185394327801194e-05,5.74827330405988e-05,0.2073219362294705,0.04083007419476053,0.0009658147776881701,0.0011012867112114696,0.0008906446165709176,0.00010321563506323768,5.862754861097162e-05,6.181002769065034e-05,2.7005624112241962e-05
SchlabrendorffAmanda,4.095307975377222e-05,0.00011230760724097314,7.774645874710615e-05,7.057639936308077e-05,9.47113571947064e-05,0.0007728070858991579,0.0002553827112225218,5.81938365238893e-05,5.6527583590612185e-05,0.00013628489538262877,0.00020017350741621497,5.4703156966677504e-05,9.690692720802864e-05,5.287800943866071e-05,0.00010994704666583786,0.00014081649140567553,6.657525101763096e-05,0.00016912925023097514,0.00028823671296396427,8.378216022401407e-05,0.0002142140358311242,0.17700254854142272,3.9240788092451775e-05,8.368315807160743e-05,0.00011505163498551932,6.271115698107589e-05,0.0017873851674965384,0.003297299736049288,0.010188532096001818,6.191052907271047e-05,0.00014077687023424353,5.3959548731214814e-05,8.914536338805088e-05,0.00028877005711669217,0.00029782324576558823,0.00010752837886744307,0.00010494401469324307,9.059072428204941e-05,0.24874773221262667,8.44809456585282e-05,9.097644783029946e-05,6.430772196571365e-05,0.4453606912577917,0.00366585224574274,7.792698932225523e-05,0.0006997941095388802,5.7495374914113126e-05,0.03771638011496184,0.04346609926677284,5.8739652463034665e-05,8.067377878834259e-05,0.00014963537537099596,6.821789477397757e-05,8.521635901982904e-05,0.006493436669547013,0.001249969564347665,0.00014485733141305057,0.014548114345795319,8.674689314606936e-05,3.790087266959642e-05
SchragJohannLeonhard,5.67479062230935e-05,0.010193921311209077,0.00010773179396238202,9.779637860448808e-05,0.00013123973211934197,0.004262595333811396,0.0020069736011836606,8.063809602782118e-05,7.832920092713332e-05,0.0206167687833053,0.0026909641173481057,7.580112754197054e-05,0.00013428209186301348,7.327205521368814e-05,0.00015235153818008888,0.00019512674253071937,9.225206319628345e-05,0.00023435919567942718,0.004226115234281413,0.0001160953510736298,0.0002968323283646407,0.031083583224735162,5.437521612976183e-05,0.059748683533411576,0.0001594248694414844,8.689766134562794e-05,0.3333681594337806,0.012555608343783138,0.0036512390030541894,8.578824643137288e-05,0.00019507184022460731,7.477072370747332e-05,0.00012352704002200796,0.0017539789856068706,0.09117982547856239,0.14821045326947757,0.00014541893162353808,0.00012552984921155615,0.0005912967450573607,0.05956539341146511,0.00012606433901978884,8.910999117703588e-05,0.20030321695305625,0.0007715551100105999,0.00010798195175785328,0.004275880670452526,7.967025101664448e-05,0.00014579030097562474,0.0005784494811472254,8.139442282707338e-05,0.00011178812584715967,0.0002073469028523677,9.452824350808341e-05,0.00011808269315533692,0.0003815383911084019,0.0017320591282951959,0.00020072605792237613,0.00011401447766244719,0.00012020352527808175,0.0016813791932118187
SchubaertHenrietteLuiseEleonorevon,7.482470892933745e-05,0.0002051954107696168,0.00014204929595076714,0.00012894899654370366,0.0001730455872184717,0.001411983313797241,0.00046660561666427773,0.00010632501647157272,0.000103280632716194,0.0002490039257067377,0.0003657337743055388,9.99472523716725e-05,0.00017705707764040232,9.6612554874975e-05,0.0002008824687636301,0.0002572835314274426,0.00012163856318603157,0.00030901331465319485,0.0005266326312929136,0.0001530770283926089,0.000391386996436236,0.21063015886589384,7.169620855938341e-05,0.00015289614316293278,0.0002102089794319536,0.00011457853953703633,0.14342204237076622,0.0014180630742750345,0.0015738362438679468,0.00011311572524896976,0.0002572111402266425,9.858861780473666e-05,0.00016287605005571088,0.0005276070957587601,0.0005441480301551199,0.00019646335999086486,0.0001917415100527265,0.00016551684554268092,0.000779651793069623,0.00015435376794567667,0.00016622159479227412,0.00011749559756980341,0.4541324528197204,0.01659025734125755,0.0001423791404415745,0.12586199570602816,0.00010504886857344052,0.0001922311775228516,0.016335638740607956,0.00010732226793644659,0.00014739775500062299,0.0002733963715301684,0.0001246398109965069,0.00015569742979071804,0.000503075813014509,0.01785672580462364,0.0002646664847779537,0.00015033330166023526,0.00015849384391124102,6.924807078542647e-05
SchubaertMarievon,7.367733716177343e-05,0.0002020489177926365,0.00013987109366828083,0.00012697167594724563,0.00017039208379537762,0.0013903317789806815,0.000459450625768784,0.00010469461491263756,0.00010169691413164702,0.0002451856672937537,0.0003601255652916007,9.841464827260207e-05,0.00017434206150417067,9.513108545876304e-05,0.015531931491274319,0.0002533383124691197,0.00011977334172050596,0.0003042748645060744,0.0005185571783887925,0.00015072972543408834,0.0003853854175951248,0.008056646814855755,7.059680962125849e-05,0.00015055161392192704,0.00020698560774444808,0.015446950957664513,0.0032156257945769088,0.0013963183116247075,0.13955686725777355,0.0001113811940830582,0.0002532670313243586,9.707684718389616e-05,0.00016037848763120815,0.0005195167002904432,0.0005358039938586983,0.00019345076541028096,0.3222055183067457,0.0001629787888185141,0.0007676965116031286,0.0001519868872976644,0.0001636727313519334,0.0001156939048750551,0.4165004682718464,0.0010017308084576814,0.00014019588028099078,0.0012589765375965395,0.00010343803563148364,0.0001892834797757932,0.0007510165623730702,0.00010567657439452437,0.0001451375387550811,0.0002692040761970265,0.00012272856800875319,0.0001533099452581306,0.0004953615834096567,0.06358529660165824,0.0002606080546577455,0.000148028071362413,0.00015606347880272863,6.818621190866814e-05
SchwendlerAugusteSophieHenriette,2.928602826515596e-05,8.031248882443861e-05,5.559740566700132e-05,5.047001199976259e-05,0.021269250256081104,0.007818095231790908,0.00018262717588671777,4.161509589860591e-05,4.0423538858347967e-05,9.745892915225385e-05,0.0008254636183113606,3.91188699543852e-05,6.929928167471524e-05,0.00037487922497153766,0.009970040496598822,0.0036222109363617397,4.76087438303734e-05,0.00012094631301258211,0.0002061214583535874,5.9913606673507736e-05,0.0019112841189170742,0.19177880185785098,2.806154838981759e-05,5.984280907168818e-05,8.227477528910306e-05,4.484548480677461e-05,0.011462419355127778,0.008213028344248974,0.021677383464677794,0.0017296006436277656,0.00010067119312023157,3.858710697262905e-05,0.000449881772153901,0.00921679086375906,0.00021297690053965018,7.689480648957232e-05,7.504669731907443e-05,6.478249078790408e-05,0.21389282981253774,6.041331634392818e-05,6.505832622700915e-05,0.00029884564069751913,0.3538304029125387,0.00039817829879158805,5.572650520135451e-05,0.023724565887908187,4.111561779905842e-05,7.523835079258349e-05,0.09008665257068754,4.200541528648813e-05,0.00039475630605361573,0.0001070060141735387,4.878341767095357e-05,6.093921907493453e-05,0.0001969014339016378,0.0198157573341905,0.0008251466270791611,0.003666626966589204,6.203372200246422e-05,2.7103359135612702e-05
SchützFriedrichKarlJulius,4.4400854150087046e-05,0.01860365862280009,8.429180897434346e-05,7.651811373892589e-05,0.26809017720776274,0.0008378684805506403,0.00027688297392091814,6.309308270504897e-05,6.128655059775913e-05,0.00014775850312421485,0.0002170257953965004,5.93085284093449e-05,0.00010506536668223236,5.73297246250849e-05,0.00011920331297655388,0.00015267160698102258,7.218011510274724e-05,0.00018336797176596715,0.0003125029016122934,9.083564652162751e-05,0.00023224837348070698,0.0233371474956312,4.2544407387748107e-05,9.072830953608256e-05,0.00012473764843657598,6.799070915890004e-05,0.4547443146977549,0.0008414762000072827,0.0009339117321003432,6.71226776652601e-05,0.00015262865016642927,5.850231698382832e-05,9.66503691968312e-05,0.06499971720813677,0.00032289650930405003,0.000116581021398003,0.00011377908373032871,9.821741271674516e-05,0.00046264403894480616,9.159326158615043e-05,9.86356097146529e-05,6.972168640042258e-05,0.14010814773243696,0.0006036822887113653,8.448753813036833e-05,0.000758708658287509,6.233581872755166e-05,0.00011406965156860256,0.000452592047090533,6.368485001662838e-05,0.018569361592838514,0.0001622329387066218,7.396105041419668e-05,9.239058822413393e-05,0.00029852432598419026,0.001355202506193357,0.0001570526388567699,8.920752377694883e-05,9.40499755747194e-05,4.109168662483228e-05
SedlnitzkyvonCholtitzJosefGraf,2.1334349379959824e-05,5.8506216023607584e-05,4.0501718648219984e-05,3.676650379030035e-05,4.933951724243446e-05,0.0004025908789524578,0.0001330406411332425,3.0315855306256013e-05,2.94478272495714e-05,7.099709205719647e-05,0.0001042796187614228,2.8497399217121954e-05,5.048329099605712e-05,2.7546595632463735e-05,5.7276491071411364e-05,7.335780957553185e-05,3.468212094934902e-05,8.810723238625087e-05,0.0001501558069741504,4.364599411750583e-05,0.00011159397803510688,0.07781668000850922,2.0442337624979727e-05,4.3594419327001415e-05,5.9935706722779197e-05,3.2669136023464616e-05,0.11193666116049653,0.0004043243669410608,0.00044873909666967723,3.2252051994055554e-05,7.33371690786692e-05,2.811001936699688e-05,4.6439934177330713e-05,0.00015043365055911323,0.6395470011324472,5.6016495384755834e-05,5.467018080844231e-05,4.7192889375769846e-05,0.0002222977407605769,4.4010023701878615e-05,4.7393830574622824e-05,3.3500860411346216e-05,0.06288092007972038,0.0002900657905887784,4.0595765356969424e-05,0.00036455504974727,2.995199441713493e-05,0.008935252175530924,0.00021746781777173832,3.0600196020382785e-05,4.202669476435552e-05,0.09332259694839427,3.553784989611964e-05,4.4393134463829e-05,0.00014343918356695052,0.0006511668367908992,7.546286963509717e-05,4.2863690710660975e-05,4.519046033000285e-05,1.974431383915787e-05
