,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,ub0384,ub0384,MayerJohann_Unbekannt_1815-12-30.xml,JP-UB0384,letters-context,Mayer Johann Siegfried Wilhelm,Unbekannte Korrespondenten,1815-12-30,1815,12,1814,MayerJohannSiegfriedWilhelm,UnbekannteKorrespondenten,0.00010396835795665782,0.0002851174461380944,0.00019737640493660595,0.00017917363959903248,0.00024044551341643853,0.2183465588662125,0.0006483449180370674,0.00014773779317609566,0.00014350764534704676,0.00034598904093218196,0.1303389556108715,0.00013887593897860386,0.0002460194485255061,0.00013424240243733603,0.0002791246463699296,0.00035749348944427945,0.00016901584863633702,0.0004293716256427698,0.000731751993497572,0.00021269935440569658,0.0005438292233584512,0.033007444161559464,9.962133073817456e-05,0.00021244801576934051,0.00029208376126026045,0.00015920600003920584,0.06945305419380976,0.0019703877425113416,0.0021868333643923926,0.00015717343082908783,0.00035739290242716435,0.00013698812669027448,0.0002263150196915656,0.06564849167563,0.000756089505593733,0.0002729843286953208,0.00026642335449828647,0.0002299843847236289,0.04436024395491922,0.0002144733742016991,0.00023096362838925528,0.00016325922975530784,0.41462893383929306,0.0014135731729997502,0.00019783472132140707,0.001776580538361032,0.00014596459548007858,0.0002671037436844546,0.0010597825843887015,0.00014912346642169052,0.00020480804767827141,0.0003798821569241706,0.00017318605940148428,0.00021634038200803608,0.0006990199755567867,0.0031733213688051195,0.00036775204637963814,0.0002088869671992717,0.00022022597793534067,9.6219662117581e-05
11,ub0764,ub0764,MahlmannErnestine_RichterCaroline_1804-11-09.xml,JP-UB0764,letters-context,Mahlmann Ernestine,Richter Caroline,1804-11-09,1804,11,1804,MahlmannErnestine,RichterCaroline,5.63850301983324e-05,0.0001546273897801651,0.0001070429000853152,9.717101701027322e-05,0.00013040051609443777,0.04800465690373492,0.00035161609263556124,8.012245353669835e-05,7.782832272832524e-05,0.0001876398060396978,0.012010763053273593,7.531641517695916e-05,0.000133423421386251,7.280351507024229e-05,0.00015137732213899496,0.00019387899928578327,9.1662154877251e-05,0.00023286057944925249,0.00039685014808304346,0.00011535297620388172,0.0002949342259938837,0.10004700689907403,5.40275123361254e-05,0.00011521666803397825,0.00015840542279188378,8.63419918943856e-05,0.002460908123425337,0.0010685979325579169,0.0011859826173400655,8.523967116387562e-05,0.00019382444805395602,7.429260028771556e-05,0.00012273714301580882,0.0003975844671217696,0.00041004908073394086,0.00014804725129518591,0.00014448904632301078,0.00012472714518769893,0.0005875156819912262,0.0001163150781523586,0.00012525821718636302,8.854017492271103e-05,0.4360980757529154,0.15332370282762056,0.00010729145823998159,0.0009634907126937236,7.916079743668362e-05,0.0001448580409437078,0.04751539101569769,8.087394398372898e-05,0.00011107329364588977,0.00020602101746097025,9.39237800923406e-05,0.011852487721532582,0.0003790986335230758,0.1777483850996409,0.00019944250970337242,0.00011328540899413876,0.00011943488057701206,5.218268962596155e-05
12,ub0232,ub0232,MannLukrezia_RichterCaroline_1810-02-08.xml,JP-UB0232,letters-context,Mann Lukrezia von,Richter Caroline,1810-02-08,1810,2,1809,MannLukreziavon,RichterCaroline,2.4118757444427663e-05,6.614203265041569e-05,4.578771589240328e-05,4.156500726620961e-05,5.5778961317341763e-05,0.0004551341869330328,0.00015040416262977055,3.4272465863842105e-05,3.3291148937730466e-05,8.026312928931925e-05,0.00011788945547440366,3.2216677775063305e-05,5.7072012314286647e-05,3.114178204577498e-05,6.475181271367643e-05,8.293195092552186e-05,3.92085855508394e-05,9.960636385846084e-05,0.00016975307860495224,4.9342359909502066e-05,0.00012615843307674376,0.4042155868975191,2.3110326637714042e-05,4.9284053942900064e-05,6.77580903434978e-05,3.693288010034648e-05,0.0010526561023935174,0.00045709391748704814,0.02058621489050656,3.6461361219685824e-05,8.290861657730732e-05,3.177873985262533e-05,5.250094522265366e-05,0.00017006718436528553,0.00017539893627342514,6.332737132077343e-05,6.180534530855739e-05,5.335217079669124e-05,0.0002513104662514302,4.975390005500705e-05,5.357933741655918e-05,3.7873155260121194e-05,0.36725160789903055,0.00032792312160728613,0.07032207745342589,0.01045158896468353,3.3861116430497364e-05,6.196318315529767e-05,0.08056148836625104,3.459391671258656e-05,0.030165876042445812,8.812571228776776e-05,4.0175998174386436e-05,5.018701171814082e-05,0.00016215984911767338,0.010775607290684728,8.531174850352065e-05,4.845795580691602e-05,5.108839890496917e-05,2.2321201734917954e-05
13,ub1278,ub1278,GoldschmidtCaroline_OsmundEmanuel_1806-11-22.xml,JP-UB1278,letters-context,Goldschmidt Caroline,Osmund Emanuel,1806-11-22,1806,11,1804,GoldschmidtCaroline,OsmundEmanuel,8.397933735607758e-05,0.00023030059015951792,0.00015942869563459868,0.00014472560518341676,0.00019421731076460947,0.03654121190846695,0.0005236937243697873,0.00011933363397496311,0.00011591677697554924,0.0002794689746092002,0.0004104804476275608,0.00011217556532909898,0.00019871959767309757,0.00010843287537997945,0.00022545996976953408,0.00028876157075749965,0.00013652075737381362,0.0003468203721752878,0.0005910649040791133,0.00017180564539167128,0.00043927228158736567,0.1140526019296947,8.046807227070185e-05,0.00017160262927649937,0.0002359275572413392,0.00012859695631605377,0.021143491441353832,0.0015915597803287586,0.0017663914335012785,0.00012695517011541724,0.0002886803226623103,0.00011065070499522075,0.00018280355447518402,0.0005921585919970459,0.0006107232710948084,0.00022050019335674868,0.0002152006361038876,0.00018576744512390132,0.0008750403695161347,0.00017323859104795416,0.00018655841879863919,0.00013187090958799165,0.7194333524515514,0.0011417987232455384,0.00015979889582869118,0.08882620340152328,0.00011790135236121568,0.00021575021324564124,0.0008560281313241155,0.00012045289682804788,0.000165431526160905,0.00030684577922437413,0.00013988920084618476,0.00017474664678237452,0.0005646259640879641,0.002563216645984064,0.00029704781121173634,0.0001687262301000128,0.00017788519564110075,7.772041055634163e-05
14,ub0723,ub0723,RichterCaroline_JungFranz_1826-06-14.xml,JP-UB0723,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-06-14,1826,6,1824,RichterCaroline,JungFranzWilhelm,1.7650797468388693e-05,4.840463382701194e-05,3.350876186798149e-05,3.0418462755322084e-05,4.0820641423090944e-05,0.029721722382544342,0.011130810879843694,2.508157209585873e-05,2.436341626403332e-05,5.873885678103966e-05,8.627487991584236e-05,2.357708749392316e-05,4.176693317613666e-05,2.279044801379988e-05,4.738723106086861e-05,6.0691976890498255e-05,2.869396585518339e-05,7.289478983646886e-05,0.0001242301647170356,3.6110152166076057e-05,9.232635455195668e-05,0.27744864203927194,1.6912798922186704e-05,3.606748218981125e-05,4.9587311131327805e-05,2.7028539429426982e-05,0.09628345086952396,0.0701325395248163,0.051801384340701175,2.6683468408076115e-05,6.067490014617008e-05,2.3256591979571302e-05,3.842169536134736e-05,0.00012446003630855817,0.16911305432369048,4.634478405298888e-05,4.523092182583459e-05,3.904464661585826e-05,0.0001839161968319048,3.64113290312258e-05,3.9210893654417616e-05,2.7716659721194947e-05,0.2761124054261615,0.00023998353223744835,3.358657063445197e-05,0.00030161160458034767,2.478053479932993e-05,4.5346432082616196e-05,0.00017992020000324189,2.531681903344677e-05,3.4770438242107176e-05,6.449292020672722e-05,2.940194612016741e-05,3.672829255079291e-05,0.00011867322190521092,0.015233058570222063,6.243358091640229e-05,3.546291991412749e-05,3.738795351019212e-05,1.6335294717477614e-05
15,ub0318,ub0318,MayerJohann_RichterCaroline_1811-12-14.xml,JP-UB0318,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-12-14,1811,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,3.501679190163561e-05,9.602823854451491e-05,6.64768457807071e-05,6.034611083031157e-05,8.09826246413868e-05,0.4087823895230614,0.00021836412079193708,4.9758442485076676e-05,4.833371856758718e-05,0.00011652993742210837,0.00017115767838604297,4.677374877253802e-05,8.28599393323508e-05,4.521316257089925e-05,9.40098492334374e-05,0.000120404663227234,5.692494251226134e-05,0.00014461339160389274,0.0002464558235169341,7.163765185116658e-05,0.014758934536220797,0.10585950131235504,3.3552702725928595e-05,7.155300039663665e-05,9.837451015780516e-05,5.362096201604637e-05,0.0015282976233925688,0.0006636313095741731,0.0007365307132811016,5.293638783929496e-05,0.00012037078527902413,0.014621909480722646,7.622344052079583e-05,0.00024691185762524333,0.007542538531689156,9.19417755382527e-05,8.973202371909509e-05,7.745929144952228e-05,0.0003648648285346267,7.223514596617319e-05,0.0219414464305343,5.498609948948264e-05,0.4092997914100874,0.007763980605150376,6.663120783650085e-05,0.0005983565791643847,4.916122525531362e-05,8.996118042612039e-05,0.0003569373119655039,5.022514055204901e-05,6.897984085042521e-05,0.00012794522004188607,5.832947948311547e-05,7.286395866571093e-05,0.0002354316015009348,0.001068782235214157,0.00012385976976615122,7.035363071166285e-05,7.417263667769787e-05,3.240701258955745e-05
16,ub0405,ub0405,RichterCaroline_RichterOdilie_1822-12-15a.xml,JP-UB0405,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15a,1822,12,1819,RichterCaroline,RichterOdilieMinna,7.043706400396259e-05,0.00019316296031767098,0.00013371966952856418,0.00012138755837156897,0.00016289836976207412,0.001329186046555652,0.0004392443372767184,0.00010009022550963982,9.722436132521988e-05,0.00023440258843916007,0.000344287517289219,9.408644701808443e-05,0.00016667463046049732,9.094729279523868e-05,0.0001891029248498691,0.00024219668649074912,0.00011450580140012073,0.0002908930877747745,0.0004957514287424126,0.00014410074694188414,0.10298665882685347,0.0663413058351647,6.749201571780116e-05,0.0001439304686383347,0.0001978825384063847,0.00010785977036639638,0.0030742050219334364,0.001334909296054792,0.001481548085215709,0.00010648273402226895,0.0002421285402364296,9.280748140206541e-05,0.0001533251639284166,0.0004966687516018337,0.0005122397424073178,0.00018494294812664933,0.00018049798267247223,0.00015581110585052618,0.0007339338038870406,0.00014530261978446012,0.00015647452932000092,0.00011060577507924235,0.50080131735154,0.0009576754506633225,0.00013403017227348358,0.0012036077086155126,9.888890962795492e-05,0.0001809589365395489,0.0007179874261166173,0.00010102899916161222,0.00013875450037265137,0.0002573646860171237,0.00011733105908762933,0.00014656749066378744,0.0004735759583590573,0.29534480053643586,0.00024914671095632143,0.014801263961889615,0.00014919992590085434,6.518743425611353e-05
17,ub0314,ub0314,MayerTherese_RichterCaroline_1824-05-22.xml,JP-UB0314,letters-context,Mayer Therese Apollonia,Richter Caroline,1824-05-22,1824,5,1824,MayerThereseApollonia,RichterCaroline,5.916213888785011e-05,0.0001622431889787375,0.00011231503999430292,0.00010195694112451595,0.00013682307905289775,0.0380558633927342,0.0003689340953536189,8.406869176978216e-05,8.166156908075541e-05,0.00019688155219145696,0.0002891771001992925,7.902594358042968e-05,0.00013999487025510163,7.638927663883294e-05,0.00015883304709346272,0.0002034280418550195,9.617675327179189e-05,0.00024432956574508283,0.0004163960451199205,0.00012103440887228178,0.00030946050005922987,0.523621583149395,5.6688507168511184e-05,0.00012089138717217781,0.00016620729989569487,9.059455849081632e-05,0.002582114218547218,0.0011212291467945462,0.0012443953311516381,8.943794561097935e-05,0.0002033708038338193,7.795170315775327e-05,0.00012878226501355957,0.0004171665312720836,0.00043024505936921804,0.00015533896164073133,0.00015160550586328835,0.00013087027994352176,0.0006164523501094606,0.00012204389683211521,0.00013142750861279615,0.04934548950061449,0.29750612221861894,0.0008043794672992117,0.00011257584028147763,0.00101094512428275,8.305967161760171e-05,0.00015199267442419462,0.0006030585235814437,8.485719506655673e-05,0.00011654394087038086,0.00021616808585486215,9.854976938292546e-05,0.00012310629867546503,0.07427665296185504,0.0018057463178873718,0.00020926556956178213,0.00011886500862557596,0.00012531735760176925,5.47528221645613e-05
18,ub1005,ub1005,Uthe-SpazierWilhelmine_SchragJohann_1821-01-10.xml,JP-UB1005,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-01-10,1821,1,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,2.7579839312505616e-05,0.03451603329438285,5.235832939191899e-05,4.752965504406781e-05,6.378333517783167e-05,0.0005204467008784917,0.00017198741049653058,3.9190621803217405e-05,3.806848426362149e-05,0.08619278044672175,0.000134806788704367,3.6839824699356586e-05,6.526194114668328e-05,3.561067964245318e-05,7.404380569568898e-05,9.48328240237324e-05,4.4835082887431924e-05,0.00011390004298724792,0.034634512698017594,5.642307074646975e-05,0.00014426237836634342,0.003015866657388076,2.642669700527752e-05,5.6356397776539674e-05,7.748148917296983e-05,4.223280991413293e-05,0.30542724530705634,0.10384388696565276,0.0005801045046639211,4.16936272886848e-05,9.480614115768084e-05,3.6339041955572147e-05,6.003491831333882e-05,0.00019447210860394079,0.057601235258915036,0.1665343471756469,7.06745153099816e-05,6.100829617514388e-05,0.0002873739367683162,5.689366758836034e-05,6.126806158335606e-05,4.330801612555899e-05,0.20183029349054465,0.00037498063578203565,5.247990765376259e-05,0.0004712761337843588,3.872024304099975e-05,7.085500315064084e-05,0.0002811300857114345,3.955820138419989e-05,5.432973219822788e-05,0.00010077189879274944,4.594132083388473e-05,5.738893149659129e-05,0.00018543005757698622,0.0008417916292865821,9.755412651822143e-05,5.541175318200379e-05,5.8419669246177184e-05,2.5524331364478688e-05
19,ub0092,ub0092,MayerJohann_RichterCaroline_1811-07-20.xml,JP-UB0092,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-20,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,5.44674765246953e-05,0.00014936878978873266,0.0001034025631807615,9.386640513042336e-05,0.00012596582859313607,0.5678312501172089,0.00033965826042776394,7.739763270074786e-05,7.518152116351688e-05,0.00018125851302404532,0.0002662301805288364,7.275503907944266e-05,0.00012888593030167583,7.032759819504364e-05,0.0001462292511146123,0.0001872855225063289,8.854488951089204e-05,0.00022494140909503705,0.0003833539868384128,0.00011143002852598428,0.0002849040423343809,0.005956040733290725,5.219013361356023e-05,0.00011129835595228469,0.00015301833867877466,8.340565572210986e-05,0.002377217055140741,0.0010322568348585838,0.0011456494772007274,8.234082294112975e-05,0.0001872328264639841,7.176604229697471e-05,0.000118563073078206,0.0003840633330046341,0.0003961040474801299,0.00014301243000318001,0.00013957523319561792,0.00012048539884801153,0.0005675353281569032,0.00011235941111403471,0.0001209984100412026,8.552908249107949e-05,0.3872589577959544,0.0007405499627915639,0.00010364266831871556,0.0009307241228889051,7.646868079865363e-05,0.00013993167897155984,0.0005552043349625307,7.812356630649742e-05,0.00010729589029034548,0.00019901461243663772,9.072960091172402e-05,0.00011333750873778938,0.00036620616942709176,0.00166245587174476,0.00019265982792035527,0.00010943277556604465,0.022787509872613687,5.04080500125649e-05
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,3.0955932499152396e-05,8.489194780455196e-05,5.876759802910479e-05,5.33478377658645e-05,7.159115743797964e-05,0.0005841554317720742,0.00019304067038637617,4.398800984275899e-05,4.272850961373679e-05,0.00010301608688489667,0.0001513087079397042,4.134944782498387e-05,7.325076197903509e-05,3.9969841113645425e-05,8.31076289141682e-05,0.00010644146493817832,5.0323418629488536e-05,0.00012784273332459378,0.006660592170463085,6.332991101331901e-05,0.013047356895116364,0.4479325555769756,2.966163215824056e-05,6.325507649621804e-05,8.69661248419492e-05,4.74025971702683e-05,0.0013510626045141955,0.007029388267574589,0.0006511160447801439,4.679741231879167e-05,0.00010641151577890236,4.0787363447418185e-05,6.738389074142168e-05,0.00021827775712172944,0.0002251209517826024,8.127938748384973e-05,0.006522043459856447,6.847642137747015e-05,0.00032255184984279355,6.385811438342619e-05,6.876798509367302e-05,4.8609421130568984e-05,0.32962015042785553,0.180816974354719,5.890405888459962e-05,0.0005289658152313846,4.346005124781379e-05,7.952847984012422e-05,0.0003155436787776362,4.44005854407539e-05,6.098032347355891e-05,0.00011310755155216909,5.1565072970196256e-05,6.441400435576229e-05,0.0002081288538568225,0.0009448367178387147,0.00010949588651673262,6.219479641362589e-05,6.557091639716209e-05,2.864880646518233e-05
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,5.5731017781497485e-05,0.00015283385996306146,0.00010580130483310789,9.604392615907287e-05,0.00012888799483857496,0.0010516748851335431,0.000347537682289167,7.919310971448241e-05,7.692558862910214e-05,0.00018546336377105315,0.00027240621140758577,7.444281680263958e-05,0.0001318758373204756,7.195906393351887e-05,0.00014962148999777088,0.00019163018834340338,9.059896155745135e-05,0.00023015961946367666,0.00039224706596078254,0.00011401499201746143,0.00029151327108313687,0.12208464427409872,5.3400844871476725e-05,0.00011388026489194716,0.00015656807140561208,8.534050737633957e-05,0.002432363943103914,0.0010562032186766132,0.02437031331138656,8.425097251191059e-05,0.00019157626985368597,7.343087718681073e-05,0.00012131350955748079,0.0003929728676010511,0.0004052929036179859,0.0001463300447904673,0.00014281311159247164,0.00012328042960765584,0.0005807010620512186,0.0001149659345036067,0.000123805341679117,8.751319358414469e-05,0.17586079867325732,0.03555485974221067,0.023304133937941285,0.0009523151420255811,7.82426079053836e-05,0.06973743870019959,0.0005680840134044446,7.993588359114388e-05,0.0001097849496835359,0.0002036313707218536,9.283435408333797e-05,0.00011596672212109062,0.32514791886385497,0.2104838042895345,0.00019712916736176316,0.00011197140660967998,0.0001180495502042907,5.157742034013911e-05
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.00017655593755764353,0.0004841778691737876,0.00033517867272528183,0.00030426728426556583,0.000408317336996566,0.04007749239953731,0.0011009998341272996,0.0002508838756285508,0.00024370036585073457,0.0005875481801099224,0.0008629832356580312,0.00023583494144234818,0.0004177828259050004,0.000227966409089532,0.0004740010769029637,0.000607084688457816,0.0002870176292534043,0.0007291459768712661,0.001242639220343339,0.0003611996445174063,0.0009235144258152426,0.4235100984508982,0.000169173946717047,0.00036077282880675715,0.000496007855930227,0.00027035883949847665,0.007705732167674385,0.003346053184529507,0.0037136146277657947,0.0002669071916164086,0.0006069138746115465,0.00023262911540979916,0.00038432135767382455,0.0012449385608933519,0.0012839684511824904,0.00046357377416154433,0.00045243212516934034,0.00039055256297714636,0.0018396617275705054,0.0003642122315629728,0.0003922154851092253,0.00027724191225952976,0.042686251520434884,0.002400487434545675,0.00033595697182134263,0.003016935621198861,0.0002478726846484465,0.0004535875416155448,0.001799690900879787,0.00025323698424575656,0.00034779886484561116,0.0006451044500012883,0.0002940993557125304,0.03711316770967222,0.3318991195268295,0.005388838878023414,0.07411607542445739,0.0003547255632604558,0.0003739811301543509,0.0001633973354059433
23,ub0616,ub0616,OsmundEmanuel_SchwendlerAuguste_1808-08-21.xml,JP-UB0616,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1808-08-21,1808,8,1804,OsmundEmanuel,SchwendlerAugusteSophieHenriette,2.253507815845835e-05,6.179903250699121e-05,4.278121535531195e-05,3.8835777073471444e-05,5.211641834286665e-05,0.00042524928984233047,0.00014052836544456524,3.2022076539569624e-05,3.1105194578336876e-05,7.499291354228293e-05,0.00011014863013963295,3.0101275048671876e-05,5.3324565377230465e-05,2.9096958830163616e-05,6.050009681330752e-05,7.74864957386869e-05,3.66340820793363e-05,9.306603790855116e-05,0.00015860679816593668,4.6102455304566666e-05,0.00011787465238553965,0.29325187161647304,2.159286266087105e-05,4.6047977808472274e-05,6.330897705973586e-05,3.450780338066577e-05,0.000983536883940787,0.00042708034110216467,0.0004739947975965048,3.4067245244395305e-05,7.7464693564093e-05,2.969209288688631e-05,4.9053642448681954e-05,0.00015890027919933746,0.00016388193906503653,5.9169186703399305e-05,5.7747099548888e-05,4.984897508078847e-05,0.2159804860138729,4.6486973013062485e-05,5.0061225547899484e-05,3.538633844885087e-05,0.31030636889499563,0.0003063911228599858,4.2880555152109554e-05,0.0003850727478397971,3.163773702074409e-05,5.789457348990051e-05,0.12686303939666746,3.2322420370185696e-05,4.439201938569768e-05,8.233922575615442e-05,3.753797271853457e-05,4.689164581606853e-05,0.00015151215324630494,0.000687815470719859,7.971003169592184e-05,0.04694651025901809,4.7733846362801206e-05,2.0855553062635334e-05
24,ub1045,ub1045,KesslerGeorg_WagnerJohann_1805-12-03.xml,JP-UB1045,letters-context,Keßler Georg Wilhelm,Wagner Johann Ernst,1805-12-03,1805,12,1804,KeßlerGeorgWilhelm,WagnerJohannErnst,2.622503811739093e-05,7.191818780115554e-05,4.978633734981105e-05,4.519486140268885e-05,6.0650113923415444e-05,0.0004948808589475723,0.00016353889320659389,3.726546550862612e-05,3.619845059909709e-05,0.12016542873849954,0.00012818469071544086,3.503014633375884e-05,6.205608650557449e-05,3.3861380424579716e-05,0.34938867933084883,9.017436238921532e-05,4.263265439643575e-05,0.0001083049446034525,0.00018457754165888257,5.3651406894001394e-05,0.0001371757945611874,0.13932016889601778,2.512854148377492e-05,5.3588009092513e-05,7.36753751147488e-05,4.0158212571617796e-05,0.028435074165449818,0.04416179582821105,0.10425547032815102,0.005497743528186515,9.014899026244716e-05,3.45539634816592e-05,5.7085830098649926e-05,0.0001849190781396326,0.00019071644963961998,6.885772331298727e-05,6.720277942634657e-05,5.8011392834502684e-05,0.00027325730075144177,5.409888666270724e-05,5.825839781719146e-05,0.005499278613590878,0.17008341572937735,0.027647050566396613,4.9901943337031186e-05,0.0004481256918240039,3.681819310689113e-05,6.737440118408711e-05,0.0002673201656539292,3.7614988521186574e-05,5.166089916847762e-05,9.582169268852144e-05,4.3684550746661205e-05,5.4569821780361654e-05,0.00017632119871929258,0.0008004403983213649,9.276198666208648e-05,5.2689768163028774e-05,5.554992672099004e-05,2.427050264396765e-05
25,ub0081,ub0081,MerzdorfErnestine_RichterCaroline_1800-11-28.xml,JP-UB0081,letters-context,Merzdorf Ernestine Amalie,Richter Caroline,1800-11-28,1800,11,1799,MerzdorfErnestineAmalie,RichterCaroline,2.696081188618523e-05,0.08985363614444487,5.118315061285995e-05,4.646285549884768e-05,6.235172300018709e-05,0.2361804783615864,0.005779358429003321,3.831099123409582e-05,3.721403998747437e-05,8.972100387641883e-05,0.00013178106043537223,3.6012957595044045e-05,6.379714176888611e-05,3.481140060682108e-05,7.238189802627098e-05,9.270430839603305e-05,4.382876281231518e-05,0.00011134356505895891,0.00018975607801994442,5.515665915235132e-05,0.00014102442009606146,0.06467171964979397,2.5833551771617364e-05,5.509148265223431e-05,7.574242295555114e-05,4.128489766086721e-05,0.2929607224142,0.0005109559707660228,0.023012009154715518,4.075781694903669e-05,9.267822442491021e-05,3.552341488241126e-05,5.86874390712821e-05,0.0001901071967015857,0.00019606722016259417,7.078960636176706e-05,6.908823111074983e-05,5.9638969539931494e-05,0.000280923850295601,5.5616693483395875e-05,5.989290453302523e-05,4.2335970949462155e-05,0.2646350028364333,0.0172002580126518,5.13020000597285e-05,0.0004606983762826872,3.7851170087942266e-05,6.926466791535263e-05,0.00027482014200772806,3.867032051893243e-05,5.311030543093358e-05,9.85100810769802e-05,4.491017133096997e-05,5.6100841230325526e-05,0.00018126809383224918,0.0008228976792576912,9.536453145998894e-05,5.416804053482376e-05,5.7108444148373525e-05,2.495143965999592e-05
26,ub0966,ub0966,WilkenFriedrich_WagnerJohann_1811-06-15.xml,JP-UB0966,letters-context,Wilken Friedrich,Wagner Johann Ernst,1811-06-15,1811,6,1809,WilkenFriedrich,WagnerJohannErnst,7.367733716177343e-05,0.00020204891779263646,0.00013987109366828083,0.00012697167594724563,0.00017039208379537762,0.0013903317789806815,0.000459450625768784,0.00010469461491263756,0.00010169691413164702,0.0002451856672937537,0.0003601255652916007,9.841464827260207e-05,0.00017434206150417067,9.513108545876304e-05,0.00019780211099737916,0.0002533383124691197,0.00011977334172050596,0.00030427486450607436,0.0005185571783887925,0.00015072972543408834,0.0003853854175951248,0.038724905575409634,7.059680962125849e-05,0.00015055161392192704,0.00020698560774444808,0.00011282157738757224,0.6012466716253775,0.0013963183116247075,0.06288622035638887,0.0001113811940830582,0.0002532670313243586,9.707684718389616e-05,0.00016037848763120815,0.0005195167002904432,0.0005358039938586983,0.00019345076541028096,0.00018880132093000831,0.0001629787888185141,0.0007676965116031286,0.0001519868872976644,0.0001636727313519334,0.0001156939048750551,0.15582026880713845,0.0010017308084576814,0.00014019588028099078,0.0012589765375965395,0.00010343803563148364,0.0001892834797757932,0.0007510165623730701,0.00010567657439452437,0.0001451375387550811,0.12294223911841252,0.00012272856800875319,0.0001533099452581306,0.0004953615834096567,0.0022487790805504697,0.0002606080546577455,0.000148028071362413,0.00015606347880272863,6.818621190866814e-05
27,ub0135,ub0135,OsmundEmanuel_SchwendlerAuguste_1809-10-27.xml,JP-UB0135,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-10-27,1809,10,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,2.264126850197377e-05,6.209024341137296e-05,4.298281003905981e-05,3.9018779966965835e-05,0.13670686749369176,0.0004272531598910837,0.00014119056662688592,3.217297174764938e-05,3.125176923293366e-05,7.534629697385041e-05,0.0001106676751941934,3.024311900923834e-05,5.357584269144263e-05,2.9234070227412957e-05,6.078518684131394e-05,7.785162948894236e-05,3.680671009211809e-05,9.350458595642732e-05,0.00015935418897872607,4.6319700416000144e-05,0.00011843010419008037,0.16269145905610882,2.1694613073597205e-05,4.626496620972336e-05,6.360730316157191e-05,3.467041189123711e-05,0.015124844512209438,0.00042909283947520897,0.0004762283674127428,3.422777774619933e-05,7.782972457761094e-05,2.983200868931572e-05,4.9284794215970284e-05,0.00015964905296059198,0.00016465418752510043,5.944800518440839e-05,5.801921683621207e-05,5.0083874633854086e-05,0.21699823451428504,4.6706030058196224e-05,5.02971252727797e-05,3.555308681374288e-05,0.35889084538820354,0.00030783490656278897,4.308261794726457e-05,0.00038688729700994,3.1786821134793296e-05,5.816738570751707e-05,0.10389972486074936,3.247473086577063e-05,4.460120453938401e-05,8.272722665885191e-05,3.771486006677559e-05,4.711260977022917e-05,0.00015222611250071059,0.0006910566115136639,8.008564324640754e-05,4.548947395026966e-05,4.795877895486661e-05,2.0953829107135944e-05
