,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
26,ub0966,ub0966,WilkenFriedrich_WagnerJohann_1811-06-15.xml,JP-UB0966,letters-context,Wilken Friedrich,Wagner Johann Ernst,1811-06-15,1811,6,1809,WilkenFriedrich,WagnerJohannErnst,0.00022920324076649908,0.00030207970863701036,0.00039166180058035805,0.0003452410185392832,0.00042772387081942766,0.008647844336458434,0.17061147765549878,0.0004920655684069613,0.0006101991204796576,0.0012927788471504315,0.00044856070082170284,0.0002167359821953344,0.0001946826082680161,0.00018141246303430853,0.0001964431447178266,0.00014863152021170632,0.0007883263601600491,0.0004929875933681487,0.49489159995968796,0.0005937790829252259,0.00015810712185181246,0.00012638309264118749,0.00022442061466115563,0.00036939046423622817,0.0006609380095983832,0.00028440391257656176,0.00033479305286201094,0.00015111641849380888,0.000717367543581588,0.00019117363937620348,0.3099493254413276,8.447105859752459e-05,0.002871410401274848,0.000238528592618,0.00016953395061459673,0.0004275633132295375,0.00013341052251214153,0.00019918021067507184,0.0009878585853333528,0.0002171894712112368
27,ub0135,ub0135,OsmundEmanuel_SchwendlerAuguste_1809-10-27.xml,JP-UB0135,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-10-27,1809,10,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,7.016376078701048e-05,9.247272571075679e-05,0.00011989562099309836,0.00010568527808614943,0.00013093495211807202,0.17729727750099908,0.0003046616516083632,0.00015063125075270167,0.00018679432707234498,0.0003957458257511161,0.00013731352840237794,6.634728007263802e-05,5.959629501846415e-05,5.55340344122309e-05,6.013523093362932e-05,4.5499122938527555e-05,0.3731426675286684,0.00015091350129418642,0.005167980506091628,0.00018176782053940928,4.839979678836515e-05,3.8688428008016886e-05,6.86997019331006e-05,0.00011307791322234077,0.00020232653013727331,8.706180602935162e-05,0.00010248694388267347,4.6259800702342936e-05,0.1135060852635775,5.852212847042209e-05,0.3167344738584246,2.585830431123876e-05,0.010319537338595176,7.301844012913195e-05,5.189778083599434e-05,0.00013088580218331578,4.0839666824554524e-05,6.0973102337367774e-05,0.00030240354909874713,6.648610225824461e-05
28,ub0131,ub0131,RichterCaroline_OsmundEmanuel_1803-07-19.xml,JP-UB0131,letters-context,Richter Caroline,Osmund Emanuel,1803-07-19,1803,7,1799,RichterCaroline,OsmundEmanuel,0.00022234623478657446,0.00029304247878977587,0.00037994456962102993,0.00033491254447093067,0.06024833988330178,0.5618481912610893,0.000965460949629136,0.00047734458743916214,0.0005919439727597507,0.0012541031623914132,0.0004351412421892351,0.00021025195552534383,0.00018885834590323967,0.00017598519970374167,0.0001905662129015893,0.00014418495471163454,0.0007647422321709662,0.000478239028450614,0.001418776622262376,0.0005760151686421801,0.00015337707756281818,0.00012260212680883766,0.00021770668910057588,0.0003583395182996681,0.0006411649214473626,0.0002758954843242834,0.00032477714751165534,0.0001465955130222651,0.0006959062696498025,0.00018545435380230515,0.12117642627603535,8.194396276765424e-05,0.24211915566753486,0.0002313926028279128,0.00016446205324841234,0.00041477202726950116,0.00012941931912604905,0.00019322139486114973,0.0009583051104160787,0.00021069187764366016
29,ub0656,ub0656,SpazierJohann_BreitenbauchGeorg_1804-10-06.xml,JP-UB0656,letters-context,Spazier Johann Karl Gottlieb,Breitenbauch Georg August von,1804-10-06,1804,10,1804,SpazierJohannKarlGottlieb,BreitenbauchGeorgAugustvon,0.0003729862580810509,0.000491579350230553,0.0006373577831762777,0.0005618164700046394,0.0006960421917917277,0.014072781382742523,0.001619562693612534,0.0008007465098524194,0.1515489917418372,0.0021037605886916944,0.0007299503129283621,0.00035269808018515043,0.00031681025682059127,0.0002952155280621307,0.00031967520716088367,0.0002418705528389078,0.0012828566395459468,0.0008022469364562515,0.6547893536204834,0.0009662666091737429,0.00025729035749346064,0.0002056653154261913,0.00036520341081908695,0.0006011152659340188,0.0010755554511324814,0.0004628152323710374,0.000544814321127979,0.00024591426927526345,0.001167384173341061,0.0003111000531938749,0.15308836505808354,0.00013746116310167352,0.004672694057051282,0.0003881615587476064,0.0002758854266020419,0.0006957809137467081,0.0002171011693117149,0.00032412928026255496,0.0016075587588750295,0.0003534360504274413
30,ub1019,ub1019,RichterMax_ThuengenJohann_1821-06-25.xml,JP-UB1019,letters-context,Richter Max,Thüngen Johann (Hans) Carl Moritz Freiherr von,1821-06-25,1821,6,1819,RichterMax,ThüngenJohannHansCarlMoritzFreiherrvon,9.599053177895562e-05,0.00012651126473922373,0.0001640283286985135,0.00014458726172748723,0.00017913115747057636,0.055283864320612934,0.00041680539387443726,0.0002060775206473524,0.00025555196283443893,0.0005414169912936637,0.0001878576413798669,9.076923221936074e-05,8.15332585755149e-05,7.597570933010412e-05,8.227057288864762e-05,6.22470197913607e-05,0.0003301518175487857,0.0002064636655641601,0.0070702766134344815,0.00024867523573664886,6.62154106278845e-05,5.2929357499162293e-05,9.398756348925533e-05,0.000154701072190483,0.0002768014570915543,0.00011910862480365948,0.00014021164392201584,6.328769751789703e-05,0.00030043419874464783,0.2454752240330987,0.4074910648432649,3.537655840987067e-05,0.05286468838152071,9.989599786337008e-05,7.10009772098342e-05,0.2262009221181513,5.587245170715132e-05,8.341685867357554e-05,0.00041371610022372435,9.095915384370958e-05
31,ub0107,ub0107,RichterEmma_DobeneckFranziska_1825-08-14.xml,JP-UB0107,letters-context,Richter Emma,Dobeneck Franziska,1825-08-14,1825,8,1824,RichterEmma,DobeneckFranziska,8.219057398645449e-05,0.00010832353224809095,0.00014044700280247088,0.00012380085631651027,0.00015337859243522175,0.04180667466805673,0.0003568838918621413,0.00017645104567932626,0.0002188128570544329,0.00046358086006771356,0.00016085052438617476,0.6193676741101908,6.981173243981056e-05,6.505315725564388e-05,7.044304769019748e-05,5.329815546161767e-05,0.00028268795769870804,0.00017678167695895562,0.0005244526180271926,0.00021292475395883696,5.669603559220763e-05,4.532003514271738e-05,8.047555990791779e-05,0.00013246066756808283,0.00023700744455745868,0.00010198512351086106,0.00012005429368880028,5.418922146670976e-05,0.0002572426548989768,6.855344234603085e-05,0.1996155116427352,3.0290692086884058e-05,0.13373465655670885,8.553457566259717e-05,6.0793611227339927e-05,0.00015332101768005327,4.784001912205251e-05,7.142453914429937e-05,0.000354238726618662,7.788252575735493e-05
32,ub0118,ub0118,Uthe-SpazierWilhelmine_Unbekannt_1807-10-18.xml,JP-UB0118,letters-context,Uthe-Spazier Wilhelmine,Unbekannte Korrespondenten,1807-10-18,1807,10,1804,UtheSpazierWilhelmine,UnbekannteKorrespondenten,0.00033140684887962183,0.00043677953250169924,0.0005663070152183777,0.0004991868250879381,0.0006184494588506688,0.012503989173813065,0.0014390186158989495,0.000711481648001839,0.11235934583588184,0.0018692395561231347,0.0006485776025392187,0.00031338033728484744,0.0002814931827403694,0.00026230577072398247,0.00028403875685711503,0.0002149075361797808,0.023435258343653502,0.0007128148114682613,0.0021146851895170408,0.0008585500542872037,0.00022860838643950858,0.00018273835197010516,0.00032449161050148725,0.06742033705566068,0.0009556556981186662,0.00041122195375960886,0.00048408002567826183,0.00021850047102094628,0.00103724762491071,0.00027641953579121074,0.7602940270534396,0.00012213739761145307,0.004151795889727911,0.00034489045173560453,0.00024513053202653067,0.0006182173073123606,0.00019289937055547504,0.00028799630301149263,0.0014283528444413631,0.0003140360407786512
33,ub0446,ub0446,RichterCaroline_RichterOdilie_1822-12-13.xml,JP-UB0446,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-13,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.0001294214857128032,0.0001705717797215671,0.00022115504108295527,0.00019494316659280958,0.00024151778417773797,0.08324460294756675,0.0005619676475233993,0.0002778488502971121,0.0003445539272875148,0.01814365079366695,0.12214899193283862,0.00012238174612775257,0.00010992912805346788,0.00010243603194353655,0.00011092322936819644,8.392600429741902e-05,0.0004451349309777839,0.00027836947923735785,0.0008258299427649068,0.0003352822186997663,8.927648031243555e-05,7.136324758716965e-05,0.00012672093674110272,0.0002085793487461996,0.0003732040562787209,0.00016059099681618798,0.00018904363726631766,8.532912244897492e-05,0.000405067454465257,0.0001079477600510798,0.4275136764984323,4.769727455364494e-05,0.2279991096695881,0.0001346871219550299,9.572873269124e-05,0.00024142712402059293,7.533134337673993e-05,0.00011246873606127806,0.11374667457825725,0.00012263781241196502
34,ub0353,ub0353,MahlmannErnestine_MayerJohann_1802-04-14.xml,JP-UB0353,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-04-14,1802,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,6.70011265833676e-05,8.830451405909362e-05,0.0046219951497137425,0.0001009215101303325,0.00012503305413860084,0.17381309975837167,0.00029092901599836723,0.00014384154135821614,0.00017837456562827455,0.00037790756750454436,0.0001311241158526925,6.335667388330667e-05,5.690998973890622e-05,5.303083568501961e-05,5.742463309706255e-05,4.344824823017272e-05,0.00023044505858404521,0.0001441110694457377,0.00042752975850016064,0.00017357462906974702,4.621817409517869e-05,3.6944545634397294e-05,6.560306023834814e-05,0.0001079809219547384,0.00019320665404541217,8.313749178948088e-05,9.786734096352411e-05,4.4174638414662126e-05,0.00020970224257551014,5.5884241289140844e-05,0.4917728161172429,2.4692740254443365e-05,0.02337689528326312,6.972713114485361e-05,4.955848637794323e-05,0.0001249861196390354,3.899881727892089e-05,5.8224737415200195e-05,0.3022915292021565,6.348923865358233e-05
35,ub1297,ub1297,OsmundEmanuel_GoldschmidtCaroline_1809-01-12.xml,JP-UB1297,letters-context,Osmund Emanuel,Goldschmidt Caroline,1809-01-12,1809,1,1809,OsmundEmanuel,GoldschmidtCaroline,6.09563818437562e-05,8.033780851156105e-05,0.00010416207986392016,9.181651744465124e-05,0.00011375275282394398,0.05971169282763025,0.0002646818209326502,0.00013086436552848147,0.00016228187029246747,0.00034381329331513845,0.00011929428775942104,5.764072639548544e-05,5.177565277104114e-05,4.8246470385648745e-05,5.224386574973034e-05,0.05335049198647633,0.3323779661529504,0.00013110957718175326,0.004489801994033508,0.0001579149770683162,4.2048437271594775e-05,3.361146215850999e-05,5.968444702242341e-05,9.82390393439716e-05,0.00017577582914359867,7.5636947518279e-05,0.06980337487547926,4.018926642469993e-05,0.0001907832095333449,5.084244586291938e-05,0.4761116873404242,2.246499694069601e-05,0.000763648839627689,6.343645021620372e-05,4.5087391411152917e-05,0.00011371005268705004,3.5480400386266086e-05,5.297178581344077e-05,0.0002627200424123063,5.776133136390934e-05
36,ub0962,ub0962,LudwigErnst_Uthe-SpazierWilhelmine_1811-03-31.xml,JP-UB0962,letters-context,Ludwig Ernst Karl Friedrich,Uthe-Spazier Wilhelmine,1811-03-31,1811,3,1809,LudwigErnstKarlFriedrich,UtheSpazierWilhelmine,8.452749489917493e-05,0.005797994541833801,0.00014444032614916138,0.00012732088052496066,0.00015773959909134473,0.4353701445277058,0.00036703115559147295,0.00018146807036621267,0.0002250343532287617,0.00047676183392011316,0.00016542398014914402,7.992971464198212e-05,7.17966863046993e-05,6.690281076523322e-05,7.244595171335368e-05,5.481357953114914e-05,0.00029072561175170466,0.0001818081024702224,0.08015163907601006,0.00021897883396129888,5.830807143546149e-05,4.660861767418499e-05,8.276371790207773e-05,0.00013622691580238497,0.00024374626662418422,0.0001048848619645454,0.00012346779204968868,5.572998117609523e-05,0.00026455682379596275,0.17635482521394494,0.2962766273769561,3.1151945979700064e-05,0.0010589428283628052,8.796657642535537e-05,6.252215325529049e-05,0.00015768038731573859,4.9200252245253415e-05,7.345534987005535e-05,0.00036431078048297785,8.009695612753152e-05
37,ub0586,ub0586,RichterCaroline_RichterOdilie_1822-04-10.xml,JP-UB0586,letters-context,Richter Caroline,Richter Odilie Minna,1822-04-10,1822,4,1819,RichterCaroline,RichterOdilieMinna,7.870888664326759e-05,0.00010373482270507654,0.00013449750606180463,0.00011855650950632825,0.0001468812986690833,0.07710170321614931,0.00034176587930891984,0.00016897637622957827,0.0002095436925020776,0.00044394304109704366,0.15371321031077154,7.44276031921763e-05,6.68544270767686e-05,6.229743061613108e-05,6.745899908629199e-05,5.104038423207858e-05,0.00027071297034123867,0.00016929300158753422,0.0005022362013053988,0.0002039050162328072,5.429432624822866e-05,4.3400226275398976e-05,7.706652253565838e-05,0.0001268494811829155,0.00022696753633035752,9.766491625960576e-05,0.00011496865558508748,5.189370365527693e-05,0.00024634555986424494,6.564943960007846e-05,0.21234014441358695,2.900754349526264e-05,0.5516810159099274,8.191123255833309e-05,5.821832386176273e-05,0.00014682616284683174,4.581346083201648e-05,6.839891343236983e-05,0.00033923276631063313,7.458333229717177e-05
38,ub0297,ub0297,GoldschmidtCaroline_OsmundEmanuel_1804-01-13.xml,JP-UB0297,letters-context,Goldschmidt Caroline,Osmund Emanuel,1804-01-13,1804,1,1804,GoldschmidtCaroline,OsmundEmanuel,0.00051518815285285,0.0006789951424184901,0.0008803519483809524,0.0007760103305497717,0.10493932894534366,0.05409736897316718,0.00223702480848588,0.0011060330142902731,0.07069017861628979,0.00290582429848442,0.0010082455995207298,0.00048716505905654266,0.0004375949179896327,0.00040776714771823566,0.0004415521374363333,0.0003340842742777316,0.0017719487734024577,0.0011081054820924288,0.003287381538238192,0.0013346580437165387,0.0003553829159976756,0.00028407570430461735,0.0005044380766289809,0.000830291885554939,0.001485613515657584,0.0006392646364617122,0.0007525260721233062,0.0003396696671879821,0.0016124521558178741,0.0004297076856985643,0.7313432621077367,0.00018986855728064518,0.006454169739346332,0.0005361490728599629,0.00038106739926927987,0.0009610490359286664,0.00029987150458393405,0.0004477043364629874,0.002220444345183564,0.00048818438220250056
39,ub0719,ub0719,RichterCaroline_MayerJohann_1804-07-11.xml,JP-UB0719,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1804-07-11,1804,7,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,5.764677625534037e-05,7.597589509136387e-05,9.850663590233016e-05,8.683137150828981e-05,0.0001075765866038294,0.2620137099565007,0.0002503110133614901,0.00012375913023765164,0.00015347083248849817,0.00032514606992507447,0.00011281724582398164,5.451114316845229e-05,4.896451168011913e-05,4.562694502702483e-05,4.940730319769191e-05,3.7382228809164705e-05,0.0001982715128649939,0.00012399102820934548,0.00036784026758255326,0.019540288468339027,3.976543196896825e-05,3.178653949036731e-05,5.6443900693521605e-05,9.290518481095824e-05,0.00016623214152885107,7.153026571359357e-05,0.015596961553723119,3.800720415770953e-05,0.0001804247014108333,4.808197291706846e-05,0.4347486106360864,2.1245267731550245e-05,0.0007221867910156626,5.9992190176574816e-05,4.263938714863076e-05,0.00010753620485604284,3.355400436593461e-05,0.02331923261724217,0.24069620388245305,5.462519993198914e-05
40,ub1031,ub1031,MahlmannSiegfried_TieckLudwig_1803-01-09.xml,JP-UB1031,letters-context,Mahlmann Siegfried August,Tieck Ludwig,1803-01-09,1803,1,1799,MahlmannSiegfriedAugust,TieckLudwig,0.00014312976777686761,0.00018863868766745068,0.0002445797117731248,0.00021559148398306316,0.0002670992700551539,0.024658413156051728,0.0006214910796699317,0.00030727851099117116,0.16407509644111515,0.0008072972073199982,0.0002801111743784004,0.00013534438124333746,0.00012157278587514993,0.00011328602343970584,0.00012267218208081177,9.281541962967625e-05,0.0004922834794340442,0.00030785428478100887,0.0009133015842008043,0.07740328813167932,9.873261634015456e-05,7.892201977669187e-05,0.00014014317752826473,0.00023067200615624271,0.00041273370966467,0.00017760074345277594,0.00020906707841127575,9.436715560372736e-05,0.0004479720687199904,0.0001193815520123921,0.6653770196792473,5.2749354505187344e-05,0.001793099881799846,0.00014895313851315953,0.00010586828921185504,0.0002669990072033768,8.331041499367995e-05,0.0001243813883448261,0.058391254385382674,0.00013562756998586315
41,ub1117,ub1117,TruchsessChristian_WagnerLudwig+WagnerKarl_1812-01-02.xml,JP-UB1117,letters-context,Truchsess von Wetzhausen Christian Freiherr,Wagner Ludwig Anton + Wagner Karl Ludwig Friedrich Ernst,1812-01-02,1812,1,1809,TruchsessvonWetzhausenChristianFreiherr,WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,9.5374624639346e-05,0.00012569952643806128,0.00016297586845195205,0.00014365954182486568,0.00017798179245750694,0.18325578861143296,0.0004141310320060582,0.000204755258816654,0.006670244453017718,0.013370607472961277,0.00018665228434712832,9.018682667222275e-05,8.101011410343369e-05,7.548822394017969e-05,8.174269756300014e-05,6.184762223413907e-05,0.0003280334538121242,0.01945413551551025,0.0006085791734914678,0.0002470796528151269,6.57905505567703e-05,5.258974515850193e-05,9.338450805957144e-05,0.00015370845872015874,0.0002750254069903879,0.00011834438429945449,0.00013931199943679898,6.288162262667248e-05,0.00029850651312232185,7.954998382862353e-05,0.4241254633935479,3.5149570659145106e-05,0.020443829997050567,0.32733219705194044,7.054541135378188e-05,0.00017791498223345616,5.551395549636699e-05,8.288162839753985e-05,0.0004110615602896608,9.037552969633848e-05
