receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
BoieHeinrich,9.056941640699316e-05,0.011023700664253695,0.14400002942071102,0.00040552871451360805,0.00011263263815999707,3.89037351728465e-05,6.056112072092456e-05,0.000265991238702162,5.213391603613137e-05,5.421920330067978e-05,0.00012138538042417395,0.0004753997841451381,7.135959453112358e-05,0.0001923846107879749,0.0001389010468499908,0.0002182467377963728,1.7317653041822614e-05,5.946484512514251e-05,0.0004391062822607312,0.00010203874056950076,0.00048230723893739316,0.0002807728051084227,0.00034825656793723275,6.336724304196778e-05,0.00020758134541935602,0.3372842769445081,0.0007990077468520559,0.00010077957901939141,0.0001026706916834077,0.0008344385303561018,8.742362126496687e-05,0.0001580234903467606,4.585780322458199e-05,0.00011665324411969838,5.5708395908638294e-05,5.918614067363072e-05,0.015928533961769256,5.533570751801143e-05,0.0002512920291935184,0.0001505803012583916,5.3218771547228665e-05,0.0038708713616062047,7.199984372992783e-05,8.713778226886411e-05,0.00013878200005402439,6.349309113346876e-05,6.809115336439934e-05,0.09153184664926636,4.166852505407655e-05,0.04699428749418666,0.00019633968353412643,0.21861731972889706,0.0001274363681826463,0.09007896504997613,6.506422147676885e-05,0.0007238422559561196,0.02276588438822973,7.987200762542751e-05,7.496117525305254e-05,9.382882368124114e-05,0.00011100618656285176,8.808049011362511e-05,0.0006705555753142289,0.00027145014655964643,7.4262927963162e-05,0.0004274045995028383,0.000252795036650328,0.0001726230964299031,0.00010177381599889548,0.00014829147888755848,7.77596752680509e-05,0.00017915864281049172,0.002292293984954897,0.00019323379602894424,5.526931163830865e-05,0.002123556919439984,4.8986636678589287e-05,0.0014720569025876414,6.580131710288083e-05,7.680095283278081e-05
BoieSaraHenriette,7.934825711084563e-05,0.00012747498410131114,0.002263369583560271,0.06706834310750429,9.867794103509561e-05,3.40837305078287e-05,5.3057859579117714e-05,0.00023303607371088036,4.567474913651734e-05,4.750167832057889e-05,0.00010634625635780808,0.000416499805334688,6.251844914995043e-05,0.00016854898890344958,0.00012169180740760162,0.00019120691013895904,1.5172070668359287e-05,5.209740779208661e-05,0.00038470291149101136,8.939658157442272e-05,0.1433791035596624,0.00024598626791809885,0.0003051090841642052,5.55163154712706e-05,0.00018186291378685,5.267159505294109e-05,0.0007000141399374093,8.829342469889209e-05,8.995023667629991e-05,0.0007310552024798046,7.659221239232984e-05,0.00013844506279296091,4.017621958003186e-05,0.0001022004112914806,4.880636639997275e-05,5.185323361769294e-05,0.013955057439231923,4.847985249036779e-05,0.00022015803273757006,0.00013192405266682146,4.662519573800411e-05,0.003391287127914213,6.307937423986643e-05,7.6341787612588e-05,0.00012158750999519346,0.6100035822124179,5.965495371918069e-05,0.00394795195014229,3.650597487084268e-05,0.022111024746183358,0.00017201404522824114,0.0009228424337390637,0.0001116475528824125,0.002675076102361099,5.700304561150984e-05,0.0006341613285350255,0.11524965776442428,6.997621104835221e-05,6.56738095847011e-05,8.220383790937688e-05,9.725299976210905e-05,7.716769802930492e-05,0.0005874766373457183,0.00023781864647554965,6.506207211654504e-05,0.0003744510166578773,0.00022147482406574345,0.00015123584077475225,8.916448001324113e-05,0.0001299188054965648,6.81255875415882e-05,0.00015696166120221787,0.0020082886663913826,0.00016929296376282576,4.842168277322971e-05,0.0018604573940947766,4.291740409037411e-05,0.0012896754138663116,5.7648818274913e-05,6.728564667291906e-05
BornträgerJohannFriedrichWilhelm,0.0003604405822652421,0.004973465457099187,0.042040381747740836,0.001613889233068679,0.000448245945386538,0.00015482582878728648,0.0022285983796644527,0.003046151967591263,0.00020747819514910226,0.00021577704685469957,0.0004830793763975157,0.0018919562674008048,0.00028399094112992185,0.0007656361703787619,0.0009405153331117844,0.0008685600986465034,6.891934599437278e-05,0.00023665321309902855,0.003944722694333942,0.00040608523852255965,0.0019194459777915967,0.01061916061463234,0.0013859623381132747,0.0002521836496765416,0.0008261148628156321,0.00023926146686750836,0.01344238650438761,0.0025418341558465334,0.00040860022466795114,0.00332082861608108,0.014724786669708412,0.0006288886594589378,0.00018250104672637565,0.00046424681643843484,0.0002217036109423557,0.00023554404845197593,0.10942051572517253,0.00022022041688137827,0.18264081228229612,0.0005992668785603378,0.0002117956123038779,0.06691429911224596,0.000286538951298993,0.0003467836519687032,0.0005523129870089898,0.0023934445124393776,0.0002709834725608431,0.08956566858537007,0.0001658289081286993,0.0463903851627131,0.007540818079429276,0.011333148173808318,0.004820220228866982,0.18916853682466073,0.002869059372876744,0.0028806868207319606,0.0064710875440400425,0.015827010875390287,0.00029832421061521704,0.0003734120985052297,0.0004417731294630381,0.0003505353617395241,0.014850489677086553,0.0044233917527042805,0.0002955453844979954,0.0029277565294017153,0.0010060525265455054,0.00140583422266389,0.00040503091389208794,0.0005901580148757409,0.00030946144672528006,0.0007130005701072184,0.039324859876238245,0.000769015686719362,0.00021995618011703237,0.029056731508628714,0.00019495291620630624,0.04399395491197811,0.00026187057387896457,0.0003056460034276591
BreitenbauchGeorgAugustvon,0.0004918639307854631,0.000790191858521807,0.014030174079753608,0.0022023433017465907,0.0006116847644370522,0.0002112782091734386,0.00032889502960589787,0.0014445438804046207,0.0002831286088180082,0.0002944533763990264,0.0006592191130726219,0.00258179875503905,0.00038753932682539786,0.0010448013759918435,0.0007543431061412579,0.0011852532851844627,9.404862297944549e-05,0.000322941381617901,0.0023846961876711143,0.0005541514787218777,0.002619311725759475,0.0015248195368478294,0.0018913100163714398,0.00034413450458375115,0.0011273317259424868,0.00032650065328200696,0.004339247250182607,0.0005473132305129282,0.0005575834756506613,0.004531664570912554,0.0004747797623609949,0.0008581931760398853,0.0002490443269488438,0.0006335198510472103,0.00030254087611919197,0.0003214277948853559,0.02742733584454788,0.00030051688188312357,0.0013647154873864858,0.0008177707422004862,0.0002890202366675765,0.08009917493484725,0.00039101638895187727,0.0004732274293795932,0.0007536965874008883,0.00034481795976567875,0.0003697890929872799,0.14262709474282714,0.00022629321614518129,0.01890727509463673,0.0010662805651556852,0.0057205151503255435,0.0006920807869365942,0.01658226021296869,0.00035335044652654333,0.3583946362389774,0.00548231790164448,0.00043376849701480297,0.00040709877328322386,0.0005095651034057887,0.0006028518392892381,0.0004783470823982543,0.0036416498434972532,0.0014741900897222572,0.0004033067354155785,0.002321146747844347,0.001372878012718262,0.0009374806432761137,0.0005527127276972049,0.0008053406171886535,0.0004222968530797719,0.0009729738556662824,0.2487580435419615,0.0010494131269245344,0.0003001562994738055,0.011532602230191364,0.0002660363799233869,0.007994439217681924,0.0003573534617430156,0.00041709022810357586
BrentanoClemens,0.00022546583160808296,0.0003622165671449991,0.03351176777497095,0.0010095335984930524,0.00028039058256529986,9.684795763715656e-05,0.00015076240952134978,0.0006621654219891432,0.00012978350971426522,0.00013497467739420678,0.00030217988398439883,0.001183472433971767,0.00017764440759864597,0.0004789271917684445,0.00034578383389967767,0.000543309035048734,4.3111010310907795e-05,0.00014803331289380914,0.0010931224581304134,0.00025401786178416334,0.001200668029359426,0.0006989630330864841,0.0008669588456891307,0.0001577480425066051,0.0005167583333095876,0.00014966484977919372,0.0019890704086660046,0.00025088327267796243,0.0002555910571196881,0.002077272711211136,0.00021763460837729198,0.00039338773592774553,0.00011415959327029372,0.0002903995823163735,0.0001386819117244928,0.00014733949887329475,0.09381383564333512,0.00013775413167183394,0.02770603985817574,0.000374858469822242,0.00013248417688965048,0.3075213838814121,0.00017923826039986223,0.00021692303343821183,0.0003454874757479123,0.00015806133197817518,0.000169507866203634,0.03829846099323715,0.0001037306965850583,0.00866691829963527,0.0004887730514543931,0.029702697738241187,0.0003172433683385825,0.007601153194722345,0.00016197254421150803,0.27260662176397243,0.0025130433184239603,0.000198835427409066,0.00018661027515954874,0.00023357988379911607,0.0002763416521816395,0.0002192698345617541,0.05583023232517779,0.0006757549674293918,0.00018487204042061864,0.0010639919884985194,0.0006293144576380544,0.0004297323703228058,0.0002533583517531334,0.0003691606166206262,0.00019357693298034616,0.0004460021273574647,0.005706495526984053,0.00048104117531984667,0.00013758884406342908,0.0052864371418392606,0.00012194859163924507,0.08490597734290342,0.00016380748899650266,0.00019119026472383296
BrockhausFriedrichArnold,0.00041781400344206014,0.0006712287753425889,0.011917936718575358,0.001870781356923486,0.0005195958562479566,0.00017947035529492086,0.0002793800082319361,0.001227068349687212,0.00024050370465328945,0.000250123532790555,0.0005599739268105256,0.0021931099363232147,0.0003291954288528326,0.0008875069269824717,0.000640777038971919,0.0010068138547686537,7.988963862933535e-05,0.00027432267967975423,0.0020256810853619407,0.00047072418477278654,0.0022249753435968807,0.0012952585366438276,0.0016065740141349974,0.0002923251860592349,0.0009576123641981812,0.0002773461043511734,0.0036859752302400963,0.00046491543222581866,0.00047363949587178497,0.003849424196659308,0.00040330185006357054,0.0007289925204218258,0.00021155079843090848,0.00053814367888973,0.00025699346250978217,0.00027303696285300576,0.12366457350259802,0.00025527417983466316,0.0011592580908174662,0.0006946556685930267,0.0002455083501752489,0.2687730999073128,0.0003321490206011871,0.00040198322022096583,0.0006402278533815409,0.00029290574732396995,0.0003141174859548982,0.020788227363098287,0.00019222485868889016,0.06624399834300904,0.0009057524324028485,0.004859293774381217,0.0005878882881969928,0.21481863249219504,0.0003001536714544916,0.0033392224750849464,0.004656957030718409,0.00036846481508693814,0.00034581020810002115,0.0004328502712698451,0.0005120927246151513,0.00040633211142863197,0.0030934008472952826,0.0012522513334894654,0.0003425890600883044,0.00197169898948408,0.0011661917510710658,0.0007963432896799992,0.0004695020371666083,0.0006840968941649332,0.00035872022277478563,0.0008264930124703534,0.1109412022642235,0.0008914243805696623,0.0002549678829696595,0.059979579668012935,0.00022598470430535653,0.056974085748736365,0.0003035540342555674,0.00035429745320464856
BöckhPhilippAugust,0.0002826442099487594,0.00045407507967331294,0.027545119123399332,0.0012655524091064426,0.0003514979370532721,0.00012140870426472061,0.00018899591936042868,0.0008300912879732271,0.00851636150547666,0.00016920440131916906,0.0003788130288390725,0.0014836023210715783,0.00022269522117574224,0.0006003836447185958,0.0004334749875338703,0.0006810927929705292,5.404400907451079e-05,0.0001855747208814242,0.04259844477962517,0.00031843706580631225,0.0015051587380163494,0.40909063547447033,0.0010868205450475367,0.00019775311641342418,0.0006478088046024347,0.00018762001728258077,0.0024935008119860236,0.0003145075415182321,0.0003204092251775707,0.0026040713136923073,0.00027282698005094144,0.0004931512905161756,0.0001431105893865167,0.00036404522994835264,0.00017385179427847121,0.00018470495487616742,0.015760817546434,0.00017268872820269524,0.000784218777988487,0.008553478489081686,0.00016608230719755994,0.16197961865222033,0.0002246932767682963,0.0002719349489389934,0.000433103472634827,0.00019814585643325615,0.008296050750659785,0.04414824952200289,0.0001300369132413907,0.044009407917716875,0.0006127264250518867,0.0032872312523133653,0.0003976966290901498,0.07048270932696853,0.00020304895631206122,0.03459315037842979,0.02794123883910858,0.0002492603064909131,0.00023393484243091126,0.0002928159945365193,0.0003464221935525164,0.0002748769013614051,0.002092634117898456,0.0008471271568103217,0.00023175578948534393,0.0013338215056182923,0.009142574041158332,0.0005387129634366417,0.0003176103033193126,0.0004627801475937391,0.0002426682521972541,0.008642664254984618,0.012718253355500288,0.0006030337367811897,0.00017248152347833096,0.026656936853686523,0.00015287488615194073,0.0045939167628265285,0.00020534924507579702,0.0002396763222939038
BörneCarlLudwig,0.00016920263545940566,0.0002718283179800244,0.004826421051971785,0.0007576125581048715,0.00021042135382408865,7.268032390625123e-05,0.00011314085525634946,0.0004969273335633704,9.739707221356992e-05,0.00010129282549154158,0.00022677330923407513,0.0008881463474681171,0.0001333146655789692,0.00035941473908673556,0.0002594962419706407,0.0004077306079749988,3.2353002270441146e-05,0.0001110927828787755,0.0008203424859383392,0.00019062973471898183,0.00090105091946971,0.00052454239493153,0.0006506161952753563,0.00011838327936570165,0.00038780542163736697,0.00011231718277514722,0.001492713786653159,0.00018827735726973055,0.011574335236073098,0.0015589059095916175,0.0001633256313915607,0.00029522097074152407,8.567197923756285e-05,0.07989560687806944,0.00010407494912631188,0.00011057210460148435,0.08667046136330996,0.00010337868917012739,0.00046946613212583494,0.00028131553488980885,9.942380948153967e-05,0.2007345213137682,0.00013451078515317117,0.00016279162429097034,0.0002592738376268831,0.00011861838995373739,0.0001272085330544026,0.07588482324148138,0.14556379112135803,0.10484666663011212,0.0003668036431851707,0.028788558138667722,0.00023807782146881523,0.09510662664145052,0.00012155359043622708,0.05826491333139503,0.013268458329191853,0.0001492176357737089,0.00014004317255346171,0.00017529189078109206,0.00020738280165491626,0.0001645527999519134,0.0012527382318034339,0.0005071257165590798,0.00013873870040006993,0.0007984812921657305,0.0004722740647911456,0.00032249609212285326,0.00019013480014478816,0.00027703953541220267,0.0001452713565989796,0.0003347058613322902,0.004282485179756152,0.00036100119493977505,0.00010325464776327021,0.06654884533690585,9.151729532034058e-05,0.002750110548849761,0.0001229306394166831,0.00014348026232944392
BöttigerCarlAugust,0.00020122096612825433,0.00032326657688545066,0.01483009576645196,0.008139551234043281,0.0002502395308178085,8.643367140956296e-05,0.00013455057683614872,0.03160588976696969,0.009562804396233906,0.00012046053627905036,0.00406596411780926,0.0010562108894792658,0.00015854189111198108,0.0007691616136361431,0.0003086008936811805,0.0028847247804000826,3.847518306279367e-05,0.009294773761389626,0.07736370296459685,0.00022670273006550895,0.008773981634148926,0.05105944433197149,0.0007737327437988126,0.006292007417183561,0.0004611901073512991,0.0018749800244844345,0.004303838091192759,0.0002239052106193641,0.015762102322946767,0.002626548403830569,0.00019423185255292138,0.006740411406332845,0.00010188374658288376,0.0029930488567508004,0.00012376912307592115,0.000131495739734403,0.07272340630519598,0.0016682404305524022,0.001985166088748846,0.0003345490663530166,0.0016102237020603103,0.2830305103724988,0.00015996435321295453,0.00019359679492271132,0.008943308655282632,0.0001410646291782818,0.00015128029094503085,0.033271783003274304,9.257629342384999e-05,0.023507643221829286,0.00043621414796929294,0.002340256142510058,0.0020245384350265527,0.0362573188938257,0.00014455525965967518,0.15302312012662697,0.03646765946238012,0.00017745419125556893,0.0001665436380725531,0.0002084624954076569,0.00024662599133923075,0.000195691239060974,0.001831529323107469,0.000603089463455688,0.00016499231975957175,0.000949578454311208,0.005285131214386334,0.0025359324976507412,0.0012441873403571634,0.00032946391656376125,0.00017276115496807357,0.00039804248085858703,0.018213436917097307,0.010659498650805592,0.001614779452495509,0.020534882179258383,0.00010883517583401824,0.011335604772215726,0.0004879274657141691,0.00017063113070241005
CalmbergJohannErhartWilhelm,0.00022408159182702535,0.0003599927508885661,0.021709350789464326,0.0010033356014068355,0.02208703162599626,9.62533629053545e-05,0.00014983680885157595,0.0006581000799715933,0.00012898670828413082,0.00013414600496720576,0.00030032466089599004,0.24573995273988483,0.0001765537658187957,0.0004759868346138915,0.0003436609058483774,0.0005399734077638432,4.284633173389984e-05,0.0001471244674196729,0.0010864112700922106,0.0002524583277879344,0.0011932965689557384,0.0006946717733910071,0.0008616361814336052,0.0001567795537814435,0.0005135857131522079,0.00014874598754001196,0.02378522107059875,0.00024934298338460985,0.00025402186454436855,0.002064519366269885,0.00021629844812408604,0.025920197198571464,0.00011345871434213405,0.005394461614633641,0.00013783047885879878,0.000146434913046667,0.012495246532524075,0.00013690839488012058,0.0006217321492068159,0.0003725570390356193,0.00013167079480553006,0.009577085189205097,0.00017813783321511553,0.00021559124187506794,0.00034336636717737407,0.0001570909198229912,0.0001684671784420883,0.07380424341309622,0.00010309384551230042,0.029037087773001343,0.00048577224598020423,0.0026061316163365393,0.0003152956635018943,0.12498891957885419,0.0001609781193022543,0.0017908884851088477,0.02802683922793413,0.0001976146840860526,0.03592637910226012,0.00023214582807145449,0.0002746450620358744,0.00021792363489317687,0.0016590496735639467,0.0006716061928612387,0.00018373702483563925,0.0010574596459847925,0.0006254508029953786,0.0004270940430961642,0.010463492728087219,0.0003668941676093441,0.0001923884740044766,0.022251626404359254,0.03258566811487383,0.0004780878394354014,0.0001367441220493485,0.13056422511538274,0.00012119989242133246,0.11778973511410201,0.00016280179850634328,0.00019001645861629952
CottavonCottendorfElisabeth,0.0001225694528190982,0.00019691092934271046,0.003496232702336869,0.0005488103447305343,0.0001524280643126278,5.264922445041522e-05,8.195860946611911e-05,0.0003599714106127419,7.055390015047106e-05,7.337596226730941e-05,0.00016427333032566926,0.0006433682994173274,9.657240602907521e-05,0.00026035804812005533,0.0001879776417228712,0.0002953577961797392,2.343633581460613e-05,8.047499716911458e-05,0.0005942515573278067,0.00013809112495272668,0.0006527162999659319,0.0003799756082558288,0.0004713027715769605,8.575619248120816e-05,0.0002809241014557109,8.136194567864914e-05,0.0010813136069000354,0.00013638707574571604,0.0001389463573845215,0.0011292628144727974,0.00011831218359361861,0.0002138564375564527,6.206030768117982e-05,0.00015786923299883509,7.539131723304624e-05,8.009782070629477e-05,0.02155641241112969,7.488695037364316e-05,0.00034007866825199254,0.0002037834167732468,7.202205741213927e-05,0.2849506353042553,9.743886842972331e-05,0.029561304880999444,0.0001878165332469604,8.592650529016221e-05,9.214915741746253e-05,0.006098411331316954,5.6390871425143654e-05,0.09304171473212616,0.00026571052936137304,0.0014255170341502216,0.00017246225643333213,0.0041321967999600785,8.80527482773137e-05,0.000979590603092732,0.001366159751360183,0.00010809242963671766,0.0001014464992482136,0.000126980475678337,0.00015022695393555516,0.00011920113770802024,0.0009074766429069592,0.015089048827417824,0.00010050154683878532,0.0005784154295310635,0.00034211271913663484,0.0002336143845541876,0.00013773259708597412,0.00020068590641354148,0.0001052337668398606,0.0002424590738049481,0.2092058652708145,0.00026150726796111013,7.479709546491723e-05,0.2825859587547587,6.629462230562686e-05,0.001992164863445142,8.90502749386528e-05,0.029547315837256782
CottavonCottendorfJohannFriedrichFreiherr,0.0001463821081025337,0.000235166562978437,0.024485827124503524,0.034506016382941956,0.0001820416170169471,6.287785649488016e-05,9.788143582977168e-05,0.0004299062509474261,8.42610324297082e-05,8.763136159703177e-05,0.00019618816797351734,0.061852753268682094,0.01233221280442844,0.0003109401165519132,0.0002244977262984826,0.00035273957625575706,2.7989520747916786e-05,9.610958900621691e-05,0.03125189813100808,0.00016491931322125367,0.006887964497827563,0.000453796841584366,0.0005628669433633356,0.00010241680899704503,0.00033550171957273797,9.716885287350117e-05,0.013508268417009675,0.00016288420325302343,0.00016594069924692642,0.0013486547225457762,0.0001412977414055108,0.00025540422544770996,7.41173143790641e-05,0.00018853988982888553,9.003825745627068e-05,9.56591351248921e-05,0.03674090272598449,8.943590277132773e-05,0.0004061487689995803,0.00024337422952872218,8.601442163106351e-05,0.19420027898972034,0.00011636918207442529,0.00014083575637251233,0.00022430531784927603,0.0001026202099867545,0.00011005179196278995,0.015419986077662073,6.734642643085424e-05,0.04426260375235495,0.00031733247182202874,0.001702464878446997,0.00020596802942484288,0.020610093073141357,0.00010515953706735131,0.06887107192723499,0.0016315757295913844,0.0014957580082416648,0.00012115541089583584,0.00015165009951615966,0.00017941287739421416,0.00014235940052431738,0.0010837801832940272,0.00043872916790788416,0.00012002687419629754,0.012907667747992726,0.0004085779929997985,0.0002790007241411912,0.00016449113096424214,0.31804261779913895,0.0001256784645708157,0.0002895637496606819,0.037834133118655744,0.0003123126055296941,8.932859095210898e-05,0.020115090227470864,7.917426688101219e-05,0.028136312343033508,0.00010635086208526427,0.00012412893696284942
DobeneckFranziska,0.00015863094274003747,0.00025484462595711286,0.12366280745181431,0.0007102773192483779,0.00019727433700498357,6.813929504464475e-05,0.00010607187342560485,0.0004658795720434424,9.131175376440779e-05,9.496410240241414e-05,0.05235542557992342,0.0008326554252979672,0.00012498523456473229,0.0003369586929966707,0.0002432830516471212,0.00038225581150927245,3.0331603504260687e-05,0.00010415176354568321,0.0007690879137950856,0.00017871928797474513,0.0008447537263481329,0.0004917692587304215,0.0006099660335564173,0.0001109867536013877,0.0003635755404577747,0.0001052996635729192,0.0013994498051104617,0.022434851491172816,0.0001798261406513064,0.0014615062786114982,0.00015312113083174156,0.0002767757179325526,8.031923850335072e-05,0.00020431636663347953,9.757240039851023e-05,0.08353217713567,0.10229785333300641,9.691964240250261e-05,0.00044013413219859177,0.0002637390864854147,9.321186154128426e-05,0.02161866351500545,0.006545376549021265,0.00015262048821724258,0.0002430745430111655,0.00011120717460208313,0.00011926061002659981,0.02273153314510834,7.298178208648211e-05,0.037383474263154214,0.015182777679092102,0.022702050632471393,0.00022320284292589088,0.22636636104153415,0.00011395898528401582,0.0012677986014772295,0.02783951177803487,0.00013989459544737356,0.00013129334792064237,0.0001643397445541537,0.00019442563199603441,0.00015427162653827207,0.016013359535083576,0.0004754407653702538,0.00013007037850938695,0.0007485925960468964,0.0004427666266904145,0.0003023467039063924,0.00017825527665550167,0.0002597302492326917,0.00013619487774437793,0.00031379361308172816,0.004014917731573632,0.0003384460279125827,0.06788247058497673,0.010138647278982074,0.10279411818726163,0.015416824926768184,0.00011524999695990285,0.0001345156901138703
EhrenbergCarolineAugusteEleonorevon,0.0008387011135883753,0.001347394574414877,0.0239235322779962,0.0037553226900153,0.0010430134453631318,0.0003602607514394258,0.0005608149130668085,0.0024631620358661088,0.000482776362814789,0.0005020867748756243,0.0011240665753836359,0.0044023506408661615,0.0006608121568270049,0.0017815416473488735,0.10202178739729637,0.0020210330295637705,0.00016036688174786862,0.0005506630582856047,0.10480178174011744,0.0009449106413606936,0.004466315831944488,0.0026000439624295013,0.0032249647058658765,0.0005868004831288724,0.0019222681614844133,0.00055673214552988,0.007399061555604935,0.0009332504117140901,0.0009507627062628832,0.007727161688729536,0.0008095700670010573,0.001463346928629614,0.00042465759587475714,0.001080245513642653,0.000515877164039995,0.0005480821679241767,0.2482387250154561,0.0005124259530171085,0.0023270427599245635,0.0013944206704652527,0.0004928224640411798,0.03584547908476753,0.0006667410645898438,0.000806923108526012,0.001285164712426532,0.0005879658758041497,0.0006305453697041717,0.14246487662744112,0.00038586357018571566,0.03223971445003189,0.0018181668575811454,0.009754328639661669,0.0011801006139440136,0.12901073875642904,0.0006025150340166402,0.006703005608478716,0.009348166924564015,0.0007396397635925679,0.0006941639203912782,0.0008688842440423191,0.0010279519950431534,0.0008156528779178848,0.006209554284988338,0.00251371322942216,0.0006876979321711527,0.003957900224784332,0.0023409610789086803,0.0015985438457087634,0.0009424573570049117,0.0013732254596824276,0.0007200789055161575,0.0016590650486132455,0.02122735901503679,0.0017894053681886254,0.0005118111064115595,0.01966480103061695,0.00045363157192773604,0.01363170717494411,0.0006093407699765939,0.0007112008360090088
EichstädtHeinrichKarlAbraham,0.00021952109775873646,0.00035266620169874415,0.0062617301716255645,0.0009829157801202614,0.00027299767794944065,9.42944206870148e-05,0.00014678733980591502,0.0006447064696951737,0.00012636157913710136,0.00013141587414767,0.0002942124728157024,0.0011522684657792393,0.00017296055499239186,0.00046629958133198915,0.00033666674131283567,0.0005289839038824103,4.197432596079188e-05,0.00014413019977146062,0.08016365433787986,0.0002473203122241404,0.0011690106743400268,0.39617730205693397,0.0008441002175803839,0.00015358878643987098,0.0005031332499253466,0.0001457187188191541,0.0019366256807762184,0.0002442683711086816,0.0002488520279816021,0.0020225024016143987,0.00021189635609320008,0.0003830154973805207,0.00011114960992380953,0.0002827427758968844,0.00013502536186485052,0.00014345467916446918,0.012240944083006616,0.00013412204407968668,0.0006090786967058588,0.00036497478226580514,0.00012899103930316365,0.24668023388980115,0.00017451238355148374,0.00021120354286003584,0.00033637819707382045,0.0001538938155798733,0.00016503854531911595,0.03728866648991689,0.00010099568623423323,0.008438402421118823,0.0004758858406388759,0.0025530917941870373,0.00030887878654456023,0.007400737759849356,0.00015770190302667137,0.0017544404384544385,0.16064549056379565,0.00019359284281282168,0.0001816900244436657,0.00022742121118853305,0.00026905550349120693,0.00021348846716624708,0.0016252848018777199,0.0006579377070485619,0.00017999762078617677,0.0010359382956424976,0.0006127216686929558,0.0004184018527459408,0.00024667819113216816,0.00035942716123264984,0.00018847299622091177,0.000434242634025494,0.005556035491073271,0.00046835782663921756,0.00013396111451894496,0.005147052554847112,0.00011873324004726596,0.003567954393867697,0.00015948846682951347,0.00018614925593654608
EinsiedelDetlevGrafvon,0.0003340064344097843,0.0005365897937322586,0.00952736747954599,0.0014955291240566625,0.0004153722897024571,0.0001434711449603827,0.00022334033715044083,0.0009809358252229076,0.00019226206922652527,0.00019995229614398798,0.000447651091432042,0.0017532031575422436,0.0002631634902356309,0.0007094856126250149,0.0005122462442031327,0.0008048612611718791,6.386490908644422e-05,0.000219297437047914,0.00161935816176374,0.0003763035830564589,0.001778676815621703,0.0010354480268712043,0.001284318030645083,0.0002336888957274064,0.0007655288924678488,0.00022171440556952404,0.002946620826092069,0.0003716599839654808,0.0003786341240564012,0.003077284245776173,0.00032240521337452665,0.0005827669500102366,0.00016911670575505092,0.00043019968192867984,0.00020544421530242063,0.0002182696167991308,0.01862487992597455,0.000204069796371202,0.0009267273434705024,0.0005553175841352016,0.00019626285376822007,0.6160326860982075,0.0002655246333290716,0.0003213510819945194,0.1609804719186864,0.00023415300462847988,0.0002511099690417875,0.05673556968032738,0.00015366727569365518,0.012839224719486536,0.0007240713281808831,0.0038845882951738008,0.0004699662274464168,0.011260393904761995,0.00023994709787515079,0.002669421760438442,0.0037228374353554493,0.0002945559940039569,0.000276445580182692,0.00034602663996205095,0.00040937417996239416,0.0003248276472459042,0.00247290846810639,0.0010010674592952358,0.00027387054882128167,0.0015762041094399967,0.0009322702097211182,0.0006366081092565856,0.0003753265809433197,0.0005468767502488051,0.00028676602883729056,0.0006607102248503396,0.04857080285430642,0.0007126172805294985,0.00020382493831736,0.007831359669372992,0.0001806553746268792,0.005428725245088865,0.00024266539607849122,0.0002832304041761549
