sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
CarolineFriederikeWilhelmine,0.0002981264673178433,0.00047894771813869675,0.008503909257122822,0.001334874926328367,0.00037075175982624663,0.0001280590467805435,0.00019934845219941823,0.000875560774019185,0.00017160870448202232,0.00017847282429404643,0.00039956307642827297,0.10898785054879508,0.0002348936834394234,0.0006332705526421903,0.0004572192252851991,0.0007184006646403916,5.7004350126253455e-05,0.000195739852480628,0.0014454018795836655,0.00033587993013940086,0.0015876060486034634,0.0009242171124272828,0.0011463527583395925,0.00020858533775772875,0.0006832934962599492,0.00019789718303696684,0.002630086031008151,0.0003317351603086042,0.00033796011747615077,0.0027467131965504127,0.00028777148403757666,0.0005201643866027769,0.0001509496849672294,0.000383986349368664,0.0001833747851212141,0.0001948224437476228,0.016624139790485284,0.00018214801036969456,0.0008271755290101598,0.0004956637134558662,0.00017517971281910105,0.26339533359309303,0.0002370011855015417,0.00028683059059351535,0.0004568273601044908,0.00020899959069681448,0.07183945612207579,0.014833205049385215,0.00013715987874862482,0.047267657484699487,0.0006462894271427902,0.003467294237821677,0.00041948105399489864,0.010050768816373826,0.00021417126517066882,0.0023826645155120355,0.003322919137657869,0.00026291391084986557,0.00024674897168113744,0.000308855426549015,0.00036539798491903684,0.000289933692839515,0.002207261266986362,0.0008935298079329306,0.00024445055786654593,0.0014068835642330616,0.0008321229640409593,0.0005682217679845927,0.00033500788050638423,0.00048812961911359737,0.00025596076696875696,0.0005897347624559401,0.007545521820716714,0.0006360658074426737,0.00018192945569809,0.006990091662908428,0.00016124883562397432,0.3987298216329602,0.00021659755567585118,0.0002528049496508996
CottaJohannHeinrich,0.00019774759868728428,0.0003176865241478443,0.1345711649630296,0.000885423939726472,0.0002459200314360582,8.49417001410912e-05,0.00013222803758122564,0.0005807603804008551,0.00011382823380446847,0.00011838121168040612,0.000265030607978716,0.001037979148598065,0.0001558052267712126,0.0004200490222522,0.03822401311762735,0.0004765159148936918,3.781104527085756e-05,0.00012983444960014377,0.0009587365838304755,0.00022278951020308828,0.09964698248494822,0.0006130341807369359,0.0007603769878254998,0.00013835487346714444,0.0004532292932582464,0.00013126540922251065,0.0017445388249220494,0.00022004028002394513,0.00022416930064693178,0.0018218977462388162,0.00019087912740882974,0.00034502558360133517,0.00010012508447647346,0.00025469854857064955,0.0971242987661885,0.00012922593142462364,0.18686739979042336,0.00012081896646188125,0.0005486663966009201,0.0003287742613869334,0.00011619688738260498,0.04737114385442473,0.0001572031351010627,0.0001902550317998164,0.0003030140674460927,0.00013862964787644244,0.0001486689724172486,0.017423028303398837,9.097829153780827e-05,0.11019061116187244,0.03276290648162191,0.01746815555747854,0.0002782422234046895,0.01425083333036814,0.000142060024983171,0.0015804238739983434,0.0022040957517646623,0.00017439107302276056,0.0001636688519053244,0.00020486412860650145,0.00024236886692075116,0.000192313322776623,0.0014640787151469449,0.0005926792594562501,0.00016214431160967667,0.0009331873448293613,0.0005519480354497074,0.0003769020951132144,0.00022221107876619966,0.0003237768887018751,0.00016977904538835898,0.0003911716869262294,0.16168198586032023,0.0004219031176952773,0.0001206739989188096,0.012220682961969131,0.00010695652191714368,0.0032140619777171406,0.00014366938602190785,0.00016768578844905902
CottavonCottendorfJohannFriedrichFreiherr,0.00014296021775586534,0.00022966920949619703,0.0040778691342364904,0.0006401109296387735,0.00017778613484062907,6.140799700899053e-05,9.559331780274255e-05,0.0004198565797877586,8.229131073892912e-05,8.558285365981686e-05,0.00019160199001214454,0.0007503996311191054,0.00011263827876837228,0.00030367144829038185,0.0002192497720749263,0.00034449378606648065,2.7335225820096212e-05,9.386289042327074e-05,0.0006931117834288658,0.00016106408929254996,0.0007613027734867462,0.0004431886938285047,0.0005497091265719241,0.00010002267016009041,0.0003276588888444605,9.489739248838517e-05,0.0012612019157249806,0.00015907655291951496,0.00016206159896457007,0.0013171279968011548,0.00013799470537474883,0.000249433787770001,7.23847165508032e-05,0.00018413250126664765,8.793348489892616e-05,9.342296654324256e-05,0.021874741150367964,8.73452111129974e-05,0.0003966544628308413,0.00023768501014633116,8.40037119694194e-05,0.40145435692799847,0.00011364888663701264,0.00013754351990014736,0.00021906186144736946,0.00010022131636185338,0.0001074791745204503,0.007112948551517595,6.577210775575406e-05,0.00549539820979124,0.00030991437314803233,0.0016626673361884916,0.00020115323326739518,0.025258251681624856,0.00010270128305382917,0.0011425561810774084,0.0015934353221924386,0.00012607478391400562,0.00011832323054015531,0.00014810506236420006,0.00017521884575208736,0.00013903154669896845,0.0010584452773058813,0.00042847324849309976,0.00011722107499394284,0.00762613507701702,0.00039902690025882064,0.00027247868468549834,0.00016064591640588342,0.44833841167386634,0.00012274055139089527,0.0002827947844329443,0.003618294787028231,0.00030501185338274234,8.72404078604541e-05,0.010303443981335054,7.732345558271533e-05,0.04320082098597351,0.00010386475915201155,0.00012122724619858021
DalbergKarlTheodorReichsfreiherrvon,0.0003887765563869201,0.0006245793814368629,0.011089657978224012,0.0017407648563852458,0.0004834847229647887,0.00016699743457682396,0.0002599635163708048,0.001141788938409601,0.00022378905762637764,0.00023274032212548319,0.0005210565781384761,0.047646597291414135,0.0003063168399176634,0.0008258265256770678,0.0005962439951054829,0.0009368418007891836,7.433742847639036e-05,0.00025525766457350576,0.0018848992858477623,0.0004380095594124394,0.002070342891820655,0.09677562431459322,0.024297872132358463,0.00027200902374023745,0.0008910597400743508,0.00025807096576151297,0.0034298054759645015,0.00043260450646182165,0.0004407222607592777,0.0035818949841809836,0.0003752729759186546,0.0006783286328044798,0.00019684833499429935,0.0005007434997308573,0.00023913280202529036,0.0002540613031392933,0.021678973620779286,0.00023753300691937754,0.0010786913909030553,0.00064637814071663,0.0002284458877850979,0.20230858012549957,0.00030906516146609925,0.00037404598887386066,0.0005957329770905635,0.00027254923686716935,0.00029228679145359743,0.06712866886950099,0.00017886551910027706,0.08662237928714098,0.0008428039958155398,0.004521580139757829,0.0005470309332442538,0.10431867518085544,0.00027929344113319184,0.0031071515176091056,0.004333305496534489,0.0003428570626621138,0.0003217769169079899,0.04709831650680086,0.0004765030477354081,0.0003780926386603422,0.0028784141245342806,0.0011652217425797116,0.0003187796338555049,0.0018346688647296406,0.0010851431721606102,0.0007409986245388133,0.00043687234923323965,0.0006365531852866961,0.00033378970491128996,0.0007690529867810775,0.009839857614765461,0.06923832953533927,0.0002372479972274399,0.009115540092712213,0.00021027910604278356,0.124692260405879,0.023085410088225164,0.0003296743111978067
DegenGeorgChristoph,0.00032112385534216757,0.0005158936042805577,0.009159898316628879,0.001437846785623187,0.0003993514415590832,0.00013793748399322292,0.00021472613318334368,0.0009431012746669502,0.00018484654948394585,0.0001922401654798639,0.0004303852546517752,0.0016855823695219644,0.00025301331310906955,0.0006821208568587692,0.0004924889818776401,0.0007738178806638633,6.140164893277044e-05,0.00021083916714336056,0.0015568997555519678,0.00036178960918431264,0.0017100735123545846,0.000995510948712373,0.0012347820730310088,0.00022467554937750098,0.0007360025556378741,0.3473418396812,0.0028329700940590303,0.00035732511302754465,0.00036403026156053684,0.0029585938448568137,0.0003099700916965608,0.0005602897144301282,0.00016259389927860026,0.00041360694344715,0.00019752026212380966,0.00020985098977045684,0.017906521045567884,0.0001961988543286931,0.000890983606085689,0.0005338990665611278,0.00018869302435408603,0.28371357217463644,0.0002552833872605452,0.00030895661800889584,0.0004920668883321203,0.000225121757666496,0.0002414246944554939,0.015977434125166636,0.00014774035146320751,0.012344017709753432,0.0006961440035101244,0.003734760295763712,0.00045183969915097664,0.010826082167423928,0.00023069237358852408,0.0025664625556122444,0.0035792481428270017,0.00028319501262255966,0.00026578311479968263,0.00033268044333356373,0.00039358467802981756,0.00031229909264967964,0.002377528752072912,0.0009624564345729787,0.0002633074020192858,0.19436467501960134,0.0008963126847999631,0.0006120542280803862,0.0003608502898990327,0.0005257837943967092,0.00027570550526704565,0.000635226728619322,0.04669743412937774,0.000685131736792613,0.00019596344041398724,0.007529305278337322,0.00017368752338852437,0.005219340110548546,0.00023330582742982158,0.0002723062491292619
DieskauJohannaSidonieDorotheavon,0.0001774197379697368,0.0002850293012152332,0.005060809815683373,0.0007944050113439081,0.00022064018895062557,7.620994784148255e-05,0.14928653949013088,0.0005210599531823796,0.00010212703238476976,0.00010621197777522322,0.00023778625547763701,0.00093127800178016,0.2558561959425308,0.0003768692411799265,0.00027209833422250766,0.00042753150642574437,3.392418309425859e-05,0.00011648785714930525,0.000860181335269693,0.00019988741600420568,0.0009448092672768104,0.021859716689057115,0.0006822125114730545,0.00012413240696892107,0.0004066386797305658,0.00011777171840947195,0.0015652054601440028,0.00019742079845112275,0.00020112536812410482,0.0016346121161072286,0.02148095791048648,0.00030955798726136773,8.983252575474114e-05,0.0002285163008231395,0.00010912921156972149,0.00011594189281918286,0.009893286403369408,0.00010839913866837644,0.0004922651347674465,0.0002949772522836422,0.00010425219547126884,0.07151189305562179,0.0001410431237739482,0.0001706973845114909,0.0002718651291055444,0.0001243789353921336,0.00013338624744672754,0.2006147783109132,8.162599572750311e-05,0.006820023959990931,0.0003846169776467287,0.0020634411988736615,0.0002496397564181968,0.0912201725499794,0.00012745668000927878,0.0014179610345070287,0.023287221897208138,0.00015646419317024538,0.0001468441842612248,0.0001838047099335076,0.0002174540735086396,0.00017254408934226862,0.0013135758094297552,0.0005317536071783774,0.0001454763621406343,0.0008372584814955127,0.0004952094309739653,0.04295755885993766,0.00019936844558611985,0.00029049359453909337,0.00015232626815959226,0.00035096040941251766,0.04710985958730711,0.0003785327411660976,0.00010826907335442764,0.0254696138007962,9.596171189265756e-05,0.0028836660353425427,0.00012890060355468137,0.0001504481917625118
DoerfferWilhelmine,9.15654839263818e-05,0.00014710226831370394,0.0026118599042879572,0.022405659131652458,0.0001138713533570795,3.933159204248157e-05,6.122716194853736e-05,0.0002689165665205791,5.2707276255090617e-05,5.481549716540172e-05,0.0001227203568385723,0.0004806281526440962,7.214439559453981e-05,0.00019450042504005094,0.00014042865767785158,0.00022064697946023223,1.750810973671272e-05,6.011882969437569e-05,0.0004439355008056974,0.00010316094582633797,0.00048761157448608136,0.00028386069815875865,0.00035208663629250663,6.40641455405295e-05,0.0002098642908550875,6.0781424391711755e-05,0.02280346558155879,0.00010188793622496048,0.00010379984703447513,0.0008436155478305119,8.838509184768606e-05,0.00015976140665757701,4.636213978889483e-05,0.00011793617727868891,5.632106766830255e-05,5.983706009722566e-05,0.15907557146837492,5.594428051215988e-05,0.00025405569752760744,0.00015223635860195706,5.380406282835771e-05,0.003913442567074743,7.279168614854478e-05,8.809610924139911e-05,0.00014030830162483734,6.4191377688606e-05,6.884000865037371e-05,0.3674843798072855,4.212678862729742e-05,0.0035197819669455736,0.0001984989950246252,0.0010649322002759835,0.00012883789236344895,0.10206747390572313,6.577978706456162e-05,0.000731802953826568,0.0010205893546630014,8.075042680554612e-05,7.578558590785059e-05,9.486073762481065e-05,0.00011222701431324363,8.904918483171584e-05,0.0006779302350505138,0.0002744355105472681,7.507965940930936e-05,0.00043210512486880736,0.0002555752348127908,0.00017452157680298457,0.00010289310765895424,0.0001499223641397969,7.861486336493185e-05,0.0001811290000458676,0.0023175042565221023,0.0001953589494803884,5.5877154421511535e-05,0.29908846291710994,4.952538363772138e-05,0.0014882463418655807,6.652498914692542e-05,7.764559705827819e-05
DoeringHeinrich,0.0001853178748208949,0.00029771785804295133,0.005286100242551039,0.0008297692812196207,0.0002304623565805579,7.96025613373627e-05,0.00012391664464679968,0.0005442558098834782,0.00010667338831567049,0.00011094018189332404,0.00024837170898229247,0.0009727354021162344,0.00014601185401441418,0.00039364620678641887,0.00028421124739245107,0.0004465637876396208,3.543437493485246e-05,0.0001216735092520059,0.0008984737483941601,0.00020878573918116185,0.0009868690345641881,0.000574500991773826,0.000712582344270945,0.00012965836901307324,0.0004247408817642206,0.00012301452374690702,0.0016348832032511758,0.00020620931601559933,0.0002100788008135087,0.0017073796127753734,0.00017888113167437294,0.3787150777701974,9.383157112711763e-05,0.00023868908676722328,0.00011398728123716553,0.00012110324040512285,0.010333702620954184,0.0001132247079175912,0.0005141791418894179,0.0003081086588180842,0.00010889315659706092,0.2972787408257475,0.00014732189470568907,0.00017829626453709708,0.0002839676607590384,0.0001299158720620321,0.0001393241597018814,0.03147878039682181,8.525971366805059e-05,0.007123628751546725,0.0004017388467211315,0.0021552987405402024,0.00026075288837433243,0.0062476409227388285,0.0001331306276366801,0.023739421550668497,0.0020655539856376266,0.00016342945883970222,0.00015338119911855518,0.00019198708450780602,0.00022713440587225736,0.00018022517852703647,0.0013720518371027116,0.0005554255098012309,0.00015195248610487642,0.0008745304453836138,0.000517254508373886,0.0003532113448941467,0.00020824366592553004,0.00030342540353796565,0.00015910732716530382,0.0003665839999701328,0.026948696300447814,0.0003953837602611873,0.00011308885252830515,0.16015346195806876,0.00010023360825364134,0.025270374864980842,0.00013463882985758236,0.0001571456450512337
DönhoffStanislausOttovon,0.00020362268440823,0.00032712499811237236,0.005808235835207602,0.000911729905411025,0.0002532263212457732,8.746532001270822e-05,0.00013615653562954144,0.0005980147847063139,0.00011721007325791568,0.00012189832021162859,0.00027290467345857875,0.0010688175330591145,0.00016043420365451634,0.0004325286883978997,0.0003122842693344836,0.0004906732137230067,3.893441229852063e-05,0.00013369183409429848,0.0009872206698633894,0.00022940859169312723,0.0010843472178360045,0.02844663522165949,0.0007829678056830346,0.00014246539995103614,0.00046669474602132504,0.0001351653075600719,0.0017963691136738385,0.00022657768182191045,0.0002308293757429024,0.0018760263703283438,0.0001965501506895706,0.0003552763016532026,0.00010309980304712196,0.00026226564832703835,0.00012524639739334257,0.00013306523682973922,0.21036816891951382,0.00012440850074392387,0.0005649672879069651,0.00033854215228073603,0.00011964909958852633,0.11069244147903382,0.00016187364387310952,0.00019590751318560956,0.0003120166223833764,0.00014274833791437606,0.00015308593101899374,0.09021887869339446,9.368125867914421e-05,0.24232092396530477,0.015626534039846676,0.002368188798164386,0.0002865088062837776,0.043951936593827096,0.00014628063160411752,0.0016273783037704733,0.026726488773917964,0.0001795722358271527,0.00016853145727285237,0.00021095064659559418,0.0002495696515507567,0.00019802695603484172,0.0015075765275643933,0.0006102877739335285,0.00016696162284983505,0.0009609123623818842,0.0005683464243216889,0.00038809986505779855,0.0002288129750448987,0.00033339630753786694,0.00017482318474528906,0.00040279340677291535,0.020338763158497822,0.0004344378690593827,0.00012425922621180178,0.17341781277070883,0.00011013420265182171,0.003309551833254561,0.0001479378067964587,0.00017266773709401085
EhrenbergCarolineAugusteEleonorevon,0.0001631580863081801,0.0002621175967240341,0.1411584823088672,0.012520572768718069,0.006097916796622948,7.008391168734266e-05,0.00010909904196690588,0.0004791752360020302,9.391768556819091e-05,9.767426801052038e-05,0.00021867212091552618,0.0008564184477449449,0.00012855216854998756,0.0003465751042300674,0.0002502260684600976,0.0003931649500957796,3.119723237429014e-05,0.00010712413437259844,0.0007910367930120462,0.00018381972967346097,0.0008688620203092217,0.025582093157413843,0.0006273737584170441,0.00011415418713633784,0.00037395156572174085,0.00010830479413847945,0.0035243075494049416,0.0001815513879194908,0.0001849581706447712,0.00550267949472106,0.00015749103074293137,0.0002846745766899504,0.0546471283346885,0.00021014731934102822,0.00010035700381359706,0.0001066220566651537,0.05327292263151386,9.968561685963122e-05,0.00045269505109175027,0.00027126589486483,9.587202022257487e-05,0.03440596492848484,0.00012970555827227336,0.00015697610036746328,0.00233493067526359,0.01683190714737831,0.05534142045484157,0.265839165971171,7.506459770654597e-05,0.034493239136037634,0.00035370004911843814,0.006067412331367904,0.00022957279381497457,0.03618382884890797,0.00011721124287228507,0.0032185245585685113,0.06825165687509074,0.00014388702534193313,0.0001350403081625223,0.00016902981072092787,0.00019997431458071386,0.00015867436026579068,0.0012079857502880261,0.000489009294723988,0.03140756842713934,0.0007699565626086203,0.00045540267393054607,0.00031097532901758565,0.00018334247600803227,0.00026714265003518074,0.000140081721976306,0.000322748919736592,0.05974333924632326,0.0003481048859636176,9.956600667441844e-05,0.031015383463486552,8.824795623322135e-05,0.03693128176449247,0.00011853909852768793,0.00013835461227366133
EndeHenrietteFreifrauvon,0.00044099391006365967,0.0007470570161331303,0.05749241292661323,0.2953905002347346,0.01378450543493646,3.2390374929447914e-05,0.001410151652720006,0.0028871847035044254,0.007842446597997188,4.514168923581228e-05,0.0021373314009153215,0.0013320550758699125,5.941239347346078e-05,0.0003692786027499,0.0005991299148331032,0.0010104409607308922,1.4418288435045574e-05,0.00045235793405363464,0.0007439020436147457,0.0009914417109168564,0.003233599148212979,0.00023376512273305208,0.0002899505859016562,5.2758141377832366e-05,0.002635557572909154,5.0054753000260695e-05,0.004012067185508925,8.390681087990677e-05,0.003568538275027194,0.012283696445175211,0.0008039626427200884,0.0004445244404471395,3.818017558688762e-05,9.712286743126586e-05,4.6381557508090815e-05,0.014636580550299582,0.10324294328508823,4.607126553610859e-05,0.0035581173660301072,0.0001253697721588632,4.430875225838233e-05,0.04818884973537658,0.001175817208267647,7.254895772010766e-05,0.00011554677192913878,5.286291966839396e-05,0.005906096777912397,0.16854661353871944,3.469227680227089e-05,0.019120713694891166,0.00016346800467730485,0.005305406291824808,0.00010610065400517332,0.0479735311073236,5.417100745627405e-05,0.002947816267287513,0.0035677112350395277,0.0020754452640622226,0.0005867066790958321,0.0008838174511400256,0.000506788072007003,0.00224823938292996,0.012039737809192574,0.0037459608697458188,0.0010287976980289314,0.002448009006672146,0.0016741959807752675,0.041090022329662225,0.0033556140642439676,0.0005964293068098691,6.474095675219973e-05,0.00014916345658586458,0.03466589867185903,0.00016088211259433197,0.0009168528861172545,0.026224421510562847,4.078517195077998e-05,0.012879118220574309,5.4784696696717145e-05,0.011921632370787756
FernowCarlLudwig,9.689358218986391e-05,0.00015566199307840545,0.002763841258219137,0.023709420640820152,0.2910651872071565,4.162025561171494e-05,6.478990547663603e-05,0.0002845645359262981,5.5774256683145874e-05,5.800515272921333e-05,0.00012986132406909778,0.0005085953944001986,7.634240135396205e-05,0.0002058181982059267,0.00014860005212729335,0.00023348619285913522,1.852688804798156e-05,6.361708054569775e-05,0.0004697676361203825,0.00010916377170293575,0.03542934795022452,0.0003003782507132397,0.00037257418372832447,6.779197013085655e-05,0.00022207607105570224,6.431823092476983e-05,0.0008547998415055474,0.00010781668702484108,0.00010983984989383588,0.07071943019276948,9.352812647381203e-05,0.03508242052932002,4.9059903464770017e-05,0.00012479875818161422,5.959833078070207e-05,6.331891507494009e-05,0.0054029837391387035,5.919961878010642e-05,0.00026883892874946056,0.00016109483062792348,5.6934864102280324e-05,0.039054524409902834,7.702735705785619e-05,9.322232827657629e-05,0.00014847269268337715,6.792660578250402e-05,7.284573564290557e-05,0.09792321578452744,4.4578101717191025e-05,0.01536238193348072,0.00021004944073126251,0.0011268994740095946,0.0001363348324891005,0.14292003458865316,0.02334518262706777,0.0007743857905058269,0.08254448950949564,8.54492083811886e-05,8.019546866451513e-05,0.00010038058320131356,0.00011875738508656836,9.423086232328932e-05,0.0007173782754391687,0.0002904046214445615,7.944846505274585e-05,0.00045724886317205564,0.0002704468862954597,0.00018467680200827868,0.0001088803483170468,0.00015864618728556455,8.31893787720185e-05,0.0001916687041923181,0.00245235736792722,0.00020672667927166012,5.912858669353385e-05,0.09537413868186684,5.240721311366872e-05,0.024850420999976475,7.039600761319462e-05,8.216371188838009e-05
FeuchterslebenCarolineHenrietteSusanneFriederikevon,0.00027820287881119717,0.000446939968748841,0.00793559880062068,0.001245666145305743,0.00034597467254731735,0.00011950094801271831,0.00018602613108250908,0.0008170476445709334,0.00016014021178823782,0.0001665456071541386,0.00037286054850840426,0.0014602897289419554,0.00021919589875844084,0.000590949513461298,0.00042666357625522564,0.0006703904381282433,5.319478828083227e-05,0.00018265869162207896,0.0013488066576476815,0.00031343330345796644,0.0014815074190265216,0.0008624523130638957,0.0010697427852429504,0.00019464572187795448,0.0006376294578697018,0.00018467184924850653,0.0024543191751153514,0.00030956552576847973,0.0003153744732935632,0.002563152226717092,0.00026853991200207893,0.00048540215536673967,0.00014086182045941768,0.00035832480349580383,0.00017111997328206723,0.00018180259268908328,0.01551315986494424,0.00016997518305060562,0.0007718959524900532,0.00046253884549826105,0.00016347257207336108,0.011890189856887659,0.00022116255789493658,0.00026766189782525185,0.0004262978991573157,0.00019503229057561656,0.0002091561990686292,0.6487204336463129,0.00012799357758658928,0.07752345119894309,0.0006030983454571074,0.1034795544191871,0.00039144742121710737,0.009379082790391529,0.00019985834557115207,0.002223432670773344,0.0031008507177179108,0.0002453435534791422,0.0002302589061715501,0.00028821482901345035,0.000340978686766206,0.0002705576218642792,0.0020597515017322433,0.0008338158202020171,0.0002281140937848087,0.001312862495044799,0.0007765127538115952,0.000530247894723034,0.00031261953230723923,0.0004555082495430897,0.00023885508346198486,0.0005503231904444213,0.007041259743027372,0.0005935579632896597,0.0001697712342386633,0.07335226666442518,0.00015047268590116967,0.00452173022992069,0.0002021224887364565,0.00023591016726340341
FichteJohannGottlieb,0.00018811868276711862,0.00030221742692342394,0.011253402122393074,0.0008423100272141363,0.0002339454571732024,8.080563733070076e-05,0.00012578946303159702,0.0005524814384072962,0.00010828560016481831,0.0001126168800709965,0.00025212548317599673,0.04219930845120825,0.0001482186090905863,0.018061826269060405,0.0002885066836576914,0.00045331294449308497,3.596991355455077e-05,0.00012351242593442146,0.000912052861668624,0.00021194122948624958,0.0010017841129750587,0.0005831837318733909,0.0007233519815447466,0.00013161796514257342,0.01713848973252669,0.00012487370789708279,0.0016595920656382452,0.0002093258674623502,0.00021325383384915246,0.0017331841520908792,0.0001815846576861368,0.0003282252666475144,9.524969773942358e-05,0.00024229652232378053,0.00011571003185345684,0.00012293353831010332,0.044859441575950926,0.00011493593335631881,0.006409360431365288,0.0003127652694162365,0.00011053891698893458,0.18084275858560522,0.00014954844912599648,0.00018099095113967197,0.00028825941556948585,0.00013187935997254044,0.00014142984008468914,0.16545516887211775,8.654828922378167e-05,0.047488262372627654,0.0004078105403194462,0.018895202435820203,0.00026469378594001764,0.18025767139330776,0.00013514270186390146,0.0015034683574612364,0.0020967718054076797,0.00016589945547336568,0.00015569933104030186,0.0856413385873006,0.00023056720936972172,0.0001829490178362017,0.013167608840154915,0.0005638199519611689,0.00015424902512434398,0.0008877476907411503,0.0005250720518174087,0.00035854961645824713,0.0002113909635882012,0.00030801123359961845,0.00016151200111625265,0.00037212437960737585,0.00476124658932227,0.0004013594060461263,0.00011479802471202853,0.004410768516724205,0.00010174849226980439,0.1356032914913018,0.00013667369834989503,0.00015952067105344384
FischerFriederikeChristianevon,4.507861141113155e-05,7.241993059678355e-05,0.001285844978227534,0.00020184154941958017,5.6060015944113544e-05,1.936333952310758e-05,3.0142749461178953e-05,0.00013239033841554567,2.5948323789263863e-05,2.6986222210257785e-05,6.041646962308583e-05,0.00023661808792178318,3.551741371357726e-05,9.575452128587724e-05,0.03159141006895092,0.00010862673378240033,8.61941903784692e-06,2.9597106312064534e-05,0.0002185539252816668,5.0787174274633245e-05,0.032157282833944506,0.0001397474851711497,0.00017333580274902474,3.153942510181655e-05,0.0001033183074108502,2.9923308365540308e-05,0.0003976856776129841,0.002151645500419006,5.110171178436642e-05,0.00041532044423656024,4.3512872308329085e-05,7.865215210354709e-05,2.2824549099881924e-05,0.0042610312529903945,2.7727429756399244e-05,2.945838829701413e-05,0.0340359509258226,2.7541933638559506e-05,0.00012507418270009608,7.494749503623873e-05,2.6488282883205912e-05,0.16710099969806688,3.583608138290936e-05,4.337060325611877e-05,6.907519226116985e-05,3.160206277177913e-05,3.3890630687695566e-05,0.15295443116252855,2.0739442998582485e-05,0.06015293241242926,9.772305762517904e-05,0.027843582405750293,6.34281940731136e-05,0.033042015571913656,3.2384052730769235e-05,0.0003602739762898956,0.000502446434577686,0.01685163458259452,0.006663030385189258,4.6700898048004433e-05,5.525049124543097e-05,4.3839811983458266e-05,0.0003337518933910664,0.00013510737023267582,3.6962473699297794e-05,0.00021272971186806833,0.00012582226623404627,8.591873276053315e-05,0.006355110439681143,7.380829221991227e-05,3.8702890268304616e-05,8.917163387591712e-05,0.001140930723496164,9.61771815282896e-05,2.7508886786993495e-05,0.4114360161649313,2.438184595613564e-05,0.0007326786869049371,0.004235721006458637,3.822571068798728e-05
FriedrichWilhelmIII,0.0005227463564546167,0.0008398052572847548,0.0149110799177795,0.002340620778620196,0.0006500903235527918,0.0002245436331696465,0.0003495452047235128,0.0015352417669953018,0.00030090526953527227,0.00031294107988879616,0.0007006091886299828,0.002743900920200627,0.000411871573419384,0.0011104008209065618,0.0008017056864126847,0.0012596712170307293,9.995360894540324e-05,0.00034321774788322615,0.002534422968087118,0.0005889447229098611,0.002783769199894516,0.0016205576527336149,0.06479658111592511,0.00036574151333722336,0.0011981129645165405,0.00034700049383711706,0.06739821581550735,0.0005816771248771039,0.0005925922029904193,0.06760271435064026,0.00050458953250803,0.0009120761410430386,0.00026468095414173453,0.0006732963593157793,0.00032153636559066303,0.0003416091283035133,0.15472244752074668,0.0003193852917953141,0.001450401226797085,0.0008691157231591138,0.0003071668122083245,0.3362744128537667,0.00041556694818467913,0.000502939733937242,0.0008010185750089918,0.00036646788029318637,0.00039300686412818616,0.02600910936848664,0.00024050138021177047,0.02009439714439533,0.0011332286136602756,0.006079686402499047,0.0007355341327135204,0.017623402663962794,0.0003755360922245156,0.004177855140951701,0.005826533576946871,0.00046100331243476727,0.00043265908949882063,0.0005415589241447764,0.0006407028097530247,0.0005083808321644349,0.0038702963726812405,0.0015667493586959931,0.0004286289627609563,0.0024668834799381804,0.0014590762487078,0.0009963417926106702,0.0005874156377118632,0.12642894979581548,0.0004488114038717509,0.0010340635003728178,0.01323060671135652,0.0011153021276421266,0.00031900206967050486,0.012256694217536428,0.0002827398790296433,0.008496382254066745,0.00037979044284522834,0.00044327787302026974
