,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
312,ub1057,ub1057,WagnerJohann_HeimAnton_1807-07-13.xml,JP-UB1057,letters-context,Wagner Johann Ernst,Heim Anton Christoph,1807-07-13,1807,7,1804,WagnerJohannErnst,HeimAntonChristoph,0.0008625845345261035,0.0002447449741275492,0.0001847884955876507,0.00037487469981503456,0.0035667711209747092,0.0017021719373432394,0.0003316518150484148,0.00028243206391590647,0.0006181860399703387,0.002723084460751391,0.00019637554269718248,0.001328804829715841,0.00018340241792407248,0.006485668319987021,0.0034878382836095053,0.01924586057303427,0.00010783073177556391,0.012750205155857841,0.0008426437791225746,0.0003265822652615285,0.0002970815840150873,0.0008135316573155844,0.004199946354235912,0.0005251627345609514,0.0006992238367309817,0.00034285398476591856,0.0003055973599533735,0.0011405562314400909,0.0007595904537525902,0.0001134415340102593,0.00026210363454784533,0.0013819129547707574,0.0006667474923706222,0.001260228964873601,0.0006647722752247229,0.0003659110993721428,0.0006284850762874997,0.00038933680206491736,0.0147804625514091,0.00035127022944064486,0.0003848856798701525,0.0016446164761197985,0.00048245511511369436,0.0006449187718516677,0.0003876282401329395,0.001460220001641628,0.0026494224489282962,0.0016016957655260635,0.00854033385078638,0.0006820635422965808,0.4928426847458737,0.0006410017246584554,0.000334662973198618,0.0010154122058877656,0.00019212086919337748,0.0012824277681489564,0.022262403292581008,0.0007952523433860706,0.2516914933570116,0.00030411422096975803,0.00025952198592278067,0.0002307087688692379,0.0007394418799764872,0.0002724543368644149,0.0006649231660682137,0.00036183489483685496,0.0045849046873337775,0.0026960612048374977,0.00013766019124655048,0.0009417626205928056,0.01000909120747176,0.0008197296156580696,0.00041260518229871695,0.00019087212796712618,0.0008864844461738172,0.09846203415166913,0.001543339996254565,0.0006178218605934642,0.00029800301539988365,0.00023621241460003399
313,ub0206,ub0206,Giech-SchoenburgKaroline_RichterCaroline_1825-11-13.xml,JP-UB0206,letters-context,Giech-Schönburg Karoline Wilhelmine von,Richter Caroline,1825-11-13,1825,11,1824,GiechSchönburgKarolineWilhelminevon,RichterCaroline,0.0005435810477432707,0.00015423268577292916,0.15420931131111532,0.00023623746304453824,0.0022476975941436847,0.001072669828990808,0.00020899938950217652,0.0001779822279146797,0.00038956670547305193,0.0017160255546221671,0.00012375137621628378,0.0008373824160667197,0.00011557600965867957,0.004087119858496832,0.002197955925102633,0.4127697419616074,6.795246125029016e-05,0.00803488771262351,0.0005310148397008351,0.00020580467515889624,0.00018721402047032032,0.0005126690462852744,0.002646710146449999,0.00033094554569680184,0.0004406348717880876,0.00021605874068261944,0.00019258046772458704,0.00071875245437473,0.00047867653334807635,7.148826050861052e-05,0.00016517171660527326,0.0008708499419792869,0.00042016902225372953,0.0007941674742624068,0.0004189242855784096,0.00023058880702849218,0.000396056922637801,0.00024535114915749483,0.040132881859994585,0.00022136246561071002,0.0002425461537403292,0.0010363996935282313,0.000304032180575417,0.0004064130617702655,0.00024427445250001413,0.0009201972521616274,0.0016696054393024859,0.0010093520432393867,0.03620049545452663,0.00042982084666374484,0.0023924657566557904,0.0004039446282056456,0.00021089695250811128,0.0006398895513133896,0.00012107017827169685,0.0008081566524357599,0.13730354691138727,0.0005011498406652801,0.09697307860485728,0.00019164582745410559,0.00016354482067989172,0.00014538739020448469,0.062103124093723885,0.0001716944925013316,0.0004190193735373476,0.00022802007614656773,0.00288930208459297,0.0016989961167234466,8.675030445734759e-05,0.0005934772669075644,0.006307500387199222,0.0005165748578954122,0.00026001435027056183,0.00012028325010760821,0.0005586422255112831,0.00041137752389008164,0.0009725775719466765,0.0003893372079579397,0.00018779468545737147,0.0001488556618845439
314,ub1079,ub1079,WagnerJohann_AbekenBernhard_1809-09-15.xml,JP-UB1079,letters-context,Wagner Johann Ernst,Abeken Bernhard Rudolf,1809-09-15,1809,9,1809,WagnerJohannErnst,AbekenBernhardRudolf,0.0005120215041845628,0.0001452781551007594,0.00010968859245635836,0.17439826081292994,0.002117199464336401,0.11712755144991598,0.00019686518179916533,0.00016764883255833147,0.0003669490158728698,0.001616395548271151,0.0001165665470829612,0.0007887651823628044,0.00010886583069584079,0.0038498274846375962,0.0020703457259494827,0.011424149269433914,6.400723786611729e-05,0.007568393544350681,0.0005001848723327054,0.0001938559480330556,0.0001763446403505329,0.0004829042096254745,0.031522335741500235,0.00031173131737088813,0.0004150522369861295,0.0002035146770767942,0.00018139951929942982,0.0006770227077510383,0.0004508852537082741,6.733775364155854e-05,0.00015558208134018833,0.0008202896312563606,0.000395774605607145,0.0007480592386994722,0.0003946021365752371,0.00021720114840834983,0.00037306242024738855,0.00023110640992097885,0.21197856270323967,0.00020851047526868527,0.00022846426855366935,0.000976227799368331,0.0002863805040021556,0.00038281729665112487,0.00023009222474214952,0.0008667719066997779,0.0015726705189142967,0.05900933015105516,0.005069456278763889,0.00040486605880084666,0.0022535625929539604,0.0003804921768332367,0.00019865257499217186,0.000602738472828816,0.00011404101568280771,0.0007612362250575562,0.013214738688647032,0.0004720537927225173,0.004255089915675902,0.00018051914291553978,0.00015404964068147902,0.00013694640482963708,0.0004389252629606061,0.00016172615413232136,0.000394691703862337,0.00021478155439294284,0.08980942279009609,0.001600354815349133,8.171370499601782e-05,0.0005590208197340822,0.005941295873552534,0.00048658325536113216,0.232479236901672,0.00011329977545021565,0.0005262082513634507,0.00038749352915151935,0.0009161110995162948,0.000366732842657519,0.00017689159275318116,0.00014021331358209847
315,ub0335,ub0335,RichterOdilie_RichterEmma_1822-04-07.xml,JP-UB0335,letters-context,Richter Odilie Minna,Richter Emma,1822-04-07,1822,4,1819,RichterOdilieMinna,RichterEmma,0.00107235746683502,0.000304264787937812,0.0002297274239185084,0.00046604091237856964,0.0044341783222094115,0.0021161251028571693,0.0004123066041891713,0.0003511170447546235,0.0007685234192374728,0.003385314525623228,0.00024413233843891764,0.0016519584157569866,0.00022800426442206792,0.008062925512772398,0.5515161564807856,0.02392628370330984,0.00013405421236463278,0.015850942319611882,0.001047567296022309,0.0004060041847162253,0.00036932919861909887,0.001011375363584884,0.0052213361740200605,0.0006528776684123259,0.0008692688916796345,0.00042623304253868095,0.00037991593597386984,0.0014179294227689165,0.0009443161362331856,0.00014102951209524504,0.0003258449210968013,0.001717981967273054,0.0008288945875084263,0.0015667055068943824,0.0008264390150164045,0.0004548974435590856,0.0007813270901286742,0.000484020070029841,0.01837494036336596,0.0004366960435065938,0.00047848647427163116,0.00204457266233724,0.0005997839335122728,0.0008017573151565449,0.00048189600094215076,0.001815332595596007,0.003293738563802879,0.0019912140144079183,0.0106172675344639,0.0008479353653604693,0.004719771833378261,0.0007968876767182737,0.0004160500493785353,0.0012623514766554312,0.00023884296595642,0.001594302862856958,0.210069791863044,0.0009886506821231364,0.008911691024376748,0.0003780721107025207,0.0003226354383516076,0.00028681510166092046,0.0009192676074571037,0.00033871282270166603,0.0008266266011789402,0.061247619582576865,0.005699912970142025,0.003351719452795521,0.00017113793264364165,0.0011707909633849915,0.012443213694367804,0.0010190806105973961,0.0005129471146105555,0.00023729054190461274,0.0011020696256858666,0.0008115510304545786,0.0019186666379985172,0.0007680706746560116,0.000370474713969899,0.0002936571853733027
316,ub0831,ub0831,SpazierJohann_BodeAugust_1803-06-18.xml,JP-UB0831,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-06-18,1803,6,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.0015407190217242134,0.0004371551100401792,0.0003300628967387063,0.0006695883796310978,0.006370844702474816,0.003040361352584071,0.0005923851397534999,0.0005044705020814369,0.0011041827816562167,0.0048638804181044895,0.0003507592843653151,0.00237346578260527,0.0003275871321772245,0.011584479142891162,0.09358161654028342,0.034376298539385224,0.00019260356860481743,0.02277398078474573,0.0015051015257826178,0.0005833300831467585,0.0005306369743198237,0.001453102448549655,0.007501800669018034,0.0009380277320683588,0.0012489297252312472,0.0006123940725334309,0.0005458475623233139,0.002037222568674113,0.001356754513874635,0.0002026253918396581,0.0004681605561509131,0.0024683257009148088,0.0011909215886263384,0.0022509779160083173,0.0011873935232519749,0.000653577902799298,0.0011225785684158252,0.0006954200925109914,0.02640035717235464,0.0006274268811948568,0.0006874696501381048,0.0029375577543723497,0.0008617448414979897,0.0011519318739058768,0.0006923683175683323,0.002608195072344339,0.004732307849560042,0.002860894247677302,0.015254452507673127,0.0012182785936665065,0.006781173691405656,0.0011449353780518337,0.0005977635675524481,0.0018136945863071008,0.0003431597319317212,0.002290628659902821,0.039764344072108264,0.0014204525625987749,0.0128039504564746,0.0005431984301484919,0.0004635493035897591,0.00041208411981406,0.0013207658198569408,0.00048664862695327793,0.0011876630393207947,0.0006462971255391227,0.008189400089868973,0.004815612401754845,0.00024588392986233743,0.0016821442136026026,0.19258141466155446,0.0014641730299615595,0.0007369812782220503,0.00034092927302191287,0.0015834082272678661,0.0011660030804948205,0.4395154560407577,0.0011035322968969712,0.0005322828035747492,0.00042191454376309056
317,ub0173,ub0173,RichterCaroline_OsmundEmanuel_1807-02-27.xml,JP-UB0173,letters-context,Richter Caroline,Osmund Emanuel,1807-02-27,1807,2,1804,RichterCaroline,OsmundEmanuel,0.001416946272452638,0.000402036513420765,0.00030354748959057385,0.0006157973940856,0.005859046669939908,0.0027961157256512353,0.0005447962307174684,0.0004639441633469703,0.0010154789124517064,0.004473143468025651,0.00032258124518602313,0.002182794815950813,0.00030127061410750483,0.17132266127770612,0.005729385650988086,0.031614698974502475,0.00017713087509639528,0.5832852969369938,0.0013841900869334494,0.0005364686067153894,0.0004880085675495778,0.00133636832474493,0.0068991479593418685,0.0008626718302757321,0.0011485976961206627,0.0005631977577438243,0.0005019972219826481,0.0018735635012857492,0.0012477604442869472,0.0001863476011026045,0.00043055115539822965,0.002270034218955939,0.0010952496087826707,0.0020701469395060863,0.0010920049684487187,0.0006010731094190681,0.001032396884587009,0.0006395539316243336,0.024279500129052167,0.0005770229146328874,0.0006322421833264485,0.0027015707935598523,0.000792517080498816,0.0010593921096811645,0.0006367473192125999,0.0023986672673462772,0.004352140703778967,0.0026310660042290048,0.014028995108312644,0.0011204089050401767,0.006236412122788121,0.001052957673174031,0.0005497425857075214,0.0016679925068747447,0.0003155921982921652,0.0021066123643947963,0.036569899063389005,0.0013063413480270528,0.011775352686738893,0.0004995609062706842,0.00042631034507802416,0.00037897958633237137,0.001214662880669057,0.0004475539979924197,0.0010922528331039193,0.0005943772290840424,0.007531509488327864,0.004428753034156161,0.00022613099011690449,0.0015470101553783672,0.016441686477554618,0.0013465495575617533,0.0006777763241187764,0.00031354092197665974,0.0014562060659751134,0.0010723329142302003,0.0025352064259086212,0.001014880683999987,0.0004895221800869568,0.00038802028900093455
318,ub0207,ub0207,RichterOdilie_RichterCaroline_1822-05-23.xml,JP-UB0207,letters-context,Richter Odilie Minna,Richter Caroline,1822-05-23,1822,5,1819,RichterOdilieMinna,RichterCaroline,0.04647463980690925,5.789074297807219e-05,4.3708939648314394e-05,8.867097260458646e-05,0.04711427447642145,0.00040262317328677996,7.844724923002109e-05,6.68050573018152e-05,0.00014622261102654785,0.0006441046774786317,4.644968138768567e-05,0.00031430879894191785,4.3381083821832596e-05,0.11721060832351733,0.4519634276658632,0.004552318885390862,2.5505737965035292e-05,0.0030158692828183907,0.00019931471366531095,7.724812346748664e-05,7.027018097120588e-05,0.00019242867906099469,0.000993434148265904,0.00012421934708365252,0.0001653908831453238,8.109695401037253e-05,7.228445970301452e-05,0.0002697814240382584,0.00017966969856497117,2.683288885435353e-05,6.199667304841265e-05,0.0003268707272452922,0.0001577090922896181,0.0002980882094069016,0.00015724188437849854,8.655076772092191e-05,0.00014865869318302096,9.209176540025076e-05,0.003496096137258048,8.308769011860915e-05,9.103891938427156e-05,0.00038900929449499637,0.00011411750197145017,0.00015254583672693432,9.168763076983052e-05,0.0003453930815446328,0.0006266810363644483,0.0003788570458767135,0.0020200875366909203,0.00016133187356577575,0.0008980043335710951,0.0001516193181207665,7.915949340647924e-05,0.00024018048680015443,4.544330235521563e-05,0.0003033390024800401,0.15564531402491952,0.00018810498224850158,0.14050740234803932,7.193364548095618e-05,6.138602289085139e-05,5.457068971081739e-05,0.00017490385644704795,6.444497602005523e-05,0.00015727757533832073,8.558660283900928e-05,0.0010844902526785788,0.0006377127326874523,3.256144800592772e-05,0.00022275978499432226,0.01393515210303942,0.00019389471289753268,9.759555081783788e-05,4.514793139761892e-05,0.00020968456414864741,0.00015440923163030632,0.0003650538662517728,0.00014613646987174082,7.048813170812835e-05,5.5872494340635195e-05
319,ub0196,ub0196,RichterCaroline_MaxJoseph_1825-12-14.xml,JP-UB0196,letters-context,Richter Caroline,Max Joseph,1825-12-14,1825,12,1824,RichterCaroline,MaxJoseph,0.00012648516876912004,3.588820355436151e-05,2.7096479377336295e-05,5.49697887864728e-05,0.0005230138370671857,0.0002495981508493001,0.15781357144466904,4.1414453703184574e-05,9.064777128113008e-05,0.007570433380328744,2.8795547179415613e-05,0.0001948494279927804,2.689323174166994e-05,0.0009510266173329687,0.014853706753347882,0.3255231315899933,1.5811770048280608e-05,0.0018696275975613145,0.00012356115412285148,4.788842285620171e-05,4.356258753582916e-05,0.00011929229525441914,0.0006158595501931106,7.70072896666157e-05,0.00010253075664624437,5.0274428059514647e-05,4.4811299185112206e-05,0.00016724557611461058,0.00011138262152021153,1.6634510590429905e-05,3.843359244667832e-05,0.00020263694317733334,9.776858467004391e-05,0.00018479379925046303,9.747894850795804e-05,5.365541034654285e-05,0.028776692452925117,5.709044058419795e-05,0.1671034078603487,5.150854493209435e-05,5.643774983971792e-05,0.00024115850008460025,7.074485365333685e-05,9.45677280718314e-05,5.683990543585166e-05,0.0002141195047615322,0.050586433666067736,0.1006307355024426,0.0012523127012181022,0.00010001445516994268,0.0005566997529830533,0.0789764631754067,4.9073338265980374e-05,0.0001488950695162873,2.8171662708217738e-05,0.00018804892297036418,0.0032644497147347232,0.00011661190624347019,0.0010511389887211578,4.45938189531559e-05,3.805503214450078e-05,3.38300032042348e-05,0.00010842813340626967,3.9951368707424154e-05,9.750107440175827e-05,5.3057695690243576e-05,0.0006723079535460796,0.05059327254466599,2.0185815796216737e-05,0.00013809545527218703,0.0014676840818831874,0.0001202011334906668,6.050240182747843e-05,2.7988553414659484e-05,0.00012998973468391346,9.572290232170596e-05,0.0002263078134152245,9.059436980208371e-05,4.369770171832393e-05,3.463703084180732e-05
320,ub0507,ub0507,RichterMax_RichterCaroline_1820-08-10.xml,JP-UB0507,letters-context,Richter Max,Richter Caroline,1820-08-10,1820,8,1819,RichterMax,RichterCaroline,0.00037173562762970666,0.00010547421490289604,7.963563527575144e-05,0.00016155434770784497,0.2965971840222911,0.0007335605127787209,0.00014292720387026943,0.00012171567694546428,0.00026641073003534415,0.001173528472385899,8.462913800763519e-05,0.0005726558703526759,7.903829735744892e-05,0.002795035022107181,0.0015031034078773664,0.02936983007424307,4.647025671099226e-05,0.005494772194848461,0.0003631420476052123,0.00014074245304713585,0.00012802896953369142,0.04250203373979155,0.2125671789813016,0.00022632181650115185,0.00030133442160963896,0.00014775484153831383,0.00013169889078368458,0.0004915290844789941,0.0003273497527084492,4.8888263302504525e-05,0.00011295502665857502,0.0005955431137581843,0.00028733855944112775,0.0005431027180098911,0.0002864873285692002,0.000157691433983927,0.00027084915731533744,0.00016778687152611488,0.006369722970078553,0.00015138186923382358,0.0001658686355312666,0.0007087566649875387,0.00020791672913366408,0.0002779313502950409,0.00016705055720942364,0.0006292899734006012,0.0011417834165664488,0.0006902597447991418,0.10905909892927422,0.0002939390967845917,0.06486327830730064,0.00027624327690797985,0.00014422487930966632,0.000437597567020987,8.279556267444729e-05,0.0005526694163888808,0.17819985805733174,0.00034271844342192965,0.0241649807532598,0.00013105972374686853,0.00011184245075030762,9.942523377421824e-05,0.000318666612194438,0.00011741571968986399,0.0002865523558217923,0.00015593477085049304,0.0019758903079624217,0.0011618826491701269,5.932542903841418e-05,0.0004058578664833105,0.004313473813968428,0.000353267060753324,0.00017781451007506033,8.225741066162151e-05,0.0003820354281721989,0.0002813263682957888,0.0006651109997803446,0.0002662537848968521,0.0001284260655404418,0.00010179706067129222
321,ub0013,ub0013,OttoGeorg_Industrie-Comptoir_1809-01-10.xml,JP-UB0013,letters-context,Otto Georg Christian,Industrie-Comptoir ,1809-01-10,1809,1,1809,OttoGeorgChristian,IndustrieComptoir,0.00034283375618295665,9.727375744470761e-05,7.344408751371468e-05,0.0001489937464577361,0.0014176112507285508,0.1950476697247953,0.00013181483431117837,0.00011225247087462695,0.0002456977068564461,0.0010822884444545867,7.8049353113349e-05,0.0005281327600613847,7.289319169684627e-05,0.0025777253619780364,0.0013862394372575865,0.0076492568636786,4.2857265956992106e-05,0.0050675621353303574,0.00033490831374516323,0.00012979994449339422,0.00011807491470575725,0.00032333771669634245,0.0016692664043422385,0.0002087256444909,0.0002779061352993532,0.00013626713059975107,0.00012145950524138404,0.0004533134566078298,0.0003018988145478236,4.508727626708554e-05,0.00010417294762954446,0.0005492405556079557,0.0002649984298183244,0.0005008773197116731,0.00026421338083320933,0.00014543116831523782,0.5250518755601962,0.00015474170116614418,0.005874486837866861,0.0001396121624885693,0.00015297260505998817,0.0006536519279218141,0.00019175152426652184,0.0002563226166676833,0.00015406263415141622,0.0005803636489857942,0.001053011517741335,0.000636593114736651,0.0033943510646526017,0.00027108578556820083,0.0015089157822897215,0.00025476578838170823,0.00013301161748752207,0.00040357503141390906,7.635833543304369e-05,0.0005097002220534567,0.2226564367851646,0.0003160726132727741,0.002849076546131852,0.00012087003245542271,0.00010314687278140016,9.169507526498879e-05,0.00029389077481037834,0.00010828682866066068,0.0002642733523172517,0.00014381108302983386,0.0018222678853882406,0.0010715480660239169,5.471296847195081e-05,0.0003743030436175361,0.0039781078807778055,0.00032580109188354897,0.00016398970629091656,7.586202390882719e-05,0.0003523327631262332,0.00025945367725750803,0.0006133996458376461,0.00024555296396029983,0.00011844113711071621,9.38824962806296e-05
