,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
817,ub0279,ub0279,SpazierJohann_BoettigerCarl_1801-02-04.xml,JP-UB0279,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1801-02-04,1801,2,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.0004696063768617963,0.0022442111690100528,0.00040066365602506304,0.0015088110332914025,0.0009907014088243859,0.11421077275481464,0.0033837582749748213,0.0019048634412038566,0.0009275707623498153,0.0037450462322907844,0.0015998837453539314,0.0015952595304227824,0.0017804143907352125,0.821069783978275,0.0009904159356973056,0.0014548343092371289,0.034249808765309364,0.002768265037484303,0.0024673978365393773,0.0022379313612989173
818,ub0223,ub0223,GentzAnna_RichterCaroline_1807-10-29.xml,JP-UB0223,letters-context,Gentz Anna Henriette (Nanette),Richter Caroline,1807-10-29,1807,10,1804,GentzAnnaHenrietteNanette,RichterCaroline,0.00011001251812835674,0.0005257409909219321,9.386162516869516e-05,0.0003534621958531982,0.00023208704580720933,0.8492113293583944,0.0007926974311023852,0.0004462435652128202,0.00021729772067889544,0.0008773346930990991,0.000374797379701705,0.0003737140862159095,0.000417089460636494,0.000914574061081001,0.0002320201693355183,0.07124217066619667,0.022203815266451817,0.000648508671571903,0.050208973245083915,0.0005242698493580532
819,ub0350,ub0350,RichterCaroline_RichterMax_1820-11-03.xml,JP-UB0350,letters-context,Richter Caroline,Richter Max,1820-11-03,1820,11,1819,RichterCaroline,RichterMax,0.00029253350895025584,0.30305125379336795,0.0002495867836997959,0.0009398888253203838,0.0006171410221941062,0.3916522962651833,0.02096118486076646,0.0011866031084378065,0.24567108829180956,0.021186243205590018,0.0009966210618102401,0.0009937404837631766,0.0011090796351357524,0.002431937417983245,0.0006169631914411807,0.00090626491971085,0.0024820219674256665,0.0017244448223451602,0.0015370245862558985,0.0013940822488091177
820,ub0227,ub0227,RichterCaroline_RichterOdilie_1822-11-29.xml,JP-UB0227,letters-context,Richter Caroline,Richter Odilie Minna,1822-11-29,1822,11,1819,RichterCaroline,RichterOdilieMinna,0.0001667681322249306,0.6349257977651097,0.00014228497068594136,0.0005358138438917028,0.0003518210818309931,0.1480383603171488,0.08718522082104582,0.0329202998762219,0.0003294019228982024,0.03357379152825784,0.0005681558793402477,0.011314459920861388,0.0006322665047980825,0.0013864041160288126,0.00035171970369272796,0.000516645455433467,0.0014149564237415676,0.04397486004540928,0.0008762302833391992,0.0007947414080393821
821,ub0355,ub0355,RichterCaroline_OsmundEmanuel_1808-04-04.xml,JP-UB0355,letters-context,Richter Caroline,Osmund Emanuel,1808-04-04,1808,4,1804,RichterCaroline,OsmundEmanuel,0.0011050669026004716,0.0052810259986081475,0.0009428324809109226,0.003550499348647983,0.0023312957216798645,0.6248573560573338,0.00796258198422122,0.004482480746779801,0.0021827381394233718,0.008812756478456207,0.0037648095556407257,0.0037539279596430905,0.004189630109503579,0.009186822936807296,0.002330623952896768,0.003423482565652444,0.009376021015752462,0.2913935758249444,0.005806223720658964,0.005266248499838549
822,ub0113,ub0113,RichterCaroline_OsmundEmanuel_1807-04-15.xml,JP-UB0113,letters-context,Richter Caroline,Osmund Emanuel,1807-04-15,1807,4,1804,RichterCaroline,OsmundEmanuel,0.0022036940694505555,0.01053127701712963,0.001880170641052975,0.007080308296078254,0.004649005905354474,0.2519008417417586,0.01587876232185569,0.008938840005849187,0.004352756454556376,0.017574156950483998,0.0075076798254049065,0.007485980045500435,0.008354845307354676,0.018320110008990087,0.004647666282495561,0.006827014915605746,0.01869740362220188,0.5810890665626806,0.011578611891288613,0.010501808134907888
823,ub0290,ub0290,MayerJohann_RichterCaroline_1808-04-06.xml,JP-UB0290,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1808-04-06,1808,4,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00010697854857896168,0.0005112418940512937,9.127307145259627e-05,0.00034371427300473016,0.00022568645574920731,0.0329123536854171,0.0007708361019667112,0.00043393688037819504,0.00021130499658795595,0.000853139203451413,0.0003644610665570383,0.0003634076485754569,0.0004055867994441714,0.1112029631839622,0.00022562142362379732,0.00033141812056540184,0.00780226805118129,0.0006306238381407461,0.8417033734330895,0.0005098113242221918
824,ub0048,ub0048,BassewitzAdelheid_RichterCaroline_1810-08-20.xml,JP-UB0048,letters-context,Bassewitz Adelheid Henriette von,Richter Caroline,1810-08-20,1810,8,1809,BassewitzAdelheidHenriettevon,RichterCaroline,9.018940944714272e-05,0.035306409198402534,7.694873899565499e-05,0.0002897719936625399,0.0001902673800927097,0.655504334291088,0.2854656385124561,0.00036583512768223686,0.00017814293714624283,0.018156948755359358,0.0003072627998405968,0.0003063747045455882,0.00034193428876469397,0.0007497773514131505,0.00019021255406390558,0.0002794055908490216,0.0007652186454818116,0.0005316541708660789,0.00047387166084870877,0.0004298018889939174
825,ub1127,ub1127,Uthe-SpazierWilhelmine_EnslinTheodor_1816-08-28.xml,JP-UB1127,letters-context,Uthe-Spazier Wilhelmine,Enslin Theodor Christian Friedrich,1816-08-28,1816,8,1814,UtheSpazierWilhelmine,EnslinTheodorChristianFriedrich,0.015857275526181585,0.0011578678547592366,0.0002067165399976024,0.00077844893496578,0.0005111378691910019,0.2463052419871256,0.017360789479460362,0.0009827863690959678,0.0004785665375745928,0.03316217970491698,0.0008254365657195571,0.0008230507698121973,0.0009185787058053,0.6266137759816324,0.03174096858351507,0.000750600435434775,0.0020556977645154657,0.0014282457660928743,0.01688800674417725,0.0011546278800263776
826,ub0337,ub0337,RichterCaroline+RichterJohann_OsmundEmanuel_1802-08-17.xml,JP-UB0337,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-08-17,1802,8,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.00020140279467709482,0.0009624877845668476,0.0001718349324560772,0.0006470924879155847,0.00042488782575984363,0.3085841571366951,0.04039150059264118,0.0008169497678043456,0.0003978126213839623,0.1833275066984873,0.0006861513670790037,0.0006841681533574507,0.0007635765859349006,0.0016743346573158287,0.02638495783986149,0.0006239431790312119,0.0017088167522527273,0.4295304171579533,0.0010582071376034493,0.0009597945272233051
827,ub1272,ub1272,OsmundEmanuel_GoldschmidtCaroline_1805-12-20.xml,JP-UB1272,letters-context,Osmund Emanuel,Goldschmidt Caroline,1805-12-20,1805,12,1804,OsmundEmanuel,GoldschmidtCaroline,0.0001963066366120984,0.0009381336543590475,0.00016748693928007316,0.0006307189037933948,0.000414136755878036,0.3640342393427228,0.0014144914524109008,0.0007962782316691695,0.0003877466438881009,0.02686883197008197,0.0006687894638901517,0.5826430682459877,0.0007442555681561086,0.014283625221046125,0.0004140174213200284,0.0006081553491303541,0.0016655780261588034,0.0011572006376722125,0.0010314309905922784,0.0009355085453505584
828,ub0489,ub0489,RichterCaroline_WaltherJohann_1826-06-14.xml,JP-UB0489,letters-context,Richter Caroline,Walther Johann Adam,1826-06-14,1826,6,1824,RichterCaroline,WaltherJohannAdam,0.0007374295852376773,0.003524116777562184,0.0006291678483091104,0.0023693074653659504,0.0015557125392672312,0.7496610533926891,0.19541831366618564,0.0029912342050558947,0.0014565775855286665,0.005880899463566867,0.0025123202428574843,0.0025050587722583945,0.0027958100877694225,0.006130520253569753,0.0015552642567479298,0.002284547046442709,0.006256775288949038,0.00434704603472791,0.0038745899818797775,0.0035142555060293265
829,ub0753,ub0753,RichterCaroline_ThieriotPaul_1803-10-06.xml,JP-UB0753,letters-context,Richter Caroline,Thieriot Paul Emile,1803-10-06,1803,10,1799,RichterCaroline,ThieriotPaulEmile,0.0008148864804949099,0.00389427706076524,0.000695253328334963,0.0026181708197130387,0.0017191188706874002,0.14566656985512808,0.0058716810661011256,0.0033054224599740802,0.001609571145503567,0.059016771181752685,0.002776205134105668,0.0027681809453042354,0.003089471711146893,0.006774447585289228,0.0017186235022186894,0.0025245074776878164,0.2695047821731833,0.4774671165218482,0.004281562683272626,0.00388337999748831
830,ub0945,ub0945,BrockhausFriedrich_Borntraeger_1811-01-15.xml,JP-UB0945,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1811-01-15,1811,1,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,0.0003974351722571988,0.0018993107770330204,0.00033908787656089084,0.0012769302174450814,0.0008384459932226297,0.4808695128119807,0.1053200369349158,0.0016121155230907256,0.0007850175463518722,0.05439764567654527,0.0013540064685138653,0.0013500929235786433,0.0015067923583143524,0.0033040230847511355,0.0008382043928802446,0.0012312488773283936,0.2338987647198679,0.002342825707304954,0.10454450685984942,0.0018939960782078128
831,ub1075,ub1075,WagnerJohann_HeimAnton_1809-07-13.xml,JP-UB1075,letters-context,Wagner Johann Ernst,Heim Anton Christoph,1809-07-13,1809,7,1809,WagnerJohannErnst,HeimAntonChristoph,0.0008148864804949099,0.00389427706076524,0.000695253328334963,0.0026181708197130387,0.0017191188706874002,0.35573922440496697,0.0058716810661011256,0.0033054224599740802,0.001609571145503567,0.5316802439188901,0.002776205134105668,0.0027681809453042354,0.003089471711146893,0.006774447585289228,0.0017186235022186894,0.0025245074776878164,0.006913963985884717,0.05732180742217045,0.004281562683272626,0.00388337999748831
832,ub0359,ub0359,EndeHenriette_RichterCaroline_1818-09-03.xml,JP-UB0359,letters-context,Ende Henriette Freifrau von,Richter Caroline,1818-09-03,1818,9,1814,EndeHenrietteFreifrauvon,RichterCaroline,6.518321202865829e-05,0.0003115053365421325,5.5613691230911706e-05,0.00020942890544085681,0.0001375132518856218,0.3561303748498552,0.029876373930347176,0.042273966785525835,0.5336502164223599,0.004720783570799497,0.00022207015605603712,0.0002214282968369663,0.02965382349340539,0.0005418917406271759,0.00013747362709284254,0.000201936723856454,0.0005530517332631658,0.00038424607454375613,0.00034248452376857663,0.00031063367453389987
833,ub0054,ub0054,MayerJohann+MayerJulie_RichterCaroline_1811-05-08.xml,JP-UB0054,letters-context,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,Richter Caroline,1811-05-08,1811,5,1809,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,RichterCaroline,0.0001292581281902759,0.0006177142161238597,0.00011028179505942601,0.00041529693710585684,0.00027268839609006406,0.3479946919356465,0.000931372064822538,0.0005243094962072025,0.00025531182371624683,0.0010308157849279256,0.00044036450192276073,0.00043909169687623615,0.0004900551672389053,0.2010062076147899,0.000272609820236172,0.00040043996185836844,0.03441863968246341,0.0007619588973024325,0.4088729063666364,0.0006159857127854665
834,ub0010,ub0010,Uthe-SpazierWilhelmine_FalkJohannes_1805-02-23.xml,JP-UB0010,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1805-02-23,1805,2,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,0.01015099769929508,0.0007412063888492563,0.0001323291077623842,0.0004983222581211678,0.0003272037069428312,0.5475117657839742,0.001117570078237874,0.22053889645133826,0.0003063532454776667,0.0012368943850922126,0.0005284012796333688,0.0005268740179845057,0.0005880260019355532,0.0012893956317925914,0.000327109422363662,0.000480495106527484,0.2012339210654252,0.0009142881740119349,0.0008149193202182248,0.010735030875016559
835,ub1298,ub1298,GoldschmidtCaroline_OsmundEmanuel_1809-04-08.xml,JP-UB1298,letters-context,Goldschmidt Caroline,Osmund Emanuel,1809-04-08,1809,4,1809,GoldschmidtCaroline,OsmundEmanuel,0.0012886171103763337,0.006158197703808253,0.0010994357574743497,0.004140232777111738,0.0027185209775393497,0.7286453685882507,0.09233452113664736,0.0052270151007511225,0.002545288169714441,0.01027654412687113,0.0043901396370577455,0.08742681502857078,0.004885522344891084,0.010712742548446123,0.0027177376288153245,0.003992118667922654,0.010933366187798044,0.007596220726808146,0.0067706300998674794,0.0061409656812779784
836,ub0990,ub0990,KalbCharlotte_RichterCaroline_1816-07-11.xml,JP-UB0990,letters-context,Kalb Charlotte von,Richter Caroline,1816-07-11,1816,7,1814,KalbCharlottevon,RichterCaroline,0.0002184129188994608,0.0010437778024349755,0.00018634780727246698,0.0007017447762338848,0.0004607731008789574,0.5598685853728226,0.3112539675256207,0.0008859479018970967,0.0004314111725749495,0.0017418129721198034,0.0007441024993265616,0.0007419517868778081,0.0008280669153807607,0.01589211822297795,0.00046064032793969337,0.0006766403176187624,0.001853140396200577,0.04351663078853193,0.0011475814429227394,0.057346345951468376
837,ub0041,ub0041,RichterCaroline_MayerJohann_1802-03-09.xml,JP-UB0041,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-03-09,1802,3,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.0003039961891211654,0.0014527733791038155,0.0002593666324655085,0.0009767175805611773,0.0006413231754904731,0.4853671853747619,0.0021904507076195056,0.0012330991559184475,0.0006004560218685938,0.002424327774905893,0.00103567282215085,0.0010326793710692431,0.0011525379903417946,0.002527230845796159,0.0006411383765886589,0.0009417761504140887,0.4923812929077967,0.0017920157462432656,0.0015972516054110677,0.0014487081923715644
838,ub1018,ub1018,RichterMax_RichterEmma_1821-06-19.xml,JP-UB1018,letters-context,Richter Max,Richter Emma,1821-06-19,1821,6,1819,RichterMax,RichterEmma,0.00011751104076991812,0.00056157582854855,0.00010025929275666932,0.00037755440211875073,0.0002479062452711099,0.2709282210093191,0.000846728188112179,0.00047665980814887664,0.00023210887041159457,0.09939137899994513,0.00040034380555855215,0.00039918667410532435,0.4624231279152853,0.06156413946494973,0.0002478348104569166,0.00036404764127926785,0.000997031026129681,0.0006927114317646758,0.0006174245113594718,0.09901424903370916
839,ub0765,ub0765,RichterCaroline_OsmundEmanuel_1804-02-04.xml,JP-UB0765,letters-context,Richter Caroline,Osmund Emanuel,1804-02-04,1804,2,1804,RichterCaroline,OsmundEmanuel,0.000310071127645626,0.08141620870072706,0.0002645497117405461,0.0009962359149022174,0.0006541391218899315,0.15534535387443313,0.0022342238003945133,0.0012577409173445526,0.0006124552953793548,0.14235798101048802,0.0010563692945119336,0.041020517862592885,0.0011755698495854016,0.002577734018450119,0.0006539506300406129,0.0009605962291595113,0.002630821176837418,0.5613686524210786,0.0016291704440617085,0.0014776585987367964
840,ub0163,ub0163,RichterCaroline_RichterOdilie_oD.xml,JP-UB0163,letters-context,Richter Caroline,Richter Odilie Minna,0000-00-00,0,0,0,RichterCaroline,RichterOdilieMinna,0.031694244423183485,0.4704639775572186,0.0004131683613733892,0.0015559009979385385,0.00102162118160444,0.461085086914714,0.0034893653086107185,0.0019643141942303874,0.0009565202288124812,0.0038619290564412367,0.0016498160876724374,0.001645047551078188,0.001835981091181511,0.004025852583441862,0.0010213267988663042,0.0015002396613175482,0.004108763028123659,0.002854662538478625,0.0025444052777161548,0.002307777157996461
841,ub0789,ub0789,SchwendlerAuguste_OsmundEmanuel_1808-06-13.xml,JP-UB0789,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-06-13,1808,6,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0002124323648224525,0.0010151972146964054,0.00018124525590261002,0.0006825296922376093,0.0004481562718886087,0.5719202064006962,0.0015306857141592649,0.0008616889919232474,0.0004195983280783394,0.001694118876347968,0.05548746689840946,0.0007216357597567282,0.0008053928950353997,0.0017660274840180425,0.0004480271345206618,0.1649493305908319,0.0018023979474131601,0.15185254270977294,0.0011161585174302695,0.04208516095205874
842,ub1059,ub1059,WagnerJohann_GoeschenGeorg_1808-03-07.xml,JP-UB1059,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1808-03-07,1808,3,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.0004998635143675204,0.002388807599719516,0.000426478755502437,0.6136990894712893,0.0010545331415922224,0.3470774409135702,0.0036017766930726133,0.0020275954097416127,0.0009873349339742717,0.003986342740172457,0.0017029656131936288,0.0016980434561690127,0.0018951280013076238,0.00415554713317199,0.0010542292751892282,0.0015485705187766932,0.004241128573020167,0.002946626703804054,0.002626374373698857,0.0023821231786666807
843,ub0511,ub0511,SpazierJohann_BoettigerCarl_1800-07-10.xml,JP-UB0511,letters-context,Spazier Johann Karl Gottlieb,Böttiger Carl August,1800-07-10,1800,7,1799,SpazierJohannKarlGottlieb,BöttigerCarlAugust,0.00027201960854889766,0.0012999598680382438,0.00023208452065756925,0.08853017825197165,0.0005738640331465539,0.1362815773002507,0.0019600428076248823,0.001103392613784442,0.0005372955907497302,0.037231798582082976,0.12364541177958766,0.0009240544728105584,0.0010313054708904576,0.5807923119144326,0.01810493849121769,0.000842713129124854,0.002307970278043267,0.0016035181994082926,0.0014292407997418758,0.0012963222878870524
844,ub0834,ub0834,SpazierJohann_BodeAugust_1803-08-06.xml,JP-UB0834,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-08-06,1803,8,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.000553341951899124,0.002644376758749381,0.0004721060454108662,0.0017778473277719215,0.001167353507785586,0.09891368432218103,0.03964914305576935,0.4658508630433079,0.0010929660274060908,0.0044128259202453534,0.0018851592271421848,0.0018797104678363547,0.002097880315728009,0.2542343176011781,0.0011670171319075385,0.0017142460069276312,0.004694870290382236,0.1102479539302527,0.002907359870422251,0.0026369771976964573
845,ub0882,ub0882,WagnerJohann_MuellerFriedrich_1808-06-11.xml,JP-UB0882,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1808-06-11,1808,6,1804,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.00018462742269298593,0.0008823196287964352,0.00015752234599750037,0.1909763887447738,0.0003894977938585076,0.5565572075209202,0.0013303366395906555,0.0007489038587631049,0.000364677754936906,0.001472378289141957,0.0006290000031239523,0.0006271819765238412,0.000699976270517477,0.001534874890894063,0.00038938555907998257,0.0005719732997553191,0.0015664848808520544,0.0010883532770941126,0.03666691519538071,0.2031619946473064
846,ub0515,ub0515,RichterCaroline_RichterOdilie_1822-08-02.xml,JP-UB0515,letters-context,Richter Caroline,Richter Odilie Minna,1822-08-02,1822,8,1819,RichterCaroline,RichterOdilieMinna,0.0001667681322249306,0.5596901743115433,0.00014228497068594136,0.0005358138438917028,0.0003518210818309931,0.3092575534319338,0.0012016511598271515,0.0006764612532649028,0.0003294019228982024,0.0013299529053008405,0.0005681558793402477,0.0005665137132090553,0.11885967478897372,0.0013864041160288126,0.00035171970369272796,0.000516645455433467,0.0014149564237415676,0.0009830752147999458,0.0008762302833391992,0.0007947414080393821
847,ub0957,ub0957,BrockhausFriedrich_LudwigErnst_1811-03-23.xml,JP-UB0957,letters-context,Brockhaus Friedrich Arnold,Ludwig Ernst Karl Friedrich,1811-03-23,1811,3,1809,BrockhausFriedrichArnold,LudwigErnstKarlFriedrich,0.00018033580926606654,0.0008618103528148605,0.00015386078258908476,0.0005794058005269615,0.00038044402526066337,0.5668649127063977,0.11752303180430032,0.0007314957954924389,0.0003562009212858804,0.02468287695710064,0.0006143790718475192,0.02385732699923691,0.0006837055155166173,0.0014991971481496606,0.0003803343993485541,0.0005586779384418962,0.2572220330117237,0.001063054805886096,0.0009475173412404934,0.0008593988135738673
848,ub0074,ub0074,SchwendlerAuguste_OsmundEmanuel_1816-02-19a.xml,JP-UB0074,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1816-02-19a,1816,2,1814,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0002461298409408338,0.001176234747401326,0.016072680265544204,0.0007907972249343603,0.0005192458880207407,0.4088391508301029,0.001773493561921724,0.0009983759993435815,0.0004861578876423919,0.2557658059514191,0.0008385302056570593,0.0008361065646215909,0.0009331498301382605,0.00204616685457413,0.0005190962659993558,0.14352666878979048,0.0020883066498819988,0.16007774804089228,0.0012932112232026205,0.0011729433779710176
849,ub0245,ub0245,MayerJohann_RichterMax_1818-02-23.xml,JP-UB0245,letters-context,Mayer Johann Siegfried Wilhelm,Richter Max,1818-02-23,1818,2,1814,MayerJohannSiegfriedWilhelm,RichterMax,0.000967286871025572,0.004622586290456685,0.0008252798796303528,0.0031078221575999033,0.002040629158969852,0.6092901081201676,0.06930993645725264,0.003923603870301232,0.001910593775076032,0.007713979686746802,0.0032954121117131164,0.003285887235961659,0.19068765978407967,0.008041407440851623,0.002040041146495018,0.002996641860459189,0.00820701625363595,0.005702023137274646,0.06742243350818876,0.004609651254113824
850,ub0698,ub0698,OsmundEmanuel_GoldschmidtCaroline_1801-10-27.xml,JP-UB0698,letters-context,Osmund Emanuel,Goldschmidt Caroline,1801-10-27,1801,10,1799,OsmundEmanuel,GoldschmidtCaroline,0.00032984563845759544,0.0015763058219578625,0.0002814211346777234,0.001059769975683978,0.0006958562634908357,0.3778327390866456,0.002376709439198505,0.0013379522274318016,0.0006515140879611924,0.0026304735761855016,0.0011237383081778324,0.4475392740811753,0.0650246527390339,0.002742126716361935,0.0006956557507412143,0.06479596936686917,0.0027985994611321946,0.02320243201878381,0.0017330693423733836,0.0015718949636605096
851,ub0017,ub0017,OttoGeorg_Industrie-Comptoir_1817-11-08.xml,JP-UB0017,letters-context,Otto Georg Christian,Industrie-Comptoir ,1817-11-08,1817,11,1814,OttoGeorgChristian,IndustrieComptoir,0.0006454082104484512,0.0030843540160986217,0.0005506560940567731,0.002073649500692509,0.0013615803678625974,0.03218005548190305,0.0046505019532227364,0.0026179680798880463,0.001274816133871802,0.005147041662811254,0.002198816191370269,0.0021924608554325714,0.0024469302854446913,0.7124899187162125,0.0013611880250215325,0.001999466051331065,0.0054760131994394615,0.21178235903529502,0.003391092839895402,0.003075723299701861
852,ub0634,ub0634,RichterCaroline_RichterMax_1820-12-10.xml,JP-UB0634,letters-context,Richter Caroline,Richter Max,1820-12-10,1820,12,1819,RichterCaroline,RichterMax,0.015380802931198662,0.13029622001855642,0.000101024391227947,0.00038043559435482896,0.0002497980668076676,0.1966837520888924,0.000853189738203946,0.00048029729331864864,0.0002338801390595084,0.000944285836881662,0.0004033989082347872,0.0004022329464828252,0.4277959823143007,0.054402750006217984,0.00024972608686029383,0.0003668257607548462,0.13073499826078325,0.038853985500709495,0.0006221361997903585,0.0005642779173637134
853,ub0884,ub0884,WagnerJohann_MuellerFriedrich_1808-06-30.xml,JP-UB0884,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1808-06-30,1808,6,1804,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.0004558110728328693,0.0021782845187194445,0.00038889363495945515,0.001464487727748684,0.0009615982539056851,0.2283609343016041,0.09141329566940264,0.0018489055760645406,0.0009003221530773623,0.09176397031851256,0.20718707778003728,0.0015483966867487025,0.001728112379885608,0.0037893231702964937,0.0009613211669266088,0.0014120966408482122,0.0038673624085896452,0.002686943616595711,0.002394914784791137,0.3546879481384532
854,ub1277,ub1277,OsmundEmanuel_GoldschmidtCaroline_1806-11-07.xml,JP-UB1277,letters-context,Osmund Emanuel,Goldschmidt Caroline,1806-11-07,1806,11,1804,OsmundEmanuel,GoldschmidtCaroline,0.0001963066366120984,0.0009381336543590475,0.00016748693928007316,0.0006307189037933948,0.000414136755878036,0.3640342393427228,0.0014144914524109008,0.0007962782316691695,0.0003877466438881009,0.0015655184129541226,0.0006687894638901517,0.6205980385816795,0.0007442555681561086,0.0016319684424822,0.0004140174213200284,0.0006081553491303541,0.0016655780261588034,0.0011572006376722125,0.0010314309905922784,0.0009355085453505584
855,ub0839,ub0839,SpazierJohann_BodeAugust_1803-10-23.xml,JP-UB0839,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-10-23,1803,10,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.00031639381538570686,0.0015120206395818911,0.0002699441682698091,0.0010165502494009113,0.0006674777304784987,0.1177308381202578,0.002279782055168547,0.8373180075238865,0.0006249439253812693,0.0025231971383111395,0.0010779098140634407,0.0010747942835312386,0.0011995409981796592,0.002630296820409129,0.0006672853950752389,0.0009801838316795886,0.023075554773985055,0.0018650980488416125,0.0016623910024264445,0.0015077896656864927
856,ub0395,ub0395,RichterCaroline_RichterOdilie_1822-09-04.xml,JP-UB0395,letters-context,Richter Caroline,Richter Odilie Minna,1822-09-04,1822,9,1819,RichterCaroline,RichterOdilieMinna,9.575524722900367e-05,0.5435299338726755,8.169745840067091e-05,0.00030765462445410044,0.00020200930610450325,0.4059073259198501,0.0006899663764122113,0.0003884118247475288,0.0001891366302662907,0.02544874070303156,0.0003262248366340126,0.00032528193452324646,0.006534312444835522,0.0007960481844972132,0.0002019510966098973,0.0002966484822654697,0.013154995295205698,0.0005644640194861057,0.0005031155910382139,0.0004563261517332088
857,ub0028,ub0028,RichterCaroline_RichterOdilie_1822-09-29.xml,JP-UB0028,letters-context,Richter Caroline,Richter Odilie Minna,1822-09-29,1822,9,1819,RichterCaroline,RichterOdilieMinna,0.0002040514015031051,0.7637212439707126,0.0001740946983931878,0.0006556022684442069,0.00043047543837167684,0.1548327464038895,0.0014702965129443756,0.0008276933065669693,0.00040304417353873706,0.0016272818471921092,0.0006951748029128285,0.0006931655083545684,0.013924413030224106,0.001696353488829574,0.0004303513957808127,0.0006321485277488114,0.05433446827187926,0.0012028549620759447,0.0010721234025315649,0.0009724165881060584
858,ub0979,ub0979,KalbCharlotte_RichterCaroline_1813-02-16.xml,JP-UB0979,letters-context,Kalb Charlotte von,Richter Caroline,1813-02-16,1813,2,1809,KalbCharlottevon,RichterCaroline,0.00028190385678705733,0.0013471958967344085,0.00024051766643941587,0.00090573652830291,0.0005947162598989955,0.5409353893812019,0.3472282839951041,0.01931175028329512,0.0005568190472555663,0.0022481444646977426,0.0009604073122689461,0.0009576314044279695,0.0010687795314481946,0.002343569254867187,0.0005945448908982786,0.0008733343986953122,0.07506489075539957,0.0016617844840408915,0.0014811744486876836,0.0013434261395486554
859,ub1111,ub1111,CottaJohann_WagnerJohann_1811-09-26.xml,JP-UB1111,letters-context,Cotta Johann Heinrich,Wagner Johann Ernst,1811-09-26,1811,9,1809,CottaJohannHeinrich,WagnerJohannErnst,0.0004558110728328693,0.0021782845187194445,0.00038889363495945515,0.001464487727748684,0.0009615982539056851,0.25773724754742466,0.4733053678650697,0.0018489055760645406,0.0009003221530773623,0.12114028356433308,0.001552885059293518,0.0015483966867487025,0.001728112379885608,0.0037893231702964937,0.0009613211669266088,0.03078840988666875,0.0038673624085896452,0.002686943616595711,0.002394914784791137,0.09030112892606837
860,ub0640,ub0640,RichterCaroline_RichterOdilie_1822-04-14.xml,JP-UB0640,letters-context,Richter Caroline,Richter Odilie Minna,1822-04-14,1822,4,1819,RichterCaroline,RichterOdilieMinna,0.00014361468809140308,0.7226342629246884,0.00012253067425133118,0.0004614235168249914,0.00030297560005642797,0.10897379982362693,0.0010348185484291852,0.009838286801196494,0.000283669030663052,0.11221422119936343,0.0004892753088383429,0.00048786113471779006,0.0005444850623783858,0.0011939211169167856,0.00030288829686779127,0.0004449163934740418,0.03824148060732351,0.0008465888444049943,0.0007545778510505424,0.0006844025768361744
861,ub0528,ub0528,RichterOdilie_RichterCaroline_1819-12-23.xml,JP-UB0528,letters-context,Richter Odilie Minna,Richter Caroline,1819-12-23,1819,12,1819,RichterOdilieMinna,RichterCaroline,0.0003780674731895623,0.5865873800596667,0.00032256354150162435,0.025580562628180828,0.0007975870788266673,0.018850445448609195,0.002724172847594217,0.0015335543626978033,0.0007467622920063452,0.14921019256264742,0.0012880234059960893,0.0012843005748322796,0.1963602390972373,0.003143012360776831,0.0007973572520842364,0.0011712480032285305,0.003207741147306219,0.0022286557836686013,0.0019864356860902843,0.0018016983938592477
