sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
CarolineFriederikeWilhelmine,0.00015063439318941524,0.39043723034410105,0.00018399366397904807,9.565250230379816e-05,0.0002171506942616875,0.0001336196102427324,0.0013593936896356268,0.0001648169933562015,5.5769278552114365e-05,0.00012136332187150595,0.00023281528256944667,0.003650372265487442,0.0003771359145890693,0.00016718910337248108,0.00013729522985683122,0.00014965331533073404,0.004862162568410175,9.900324370059188e-05,7.561555478421065e-05,0.0009974389411916019,0.0012276172826317185,9.624057545312456e-05,0.000249599558140908,0.00012017412938037343,0.0004321886478836107,0.0008143447918793527,7.61309411904424e-05,0.00471609275052415,5.394584930636645e-05,0.0001226245579252037,0.0006873537833514897,5.700497792228477e-05,0.02202106731409391,0.00010245983033741385,0.00012334113505427124,0.0004679597887306624,5.052843892199341e-05,0.0001798225763684832,0.05697042578690945,0.0002476898440194483,0.002875474480324438,0.005153763145633918,0.000496884842048589,0.0005025927390910641,7.324905751458396e-05,0.004516979912407307,0.0008359846781861561,0.00044995027096866484,0.0003747714183269674,9.686986658843136e-05,0.000426896577386495,0.00011611174085833909,0.02570957308261181,0.1283083514636985,0.032820780511560524,8.330417907366535e-05,0.0005407322925604005,0.07771379274774226,0.0001308863226107952,0.08566775627176346,9.791085399632093e-05,7.846224202569283e-05,8.916505939820374e-05,0.0002517160114206284,0.00019136893693747333,0.0003966217891228634,0.13326331436290004,0.00021236736062579242,0.003154949410705225,0.00012260596090346272,0.00013966932757843102,0.00013302597389188746,0.0002934643242021189,0.000101397647305373,7.862123666885302e-05,0.0010195315031594568,0.00015147392999353718,0.00013845142763472474,8.026403115811972e-05,0.0006259945386049179
CottaJohannHeinrich,0.05752672490263352,0.0813372373757911,9.37125286257305e-05,4.871818771589969e-05,0.00011060022509477784,6.805577582963351e-05,0.0006923728638184117,8.394537547585704e-05,2.8404674376974668e-05,6.181334470458914e-05,0.00011857858776474635,0.012706368628735046,0.00019208465893555851,8.515354983902041e-05,6.992785990500013e-05,7.62221388148664e-05,0.0092352436713764,5.042480327142345e-05,3.851287424263018e-05,0.007975752056119114,0.0006252558770348021,4.901770793115312e-05,0.000127127234880833,6.120765952523726e-05,0.00022012437907166545,0.0004147659651415961,3.877537329994991e-05,0.0024020228051734502,2.7475956715215375e-05,6.245572345410635e-05,0.0003500863002851316,2.9034046661300058e-05,0.0003687311569791856,5.218532842835156e-05,6.282069392791536e-05,0.0002383435067748134,2.573538499363754e-05,9.15880904323044e-05,0.22606150333828695,0.00012615457019551741,0.008932282055114985,0.002624939173831827,0.0002530757525947871,0.0002559829258822683,3.7307558590305006e-05,0.03217153653659053,0.0004257876950268968,0.0002291708134749018,0.00019088036244590927,4.9338221487196416e-05,0.0002174289965393256,5.913858446891721e-05,0.1498539427170899,0.00026775831148061256,0.022766352210595774,4.2428880958492185e-05,0.000275408344774273,0.21100913379017577,6.666364476429727e-05,0.0002441347335935112,4.9868422148192993e-05,3.9962762536806865e-05,4.5413972419292855e-05,0.00012820519693817545,9.746893775032788e-05,0.0002020092972929614,0.0244857309038897,0.0034875759005226917,0.0016068938493290314,0.044868836496188357,7.113704665569738e-05,6.775342213810549e-05,0.09172384544913237,5.1644332311185116e-05,4.004374244517036e-05,0.0005192726374835623,7.714942293984472e-05,7.051674005997213e-05,4.08804583530569e-05,0.00031883451772146085
CottavonCottendorfJohannFriedrichFreiherr,6.246574411712606e-05,0.2651843764519307,7.629931577999881e-05,3.966560761166009e-05,9.00490214445926e-05,5.540997779940696e-05,0.011558199253740952,6.834704820828384e-05,2.312665394583933e-05,5.032748530209238e-05,9.654488300857284e-05,0.004848092221567963,0.0001563924083955781,6.933072540282912e-05,5.69342001859736e-05,6.205890636127373e-05,0.002016263327540793,4.1055108045545634e-05,3.13565965674626e-05,0.00041362244274841914,0.0005090738272116131,3.990947241630521e-05,0.0001035050614966281,4.9834345639334995e-05,0.00017922192214813094,0.0003376961417349433,3.1570319308275415e-05,0.018447410136676178,2.2370506148056204e-05,5.08505003117025e-05,0.0002850349421515092,2.363907928927133e-05,0.00030021530095128077,4.248850085712546e-05,5.114765372160295e-05,0.00019405565887729793,2.0953359120119317e-05,7.456963050789741e-05,0.022453311916468946,0.00010271313270054,0.0011924146225849688,0.005471525078028326,0.0002060504293999888,0.00020841740568311305,3.03752468918112e-05,0.0018731214393769664,0.0003466698666070892,0.00018658739147584745,0.0034897514069886703,4.0170429679789006e-05,0.0001770273826772749,4.814973619159316e-05,0.007327021273933834,0.00021800474557645398,0.011447367725350812,3.4544949687283485e-05,0.00022423328635494104,0.18443488198530608,5.427652585526563e-05,0.00019877078768956328,4.060211099554677e-05,3.2537073569048243e-05,3.6975365762272125e-05,0.00010438272181183004,7.935772696791153e-05,0.4459776727413335,0.002272750929485301,8.806544725147361e-05,0.0013083085371066398,5.084278841552252e-05,5.79187016510542e-05,5.5163806021465934e-05,0.00012169509894107634,4.204803004511386e-05,3.260300617902762e-05,0.003757123403670985,6.281388699520867e-05,5.741365745342425e-05,3.328424754781996e-05,0.0002595902160142329
DalbergKarlTheodorReichsfreiherrvon,0.00016278857876228376,0.43225635766234083,0.00019883949758240944,0.00010337038292119281,0.0002346718577851798,0.00014440092986488793,0.0014690786216128935,0.00017811552552006508,6.026911518593714e-05,0.00013115572256124238,0.00025160036935232167,0.06108642341526739,0.0004075657506647203,0.00018067903316292032,0.00014837312293700743,0.00016172834101120767,0.016629812867989306,0.00010699148443881311,8.17167210954597e-05,0.0010779189546345088,0.001326669616893818,0.0001040059057268427,0.0002697389120050409,0.00012987057810380883,0.0004670605049518652,0.0358005321079746,8.227369230772705e-05,0.005096618507325606,5.829855953059199e-05,0.00013251872353544242,0.0007428140621110838,6.160451900699243e-05,0.0007823747696483665,0.00011072697149500876,0.00013329311887733342,0.0005057178995607756,5.4605409727678004e-05,0.0001943318588576793,0.027176341474472367,0.00026767510943583777,0.0031074869026134454,0.0055696030633602695,0.0005369768187262524,0.011918483924423328,7.915927907301974e-05,0.004881439919991919,0.0009034374869346384,0.0004862552540214987,0.0004050104711044121,0.00010468597225995834,0.00046134143497923285,0.00012548040903365083,0.004768493736904951,0.0005681303120199984,0.11642045780593338,9.002571477357444e-05,0.0005843621734253738,0.014937762335262197,0.00014144710239208705,0.058718806669383554,0.00010581095346147372,8.479309801317261e-05,9.635948993691129e-05,0.0002720261348239973,0.00020680985665821655,0.0004286238752678297,0.040048908574285065,0.00022950257295024814,0.1420321478473295,0.00013249862598219231,0.00015093877866647978,0.0001437593949815883,0.0003171429793873521,0.00010957908446529229,8.496492140252511e-05,0.0011017940915658362,0.0001636958549843202,0.00014962261044810138,8.674026748680193e-05,0.000676503945047304
DegenGeorgChristoph,0.00014749321448938736,0.15291246555170296,0.00018015684447193647,9.365786086448724e-05,0.0002126224512683801,0.00013083324077747544,0.0013310462557433794,0.00016138006492324972,5.460632189796208e-05,0.00011883253276315117,0.0002279603859474745,0.0244272490607151,0.00036927150011612045,0.0001637027093341022,0.00013443221270310982,0.00014653259504533183,0.004760771902091642,9.693872925763252e-05,7.403874377146748e-05,0.0009766393489450314,0.0012020177818912738,9.423367092560644e-05,0.00024439465905399946,0.00011766813850065879,0.00042317621887333313,0.0007973632615623456,7.454338282600045e-05,0.004617748077825966,5.2820916618630294e-05,0.00012006746826394265,0.0006730203962814311,0.04176181225479559,0.0007088640406360449,0.27118929724586593,0.00012076910261157036,0.0004582014241918155,4.947476948617044e-05,0.00017607273654297574,0.03492942361108936,0.00024252476819729677,0.002815512216734933,0.00504629173306151,0.00048652330343073084,0.0004921121737075906,7.172159506467318e-05,0.15039377334479814,0.0008185518913632557,0.0004405674588677039,0.0003669563106898448,9.484983945412679e-05,0.00041799450391171377,0.00011369046295835284,0.004320453405737168,0.0005147496624505368,0.05298936684195082,8.156703719398541e-05,0.0005294564031446802,0.01353423318059448,0.0001281569503870626,0.00046933471836899766,9.586911915368076e-05,7.682606904959418e-05,0.02094030370137481,0.0002464669779377092,0.0001873783208781045,0.0212413490365292,0.02621938473100304,0.00020793886447923146,0.0030891592569512205,0.00012004925904585889,0.00013675680336966748,0.00013025198352426784,0.00028734471323623123,9.928320236883005e-05,7.698174817777841e-05,0.14696925722023618,0.00014831524443421136,0.00013556430029105238,7.859028547684476e-05,0.0006129406757428891
DieskauJohannaSidonieDorotheavon,6.491684865763231e-05,0.03976767784583973,7.929323832089111e-05,4.1222053505213815e-05,9.358247115291796e-05,5.7584219859484205e-05,0.0005858393461661141,7.102893029519866e-05,2.403412486921575e-05,5.230229452720813e-05,0.00010033322499424172,0.14842312465223262,0.00016252911816726258,7.205120617566403e-05,5.916825148174087e-05,6.449404692208659e-05,0.020451626537897324,0.2203176263796636,3.258700368591808e-05,0.0004298526479881895,0.03724154285026272,0.0551102155630816,0.00010756651517472823,5.178980446874871e-05,0.00018625444330583693,0.00035094706122716814,3.2809112731702036e-05,0.0020324301300577467,2.3248306452333536e-05,5.284583221661542e-05,0.0002962194793852368,2.456665736263386e-05,0.0003119955030074888,4.415571476519849e-05,5.315464568247978e-05,0.00020167024369186772,2.177555173791448e-05,7.749568161807171e-05,0.15304549374373913,0.00010674351174252904,0.0012392039938938868,0.07564603373477634,0.0002141356791671025,0.00021659553365726376,3.156714665427804e-05,0.0019466211875968503,0.0003602729076995648,0.00019390892760595615,0.00016151012348252677,4.1746684377045116e-05,0.03689646717571824,5.003909232864805e-05,0.0019015804953710106,0.00022655907290076183,0.023322447203089427,3.5900465165835916e-05,0.00023303201650832998,0.1069162394330881,5.640629219115199e-05,0.00020657039028954758,4.219530451340063e-05,3.381380163636049e-05,3.842624877323648e-05,0.00010847861416050103,8.247165905412154e-05,0.00017092667958261136,0.002361931810965809,9.152106313615849e-05,0.06560650891218996,5.283781771195763e-05,6.019138397644099e-05,5.7328388502982406e-05,0.00012647031476196728,4.369796023996869e-05,3.3882321387851945e-05,0.00043937357791236153,6.527865237656897e-05,5.966652225892931e-05,3.4590294108937094e-05,0.00026977632307397475
DoerfferWilhelmine,3.305838523786321e-05,0.0015558282172804766,4.0379446528501926e-05,2.0992000586136745e-05,4.765612390090436e-05,2.932430275191477e-05,0.00029833399484927584,3.617091385806113e-05,1.2239185592198793e-05,2.663452458118279e-05,5.109389122552368e-05,0.014822772016106168,8.276665167590291e-05,3.669149966243423e-05,3.013095816850301e-05,3.28430768403989e-05,0.0010670554039641234,2.172735788125576e-05,1.6594670626700118e-05,0.00021889901815248496,0.00026941420345396813,2.112105974923258e-05,5.47773863160646e-05,2.637354312361885e-05,9.484858347855426e-05,0.00017871698007601404,1.6707777879319e-05,0.005708884568537228,1.1839013857287476e-05,2.691131679613593e-05,0.00015084739735475632,1.2510373499238787e-05,0.00015888121102886966,2.2485944086096923e-05,2.706857758023569e-05,0.00010269895635477196,1.1089025314761079e-05,3.946405517483182e-05,0.1293499357312803,0.004728244081636792,0.009978826315139529,0.029174365198266525,0.00010904687953063897,0.0001102995407279455,1.6075316601717944e-05,0.0009913012486350498,0.00018346609269821786,9.874656830103173e-05,8.224773679417487e-05,2.1259164655670426e-05,9.368718002018474e-05,2.548200698831929e-05,0.05705499427558752,0.00011537339328633528,0.2455710596021345,1.8282024346712626e-05,0.00011866968797449082,0.04042458119323252,2.872445252123839e-05,0.00010519431676270604,2.14876208669588e-05,1.721940765712247e-05,1.9568259418924645e-05,5.524186541925959e-05,4.199803182985096e-05,8.704304256775462e-05,0.4125047455411859,4.660636837888485e-05,0.00536627437941287,2.690723547382984e-05,3.065198019681424e-05,0.009376965629136378,6.440399484893022e-05,2.2252836260434733e-05,1.7254300791771588e-05,0.00022374747546001587,3.324263088392313e-05,0.028073699517932132,1.7614830229590806e-05,0.00013738143179544443
DoeringHeinrich,7.609077728876346e-05,0.6167827449549728,9.294172872438731e-05,4.8317473160058286e-05,0.00010969052130338768,0.021583344477017173,0.000686677990966828,8.325491190514894e-05,2.8171041579647235e-05,6.130492047680763e-05,0.00011760326071839686,0.0018439325654202687,0.00019050473319533672,8.445314884912634e-05,6.93526925468427e-05,7.559520004861767e-05,0.00245605084802544,5.00100515412456e-05,3.819609995319423e-05,0.0005038418034977902,0.0006201130516794276,4.861452977566552e-05,0.0001260815939026077,6.070421715082515e-05,0.09703963193899214,0.00041135445155104434,3.845643991556207e-05,0.01314019003488092,2.724996276290213e-05,6.19420155627207e-05,0.000347206786844628,2.879523718053679e-05,0.0003656982867366504,5.175609610910871e-05,6.230398409848223e-05,0.00023638309492591818,2.55237075103274e-05,9.083476436048984e-05,0.007261935200502488,0.00012511692953330616,0.0014525041967458473,0.013361272882264292,0.03252476687131873,0.00025387742710948825,3.700069820672054e-05,0.013039611074792895,0.0004222855260199049,0.00022728584843332582,0.00018931034222876986,4.893240705861919e-05,0.00021564060974046966,5.865216055375138e-05,0.0022288934377118806,0.00026555595835771957,0.05961063782847913,4.2079896914026564e-05,0.0002731430689558291,0.006982221699377953,6.611532607563276e-05,0.00024212668801702408,4.9458246737971336e-05,3.9634062694080464e-05,4.5040435540353256e-05,0.00012715068955692342,9.666724080858785e-05,0.021716196210249592,0.07807395319278851,0.0001072742897464346,0.0015936769012998252,6.193262154712066e-05,7.055193355131145e-05,6.71961398636266e-05,0.00014823924378931265,5.121954976786715e-05,3.971437653029445e-05,0.0005150015405063259,7.651485711964137e-05,6.993672907234475e-05,4.054421032168377e-05,0.00031621205497919504
DönhoffStanislausOttovon,7.982345285424683e-05,0.04614587640483145,9.750103712133986e-05,5.068771378417505e-05,0.0001150714510720569,7.080706094259396e-05,0.0007203633632230476,8.733902809436167e-05,2.9552987753748068e-05,6.431226758063953e-05,0.00012337235433717832,0.0019343877069839194,0.02139442094095589,8.859604522066618e-05,7.275482760307518e-05,7.930356479587818e-05,0.002576533793720924,5.2463322542909254e-05,4.006983096333996e-05,0.0005285580444904156,0.0006505330436721096,5.099934267792361e-05,0.00013226659688965115,6.368209641759593e-05,0.000229023328789844,0.00043153367385324756,4.03429420479236e-05,0.08584633042571412,2.8586724901359568e-05,6.49806157217166e-05,0.00036423920963755843,3.0207803618361316e-05,0.021523875931168012,5.4295020301959706e-05,6.536034082610646e-05,0.00024797899963293463,2.677578723350841e-05,9.529071444413961e-05,0.13589068447096464,0.0001312546103710894,0.21182105307474886,0.0239256282602576,0.00026330682471287345,0.00026633152604979847,3.8815788116735766e-05,0.002393616261514973,0.0074897470152123944,0.00023843548263416498,0.00019859706676897203,5.1332813608480585e-05,0.00022621898025506628,6.152937503837888e-05,0.06168303154658306,0.00027858295416916543,0.1724206429023428,4.414414975261915e-05,0.00028654225471395797,0.08362519369352825,6.93586503120238e-05,0.0002540043478900824,5.188444864690801e-05,4.157833376937247e-05,4.7249919254288623e-05,0.00013338813762822304,0.00010140930628098503,0.0002101759101270145,0.11014523148819123,0.00011253668992696516,0.0016718556115288183,6.49707608774361e-05,7.401289804461904e-05,7.049248402386429e-05,0.0001555112026633589,5.37321533803658e-05,4.1662587445665485e-05,0.000540265228628988,8.026833615801508e-05,7.336751436643481e-05,4.253312919703235e-05,0.00033172401389443696
EhrenbergCarolineAugusteEleonorevon,0.036888964509744375,0.00893197648179284,6.747493047888034e-05,3.507808803576342e-05,0.0014783833995794392,4.9001545579146314e-05,0.002363521217187195,6.04423811556585e-05,2.0451944440813662e-05,4.450686794790034e-05,8.537899983112e-05,0.029169894704891442,0.00013830486913334235,6.131229131982017e-05,5.0349484266624e-05,0.0005211311545163785,0.09032104222096118,0.0012414547813162798,2.7730054349956194e-05,0.005028281616107339,0.000450196974226676,3.5293748694990325e-05,0.007938153559021398,4.4070762274857666e-05,0.001090993361396487,0.001298866322438736,2.7919059020976862e-05,0.04364899518176908,1.978324879701144e-05,0.01592939801902237,0.004800012279202634,2.0905105312182244e-05,0.0002654939477936185,3.7574500009316255e-05,4.523217991854787e-05,0.004834108793904142,1.8530001684493305e-05,6.594529168340401e-05,0.18488127310271193,9.083386158036471e-05,0.024432173454561817,0.04819387224536161,0.0001822196995710452,0.00018431292358644106,2.6862202515858783e-05,0.020144811379560593,0.0003065758180044906,0.019226322006559986,0.0010699370734306923,3.5524524987431776e-05,0.0001565533087275538,0.08930654061373067,0.0323196236992962,0.00019279144120048965,0.10754410664849474,3.05496589938871e-05,0.00019829962108017682,0.1563324570272795,4.799918284036882e-05,0.00017578198367148944,3.5906280268878504e-05,2.8774003470595474e-05,3.26989856820512e-05,0.004015620034149317,7.017962160448988e-05,0.0001454508110155457,0.03658941491515737,7.788025187563197e-05,0.008684717950904135,4.496257376123301e-05,5.122012337044259e-05,4.878384475925524e-05,0.0001076204715170215,3.718497177941501e-05,2.8832310654993786e-05,0.0013741132563787639,5.554915682770777e-05,5.0773489979625514e-05,2.943476316100499e-05,0.006255306827128744
EndeHenrietteFreifrauvon,3.0426302725174362e-05,0.03641089098474878,3.7164466900338025e-05,1.932063408557817e-05,4.386178096976694e-05,2.6989524936399865e-05,0.008637973379330224,3.3291014275889915e-05,1.1264711305720846e-05,2.4513904778385552e-05,0.009046477511147313,0.02071061373808725,0.0034647572631963082,0.011186828828146186,0.0006873741837297773,0.004369240164209054,0.010351098748816984,0.006898249630366248,1.5273416063112373e-05,0.001719525583251992,0.00695422936941289,1.9439417660079988e-05,5.041605409805349e-05,2.4273702458267305e-05,8.729681420334849e-05,0.0011046003560849684,1.5377517805645548e-05,0.017768348445054812,1.0896400928161193e-05,0.00045964969143994427,0.0025991140782782333,1.1514307445872148e-05,0.2266782300672294,0.004152065439013049,2.4913398820605952e-05,0.00038981316480821425,1.0206125880813011e-05,0.000994088393691921,0.19722304738144686,5.003031523226203e-05,0.004572321113552158,0.011739473380506436,0.0037718879184751464,0.001677573749903429,1.4795412595249493e-05,0.02081228310947322,0.0005405156631955853,0.005599339305194674,0.0040928366216893995,1.956652676298611e-05,0.00046111361705359255,2.3453149725643586e-05,0.011905246198713552,0.00253114917345956,0.05999019702217298,0.00659620542506274,0.004023150592997306,0.11006334934010613,2.6437434307138838e-05,0.0010812655632438475,0.007298801702579177,1.584841202478704e-05,1.8010250065179225e-05,5.084355174204434e-05,0.002271982053706586,8.011274429258615e-05,0.11666729353581569,4.289560615298229e-05,0.04454883347100785,0.0004685231082937733,2.821149375215526e-05,0.004858410563564547,5.927619966566709e-05,2.048108301969464e-05,1.5880526995625006e-05,0.0002797556328038742,3.059587887847036e-05,0.00042208217617012536,1.6212351364465026e-05,0.0009111031278500392
FernowCarlLudwig,3.4510049512217493e-05,0.05529453513776375,4.215259423435201e-05,2.1913804149101347e-05,4.974880604564229e-05,3.0611995492168376e-05,0.00031143447749632484,3.7759255909274026e-05,1.2776634361808906e-05,2.7804103419372082e-05,5.333753307300524e-05,0.0008362932591469368,8.640111205505721e-05,3.830270174775063e-05,0.04394358903981447,3.428528646334422e-05,0.0011139120848802028,2.2681452553012563e-05,1.732337804299176e-05,0.00022851134138172842,0.00028124475631805055,2.2048530575585765e-05,5.7182778297112064e-05,2.753166170881973e-05,9.9013587277688e-05,0.00018656482422599663,1.7441452076553382e-05,0.00595957387822154,1.2358890231664204e-05,2.809305017142605e-05,0.0001574714286268106,1.3059730708824248e-05,0.00016585802421128094,2.347334989766477e-05,2.8257216612302196e-05,0.000107208686787187,1.1575968091034727e-05,4.119700609201197e-05,0.1399090936745161,5.6745266468038085e-05,0.20558206218063133,0.06460935661249542,0.00011383536082231248,0.00011514302904718303,1.6781218073968935e-05,0.0010348314028580123,0.00019152248052263984,0.00010308274093578919,8.585941051300637e-05,2.219269996331471e-05,9.780118411390348e-05,2.6600976318418986e-05,0.020527392025249416,0.00012043968530391919,0.061189564817829264,0.1366346158353381,0.00012388072732931178,0.12514485468502207,2.9985804557202587e-05,0.00010981362379814544,2.2431188174587216e-05,1.7975548610212868e-05,2.042754346759665e-05,5.766765366937585e-05,4.3842255071909386e-05,9.086528840092332e-05,0.02077211657708305,4.8652953517457565e-05,0.0007227928367930605,0.11224798926070913,3.199797408822085e-05,3.047599454692508e-05,6.723211176314683e-05,2.323000580970025e-05,1.8011973976900112e-05,0.00023357270480092919,3.4702385777954274e-05,3.171895555554496e-05,1.8388335032052398e-05,0.000143414143770398
FeuchterslebenCarolineHenrietteSusanneFriederikevon,0.00011797230068532308,0.02223138517876284,0.0001440982725892894,7.491214671604067e-05,0.00017006585584510828,0.00010464683730753041,0.10114013409216292,0.00012907968417158908,4.3676812174498024e-05,9.50480829566684e-05,0.0001823338876194389,0.0028588611498300827,0.00029536144152145965,0.00013093744898992854,0.00010752547141716617,0.00011720395017990752,0.0204871483418914,7.753634603209096e-05,5.921981545259246e-05,0.0007811640103833497,0.0009614327254667418,7.537270781983891e-05,0.00019547882459284243,9.411674336571452e-05,0.00033847707712272466,0.0006377702104745392,5.962345049766906e-05,0.003693501200121686,4.22487575403396e-05,9.603584488680677e-05,0.0005383146935426051,4.4644574546475705e-05,0.0005669841967743251,8.02434401387553e-05,9.659704642083016e-05,0.00036649195270667563,3.9572345089675375e-05,0.00014083160293065682,0.3448440085703557,0.0001939831942537834,0.03561048399871412,0.004036271415872003,0.0003891451796033417,0.00039361543192698614,5.736644636766944e-05,0.0035375620476394845,0.0006547179149139379,0.00035238744310809786,0.0002935096395651076,7.58655496035853e-05,0.00033433248757239127,9.093520354552616e-05,0.003455710352798823,0.0004117220047479047,0.2758929877812999,6.524131344735292e-05,0.0004234851766421304,0.04418384228430155,0.0001025062091047208,0.0003753969069639658,7.668081945592742e-05,6.144925479973356e-05,6.983137765040455e-05,0.00019713636678765626,0.0001498743632991554,0.00031062218909008813,0.03765079843729574,0.00016631969361731978,0.08586710934644817,9.602128026186144e-05,0.00010938479294619262,0.00010418191927256635,0.0002298323826461978,7.941157051465688e-05,6.157377459533338e-05,0.0007984662367089378,0.00011862980051783296,0.00010843097054666332,6.28603615516619e-05,0.000490259988917715
FichteJohannGottlieb,8.078371930265169e-05,0.1466924518265848,9.867396276267057e-05,5.1297480828231235e-05,0.00011645574666041642,7.165886129076337e-05,0.0007290292470407552,8.838970600062119e-05,2.990850660911332e-05,6.508593635304015e-05,0.0001248565087842057,0.001957658156291784,0.00020225422108483668,8.966184489037113e-05,7.363005934773902e-05,8.025757705404787e-05,0.002607529182504834,5.3094449944799365e-05,4.055186616592143e-05,0.0005349165336062072,0.0006583588772220271,5.1612858579744274e-05,0.0001338577479949502,6.444818430739895e-05,0.00023177845163501143,0.0032307275950423826,0.014010841380117354,0.05561524324532906,2.8930619731901155e-05,6.576232464112641e-05,0.00036862096311603935,3.057119982909253e-05,0.034897943793856884,5.494818280554914e-05,6.614661779242885e-05,0.00025096215689739566,2.709789670372782e-05,9.643705017196532e-05,0.11971533897162878,0.00013283358740141094,0.001542088220107692,0.06594987328052243,0.00026647437385246623,0.0002695354619793186,3.928273733609555e-05,0.052714458397135185,0.00044833022627832045,0.000241303832547578,0.00020098616537534377,5.1950341125117224e-05,0.00022894036712776833,6.226956595129967e-05,0.022169794917736185,0.00028193427329181254,0.2110294427167893,4.4675198515671304e-05,0.00028998932325601315,0.11152719579831855,7.01930264561239e-05,0.0030510626128374147,5.2508612266096275e-05,4.207851607759974e-05,4.7818330047449625e-05,0.00013499278073246803,0.11382605293765015,0.00021270430081347664,0.019703247086401886,0.00011389049264643316,0.0016919678315960199,6.575235124426546e-05,7.490326422398278e-05,7.134050004988654e-05,0.00015738198355455115,5.437854466321248e-05,4.216378331539136e-05,0.009174187268014954,8.123395449856177e-05,7.425011665849039e-05,4.304479757835578e-05,0.0003357146135150103
FischerFriederikeChristianevon,1.8746323835682133e-05,0.053853245192050495,2.2897857093815986e-05,1.1903873650060486e-05,2.702422169055373e-05,1.6628848375006453e-05,0.00016917540401313147,2.0511336525873368e-05,6.940439920023262e-06,0.003210453839834519,2.8973666561358496e-05,0.0015070176634479817,4.693424811731269e-05,2.080654362697096e-05,1.7086276151782755e-05,0.0032139745057824954,0.0006050920518167154,1.2320870605297236e-05,9.410292344173507e-06,0.0001241304392841114,0.25698217637218024,1.1977058860044237e-05,3.10624555726057e-05,1.4955569563737213e-05,5.378551458128137e-05,0.004894369940430461,9.474431749970293e-06,0.011770639752468297,6.713515680422407e-06,1.526052333999616e-05,8.554060158217405e-05,7.094221669770374e-06,9.00963132930403e-05,1.275103991184116e-05,1.53497007624315e-05,5.823720304427008e-05,6.288221825623107e-06,2.2378768740624768e-05,0.023970786636056958,3.082479325262384e-05,0.00035785038627678725,0.007032082051497499,6.183690165878494e-05,6.25472446562465e-05,9.115783744687232e-06,0.007460623570356085,0.00010403759172873545,5.599593367050665e-05,4.663998854153381e-05,1.2055373613797397e-05,0.0011058588188698844,1.4450008720904641e-05,0.13055531536859202,6.542445969472145e-05,0.13906950452767983,1.0367135185501039e-05,0.0021727574761255786,0.19922506350991054,1.628869302270302e-05,5.965223992393879e-05,1.2184923623220712e-05,9.764560182731636e-06,1.109651682404768e-05,3.132584640735909e-05,2.3815703624928804e-05,4.9359248852520885e-05,0.1316047421043268,2.642893983324347e-05,0.010919949787070463,1.5258208956245189e-05,1.7381730621139576e-05,1.6554970829261777e-05,3.652138890216673e-05,0.00843447403629608,9.784346932661127e-06,0.00012687984008322707,1.8850803486503e-05,1.7230163995080478e-05,9.988791328387827e-06,7.790449505976971e-05
FriedrichWilhelmIII,0.00026240280147517866,0.420441034756562,0.0003205141392980196,0.00016662519124079628,0.0003782731772610263,0.00023276331067119283,0.002368042947665508,0.00028710867333597856,9.714922746708224e-05,0.00021141304439931016,0.00040556064972252894,0.006358892472097846,0.0006569649761235893,0.00029124085258468705,0.00023916618363715504,0.00026069377889983953,0.008469812585059964,0.00017246213133741768,0.0001317211361254447,0.0017375233300140089,0.0021384904687526867,0.000167649605643034,0.00043479860021597785,0.00020934148932772682,0.0007528659927472517,0.0014185761314626439,0.00013261893133657802,0.19371152499352026,9.397284170122083e-05,0.00021361009825138515,0.0011973597432639153,9.930179680830895e-05,0.0012611285934194414,0.00017848345221798984,0.00021485836461445883,0.0008151787712003543,8.801976525126131e-05,0.0003132481686850908,0.025043142002762333,0.0004314719075206543,0.005009032421027042,0.008977776316019287,0.0008655657702298442,0.0008755088392910645,0.00012759873419527883,0.19336467348487554,0.0014562724813484847,0.0007838064676121376,0.0006528460599178259,0.0001687458211443662,0.0007436472871472558,0.00020226487085904808,0.007686449042643809,0.000915782830776546,0.020074063263526568,0.00014511460165695904,0.000941947356189272,0.02407853618690944,0.00022800196555822173,0.0008349858354904209,0.00017055920523512374,0.0001366800216181441,0.0001553241652480294,0.0004384854293526123,0.000333361751619207,0.0006909090705538156,0.046646484926028665,0.00036994068346679024,0.0054958734612520575,0.00021357770252488072,0.00024330182543803042,0.00023172920525727606,0.0005112103495967553,0.0001766331456752042,0.00013695698784678168,0.0017760082339551657,0.00026386526170540047,0.00024118026242457466,0.0001398187106386644,0.0010904728804632298
