,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1030,ub1131,ub1131,SchwendlerAuguste+SchwendlerFriedrich_MuellerFriedrich_1819-08-31.xml,JP-UB1131,letters-context,Schwendler Auguste Sophie Henriette + Schwendler Friedrich Christian August,Müller Friedrich Theodor Adam Heinrich von,1819-08-31,1819,8,1819,SchwendlerAugusteSophieHenrietteANDSchwendlerFriedrichChristianAugust,MüllerFriedrichTheodorAdamHeinrichvon,0.0068540523742796865,0.00010246966849586932,0.0003667614389953266,0.0006185548513399639,0.0002121846519728328,6.004463023230854e-05,0.016813069254179892,7.9071103289662e-05,0.00021405273051735703,0.00012888664194568006,5.061805380681165e-05,0.00027224393169358787,4.150716919033305e-05,8.741731405124411e-05,0.00012259975227846788,6.755436065159484e-05,0.00012773648859860316,0.00015565954481044916,0.0009001303620969688,4.622730089156764e-05,4.736628459451977e-05,0.007054654252352959,0.001099547088409449,0.00013557066382415515,0.0001112233672517644,0.0002641939617128824,0.00013660685250266167,0.08699761436438302,0.00021682301363423604,6.268180271167597e-05,5.392174756317066e-05,0.17356967549919805,0.00013320848336745845,0.09996363736493563,3.4374586371639856e-05,7.544935531617176e-05,0.00011822516845423378,5.9342654429205944e-05,0.00011712156648767976,5.369540532487419e-05,0.0005638079780022743,9.045464784911473e-05,0.10783116478493968,0.05413905817691024,3.4344069233336954e-05,0.0007738082053691263,3.8416444119290334e-05,5.191365237833676e-05,5.739622595240692e-05,4.3474185887724976e-05,0.0006662088712670504,0.4302651552268687,0.0004957742091009045,0.00011163101560838945,6.149963144254528e-05,5.870820036592647e-05,0.00011139391086550013,0.0067857242845553115,2.55180846099302e-05,0.00016877308853050621
1031,ub0033,ub0033,MayerJohann_RichterCaroline_1815-03-19.xml,JP-UB0033,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1815-03-19,1815,3,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0005519295224254111,0.00029523707129858705,0.00105671829238523,0.0017821890655819335,0.0006113494475245072,0.00017300144557126174,0.04844205508817946,0.00022782079128643744,0.0006167317820878642,0.0003713500322203749,0.0001458414590397527,0.0007843931014109561,0.00011959104825388272,0.00025186801284829495,0.00035323615598586847,0.0001946385880328027,0.0003680361939819996,0.0004484885020523,0.5208871963951666,0.00013319075907633252,0.0001364724151766444,0.0011299065164832867,0.022364094761785237,0.07717486412395312,0.00032045835308525285,0.0007611994130148544,0.0003935936130585773,0.0011099361449980237,0.000624713561341188,0.00018059970455605644,0.0001553601086402848,0.19295440223280555,0.00038380218340532975,7.569866663734135e-05,9.904054884175194e-05,0.0002173857593362955,0.00034063204263822834,0.0001709789028688928,0.0003374523289017883,0.00015470796815299017,0.0016244515927840608,0.0002606192223349898,0.06113585894931105,0.002417715097001783,9.89526224273386e-05,0.0022295072449581093,0.00011068600706893389,0.00014957435613457572,0.00016537082536246975,0.00012525844483530935,0.001919490507905275,0.049530138021121786,0.0014284317268599804,0.00032163287534824335,0.00017719361582370583,0.00016915090476696013,0.0003209497257791153,0.00035506165514559803,7.352306956754757e-05,0.00048627143137261583
1032,ub1086,ub1086,GriesbachJohann_WagnerJohann_1810-08-18.xml,JP-UB1086,letters-context,Griesbach Johann Jakob,Wagner Johann Ernst,1810-08-18,1810,8,1809,GriesbachJohannJakob,WagnerJohannErnst,0.0001271693273500479,6.802517031676515e-05,0.0002434770183167392,0.0004106317482071154,0.0001408601911270684,3.986102676153995e-05,0.06423673436082719,5.2491877326904934e-05,0.00014210032748177394,8.556225367572301e-05,3.3603131364188506e-05,0.0001807309430488559,2.7554810071948395e-05,5.803256479950205e-05,8.138866019530633e-05,4.4846411200697526e-05,8.479871673377949e-05,0.00010333562314186456,0.0005975575220232718,3.068830086592895e-05,3.144442276540071e-05,0.0002603402170592059,0.0007299416408609847,8.999948601343259e-05,0.039880286334694814,0.00017538691698709097,9.068736675287844e-05,0.000255738871043955,0.0001439393983367651,0.13715271716035488,3.579631041658112e-05,0.3894475932662496,8.84313368211455e-05,1.7441626378786727e-05,2.281979757349773e-05,0.04427947640397215,7.848456365555333e-05,0.07080641717242513,7.775193015689241e-05,3.564605161769942e-05,0.00037428767256236165,6.004891902355561e-05,0.0008174130971257497,0.0005570624330053357,2.2799538568456453e-05,0.0005136977188997847,2.5503011696427616e-05,3.446322308482978e-05,3.810286598233123e-05,2.8860627176854913e-05,0.08005516711257052,0.08660213248718349,0.004752061887819809,7.410699147231336e-05,4.082693898308133e-05,3.897382891449396e-05,7.394958791324347e-05,0.07527177031273838,1.6940350029707574e-05,0.00011204113627670198
1033,ub0585,ub0585,RichterCaroline_RichterMax_1819-09-13.xml,JP-UB0585,letters-context,Richter Caroline,Richter Max,1819-09-13,1819,9,1819,RichterCaroline,RichterMax,0.00016903724628667237,9.042107643517024e-05,0.0003236368829494779,0.0005458239136843787,0.00018723554897788047,5.298446046964586e-05,0.3264285448756276,6.977376212216381e-05,0.00018888397504718247,0.00011373188841059387,4.4666280075354966e-05,0.00024023293641932202,3.6626671805012625e-05,7.71386084449318e-05,0.00010818422401894621,5.961118151029393e-05,0.00011271697243365383,0.0001373567788963503,0.0184315963260268,4.0791800819347335e-05,4.179686050163955e-05,0.14144449293074374,0.13618959938073413,0.00011962998940027658,9.814549748498706e-05,0.00023312949828381625,0.0001205443409061983,0.00033993570171790555,0.0001913285226399999,5.53115488444777e-05,4.7581518799623654e-05,0.06497447437223597,0.00011754555892671409,2.3183927722725215e-05,3.033275258290412e-05,6.657786664258503e-05,0.0059834257202952745,5.236502440939806e-05,0.00010335017445690548,4.7381790342120755e-05,0.0004975142890772357,7.981880635644796e-05,0.0010865297622944842,0.0007404639282692598,3.030582371179939e-05,0.0006828222625377597,3.389936047482992e-05,4.58095395313948e-05,5.064746095223385e-05,3.836240267791285e-05,0.0005878746770128839,0.06220221083791764,0.2297224466669159,0.005977606921354558,5.426837967788829e-05,5.180517074545545e-05,9.829598823370798e-05,0.0001087433123418598,2.2517616313813415e-05,0.00014892840547085242
1034,ub0578,ub0578,RichterCaroline_OsmundEmanuel_1814-11-11.xml,JP-UB0578,letters-context,Richter Caroline,Osmund Emanuel,1814-11-11,1814,11,1814,RichterCaroline,OsmundEmanuel,0.0009882522526555935,0.0005286339811940372,0.036263430216936295,0.003191081989924778,0.0010946460446994758,0.000309766122941138,0.052366136257545166,0.0004079223905277292,0.001104283333593553,0.0006649173326565588,0.00026113506266751995,0.0014044877433452454,0.0002141326347519584,0.0004509799185508392,0.0006324837007058513,0.00034850830633564465,0.0006589837705422886,0.0008030368995222861,0.004643710708677979,0.00023848346997579247,0.0002443594086632587,0.0020231435624205926,0.6587278176715208,0.0006993997424064133,0.0005737937117897173,0.001362958501162088,0.0007047453686236893,0.00198738580023394,0.0011185750339045518,0.00032337111461649954,0.00027817859182795976,0.036150704865875065,0.0006872134156869836,0.00013554154070003984,0.00017733612992288338,0.00038923804150805066,0.0006099155232439994,0.0003061446779912017,0.0006042221165042621,0.00027701090776789217,0.002908646630903437,0.0004666493149815328,0.006352241939293415,0.004329017191165643,0.00017717869410258146,0.0039920233791073895,0.00019818779641038215,0.00026781896670417875,0.0002961031871783258,0.0002242803387806813,0.003436925805404392,0.15742839243029633,0.0025576650903374513,0.0005758967416604403,0.0003172723742416444,0.00030287157305898776,0.0005746735345784479,0.0006357523311804376,0.0001316460456816787,0.0008706887708131088
1035,ub0543,ub0543,MayerJulie+MayerJohann_RichterCaroline_1819-01-19.xml,JP-UB0543,letters-context,Mayer Julie Henriette + Mayer Johann Siegfried Wilhelm,Richter Caroline,1819-01-19,1819,1,1819,MayerJulieHenrietteANDMayerJohannSiegfriedWilhelm,RichterCaroline,0.013982329022360762,0.00010600081587583014,0.0003794001906707184,0.07645278519794937,0.000219496623299372,6.211379315474034e-05,0.2792916144466277,8.179592638424591e-05,0.00022142907660722744,0.00013332812921404945,5.236237298635348e-05,0.0002816255707700215,4.2937523497978174e-05,9.04297510387582e-05,0.00012682459071501856,6.988231200657968e-05,0.0001321383411044355,0.00016102363744285059,0.15255697860713413,4.782031290011629e-05,4.899854645502495e-05,0.00040567741741861233,0.001137437938232361,0.00014024248526545816,0.00011505617073035979,0.00027329819547686223,0.00014131438143663997,0.007290590483364391,0.00022429482483210875,6.48418436941983e-05,5.5779913403126256e-05,0.32428470490653544,0.00013779890308810501,2.7178566665009007e-05,3.5559148909854245e-05,7.804937146978284e-05,0.0001222992569133901,6.138762697360387e-05,0.0001211576243642264,5.554577131719226e-05,0.0005832370353374602,9.357175262212914e-05,0.04951832317404025,0.0008680474024155085,3.552758013827736e-05,0.007692557111419534,3.974029075596322e-05,5.370261842332157e-05,5.9374123762231994e-05,4.497232440858452e-05,0.0006891667059591392,0.010891032691566958,0.0005128587944734958,0.06214422624893823,6.361893431162455e-05,0.006952814462928338,0.00011523259134793142,0.0001274800111182249,2.6397448415187413e-05,0.00017458907933169066
1036,ub0433,ub0433,MahlmannSiegfried_FalkJohannes_1804-01-23.xml,JP-UB0433,letters-context,Mahlmann Siegfried August,Falk Johannes Daniel,1804-01-23,1804,1,1804,MahlmannSiegfriedAugust,FalkJohannesDaniel,0.00025200466565799103,0.00013480184773500607,0.0004824854064645746,0.0008137270092704593,0.00027913511936559143,7.899046830825533e-05,0.04841219010763273,0.00010402035043493508,0.0002815926313612132,0.00016955414941484056,6.6589531146802e-05,0.00035814485950462315,5.460389579899892e-05,0.00011500003494803969,0.00016128356206849344,8.886973845103308e-05,0.00016804108902691888,0.00896947650680756,0.0011841478341265714,6.081336718910738e-05,6.231173358329745e-05,0.0005159023069827482,0.010211188193776964,0.00017834717580738686,0.00014631759462997964,0.19317099493173145,0.0001797103123385683,0.0005067840652784554,0.0002852370198752585,0.00884716156603415,7.093563696762597e-05,0.2546300931874017,0.00017523965828615008,0.18409330136285126,4.522077436222411e-05,9.925583498345122e-05,0.0001555286690232193,0.00884276881874663,0.00015407684833872607,7.063787712912242e-05,0.0007417058951987139,0.00011899573644830801,0.09803154390952894,0.02739800633895444,4.518062817368654e-05,0.0010179673400668038,5.053795651634902e-05,6.829392898401625e-05,7.550641497110195e-05,5.719156383019519e-05,0.0008764172671044737,0.14532071626954082,0.0006522054811649678,0.00014685386797316327,8.090456498169669e-05,7.723235570770748e-05,0.00014654194974489742,0.00016211706396812914,3.3569787104517445e-05,0.00022202593719499648
1037,ub0284,ub0284,MayerJohann_RichterCaroline_1817-02-11.xml,JP-UB0284,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-02-11,1817,2,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0002144183990154919,0.00011469627477015552,0.0004105231469915544,0.0006923603660585778,0.00023750237023228881,6.720911181512084e-05,0.00390428340887453,8.850580979147024e-05,0.00023959334654928175,0.00014426530226747326,5.665776315057192e-05,0.3582625446781112,4.645977441195375e-05,9.78478843473047e-05,0.00013722826550035142,7.561489780295175e-05,0.007600432430097716,0.00017423272841852037,0.29930571392735456,5.1743108792780295e-05,5.301799520229174e-05,0.0004389559471957021,0.0012307442468208866,0.00015174685677229942,0.00012449445849124156,0.00029571739296158864,0.00015290668272985582,0.000431197682947039,0.0002426941778316381,7.016094979556684e-05,6.035565124173009e-05,0.2464820644837072,0.0001491028226625482,2.940807883705782e-05,3.847613700195567e-05,8.445191748545155e-05,0.0001323317095177422,6.642337677004356e-05,0.00013109642656766743,6.010230201227698e-05,0.000631081135635385,0.00010124763060356676,0.0013782286284927182,0.0009392550666552992,3.844197858091881e-05,0.0008661384373073869,4.300026627465929e-05,5.8107951600800537e-05,6.424470186387467e-05,4.8661494110213954e-05,0.0007457004289639234,0.004326991365231592,0.015469838660214556,0.00012495074715311962,6.883772271090947e-05,6.571322010964725e-05,0.00012468535124485788,0.05234011906781368,2.8562883895214466e-05,0.00018891097063208567
1038,ub0145,ub0145,Uthe-SpazierWilhelmine_FalkJohannes_1805-11-01.xml,JP-UB0145,letters-context,Uthe-Spazier Wilhelmine,Falk Johannes Daniel,1805-11-01,1805,11,1804,UtheSpazierWilhelmine,FalkJohannesDaniel,0.00027358574277716884,0.0001463459557148362,0.0005238043032342135,0.0008834126450310957,0.00030303958368164215,8.575502317786228e-05,0.21431802315927825,0.00011292840457289644,0.00030570755112958794,0.00018407436143093203,7.229209940384913e-05,0.0003888155290837969,5.928004289797776e-05,0.00012484836301943346,0.00017509550075608772,9.648033039807187e-05,0.00018243172616854344,0.0192528909631713,0.0012855554237918964,6.60212785734393e-05,6.764796148360085e-05,0.0005600829472256024,0.0015703600086618113,0.01922420026347123,0.00015884788364410314,0.352443046103113,0.00019510027386790638,0.0005501838411000188,0.0003096640363636226,8.952140139048869e-05,7.701039533727441e-05,0.15273723654152088,0.0001902467636900808,3.7523044334011187e-05,4.909337337284942e-05,0.0001077558674083006,0.00016884777242818738,8.47524697266634e-05,0.00016727162129102788,7.66871360580325e-05,0.0008052238149254702,0.00012918624684397483,0.0017585417332385545,0.12489720541300088,4.9049789160699845e-05,0.0011051436294955126,5.48659062952836e-05,0.019104722319685567,8.197260384196789e-05,6.208931263323083e-05,0.0009514715466773367,0.07212802562553786,0.0007080587993954881,0.00015943008215437045,8.783303851453649e-05,8.384635001718529e-05,0.00015909145199471435,0.00017600038176582064,3.644462341949343e-05,0.009756329638620543
1039,ub1123,ub1123,SchwendlerAuguste_MuellerFriedrich_1814-12-18.xml,JP-UB1123,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1814-12-18,1814,12,1814,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.00017959587015584848,9.606907506800328e-05,0.0003438523099770864,0.025565237031083748,0.0001989308988491355,5.629404460746041e-05,0.1032114865458176,7.413206141045138e-05,0.00020068229104705263,0.02510615511291973,4.745628323330473e-05,0.0002552386778896817,3.8914494516659454e-05,0.025067276096006837,0.00011494176743075464,6.333469249849916e-05,0.00011975764625994699,0.0001459365362936553,0.013336564828992108,4.333979122536352e-05,4.44076302499872e-05,0.00036766749336189633,0.007277195540003878,0.00012710247306466904,0.00010427598893087648,0.00024769153558188025,0.0001280739379810806,0.16276574371866248,0.0002032795331443646,5.876649059666389e-05,5.055361738242557e-05,0.2126985794653259,0.02511020699787336,2.463207230631171e-05,3.2227436343289756e-05,7.073653975950891e-05,0.000110840434539075,5.563591652805803e-05,0.00010980576719090896,5.0341413226784724e-05,0.006774920461240966,8.48045522350519e-05,0.06986402567263278,0.0007867157471969568,3.2198825406087384e-05,0.03820345232645381,0.13745527218258755,4.867095444531184e-05,5.3811068393025344e-05,4.0758644864129135e-05,0.0006245952680846626,0.14104352352990546,0.0004648065169920474,0.00010465817422676764,5.7658161643672964e-05,5.50410925579302e-05,0.00010443587982806433,0.00011553577825412876,2.392414088937807e-05,0.0001582309648259433
1040,ub1062,ub1062,WagnerJohann_GoeschenGeorg_1808-05-06.xml,JP-UB1062,letters-context,Wagner Johann Ernst,Göschen Georg Joachim,1808-05-06,1808,5,1804,WagnerJohannErnst,GöschenGeorgJoachim,0.04848426615719978,0.00018509256241439092,0.0006624869147612285,0.02518642816607073,0.0003832724504250791,0.0001084595532713234,0.006300586675449876,0.00014282736868038648,0.00038664678987276917,0.00023280995409557408,9.143218106448696e-05,0.06066456566148976,7.4975047902259e-05,0.00015790325951704,0.00022145384711092265,0.00012202449660285212,0.00023073241414346105,0.00028117026663734314,0.0016259195298776398,8.350109550580059e-05,8.555845955530113e-05,0.0007083707052936433,0.014020690516031735,0.0002448834071952167,0.0002009045051786792,0.0004772176788082232,0.00024675509098677,0.0006958507083490986,0.00039165079552871734,0.00011322311910402158,9.739969468849725e-05,0.2533488081965208,0.0002406165637474621,4.745765874735978e-05,6.209135217138034e-05,0.000136285348757101,0.00021355196803383097,0.00010719156341582392,0.20479910298162554,9.699084916880482e-05,0.0010184151553327627,0.00016338964298844125,0.014258695300184015,0.2542415249538141,6.203622858789509e-05,0.0013977418454791466,6.939222294034591e-05,9.377244099685588e-05,0.00010367569926191974,7.852810088053462e-05,0.04934162924492808,0.05512098273721515,0.0008955246961216975,0.00020164084677126267,0.00011108774467929712,0.00010604553913341538,0.00020121256077145232,0.00022259830473500585,4.609371473227329e-05,0.00030485746544560655
1041,ub0129,ub0129,SpazierJohann_MuellerWilhelm_1800-09-08.xml,JP-UB0129,letters-context,Spazier Johann Karl Gottlieb,Müller Wilhelm Christian,1800-09-08,1800,9,1799,SpazierJohannKarlGottlieb,MüllerWilhelmChristian,0.0002082076040661269,0.007352817580699055,0.00039863202617524627,0.0006723056119684384,0.0002306229301829564,6.526234785209684e-05,0.08344707211258436,8.5942170481755e-05,0.00023265333975190698,0.00014008654608420982,5.501662717141342e-05,0.0002959012005248272,4.511403107280331e-05,9.501364461461094e-05,0.00013325334253575023,7.342465374027972e-05,0.00013883644749038422,0.00016918594253333315,0.0009783492807954246,5.024432958245971e-05,5.148228791998869e-05,0.0004262412483062667,0.0011950947867595658,0.00014735139156991573,0.2318470826948493,0.0002871517097036304,0.00014847762227057062,0.00041870770818870737,0.00023566435305522924,6.812868355986253e-05,5.860740307077584e-05,0.4058957228012224,0.00014478394395540093,2.8556251063180407e-05,3.7361645902031184e-05,8.200570230526575e-05,0.0001284986190885284,6.449937223098649e-05,0.00012729911706556898,5.836139229791944e-05,0.007854244954238027,9.831491458817308e-05,0.0013383071691206875,0.00091204881639444,3.7328476906108164e-05,0.000841050066829017,4.175473026736588e-05,5.642480979031569e-05,6.238380433039955e-05,4.725197625523531e-05,0.2252088513810584,0.02592598742700152,0.0005388556606187874,0.00012133145201379763,6.684378477227289e-05,6.380978580812529e-05,0.00012107374350351189,0.0001339419862680184,2.7735537847252973e-05,0.000183439018095976
1042,ub0551,ub0551,Uthe-SpazierWilhelmine_WilmansFriedrich_1805-02-23.xml,JP-UB0551,letters-context,Uthe-Spazier Wilhelmine,Wilmans Friedrich,1805-02-23,1805,2,1804,UtheSpazierWilhelmine,WilmansFriedrich,0.001363051403819493,0.0007291208173186263,0.002609683471084985,0.09921494872748364,0.0015097955242739619,0.0004272463306772609,0.21444668267178635,0.0005626288081449967,0.0015230877987117758,0.0009170902482296561,0.0003601717201240722,0.0019371460930847726,0.00029534340814089884,0.0006220160990509254,0.0008723560141891258,0.000480681662922659,0.0009089063557591123,0.0011075922875676634,0.05381167627291576,0.0003289294081189748,0.0003370338232166242,0.002790429938788919,0.007823804678491086,0.0009646502683462996,0.0007914075806618349,0.0018798666973584266,0.000972023247563066,0.0027411108830367173,0.0015427996912164756,0.00044601107718021346,0.0003836790850562036,0.33430192696414274,0.0009478422219212232,0.0001869462850507984,0.0002445916618856837,0.0005368583349765416,0.0008412287530183436,0.0004222514362972065,0.0008333760959378658,0.00038206855151781216,0.004011764064098164,0.0006436281851802192,0.008761358519030281,0.005970816604486342,0.00024437451781614337,0.005506016360044536,0.000273351417506161,0.00036939052509586077,0.000408401664528762,0.00030933967496925887,0.0047403955126753645,0.02750655578893496,0.0035276711816406305,0.0007943081941538464,0.00043759936184423664,0.000417736991467241,0.0007926210802355207,0.0008768642876031049,0.00018157340587032525,0.1908281702637503
1043,ub0236,ub0236,Uthe-SpazierWilhelmine_BoettigerCarl_1809-11-01.xml,JP-UB0236,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-11-01,1809,11,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.00012230096029365584,6.542099283877935e-05,0.0002341560954207722,0.000394911714792317,0.00013546770279415082,3.83350447219741e-05,0.014987795688768782,5.048235402728844e-05,0.0001366603635578433,8.22867117998196e-05,3.2316717563518445e-05,0.00017381210037236834,2.6499941477494328e-05,5.5810929814438744e-05,7.827289415080998e-05,4.3129575895860906e-05,8.155240500457855e-05,9.937967123161479e-05,0.017589151386693314,2.9513474230720825e-05,3.0240649850278155e-05,0.0002503737277917409,0.0007019976081959802,0.012847406496580154,7.1009726285744e-05,0.00016867265729432859,8.721562244211881e-05,0.0002459485330688063,0.00013842903007751722,4.0018727751496905e-05,3.442593611324953e-05,0.3277487512655523,8.504595910543477e-05,1.677391631817869e-05,2.1946197366157247e-05,4.817007614334935e-05,7.547997385313777e-05,3.788687352495669e-05,7.477538743834219e-05,3.4281429605440305e-05,0.00035995898330460914,5.775009284244722e-05,0.0007861204334273997,0.034564676447964494,2.192671392763656e-05,0.0004940320565600639,2.4526691190776826e-05,3.3143882773612725e-05,3.664419083347323e-05,2.7755768564307094e-05,0.08549768554073646,0.04500422412800256,0.0003165233328001762,7.126998632767613e-05,3.926397935358316e-05,0.04682727402157082,7.111860857936978e-05,0.034107617192312666,1.629183010963781e-05,0.3744260895990095
1044,ub0454,ub0454,MayerJohann+MayerJulie_RichterCaroline_1817-09-04.xml,JP-UB0454,letters-context,Mayer Johann Siegfried Wilhelm + Mayer Julie Henriette,Richter Caroline,1817-09-04,1817,9,1814,MayerJohannSiegfriedWilhelmANDMayerJulieHenriette,RichterCaroline,0.000142271525663443,7.610360899245641e-05,0.00027239152381893525,0.00045939698290974013,0.00015758827002150256,4.4594787202619286e-05,0.04217611852298123,5.8725634772607325e-05,0.00015897568076661883,9.57233369343843e-05,3.759372535715776e-05,0.00020219393731143984,3.082712592724135e-05,6.492431551093413e-05,9.105410163738988e-05,5.017221900129013e-05,9.486912493299744e-05,0.00011560741152076341,0.356938353818368,3.433273946787787e-05,3.517865584148011e-05,0.0002912573388912495,0.00576481915274063,0.00010068751994583806,8.260492862328203e-05,0.00019621527282657016,0.00010145709107053286,0.00028610955261812416,0.00016103315344336374,4.6553399406225046e-05,4.004735892068296e-05,0.22292480851464602,9.893314267025125e-05,1.9512934814314765e-05,2.55297993923944e-05,5.6035784247182496e-05,8.780512443514924e-05,4.4073433978531926e-05,8.698548586523117e-05,3.987925589610368e-05,0.00041873680801887437,6.718012512880202e-05,0.10977471286985584,0.0006232172795512452,2.550713449657631e-05,0.030263855418159773,2.8531662930605432e-05,3.855595865551675e-05,4.262783320803596e-05,3.2288017445847e-05,0.0004947893380591658,0.09193851611260162,0.0003682085353821605,8.29076866159095e-05,4.567540788591809e-05,4.360222874615194e-05,8.273159034363715e-05,0.1336927118090669,1.89521285849464e-05,0.00012534676189074077
1045,ub0191,ub0191,RichterOdilie_RichterEmma_1822-12-09.xml,JP-UB0191,letters-context,Richter Odilie Minna,Richter Emma,1822-12-09,1822,12,1819,RichterOdilieMinna,RichterEmma,0.00032638113135538115,0.00017458716273236578,0.0006248857830199277,0.001053889780995416,0.03441604662982931,0.00010230365515426024,0.3351367494069493,0.000134720837688827,0.0003647016667927204,0.00021959623234563,8.624271481391309e-05,0.00046384746143102336,7.071964814919485e-05,0.00014894105795322358,0.0002088846701290093,0.00011509868558651918,0.00021763660846355038,0.0002652117322089646,0.00153363632687171,7.876177821107615e-05,8.070237132527004e-05,0.18229231349955627,0.17214604018003252,0.00023098442587190322,0.00018950165842303117,0.0004501319743054967,0.00023274987748398828,0.0006563559295483097,0.011720930918451548,0.00010679685267863008,9.18715270070803e-05,0.20491482370062492,0.01157846901907432,4.476407848345931e-05,5.856719937534659e-05,0.00012855012676426844,0.00020143128231953552,0.00010110763329169906,0.0001995509723804603,9.148588655590358e-05,0.0009606124099958137,0.00015411604776069743,0.002097897480343225,0.0014297053456876227,5.8515204471203516e-05,0.0013184094479613295,6.545369063357264e-05,8.845014733480382e-05,9.77913209603137e-05,0.022777089560729748,0.00113508239393138,0.00658641396276453,0.0008446969117139158,0.00019019620707357701,0.00010478267686669632,0.00010002665453556647,0.00018979222953623284,0.000209964171146499,4.3477548583967095e-05,0.00028755450373402214
1046,ub0922,ub0922,WagnerJohann_SchillerCharlotte_1810-01-30.xml,JP-UB0922,letters-context,Wagner Johann Ernst,Schiller Charlotte (von),1810-01-30,1810,1,1809,WagnerJohannErnst,SchillerCharlottevon,0.00011496566111854826,6.149720880917915e-05,0.00022011201097971574,0.00037122591895881804,0.0001273426960388997,3.603580666814669e-05,0.0380798441723572,4.745455139217646e-05,0.00012846382405669148,7.735136503117415e-05,3.037844339856769e-05,0.00016338729460286465,2.4910542682967066e-05,5.246353281570009e-05,7.357828591127434e-05,4.054277411006937e-05,7.666110008169189e-05,0.08406184276942909,0.0005402135641298651,2.7743331439860053e-05,2.8426892923359166e-05,0.00023535695118974526,0.0006598935849408612,8.136278319207387e-05,6.675074430066588e-05,0.00015855610219170713,8.198465220427227e-05,0.0002311971683419333,0.008127119137810758,3.7618506690602776e-05,3.2361156407779595e-05,0.0681814365935532,0.08404836875674013,1.5767859667138297e-05,2.062992051068376e-05,4.5280958028898136e-05,7.095287783841593e-05,3.56145156346529e-05,7.029055071688211e-05,3.2225317031160395e-05,0.008335362290351523,5.4286389798967825e-05,0.048720927302015084,0.13645248090698014,2.061160563903422e-05,0.11242229945851218,2.3055642907690235e-05,3.115599735239126e-05,3.444636587651576e-05,2.60910484691796e-05,0.00039982549634664713,0.40616815482382224,0.00029753907187191693,6.699539461012893e-05,3.6909026173557145e-05,3.52337477978671e-05,6.685309611246474e-05,7.395853322409685e-05,1.531468775787479e-05,0.00010128923045309756
1047,ub0730,ub0730,Uthe-SpazierWilhelmine_EnslinTheodor_1816-12-05.xml,JP-UB0730,letters-context,Uthe-Spazier Wilhelmine,Enslin Theodor Christian Friedrich,1816-12-05,1816,12,1814,UtheSpazierWilhelmine,EnslinTheodorChristianFriedrich,0.0003460204002449041,0.00018509256241439092,0.0006624869147612285,0.02518642816607073,0.10869432540357354,0.0001084595532713234,0.042404270993166036,0.00014282736868038648,0.00038664678987276917,0.00023280995409557408,9.143218106448696e-05,0.0004917584652961561,7.4975047902259e-05,0.00015790325951704,0.00022145384711092265,0.00012202449660285212,0.00023073241414346105,0.00028117026663734314,0.0016259195298776398,8.350109550580059e-05,8.555845955530113e-05,0.0007083707052936433,0.0019861290767930195,0.0002448834071952167,0.0002009045051786792,0.0004772176788082232,0.00024675509098677,0.0006958507083490986,0.00039165079552871734,0.00011322311910402158,9.739969468849725e-05,0.40979810690662416,0.0002406165637474621,4.745765874735978e-05,6.209135217138034e-05,0.000136285348757101,0.00021355196803383097,0.00010719156341582392,0.00021155851456732268,9.699084916880482e-05,0.0010184151553327627,0.00016338964298844125,0.0022241338609452982,0.001515734729801051,6.203622858789509e-05,0.013432303284717863,6.939222294034591e-05,9.377244099685588e-05,0.00010367569926191974,7.852810088053462e-05,0.14561812075883782,0.006982736980260277,0.0008955246961216975,0.00020164084677126267,0.00011108774467929712,0.00010604553913341538,0.00020121256077145232,0.00022259830473500585,4.609371473227329e-05,0.2289615248109813
