receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
RichterCarolineANDUtheSpazierWilhelmine,0.00019680630977103434,0.000105275250098141,0.00037680323146691496,0.096464195402599,0.00021799418922027104,6.168862998723856e-05,0.030963219832363244,8.123604083573927e-05,0.0002199134150640209,0.0206671379565775,5.200395738772265e-05,0.048194050243963095,4.264362012212727e-05,8.981076775927542e-05,0.00012595648812512868,6.940397404626468e-05,0.00013123386638474752,0.0001599214455421353,0.4458437619298728,4.749298728255354e-05,0.006893570637962011,0.02093762303910151,0.0011296522807786162,0.00013928253842876694,0.00011426862188647451,0.0002714274946138189,0.00014034709756982662,0.0003957795839922106,0.00706766702953166,6.439800727314765e-05,5.5398105056526535e-05,0.19885667142717864,0.00013685568234534252,2.6992531890693e-05,3.5315749825426755e-05,7.751513074304204e-05,0.00012146212981469763,6.096743434642854e-05,0.00012032831163471145,5.516556565150841e-05,0.007424152313814706,9.293126263249981e-05,0.0012650224590794008,0.0008621056982559629,3.528439713917066e-05,0.0007949947876674577,3.9468272142429904e-05,0.006898242510992896,5.8967713378253246e-05,4.4664493008756186e-05,0.0006844494236171575,0.0998002818467244,0.0005093483234739824,0.00011468743150424478,6.31834685921565e-05,6.03156091656901e-05,0.00011444383492124092,0.00012660742223631323,2.621676032302395e-05,0.0001733940332362934
RichterEmma,0.00033821769518757523,0.010109508642261717,0.0023805990035631096,0.007425882442607319,0.0019962738977090696,0.004814465927897292,0.1922164337988651,0.000139606634205949,0.003926608822039296,0.00022756012661449983,8.937039990623869e-05,0.002217245344999522,7.328437248246765e-05,0.0008640787372703911,0.002275772760322843,0.017069164742115724,0.00022552943485827255,0.0010097976338090061,0.035563073736046405,0.015130349849189383,8.36291298839959e-05,0.0748145412432241,0.02237799384881635,0.0002393613252647131,0.00019637414050223731,0.0009518994537069449,0.0003605086731460665,0.0010869963402623955,0.007193371645495827,0.0027916582250864194,9.520334704601625e-05,0.17434310886027188,0.0024679819388088746,4.6387496081647246e-05,0.0016455095741264598,0.032508333296423504,0.00020873640507915907,0.006219011741484269,0.00020678790367164408,9.480372092784445e-05,0.016642238808039174,0.0026618440089452885,0.04050497041922546,0.009160760724101833,6.0637321488204516e-05,0.004812886128086948,0.0024136921750018644,9.165788734890226e-05,0.0005338685948259031,0.025976345591620837,0.002728756030294924,0.14718113117919654,0.07150904778912659,0.01241660768413379,0.0001085827336839832,0.010273589356188167,0.00019667524949033046,0.004246671165225661,0.022157031864685175,0.0002979829780289303
RichterEmmaANDRichterOdilieMinna,0.00020671072005108013,0.0001105732980647915,0.0003957661082346224,0.00066747215005769,0.000228964893824282,6.479315189874829e-05,0.003763936483238217,8.532429938242807e-05,0.0002309807060030873,0.00013907941038185587,5.462109161859794e-05,0.0002937738537399417,4.478968906680359e-05,9.4330555221825e-05,0.00013229533334445305,7.289677585134698e-05,0.00013783829922444372,0.00016796960015196493,0.0009713155540200564,4.9883103900352335e-05,5.1112162082408836e-05,0.2017258747347348,0.029944031064818293,0.00014629202611770168,0.00012001926735417195,0.000285087266351157,0.00014741015991555316,0.0004156974584998176,0.00023397007198136088,6.763888042397635e-05,5.818605205810012e-05,0.2807580882182062,0.00014374303686502663,2.8350949263863977e-05,3.709303875496067e-05,8.141613197965722e-05,0.00012757479342071987,6.40356616008865e-05,0.00012638391507609456,5.794180995068258e-05,0.0006083957186361539,9.760809110423832e-05,0.15230570899076956,0.015284255884532897,3.706010822362215e-05,0.000835003436560458,4.1454539558337015e-05,5.601915027463175e-05,6.193530332622718e-05,4.691226374447913e-05,0.0007188948025043079,0.18390600108888827,0.122754476773519,0.00012045915384843289,6.63632192646891e-05,6.335103287828801e-05,0.00012020329810308973,0.00013297902615382135,2.7536136468813923e-05,0.00018212020490874706
RichterMax,0.0008087156864986119,0.0001836965979230468,0.0026235238599954555,0.00645730070358815,0.0006176081035429167,0.0015896590953183587,0.16927086282332118,0.000776329896677007,0.0011037467739174502,0.0006644452550970673,9.074260134033574e-05,0.0015990641977440114,7.440958755505147e-05,0.0015645549058167928,0.005850563608933838,0.002885885751339361,0.0018309770805067281,0.0004959043008926937,0.015861059201181055,0.0002997259467898509,0.0021002782207367,0.039079040512219144,0.07790656965474341,0.003747757719065732,0.0006937607791553789,0.0028086542496488847,0.0005917087292343728,0.0012456363697265448,0.0013711637591007967,0.0016939885815774659,9.666510809312401e-05,0.17704908573094322,0.005770967709499082,0.02349305362395225,0.0008348496039952864,0.0018052913204157648,0.0003752497440287096,0.0020526399000340063,0.0010767452426398505,0.003303918296009481,0.008605833883504825,0.00016215736149160508,0.04650849746626831,0.017632866544866947,6.156835256329439e-05,0.018771374594903825,0.003399071391139746,0.0003386819076339981,0.0018266553647801346,7.793584347714699e-05,0.013148484339393217,0.10731941618780569,0.20566458292996376,0.01072859495058607,0.00011024992307818594,0.0014488224400231544,0.0006853115246720865,0.0009048243170973477,4.5746076835855094e-05,0.0008135237671166354
RichterOdilieMinna,0.00034945655953290265,0.002586001979197624,0.0021501915801397584,0.014238421408137728,0.0005994039643604864,6.622589235118037e-05,0.22306999225800458,8.721103542965205e-05,0.0013313505451725198,0.00025123453192253355,0.0005657989267405603,0.0036183816176765106,0.0005434213367763134,0.00046282388473145006,0.0007217254136570149,7.450870792369483e-05,0.00014088625261775766,0.00017168383281180888,0.013364554906358614,5.098614548355223e-05,5.2242381250341415e-05,0.3411476714664389,0.0352256319065281,0.0003838502910991792,0.00012267319688793346,0.0019924143224505746,0.0004244321164419016,0.001624435608074955,0.0015201601124892146,0.0009853875103648718,5.947269282348891e-05,0.17222404873749667,0.00028022633629462074,2.8977860452544265e-05,3.791325965131268e-05,0.0027033185072449315,0.00040415813982959213,0.0018277915128819848,0.00026605975561019135,0.0020745673310454023,0.003311796838703194,9.976645285253322e-05,0.02445978178741909,0.006131333290042148,0.0001935553855100401,0.03175212702961431,0.00207388165422169,0.0007427975870888846,6.330484951913051e-05,0.0026025267489446485,0.003471411188724196,0.06715911470383508,0.014152067597906609,0.00882650986963944,0.0011168298221017096,0.0012596230415187104,0.0018242224125192327,0.0010987810652521492,0.0004644639262493621,0.001366410923954963
RichterOdilieMinnaANDRichterCaroline,0.00022802211545376347,0.0001219731484230856,0.008367159345658935,0.00073628697933526,0.0002525706428846931,7.147317545610967e-05,0.29758384440049185,9.412103658670329e-05,0.00025479428061985784,0.0001534181747492161,6.0252399373331164e-05,0.0003240612561275629,4.940740203993833e-05,0.00010405581649705158,0.00014593467511703618,8.041226422739707e-05,0.00015204910791244796,0.06363001223883362,0.048654999955047414,5.502593611955631e-05,5.6381707347187985e-05,0.11149507477163184,0.0013088284775522982,0.00016137439442488781,0.0001323929752194103,0.00031447910174304324,0.00016260780522178999,0.0004585549015186945,0.0002580918432913197,7.461229198654059e-05,6.418489895885528e-05,0.07971646595365202,0.00015856261029719356,3.1273866322322856e-05,4.091724494706665e-05,8.980994619667885e-05,0.00014072745848488672,7.063758966688952e-05,0.00013941380334729904,6.391547605711864e-05,0.0006711199049674231,0.00010767125872084544,0.001465669965314603,0.0009988458464048736,4.088091935438828e-05,0.016782271693291374,4.572840635898282e-05,6.179459463150888e-05,6.83206893296439e-05,5.174880923978054e-05,0.0007930111878824701,0.028393288155100237,0.33367494513947576,0.00013287821299012742,7.320511312290448e-05,6.988237731220979e-05,0.00013259597911135357,0.0001466888550680042,3.0375048219516213e-05,0.0002008963752818605
RichterOdilieMinnaANDWeldenLuisevon,0.00017104846897879588,9.14969157828146e-05,0.00032748754815667267,0.000552318183232783,0.00018946329696330305,5.361487507688426e-05,0.5325801891340314,7.060393758217417e-05,0.00019113133617698416,0.00011508508221736897,4.5197724109339914e-05,0.00024309125281843448,3.7062459745773764e-05,7.805641161051442e-05,0.0001094714111392787,6.032044153192532e-05,0.00011405809066484863,0.0001389910641009544,0.0008037417622529027,4.127714589720856e-05,4.229416388386488e-05,0.14312741418098562,0.0069308562301394865,0.00012105335942449178,9.93132427956081e-05,0.0002359032972390868,0.00012197858997948514,0.000343980291961635,0.00019360496925065657,5.596965139061036e-05,4.814764864637476e-05,0.030053236190839463,0.00011894412818091748,2.345977249985451e-05,3.069365481983387e-05,6.737001700663944e-05,0.00010556527058445741,5.298806890213177e-05,0.00010457984555406791,4.7945543798964805e-05,0.13138257489794006,8.076849879482365e-05,0.001099457406122095,0.0007492740449030128,3.066640554622715e-05,0.0006909465526529336,3.4302698582455187e-05,4.635458618498864e-05,5.1250069696775395e-05,0.1309179599747642,0.0005948692709056875,0.015349884238102627,0.00044268525236056133,9.967723897030668e-05,5.491407048905923e-05,5.242155404121674e-05,9.946552409886908e-05,0.00011003715155305776,2.27855332486768e-05,0.00015070037108887234
RitterAuguste,0.031166495075749413,0.00023627493679602245,0.0008456798688807341,0.001426266040971085,0.07730123622734664,0.00013845112823460668,0.22311638883683546,0.00018232243947300143,0.0004935635697508215,0.0002971872908986206,0.00011671529379861517,0.0006277410544818552,0.015458103398680416,0.0002015671628055317,0.00028269095768540244,0.00015576709213121638,0.00029453526309980633,0.00035892034834941516,0.0020755238846236284,0.00010659107965052264,0.00010921735244301796,0.15452821174859585,0.033260131734268575,0.00031259933301861235,0.0002564592474377994,0.0620587634681813,0.0003149885806673715,0.0008882695230430704,0.0004999512987047223,0.0001445319301931674,0.00012433296295803677,0.03152008888322248,0.0003071526086727704,6.058079900539442e-05,7.926104711342972e-05,0.00017397139973520794,0.00027260402628656144,0.00013683250985762726,0.00027005933683139807,0.00012381106219625255,0.0013000304999810804,0.015570966674186127,0.002839158313904707,0.001934870438940096,7.919068058419667e-05,0.0017842497931297985,8.858077750665457e-05,0.00011970268972848929,0.00013234442794925059,0.2919857672407797,0.0015361468545974375,0.024276021270041432,0.016505554002540945,0.00025739920451105247,0.00014180607535245238,0.00013536958335555338,0.00025685248752677265,0.00028415188431188995,5.88396929244468e-05,0.0003891576054725145
RochlitzFriedrich,0.00026435342178578717,0.00014140742044894568,0.0005061282013473397,0.0008536013360645481,0.014154552665311633,8.286116660271814e-05,0.013893709490760825,0.00010911756534758356,0.0002953912597436864,0.00017786265765659413,6.985255756200391e-05,0.0048485565459446016,0.05960276175591575,0.00012063527738513285,0.0001691867942178104,9.322454166234432e-05,0.020968884465335777,0.00021480907494874927,0.008173043227122407,6.379334947938605e-05,6.536513896335753e-05,0.0005411825999410679,0.023260394725003148,0.0001870865607484401,0.00015348746304719185,0.026083541377613303,0.11849579806197541,0.0005316175453064406,0.0002992142309235621,8.650044604082166e-05,7.441163166556509e-05,0.4037240128018194,0.0001838267683638297,3.625680587308527e-05,4.7436686964679916e-05,0.00010411957866562122,0.00016314989936684716,8.189244494106551e-05,0.00016162693642977978,7.409928097168698e-05,0.0007780510366445793,0.00012482677662294483,0.0016991986490807569,0.006883521462577229,4.739457352886771e-05,0.0010678498705974351,0.03695412459091319,7.164047446098451e-05,7.920638735902487e-05,5.999407017452158e-05,0.1822285663262965,0.05359585029524124,0.0006841649149758026,0.002390480934224241,8.486905801985459e-05,8.101690280456178e-05,0.0001537228120323736,0.000170061139455262,3.5214776942833866e-05,0.013651491188779867
SchellingFriedrichWilhelmJosephab1812von,0.0003880505656046034,0.0002075752570752295,0.0007429574146402642,0.0012530213493098124,0.0814080305988623,0.00012163384286698428,0.00706590195641264,0.013656543403671095,0.00043361173327682146,0.0002610887517072046,0.0001025382016534998,0.0005514910405974989,8.408206488435886e-05,0.000177083342840565,0.00024835324901620315,0.00013684648330225478,0.0002587588585768775,0.00031532326106378187,0.02881614995167704,9.364374850932548e-05,9.595101502453155e-05,0.0007944145855341905,0.01572374600186118,0.00027462873461226155,0.0002253078339078293,0.0005351840239678884,0.0002767277667890672,0.0007803738183069982,0.00043922356201207797,0.00012697602620173845,0.00010923057307267442,0.5540497486455186,0.00026984360919169223,5.322221263876027e-05,6.963342135956511e-05,0.00015283956272919938,0.00023949154998622002,0.00012021183370145757,0.00023725595710025874,0.00010877206618970088,0.001142119299230534,0.000183236142524324,0.0024942934061382245,0.015196214121433762,6.957160206297314e-05,0.0015675217799976902,0.01357418828871397,0.00010516272665195304,0.00011626890700538465,8.806669763106142e-05,0.24428416446752824,0.007830911220090955,0.0010043016671761485,0.0002261336169289401,0.00012458127360129794,0.00011892660493844103,0.00022565330818312822,0.0002496367208231303,5.169259402051489e-05,0.00034188768006517483
SchillerCharlottevon,0.00019259845391964692,0.00010302439199482556,0.0003687469161780689,0.0006219034218630111,0.00021333332176258558,6.036968415182368e-05,0.026516122800679248,7.949915775423694e-05,0.03334669337937886,0.0001295843747483553,5.08920765916048e-05,0.00027371773470842597,4.173186985017717e-05,8.789055104938879e-05,0.00012326345076167145,6.792006878611384e-05,0.00012842799500181415,0.2267028421393935,0.0009050032524976956,4.6477554166261385e-05,4.7622703801378904e-05,0.0003942862979898388,0.0011054995289423684,0.00013630458083683082,0.00011182547923624965,0.00026562418590503345,0.00013734637896267683,0.00038731754108160056,0.0022172449752071027,6.302113306602866e-05,5.421365502141801e-05,0.058857181911766365,0.03828893022376707,2.6415412776005285e-05,3.456067451954891e-05,7.585780330853222e-05,0.0001188651849593352,5.966390817566114e-05,0.00011775560860100913,5.398608747069267e-05,0.012760410468713984,9.094432757081442e-05,0.02714405344079472,0.1225655617302674,3.452999217554185e-05,0.028767471791576092,3.8624413019864737e-05,5.2194688935921314e-05,5.770694263329952e-05,4.3709535068257216e-05,0.000669815418663267,0.4114500434445099,0.0004984581018859758,0.0026608108625788512,6.183256206717886e-05,5.902601947086214e-05,0.00011199694609441007,0.0001239004674486037,2.565622774427685e-05,0.000169686748148748
SchlabrendorffAmanda,0.00028115648735493334,0.00015039568374327462,0.0005382991688959448,0.012697460132442684,0.007107626791989597,8.812806122490939e-05,0.18970008761849214,0.020504657617693305,0.06515697507055468,0.00018916812092132965,7.429258749223123e-05,0.0003995749459623266,6.092045755841947e-05,0.00012830320338420346,0.00017994079459151898,9.9150162278957e-05,0.00018748003017621107,0.00022846295900604094,0.0013211296889392408,6.784823867634218e-05,6.951993563108384e-05,0.0005755817261194284,0.025575510628213893,0.0001989783218844448,0.00016324356867352167,0.0003877599302885924,0.00020049914562749526,0.05427860558636388,0.0003182331500185618,9.199866375544652e-05,7.914144948875493e-05,0.2029130007367567,0.010009109186494409,3.8561392975827313e-05,5.0451899539066304e-05,0.00011073771924247364,0.00017352017730061327,8.709776482180248e-05,0.00017190041044885451,7.88092448843265e-05,0.23571782770358618,0.00013276112639686274,0.033709700157351474,0.0012315997903335145,5.040710925186889e-05,0.0011357254867798983,5.6384171678459894e-05,7.619414954353409e-05,8.42409736764562e-05,6.38074662262637e-05,0.004410899695266332,0.1239522813619785,0.0007276524092884856,0.00016384187795100236,0.003037663938680936,8.61665707030818e-05,0.00016349387711866775,0.0001808707157328334,3.745312968279869e-05,0.0002477098288654355
SchragJohannLeonhard,0.003807889668557818,0.0002060335479201395,0.010949488816140433,0.0012437148716834643,0.00042663509409055097,0.00012073044035283568,0.012704348123250006,0.00015898655853839908,0.006834858180052972,0.0018088595439149117,0.00010177662685666183,0.0005473949898532085,8.34575680583036e-05,0.0001757681041424754,0.0002465086723402564,0.00013583009301026302,0.00025683699704651206,0.00401089081757211,0.018324435767606326,9.294823486079149e-05,9.523836477715699e-05,0.000788514285774421,0.007757699870079283,0.0002725890038641549,0.00022363442082794907,0.0005312090891850296,0.0002746724460464235,0.0007745778025533464,0.04721304682367835,0.0001260329460638142,0.0001084192924947545,0.34502130099167955,0.016015238468056324,5.2826919029900215e-05,6.911623793065878e-05,0.00015170438815955326,0.16324356688542135,0.00011931899277629603,0.00023549380256259852,0.00010796419104780987,0.0011336365166261001,0.008965088359064005,0.003434845708795468,0.008855821562453304,6.905487778019465e-05,0.004814842009791497,7.724311395320101e-05,0.00010438165890458285,0.00011540535110325928,8.741260602154391e-05,0.1320609356198209,0.0294189708325576,0.0025465524461987374,0.00022445407056871758,0.00012365597984148206,0.00011804330970277179,0.00022397732918638205,0.000247782611507008,5.130866124078626e-05,0.16190702943702537
SchubaertHenrietteLuiseEleonorevon,0.00048655053585345393,0.0002602646704109667,0.0009315443920209273,0.0015710792947631119,0.0005389318548854403,0.00015250850448481854,0.3134588465095594,0.00020083420722245208,0.0005436766233015887,0.00032736164641462585,0.0001285657627691601,0.0006914775678860879,0.0001054248527158038,0.00022203290752986256,0.0003113934551326072,0.00017158261237587257,0.00032444034993545263,0.00039536265434532734,0.1038193872246499,0.00011741360548089837,0.00012030653196737617,0.0009960630818286183,0.0704815132790385,0.00034433852139388995,0.000282498357267012,0.000671031295202665,0.00034697035683215865,0.0009784583070293858,0.034395089220329945,0.00015920670929248898,0.00013695687771330778,0.11933136288584607,0.00033833877408292665,6.673175708003164e-05,8.730866922721429e-05,0.0001916352602904629,0.0003002823660277826,0.00015072554271951976,0.00029747930629014284,0.00013638198673420124,0.0014320266643172632,0.00022974748972217973,0.13850493214884332,0.03597570019060038,8.723115816409798e-05,0.0019654102573759733,9.757466100782272e-05,0.0001318564783550751,0.00014578177181219962,0.00011042091603829043,0.1539918100100559,0.009818653515991364,0.0012592263937606675,0.0002835337511229497,0.00015620408988085288,0.0001491140807123309,0.0002829315242526299,0.00031300271421058385,6.481387105092829e-05,0.00042866999479366727
SchubaertMarievon,0.0004784540464576973,0.00025593371198261725,0.0009160429410186297,0.0015449356037945472,0.0005299637092837477,0.0001499706725468511,0.4413674487066938,0.00019749220693828933,0.0005346295219402454,0.00032191415452331745,0.00012642635224915732,0.0006799709711746633,0.00010367052065949344,0.00021833814830372948,0.00030621168341188185,0.0001687273759734285,0.00031904147014961433,0.00038878358536378736,0.00224821362478616,0.00011545977347036292,0.2996489768835979,0.0009794880015743463,0.002746287481623436,0.0003386085242372208,0.0002777974171068722,0.000659864936591428,0.00034119656437336335,0.000962176180665765,0.0005415487288797525,0.00015655741525511034,0.00013467783406548466,0.03414265372069274,0.0003327086162788033,6.562130107650272e-05,8.585580120536369e-05,0.0001884463359373673,0.00029528548941760264,0.00014821738032245725,0.0002925290742559505,0.00013411250961312726,0.0014081968915645776,0.00022592435527433774,0.0030753847024039193,0.0187364503023194,8.577957997229447e-05,0.0185732975722576,9.595096079596572e-05,0.00012966230837663484,0.00014335587669423065,0.00010858344652609362,0.0016639588268600586,0.009655265299938149,0.05116005084057335,0.00027881558139515497,0.00015360476121075754,0.0001466327339985149,0.00027822337593702177,0.0003077941634646603,0.09990729277102572,0.00042153667191891593
SchwendlerAugusteSophieHenriette,0.0005682211870939216,0.00010809877372606654,0.006567079847668854,0.014441287011763691,0.002890244266393218,6.334314331473907e-05,0.10087761869059103,0.00052781538795454,0.053756039945027936,0.00013596694659513084,5.339872398569305e-05,0.0002871994767078436,4.378733879183228e-05,9.221952788640927e-05,0.00012933469069392132,7.126541593701179e-05,0.00013475361031483482,0.00016421060163228262,0.007634421949421836,4.8766767887473e-05,4.996832092643949e-05,0.0053082464164985145,0.013827753533538054,0.00014301815090980548,0.00011733335128418361,0.0007930811871889362,0.00014411126194587668,0.09389809586027963,0.0002287340462157926,6.61251871654542e-05,0.0023634919604929505,0.17877388008282627,0.00014052620559138295,2.771648221614799e-05,3.626293213064135e-05,7.959411704771177e-05,0.0019722953859267773,6.260260492308985e-05,0.00302117332344518,0.005851880646126124,0.262721627803732,9.542371565988473e-05,0.01445028583645074,0.019177728172417006,3.623073855300422e-05,0.009458102907595332,0.0005975609476788879,5.476549543014985e-05,6.05492506517627e-05,4.5862412284388143e-05,0.003315377786326244,0.19100050731384693,0.002403523037780522,0.00011776339354068212,6.487807407918159e-05,6.193329753454495e-05,0.00011751326360147962,0.00013000308311407626,2.691990414980861e-05,0.0005624792055062481
SchützFriedrichKarlJulius,0.0002901509661787766,0.00015520699293749795,0.0005555199007420318,0.0009369020106398307,0.04068709642081207,9.094736654463032e-05,0.015374703158376047,0.00011976605711702338,0.0003242177038466638,0.0001952197993790463,7.6669282091221e-05,0.0004123577503849023,6.286936427084515e-05,0.000132407751910639,0.00018569728159889787,0.00010232207569766782,0.00019347770491307274,0.0002357717188576972,0.0013633939565096127,7.001877207484433e-05,0.010163171004798272,0.06114255750348075,0.0016654430495409592,0.00020534383853828672,0.00016846589462934795,0.00040016476047596367,0.4543211308575379,0.0005834966817007793,0.00032841374857353487,9.494179354325622e-05,8.167326406010518e-05,0.22253381896875327,0.00020176593172116454,3.97950107230185e-05,5.206590655094769e-05,0.00011428033026346622,0.00017907126230285846,8.988410992329335e-05,0.00017739967748031494,8.133043189624243e-05,0.0008539789592803402,0.00013700828836434996,0.0018650189069993,0.001270999906396354,5.201968337741178e-05,0.0011720584874395814,5.8187958042889857e-05,7.863167702517782e-05,8.693592715578427e-05,6.584873124979029e-05,0.1725633417414636,0.005855284486003744,0.0007509307417503705,0.00016908334442240782,9.315120272245856e-05,8.892312596809929e-05,0.00016872421069341997,0.000186656951852858,3.865129297253037e-05,0.00025563431544281745
SedlnitzkyvonCholtitzJosefGraf,0.00014157100513191982,7.572888790632461e-05,0.005194878384084042,0.00045713499115033926,0.0001568123324741789,4.437521013764676e-05,0.007501654081672362,5.8436479843726745e-05,0.00015819291184732468,9.525201168110013e-05,3.740862031701479e-05,0.00020119836912746428,3.067533845930508e-05,6.460463934384156e-05,9.060576689592318e-05,4.992517962107271e-05,9.440200567274283e-05,0.08874394342782953,0.0006652297435222851,3.4163690961590114e-05,3.5005442188407724e-05,0.00028982323783062827,0.010660262243677877,0.00010019175190890096,8.219819615706451e-05,0.00019524914255860206,0.00010095753379769066,0.00028470079837204933,0.07401766129332121,4.632417847150754e-05,3.985017261072814e-05,0.15781740018429216,0.4629382845267023,1.9416856478161703e-05,2.5404095049542634e-05,5.575987367982122e-05,0.05917330961864992,4.385642396719817e-05,8.65571842883066e-05,3.968289729653981e-05,0.0004166750199699037,6.684934174299401e-05,0.0009099835328180213,0.0006201486648169206,2.5381541751774758e-05,0.0005718729815911818,2.839117792780402e-05,3.8366115744050105e-05,4.2417941086352974e-05,3.212903679924522e-05,0.0004923530804280416,0.07671434245842919,0.00036639553986029134,8.249946342138968e-05,4.5450510030492856e-05,4.338753886836778e-05,8.232423421688564e-05,9.107401101117673e-05,1.8858811562246935e-05,0.04936301026894538
SpazierRichardOtto,0.00012945969665546062,6.925033023020977e-05,0.0002478621346096883,0.00041802738653846184,0.00014339713824187037,4.057893943812086e-05,0.5336638283728065,5.343727656049605e-05,0.00014465960993718463,8.710326331699749e-05,3.420833689799178e-05,0.00018398597799417705,2.8051082974545007e-05,5.907775398073667e-05,8.2854501786234e-05,4.565411260018092e-05,8.632597477620684e-05,0.00010519673811614092,0.0006083197666240732,3.124100916283705e-05,3.201074911334193e-05,0.0813117884269529,0.09529764078613212,9.162041194394954e-05,7.516619331906074e-05,0.00017854570393366709,9.232068168445595e-05,0.00026034482809858084,0.0001465318031773021,4.236117478396447e-05,0.1711351552643146,0.02274608398431966,9.002401977160454e-05,1.775575688908257e-05,2.32307910497328e-05,5.098965233318724e-05,7.989810133237524e-05,4.0104535091039065e-05,7.915227281796313e-05,3.628805094399613e-05,0.0003810287398817752,6.113042353270652e-05,0.005334732769969539,0.0005670953452204169,2.321016717209e-05,0.0005229496156593704,2.596233090808229e-05,3.5083919206794885e-05,3.87891134958843e-05,2.93804183560508e-05,0.00045023259091931484,0.08365927300903976,0.00033505063697207815,7.544168736260033e-05,4.156224811641829e-05,3.967576281097871e-05,7.528144890389099e-05,8.328268791845041e-05,1.7245452356970734e-05,0.00011405904094616177
StudnitzAugustvon,0.0005914055090281285,0.0003163534896050269,0.0011322985892494608,0.0019096576441193858,0.0006550753611049276,0.00018537513183035256,0.06766305325736698,0.00024411535452183543,0.0006608426596147331,0.0067195013453297285,0.00015627256527569805,0.0008404957201411354,0.00012814463059883366,0.00026988251994905624,0.0003785008776481854,0.00020855984062278913,0.0003943594676476367,0.032088521123459494,0.05967328184271198,0.00014271704170350184,0.012789415457266964,0.0012107214986408052,0.0033946197300072094,0.0004185458313507702,0.0003433786882714032,0.0008156431356447335,0.00042174484535312327,0.0011893227742858872,0.0006693953244577339,0.00019351684565439853,0.0001664720229664648,0.1418395638789926,0.0574010314441725,8.111290781959863e-05,0.00010612428547903451,0.00023293397151648534,0.0003649952727342596,0.0001832079295919775,0.0003615881344231954,0.0001657732390435619,0.0017406382193513557,0.0002792596474459641,0.010122999890319596,0.15449974160980445,0.00010603007025089341,0.01663641421689585,0.00011860266880675931,0.00016027245261061003,0.0001771987421910561,0.0001342173797885744,0.030551668553322933,0.3851948883409557,0.0015305983068693721,0.0003446372165953754,0.00018986714119267897,0.0001812491864842974,0.0003439052057094616,0.00038045694308031896,7.878170421438584e-05,0.0005210513149088217
ThieriotPaulEmile,0.00035644386493477925,0.00019066826196077437,0.05047899127240813,0.02183549864456492,0.004900420833445147,0.00011172677197577876,0.24487423967144253,0.00014712987810796383,0.0003982940776015849,0.00023982308492326271,9.418646985835408e-05,0.0005065721207781271,7.723358457777804e-05,0.0001626599127340964,0.00022812488833902356,0.00012570034354927317,0.0002376829614809354,0.0017459690692319418,0.005874351236494433,8.601646951251979e-05,0.014861671626650067,0.03921822982385105,0.013351311671511034,0.005540634978023093,0.01671411607650326,0.0014764956977257498,0.0002541883029480506,0.008094017204842659,0.03848654088143394,0.006410453395919836,0.00010033374793411978,0.1429250968449458,0.00024786485966945296,4.8887265874185645e-05,6.39617824016411e-05,0.00014039078739456727,0.00021998497428629045,0.0064042401465867075,0.00021793147033777487,9.991258641561598e-05,0.022258765188427666,0.00016831156716740853,0.027771540528151634,0.021028170449926865,0.009440566801036164,0.006492494220524721,7.148258346550195e-05,9.659722741673843e-05,0.00010679880989265098,8.089366917105123e-05,0.007706560498341225,0.20428561708603846,0.045437128326366864,0.00020771504426039683,0.012409775464683307,0.00010924003845164512,0.012678553741394757,0.0002293038214264761,4.748223462184332e-05,0.0018250051560583969
ThüngenJohannHansCarlMoritzFreiherrvon,0.000217664850459842,0.32564216373976834,0.0004167387678039902,0.000702843208579192,0.00024109832989068286,6.822670694281284e-05,0.1326596163012374,8.984585250865388e-05,0.00024322096511901733,0.00014644958449822526,5.7515603139389894e-05,0.00030934168255770516,4.7163209389718735e-05,9.932937290856828e-05,0.00013930600184566887,7.675976268075095e-05,0.00014514270368229368,0.00017687073940743036,0.0010227880526121236,5.252653731872197e-05,5.382072644126805e-05,0.0004456020614066219,0.0012493786152149376,0.00015404441521227457,0.00012637939568151162,0.000300194770658221,0.06828851431144171,0.000437726331360754,0.00024636874525577014,7.122323791005058e-05,6.126947996187759e-05,0.2199325199456041,0.00015136034849154445,2.985333866762501e-05,3.905869386795476e-05,0.007656096415713491,0.00013433530842282566,6.742907529425525e-05,0.0001330813223850687,6.101229483972282e-05,0.0006406361657712901,0.00010278059381063844,0.0013990960183350026,0.0009534760755881,3.902401826343077e-05,0.016019984075787655,4.365132176801143e-05,5.898774850381263e-05,6.521741365593848e-05,4.9398264735140226e-05,0.09917174672634838,0.11794799269652295,0.0005633316675157374,0.00012684259288758273,6.987997619916751e-05,6.670816634242105e-05,0.00012657317869108796,0.0001400259252878341,2.8995346855959362e-05,0.0001917712209477211
