sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
TiedgeChristophAugust,0.0002316971052563504,0.00012393896685149655,0.00044360477102432853,0.0007481535789212254,0.000256641276714166,7.26250952619452e-05,0.10091978464685468,9.56379677360206e-05,0.0002589007524029657,0.00015589078678780225,6.122347602893427e-05,0.0003292840908044203,5.020369190115533e-05,0.00010573286463672669,0.0001482866769912039,8.170825365566167e-05,0.0485049387596068,0.00018827310996091486,0.009147130905326838,5.591277884406462e-05,5.729040078309012e-05,0.00047432880185321836,0.0013299226214197395,0.00016397523536845125,0.0001345267280481535,0.0003195475026292138,0.00016522852481656232,0.0004659453451327007,0.00026225146127547427,7.581480434659179e-05,6.521935497503804e-05,0.26634459123238696,0.27414693972725834,3.177790137871767e-05,4.1576700533781045e-05,9.125739630820363e-05,0.00014299553662216192,0.024246995594817786,0.00014166070955032946,6.494558983476679e-05,0.0006819362189997717,0.00010940657626687984,0.12236538965574145,0.0010149440581620507,4.153978948831711e-05,0.0009359353935894328,4.646540253465372e-05,6.27905265597513e-05,6.942180110598412e-05,5.258283512307593e-05,0.0008057920009321428,0.14166858871592491,0.0005996481121636582,0.0001350197863052987,7.438494624430382e-05,7.100865852178385e-05,0.00013473300371586854,0.00014905301191943631,3.086459719259573e-05,0.000204134184601664
TruchsessvonWetzhausenChristianFreiherr,0.00012908536550890212,6.905009373820238e-05,0.006987220673125163,0.003171104606979273,0.004972255408523427,4.046160592569633e-05,0.15230047306405867,5.328276332185398e-05,0.013715037679054994,8.685140528497062e-05,3.410942390573471e-05,0.0016157329180536497,0.032625562057867395,5.89069313698776e-05,8.261492899676797e-05,0.06079488315082194,8.607636426459134e-05,0.0053106768891830166,0.0035514046467714673,0.006199694471903605,3.191819041957577e-05,0.0002642627178741765,0.014032879758406802,0.008542583070032032,7.494885118050741e-05,0.00017802944119095073,0.002017789517230013,0.015046896134471946,0.00014610810824128954,0.054100062494651546,3.6335647205833506e-05,0.2484805269736393,8.976371640762714e-05,0.03306913571518862,2.3163619498479664e-05,5.084221637038487e-05,7.966707693905233e-05,3.998857331304435e-05,7.892340497876595e-05,0.026996484039999085,0.002115188441944563,6.0953665652672974e-05,0.013744285120771587,0.10357106026962654,2.314305525452954e-05,0.04135546848127479,2.588726114237739e-05,0.03727423473998804,3.86769552435168e-05,2.929546523184521e-05,0.00044893074882999367,0.10217017141343794,0.0003340818421090197,7.522354863635329e-05,4.144207137884742e-05,3.956104082284412e-05,0.003173635457772937,8.304187703396368e-05,1.719558734013167e-05,0.00011372924060925559
UngernSternbergRosalievon,8.312788942805352e-05,4.446660963182671e-05,0.00015915575774961774,0.00026842125591062626,9.20773164160408e-05,2.6056306926913433e-05,0.14278191351630434,3.4312825782987515e-05,0.04207497015085016,5.5930228703595404e-05,2.1965653563532565e-05,0.00011813998047373858,1.8011994343312682e-05,3.793465555259572e-05,0.014500143673056106,2.9315146892889508e-05,5.543112081487153e-05,6.754830298717224e-05,0.00039061066573797126,2.006029074995197e-05,2.055455158283665e-05,0.00017017887275445255,0.01200742189385065,0.0035369312626736035,4.826526840692251e-05,0.00011464670409318327,5.9280406313730316e-05,0.0013201985245730255,0.0010572195710496606,2.720070527320608e-05,2.339928814792709e-05,0.10049378979028922,5.780568744386278e-05,1.1401220870424448e-05,1.4916817199470458e-05,0.09170359693462517,5.130369299987816e-05,2.575168523284784e-05,0.0008258491378276321,0.0011763285211813035,0.004894810016012526,3.9252703500773765e-05,0.18433931596065534,0.01920601455705161,1.4903574317982556e-05,0.022243314919199366,1.6670777305815418e-05,2.2527877261190783e-05,2.4907034552070227e-05,1.886557926171942e-05,0.0002891006699517721,0.34705059955652146,0.004827250535721987,4.8442167001474256e-05,2.668770323939434e-05,2.5476364529899425e-05,0.0031484366828034484,5.347698358185531e-05,1.107354716334846e-05,7.323891210154813e-05
UtheSpazierWilhelmine,0.0038972607117213633,0.0001482710214325456,0.002151230489637924,0.011478557019370613,0.009032152887364994,8.688306292747282e-05,0.06776465112496183,0.0012079487138285858,0.0029348854753025026,0.0014551580339357204,0.0010002593321878648,0.005670602308121031,0.0024065551721983796,0.0038353228179806454,0.006890598618911089,0.00023154814917570248,0.004744863393053047,0.0010689735846839148,0.01613835095547818,0.002655938313101573,0.001981441935643296,0.0022061824209934204,0.009128732177227589,0.002103480403216308,0.0024267597671463917,0.08828027596596205,0.002439499234850733,0.0015972445548763355,0.014714435278882347,0.0005874357726519191,7.802340639895283e-05,0.31795466908933717,0.000995210197044526,0.0017141753447928775,4.973915801093626e-05,0.0001091733109257283,0.00017106883181192912,0.007639543157484426,0.001104171445246462,0.006164208999335127,0.004943405259294545,0.004930217936965473,0.012867036689174282,0.020666365173694426,0.0061767221735088435,0.022947225065627207,5.5587624054849946e-05,0.006633764043373352,0.0007707126966210874,0.00018981235935429077,0.05907442680856861,0.09303755252343071,0.0028613127753247683,0.0006613794717952907,0.0004609278727216967,0.004637331172166839,0.0010458068858409523,0.003528460874157501,0.0005721188079749367,0.14769435214913693
VoßErnestine,0.001438009499831434,5.8245578369428904e-05,0.00020847371179646154,0.0033088860420653725,0.0017487754242401636,3.4130433592651746e-05,0.2444536912245064,4.494541859087668e-05,0.00012167137137797562,7.326145496920633e-05,2.8772200234369502e-05,0.00015474828299751492,2.35934117037389e-05,4.968955292972348e-05,6.968787529254012e-05,0.01743828577873984,7.260768739195755e-05,8.847964816605341e-05,0.003960799182012498,2.6276418343204774e-05,2.692383689647623e-05,0.015250087445273916,0.004579521781826898,7.706077164369515e-05,0.0008541252761661815,0.0001501725371766759,7.764975968050039e-05,0.020969894452511954,0.0001232460494730471,3.56294492387001e-05,3.065007840475081e-05,0.22643774555999113,7.571806634433325e-05,1.4934142926879927e-05,1.9539125029049567e-05,4.288675275814053e-05,6.720128419970044e-05,3.373141808637339e-05,6.657397725340963e-05,3.0521421459017244e-05,0.007144227545792996,5.1416027371915305e-05,0.0708788418311294,0.014651413386637625,1.9521778545970973e-05,0.0543579136846719,2.183658871420191e-05,2.9508641458790252e-05,0.017128367003169657,2.4711498908310418e-05,0.0011695888874232278,0.17226604485867866,0.025319139634136314,6.345305067849901e-05,0.05445300945998356,0.03166952838510295,0.0008774012270664026,0.007396794575632369,1.45049322282654e-05,9.59336191767853e-05
VoßGeorgANDSpazierJohannKarlGottlieb,0.00011589245221607312,6.199296610829303e-05,0.00022188643518820995,0.0003742185419169615,0.00012836926411040383,3.632630788813904e-05,0.0021102525738395553,4.783710436790329e-05,0.00012949943005705162,7.797492997913165e-05,3.062333800991971e-05,0.08481003617410017,2.5111358030510543e-05,5.288646549564315e-05,7.417143433220493e-05,4.086960806856265e-05,7.72791004862554e-05,9.41722270357056e-05,0.0005445684742580421,2.796698320112492e-05,2.8656055188294044e-05,0.00023725427187647042,0.0006652132907894303,8.201868602774323e-05,6.728885276687323e-05,0.0001598342958935464,8.26455682122117e-05,0.00023306095510493296,0.0001311754193512102,3.792176678378032e-05,3.26220345810753e-05,0.19771444117909706,8.058959413017772e-05,1.5894971639742498e-05,2.0796227793101173e-05,4.5645988668310605e-05,0.1653314582574721,3.5901620633760585e-05,7.085719519150791e-05,3.248510014073255e-05,0.000341097315770951,5.4724017367869173e-05,0.000744928122790787,0.0005076643302573541,2.0777765276843392e-05,0.00046814502822072713,2.3241505054584038e-05,3.1407160183968675e-05,3.4724053882880716e-05,2.6301380417093945e-05,0.532459419606592,0.010400185024790192,0.00029993767124753706,6.753547531506054e-05,3.720656681780824e-05,3.551778325222618e-05,6.739202968372574e-05,7.455474699359284e-05,1.5438146503184272e-05,0.0001021057695496046
VoßHeinrich,0.014304658972271725,0.00016128319279249886,0.006918477525338719,0.003908822376690056,0.0012384474097020444,9.450786575250907e-05,0.20483113475410472,0.0005445836292789047,0.00304884315131231,0.007171118285915587,0.005102423561714813,0.0008486299971755533,6.533063753461069e-05,0.0009249470475962861,0.000939565984409611,0.09540742374860291,0.00020105216518891958,0.0039887627555840015,0.0078000659093233286,7.275993756408128e-05,0.01680437351405964,0.003720296028796073,0.013265607248501106,0.0056402459609188015,0.0001750611673367553,0.000415830814005908,0.0011377436961247807,0.003066028525749301,0.04553703001227685,0.04577565937761141,0.0043893256146748235,0.15087432792405342,0.00020966486785712826,4.135294592818248e-05,0.023594020440544896,0.0008653531302534624,0.0001860817246373592,9.340298368887642e-05,0.002424141214102073,8.451443764973394e-05,0.005930973709003049,0.00014237202698293548,0.01003784077191865,0.07168298744291547,0.0023104493409427506,0.004934590214477639,6.0465958895373265e-05,0.0026555286232534457,0.0023515323469650872,6.842664377614853e-05,0.012584121318147632,0.14520061366452436,0.0209937668586977,0.00017570278967688955,9.679797993115879e-05,0.04422582919249661,0.00017532959621856408,0.0001939643864105263,4.016445276198562e-05,0.00026564214538030243
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,2.1535729491726736e-05,0.00600360724263906,4.123207469273066e-05,6.953920756190863e-05,2.3854234629356395e-05,6.7503407267073285e-06,0.11573982024417102,0.003004933031890716,2.406424785836625e-05,0.0007635006251492973,5.690585632667103e-06,3.0606222281660626e-05,4.66632126056586e-06,0.032217297365687486,0.022484110635818445,0.28538075664044765,1.4360398555835788e-05,1.7499565919040572e-05,0.0001011945051389381,5.196968166625442e-06,5.3250150552039434e-06,4.408780487586946e-05,0.01660185367111835,1.524113263448034e-05,1.2503959518383825e-05,0.01875497432787657,1.535762309515957e-05,0.0007923195052505602,2.437568877949488e-05,0.01498726529688713,6.061993674082924e-06,0.232232162030976,1.4975571453089438e-05,2.953685101717847e-06,3.864461642122732e-06,8.482171578442327e-06,1.3291116398765535e-05,6.671423164312271e-06,1.31670471977049e-05,6.036547814504216e-06,6.338445155256204e-05,1.0169097401940533e-05,0.0001384263619971728,0.10046180060267586,3.861030842719826e-06,0.005330069576612318,4.318855596419108e-06,5.836239486625285e-06,6.4526016749013885e-06,4.8874573200460544e-06,7.48965704145163e-05,0.11802930890725975,0.017282987207220754,1.254978818438202e-05,0.008995045002839323,6.600096534670109e-06,1.2523132381919266e-05,1.385414522582225e-05,2.8687955133294955e-06,1.8973817453315602e-05
WagnerJohannErnst,0.0012056631697472194,0.0025760979624034263,0.0025018755618871815,0.005178285389988883,0.004196413001198474,0.0026341680569252966,0.08245580678427339,0.0006458325101450696,0.004099481173536939,0.0009501926968866924,0.009557208914336812,0.008705055891337845,0.0014656215988840529,0.0007940599049388058,0.003977767580386028,0.001728339891175583,0.0004258620839185212,0.07861532526628297,0.012544152087292069,0.00020242630712451242,0.0015363967892352253,0.0052580856512111735,0.008135578376688839,0.02291894657521581,0.001684487288623659,0.004205575559372948,0.0009671897456271771,0.0022907854675100732,0.005240685313599776,0.002866987654939724,0.00034165949578548863,0.18848465468757863,0.006012852300479463,0.00041200574588146104,6.655892561767988e-05,0.001665578828056124,0.0022970463497638156,0.002966107425045383,0.02386796097683544,0.0019502934929509696,0.010128202879842623,0.03882141813457116,0.013449626237104238,0.22616809893341477,0.008046556601754164,0.011708214331961278,9.365139947397047e-05,0.00010051952014301342,0.01443448946231023,0.00048742004394579846,0.04693704636184316,0.10759479451370926,0.003296130613720186,0.0008750282499971555,0.0038142428098763737,0.0008098063527469627,0.0006294243118220735,0.0034700086235238342,4.941023223072981e-05,0.0014568379033201588
WagnerJulianeLouiseAntoinetteKaroline,0.0002009324008529732,0.00010748237074932424,0.0003847030008127766,0.0006488138669365872,0.0002225644892330231,6.298194678355212e-05,0.1853574481887648,8.293917374857282e-05,0.007212936547104163,0.00013519163316898426,5.309423272011745e-05,0.0002855618021417088,4.3537653758001036e-05,9.169367186100236e-05,0.00012859719584923601,7.085904486536885e-05,0.0001339852155989491,0.07703581278168818,0.0987819400686313,4.848868905405243e-05,4.968339057339104e-05,0.000411347499765404,0.0011533357094595114,0.1119568041499856,0.00011666429071568912,0.0072655306315809985,0.0001432895078428132,0.02136931498208469,0.00022742975438980927,6.574812680850957e-05,5.6559539501875234e-05,0.14013003547377284,0.00013972489426794155,2.755843674020067e-05,3.605615291807253e-05,7.914025389100555e-05,0.00012400861224813573,6.224563110464302e-05,0.00012285102330040118,5.632212485293651e-05,0.007579801432425919,9.487958865125079e-05,0.0012915439557373706,0.0008801799492157056,3.602414291529387e-05,0.17552197691745905,4.0295733852859183e-05,5.445321053326974e-05,6.020398551086627e-05,4.560089472523139e-05,0.03564086204354116,0.122857856271655,0.0005200269321910075,0.00011709188077668257,6.450812503527238e-05,6.158014025399614e-05,0.00011684317713339243,0.0001292617769488439,2.6766400937148595e-05,0.00017702928037359312
WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,0.0005507321971452913,0.0002945966003784215,0.0010544259063576121,0.0017783228835143443,0.0006100232199560095,0.0001726261458348579,0.1849321689878184,0.00022732656950329112,0.0006153938783814233,0.0003705444460661918,0.00014552507867105906,0.0007826914825416775,0.00011933161406974781,0.0002513216243570405,0.0003524698650696738,0.00019421634988015882,0.0003672377966846104,0.13959754895839666,0.0025878423192308275,0.00013290182243416913,0.00013617635949183168,0.014497866302075255,0.014260674940750426,0.023550812649265195,0.007443485461862668,0.0007595481092461956,0.0003927397729143904,0.0011075283111139347,0.000623358342405733,0.0001802079215782282,0.0001550230790413249,0.13713217244522527,0.00038296958424531926,7.553445015035591e-05,9.8825695770722e-05,0.0002169141747324359,0.0003398930943861447,0.0001706079907243993,0.0003367202785442464,0.00015437235327141698,0.01087674724453272,0.00026005384945546777,0.003539970843096796,0.036372469372593655,9.87379600989932e-05,0.30090577487268977,0.00011044589098701678,0.00014924987782605803,0.00016501207907013398,0.00012498671611550695,0.0019153264717073825,0.10020454347687528,0.006224348965864952,0.0003209351428354403,0.00017680922182577427,0.0001687839581801158,0.00032025347525308043,0.00035429140409282074,7.336357270012437e-05,0.0004852165411119464
WangenheimKarlAugustFreiherrvon,9.547000100484003e-05,5.10686280554077e-05,0.0006595934239032474,0.00030827412734551796,0.04300448788997624,0.30472743296431326,0.01770570961973553,3.9407298014175306e-05,0.00010667917091462028,0.00530911778776853,2.5226924227366682e-05,0.00013568038515282316,0.08329471043827989,4.3566865809326905e-05,6.110101887415189e-05,0.0011508272319326494,6.366105522834647e-05,7.757729203075683e-05,0.0023558355375986367,2.3038669587694138e-05,2.360631400326652e-05,0.00019544556303130665,0.0015085181229111354,0.014371793221469309,5.54312789006372e-05,0.00013166845724443517,6.808184941634308e-05,0.004006451931168781,0.00010805981906329438,3.123923123313378e-05,2.6873412501692196e-05,0.1951445326431113,6.63881770164205e-05,1.309397574562374e-05,1.7131537475819272e-05,3.760229851643559e-05,5.8920822553657116e-05,2.9575073203129136e-05,5.83708116169726e-05,2.6760608510516428e-05,0.00028098949031371475,4.5080606141275236e-05,0.0009338336553193306,0.041978209510462154,0.002540571606541075,0.01804983592977707,1.914591044098555e-05,2.5872622047312303e-05,2.8605016079131412e-05,2.1666577648793496e-05,0.005378934398578248,0.2472186289707284,0.00024708295689527523,5.5634441871762876e-05,0.007714874449253857,2.9258875258396176e-05,5.551627408511412e-05,6.14167845643941e-05,1.2717651874549405e-05,8.411279367293222e-05
WestphalenEngelChristine,0.00014441530975515377,7.725035782725662e-05,0.00027649598964761606,0.0004663192952919913,0.00015996285077289968,4.526675297322863e-05,0.01769787540296836,0.07037814907347903,0.0001613711673814358,0.020188176733946853,3.8160197319786935e-05,0.00020524064777741188,3.1291637022120006e-05,6.590261186439282e-05,9.242612835647502e-05,5.0928226954668184e-05,9.629863740836791e-05,0.0001173494138543038,0.0006785948816255997,3.485007405294587e-05,3.5708736912931715e-05,0.0002956460796937213,0.0008289321832925822,0.00010220470549991946,0.1457436794856342,0.0001991718952320356,0.00010298587272107044,0.06558620651766024,0.04536823442195046,4.725487805134909e-05,4.065080286752222e-05,0.2162383915953333,0.000100423892814459,1.980696075550326e-05,2.5914489002959564e-05,5.6880145916008765e-05,8.912819472667085e-05,4.473754386411614e-05,0.1809073953230816,4.048016682315432e-05,0.0054477991956474936,0.005090945165866681,0.0009282660219975619,0.015700866338259026,2.589148258663785e-05,0.08094740654016261,2.8961585396225e-05,3.913692979799176e-05,4.3270160407869785e-05,3.277454163141755e-05,0.0005022449515892305,0.12346038593698301,0.000373756796686757,8.415696104955954e-05,4.636365672806424e-05,4.425923838960129e-05,8.3978211313178e-05,9.290377996940491e-05,1.923770415303708e-05,0.00012723551927093854
WilkenFriedrich,0.0004706226072378821,0.00025174453368110027,0.0009010489522156477,0.0015196477639921196,0.0005212891487722598,0.0001475159201719868,0.008569432687291824,0.049298907870913976,0.0005258785903989778,0.0003166449940808204,0.00012435697839653225,0.000668841059386021,0.00010197361917555288,0.00021476434231239728,0.0003011995444096267,0.0001659656098238101,0.000313819330425694,0.0003824198916277213,0.002211414378367351,0.00011356990294891728,0.00011636812534368982,0.01733167161667532,0.002701335654688945,0.0003330661067438209,0.0002732503689554329,0.0006490641247214843,0.00033561178527977484,0.0009464270730274746,0.0005326845422641526,0.00015399484965229198,0.00013247339817545726,0.2954752567686664,0.0003272627697537565,6.454719744061411e-05,8.445049489896632e-05,0.0001853618055900608,0.0002904521927196474,0.00014579132621358434,0.00028774089515698487,0.00013191732707589496,0.001385147220551301,0.00022222637660803475,0.0030250461410462714,0.034797984121444345,8.437552127151035e-05,0.01826928582415854,9.438041473596303e-05,0.00012753996769486922,0.00014100939672724922,0.00010680612920995229,0.5090514214665303,0.04223365800386707,0.0012180038143312108,0.00027425186771063364,0.0001510905252873654,0.00014423261772309278,0.0002736693555994067,0.00030275612208694884,6.269209615741755e-05,0.00041463686858462005
