receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
ThüngenJohannHansCarlMoritzFreiherrvon,0.0005263460265326708,0.003941697644708002,0.0001054440546291064,0.0001005332121862823,0.00014679107183793597,0.00043855411668681393,0.0006567187838028388,0.0002208200199814913,0.21511992079407294,0.15167255675225005,0.0002812798568284853,0.004646799450845487,0.0001655180698314626,0.0021426203290118035,0.0006370708418329487,0.0005839768129220706,0.0001085479693412075,0.2530575669116893,0.00023900011910018838,9.486509449888128e-05,0.00020232172190794883,0.00011110835161883867,0.00032671001246667957,0.0008593497754629876,0.00031594685045914197,0.00015318504947961208,0.0005203487895655348,0.001738340137568756,7.460407776017096e-05,0.0003052598557290664,0.14510372903314586,0.0021087029938848104,0.00013797285346543823,0.00011511852367425784,0.00014918287005496244,0.0010249543236417263,0.0001805628935250983,0.00019838112984873785,0.00014445999835235992,0.0001150918762022344,0.00047017429164446326,0.00022789586504853707,0.18300154966250048,0.0223249368319177,0.00033066247126457317,0.0008616940057620742,0.0009383181817922608,0.00015898845919282416,9.701918528062513e-05,0.00011443057550131091,0.00010607075937976696,0.00024701142005398904,0.00028379247214545473,0.0006718007427307934,0.0007594044984386281,0.00016991010817127454,7.303194164479393e-05,7.100205594357067e-05,0.0002002720126507613,0.00012007540853194558
TieckLudwig,0.007056395355386974,0.0429226096193104,0.00010363206535453888,9.88056126278234e-05,0.00014426856026809745,0.00043101784203814755,0.0006454334875683249,0.00021702536783895326,0.0001111247979790873,0.015851358612762254,0.00027644624069414904,0.31621245571809903,0.00016267374666562208,0.002105800756117952,0.0006261231830332052,0.0071130357932243414,0.00010668264125880222,0.09643460272895117,0.00023489305347232364,9.323489795183619e-05,0.000198844951298181,0.0001091990249891262,0.0003210957078900418,0.059138676781412464,0.00031051750400258696,0.00015055266145491515,0.1114900912470258,0.0017084678636325517,7.332205394938409e-05,0.00030001415850618656,0.13943362523434244,0.09623862006161692,0.00013560187739153608,0.00011314028477842334,0.00014661925694809156,0.0010073411329512413,0.00017746003459575253,0.00019497207581693977,0.00014197754480351607,0.00011311409522632405,0.00046209464432215745,0.00022397961899143373,0.007593335077020452,0.005686520286704569,0.00032498024618757965,0.0008468863402005398,0.0009221937783110057,0.00015625634324896434,9.53519720482231e-05,0.00011246415855897793,0.00010424800058110906,0.0002427666852948046,0.00027891567830876736,0.0006602562725872994,0.03344182587251968,0.0001669903106091466,7.177693399712068e-05,6.97819305956359e-05,0.04597049022796684,0.0001180119887102733
TruchsessvonWetzhausenChristianFreiherr,0.0020075435582329877,0.033862541837964756,0.00013623124380166343,0.00012988655062334123,0.016978777340382216,0.04437617780743509,0.0164210587411921,0.0007396591867472996,0.00014608093927403898,0.06354900350666545,0.011889076919552198,0.03806732792312967,0.00021384546150188025,0.013019589090028531,0.0019781505334934358,0.0016632141435039874,0.00673244319028277,0.05598538805242694,0.0007447501458192667,0.002217192789268828,0.004813132592079083,0.0013970773937158375,0.015941278953888787,0.03276894856589041,0.0031363034896250783,0.020341614608269144,0.0028529096635859044,0.005214508309438081,9.638671750335595e-05,0.0008117946658775044,0.12642946054737889,0.23747999483488094,0.005376034739712863,0.00014873043074755188,0.0019392565341868956,0.01203032389820517,0.0002332830206110211,0.0002563037637459436,0.00018663892738525115,0.015594523069968136,0.06480494360365549,0.0002944361089112393,0.0027276064477149446,0.053089571952778705,0.012036678236685004,0.011704201837889103,0.01294281330028591,0.00452404474203828,0.0001253465103356829,0.0001478416178542949,0.00013704093163071368,0.0021293175099420495,0.001075999633165288,0.016039097875179827,0.004356762740731858,0.01432455696808159,9.435555454043049e-05,9.173298985600566e-05,0.0002587467399470099,0.001188461010754353
UnbekannteKorrespondenten,0.009377092092599711,0.05150771840538221,0.00031566851514802305,0.0003009668959101732,0.00043944933497727293,0.0013129021575804009,0.0024997397201824527,0.0006610702525400877,0.00033849175787603993,0.038656913343395806,0.0008420692381226669,0.16428266600610938,0.000495512464099062,0.024606107317193787,0.005177048684587744,0.0033527818833917087,0.002724979902513213,0.06768607506376359,0.0007154961271351909,0.0021370396248924454,0.0006056917837759624,0.0003326257558990122,0.00844720110464354,0.04149369267996407,0.057416515582953125,0.0004585910251857639,0.0015577713730659457,0.01981106285077607,0.00022334268663489086,0.0009138583083819978,0.16883583638470515,0.03665339506549521,0.00041305018037639344,0.0003446310326561983,0.0022466240601112133,0.008544437444004228,0.004333411342175844,0.0005938948090815556,0.009784164370920265,0.00034455125795523797,0.0014075636699123315,0.0006822532534554871,0.1035783851573719,0.07500403173012898,0.0009899062748147686,0.00257965864711524,0.009917503648975354,0.00128920205392667,0.00029044693194064654,0.0003425715179778524,0.0003175446850162351,0.0032291887181119575,0.01491662697594498,0.01998481214482719,0.022490429729169824,0.0005086609363014854,0.00021863617307281983,0.00021255929175903468,0.0005995555565607115,0.0006563250174539672
UtheJohannAndreas,0.0005443520927455801,0.1409147831932961,0.0001090512493901586,0.00010397240918592053,0.00015181272988366973,0.00045355686025272656,0.0006791848447367692,0.00022837417580387953,0.00011693579604333999,0.0029181862209290226,0.0002909023170943594,0.004805764417563708,0.00017118037024712508,0.0022159184286810662,0.0006588647553083187,0.0006039544030058173,0.00011226134766023867,0.0051428516607130575,0.00024717620812238607,9.811038768384792e-05,0.0002092430590841462,0.00011490931949017458,0.00033788661838816513,0.017993527979146794,0.034536315704522084,0.0172632056682814,0.0005381496929378768,0.0017978079895896316,7.715625046821228e-05,0.00031570266121694915,0.3895345869814769,0.002180840796427703,0.00014269284413668634,0.00011905667776894328,0.0001542863504663886,0.0010600175605360491,0.017291520096337783,0.0002051676611026722,0.00014940191139877276,0.00011902911869861477,0.0004862587474970666,0.0002356920824204896,0.0011093697568345282,0.2283460258151348,0.00034197428906423597,0.0008911721789426135,0.0009704176343547274,0.00016442738449862148,0.00010033816896440716,0.11985180677433115,0.00010969939343487194,0.0002554615721604585,0.00029350088787690533,0.0006947827508503919,0.0007853833925348646,0.00017572265828802675,7.553033226735876e-05,7.343100506853051e-05,0.00020712323017421755,0.00012418313547881964
UtheSpazierWilhelmine,0.0008947435537569537,0.0067005513116427775,0.00017924593975353754,0.00017089792457390714,0.0002495323582877179,0.0007455047613145519,0.0011163661713369539,0.0003753752844311768,0.0001922056534870663,0.007586839700493893,0.0004781518735058684,0.14521344746732318,0.000281366664791953,0.09407536786479626,0.0010829663382690422,0.000992710997264687,0.00018452233121479515,0.09774154329674711,0.0004062799092846656,0.00016126260577774057,0.0003439297483723053,0.00018887476368807766,0.008091470550055158,0.004251081446547721,0.004305128453838719,0.03932403870064607,0.008420640029509424,0.0029550306336929796,0.00012682059765820646,0.0005189158355267005,0.16321356841317322,0.0035846160424074388,0.00023454213579779146,0.00019569171568385735,0.0002535982121722232,0.0017423353226678716,0.0003069415876349488,0.0003372310764621337,0.0002455697312906213,0.00019564641724401926,0.0007992563739151037,0.0003874036202444597,0.0018234548041400414,0.13864076252803378,0.0005620981250343999,0.0014648066444912478,0.03786843856643691,0.00027026688112691597,0.00016492437720569097,0.00019452226220262176,0.00018031128461698469,0.0004198984406771034,0.00048242310620185574,0.06581171735183695,0.1521869204727697,0.0002888327570474367,0.0001241480997500745,0.00012069746641291904,0.0003404454166732027,0.0002041179990593551
UtheSpazierWilhelmineANDMahlmannErnestineANDRichterCaroline,0.0004217229580233058,0.08266716114632801,8.448468570589204e-05,8.054998325355841e-05,0.00011761305663255242,0.00035138165772964435,0.0005261812080528934,0.00017692709229862437,9.059303796826955e-05,0.028763778738003364,0.013476863222356715,0.003723143922375547,0.00013261764409140038,0.10772867884700073,0.11977388510140875,0.0004678983340766832,8.697162780833818e-05,0.1762537162318724,0.00019149348929035296,7.600853098250832e-05,0.00016210574552535877,8.902307672855921e-05,0.0002617690757179622,0.0006885347490362784,0.0002531453333684585,0.00012273608792500042,0.0004169178063051325,0.00139280607796254,5.977484538237914e-05,0.0002445826183430658,0.2090215693096816,0.001689551016527916,0.00011054765678324937,9.223613721755824e-05,0.00011952943135228566,0.0008212216819654014,0.00014467197191223618,0.0001589484344489913,0.00011574533624301548,9.221478652778559e-05,0.00037671661428702346,0.00018259645458458413,0.0008594560425663973,0.1504022957283646,0.0002649358947527582,0.0006904130110277882,0.0007518064148773813,0.00012738593989975464,7.773444794689022e-05,9.168493416132334e-05,8.498681884252249e-05,0.00019791236464143736,0.00022738235834387748,0.000538265289648004,0.0006084558356552246,0.09289659495146713,5.851520655246405e-05,5.6888806125337525e-05,0.00016046346191827388,9.620773012296276e-05
ViewegEduard,0.0003240263746384508,0.0024265671884128423,6.491291474873012e-05,6.1889727733049e-05,9.036674818326272e-05,0.000269980380490202,0.00040428576629408276,0.00013594006017969174,6.960620260735172e-05,0.008665499042324491,0.011738775533384592,0.3347704413876524,0.00010189536426815557,0.004572229512677787,0.0003921902035184893,0.0003595047364764519,6.682373041114615e-05,0.09307114424364411,0.00014713199725349322,5.840035091116729e-05,0.00012455223513760535,6.839993949279269e-05,0.00020112750084775316,0.0005290283924511679,0.09453732608200434,9.430297509543271e-05,0.0003203343871352678,0.0010701478196301101,4.59273702684118e-05,0.00018792246808840743,0.11884888388577623,0.03521302928748143,8.49381229330002e-05,0.003926073829268822,9.183917443151463e-05,0.0006309769940649861,0.00011115717956224491,0.00012212634856392579,8.893170497504704e-05,7.085225596137867e-05,0.0002894462264175574,0.00014029605473270823,0.0006603539606646452,0.08669685107174874,0.00020356069276073472,0.023302877459211932,0.0005776425077365281,9.787563968321592e-05,5.972644095738374e-05,7.044514949934709e-05,6.529872343368013e-05,0.00015206387224321822,0.10838721494152716,0.022762835569084542,0.038128337886295834,0.0001045991678285193,4.495954009543684e-05,4.37099125281297e-05,0.00012329040389695835,0.003929125360673966
VoßErnestine,0.00018598167389944096,0.0013927786836304256,0.01662303104573478,3.552289585629065e-05,0.04649203207450898,0.00015496085199731574,0.0002320482202505538,7.802562359443705e-05,3.995192702798805e-05,0.0980627366872358,9.938879742623021e-05,0.04239390585149941,0.0017170622555059188,0.0007570839243256858,0.00022510572054116842,0.00020634521723508428,3.835486926623523e-05,0.17952502001503007,8.44494685468282e-05,3.352009548880951e-05,7.148934467033906e-05,3.925956723641502e-05,0.00011544131034584476,0.0003036468438045571,0.00011163820215141357,0.005029859031670634,0.00018386258091935886,0.0006142335883513205,0.008319247433369377,0.00010786200727454275,0.23463846406123096,0.04259899632538611,4.8752001433778704e-05,4.067654100252234e-05,5.271300340712751e-05,0.026899399049254587,6.380097405340607e-05,7.009695663968406e-05,5.1044200869282566e-05,4.0667125254701924e-05,0.00016613367894227567,8.052583722479603e-05,0.0003790238838044343,0.19735567812375907,0.00011683789142786266,0.008675254549137916,0.06114224633316351,5.617775813025736e-05,0.018278631454164952,4.043345803749347e-05,0.005013211438460753,8.728022072579912e-05,0.00010027661718539833,0.00023737735322716517,0.0002683316918278567,6.0036866884502407e-05,2.5805462700461707e-05,2.5088212979731447e-05,7.076509039759352e-05,4.242803089070969e-05
VoßHeinrich,0.0003021823203557146,0.0382698020474058,6.053684741469271e-05,5.771746683714825e-05,8.427472510374609e-05,0.00025177980625212603,0.06307649403185715,0.005115222767895919,6.491373993400706e-05,0.0865820162327156,0.00016148654216254253,0.04024116849700068,9.502614607344431e-05,0.016739293836925528,0.0003657509233692287,0.000335268928551079,6.231884652289864e-05,0.08227012615688332,0.00013721317710090888,5.446332437480027e-05,0.00011615561684251203,6.378879636321382e-05,0.00018756860444257132,0.0004933642433993928,0.00018138932863188888,0.014279752882846079,0.00029873922609623956,0.005986451441055727,4.283120264833479e-05,0.00017525378147779035,0.13325857043330946,0.30653465337602676,7.921206754601994e-05,6.609108997928809e-05,8.564788857152208e-05,0.0005884400378530342,0.00010366358134209122,0.00011389327003641572,8.293642451956313e-05,6.60757913078405e-05,0.00026993337321586005,0.0017936537523610644,0.08219776451429367,0.102317197302577,0.00018983776410266365,0.005483157127265061,0.0005387010656730792,9.127740894171135e-05,5.570001681261009e-05,6.569612969706643e-05,6.0896647025948635e-05,0.00014181257253519206,0.0001629290683494406,0.005374136855523448,0.0037616156712175727,9.754767425018119e-05,4.1928618197590086e-05,4.0763233564037694e-05,0.00011497885123933699,6.893690412535385e-05
VoßJohannHeinrich,0.00047882985699128204,0.0035858587780205338,9.592503610455583e-05,9.145752259430003e-05,0.00013353942918270146,0.00039896340884232117,0.0005974331437501284,0.0002008853743707068,0.00010286054052659628,0.002566931788199173,0.00025588716705426083,0.1847783786646596,0.0001505758373991503,0.0019491941308759052,0.0005795589302681893,0.0005312579932629988,9.874874325306274e-05,0.1098452784642533,0.00021742425530125892,8.630109726789068e-05,0.00018405702006643685,0.00010107798564882546,0.00029721609105247025,0.0007817715140761905,0.00028742457926165534,0.00013935618706712558,0.0004733740238044458,0.0015814105503133065,6.786915467034844e-05,0.0002777023587065219,0.3276014063044299,0.03201018395531868,0.0001255172801982465,0.00010472613727344424,0.0001357153065342515,0.0009324260229434848,0.00016426248157339957,0.00018047216706659023,0.00013141879460493622,0.00010470189541623442,0.01547365168254956,0.00020732244373335672,0.031067683078595688,0.17076876746841332,0.00030081173951480703,0.10610536250662253,0.0008536110052158245,0.00014463569085923158,8.82607263502328e-05,0.00010410029399038653,9.6495164748086e-05,0.00022471233176930527,0.00025817295467732724,0.0006111535707555227,0.0006908488504820772,0.00015457138212474888,6.64389439850777e-05,6.459230730306778e-05,0.00018219234941059808,0.00010923553669489414
WagnerJohannErnst,0.010417034321917021,0.03392894596052571,0.0020372163614366646,0.00016225493817406239,0.00023691251644716212,0.00807339767410006,0.009029990888646224,0.004028092013975781,0.00018248505065819126,0.01886125842602057,0.0019208327348422514,0.12462509547130483,0.00864934986198215,0.033459114903839626,0.002040221789420208,0.018318312688091493,0.006917698661424483,0.12095068645371855,0.0019632793281022473,0.00015310691569539684,0.012949525004494618,0.00017932261717781405,0.004190581087709448,0.046755243192603546,0.0027022673905217503,0.007560076820418313,0.003656424288222237,0.008593449036151432,0.013883556740117648,0.003429439623529556,0.14283272672164188,0.04915138943128288,0.00022268040901003176,0.00048170060242592815,0.0034382618809503697,0.0016542185094571,0.005352147916672454,0.009447587183922159,0.0024154018006705903,0.0021111855848376937,0.015460261564337108,0.0003678110814270825,0.055286204934910155,0.083647702583683,0.0017847976957581508,0.002675610582056942,0.007819092383757557,0.0019080737701713006,0.004140333993217996,0.012578127548103021,0.005799949367176784,0.006942557468078199,0.0019297102293446822,0.052539167524456275,0.0151849979573754,0.0002742253380444572,0.00011786943755811541,0.00011459331644560073,0.003275003392470172,0.0011914370294879425
WagnerJohannFriedrich,0.0014167427089925135,0.0996442493012678,0.00028381917611592755,0.0002706008750835929,0.0003951111441679772,0.2237668199788422,0.001767661389865839,0.0005943716443899865,0.04482161625746533,0.00759493553360125,0.0007571087578514841,0.01250758799397363,0.0004455177902358173,0.005767197957707379,0.0017147758789483895,0.001571864990371832,0.0002921738483582018,0.013384898654464529,0.0006433062265409101,0.0002553442492090962,0.0005445805799506791,0.0002990655179846703,0.0008793911320394305,0.22489945735329733,0.0008504203969503197,0.00041232153571397193,0.0014006002070660506,0.004679014548420289,0.00020080855159884483,0.0008216546780094617,0.03443118422547689,0.13922773390312376,0.0003713755292763077,0.00030985952370510294,0.00040154904341018464,0.0027588249780007338,0.0004860132878772594,0.0005339738596800278,0.00038883669504451526,0.0003097877978635477,0.001265547693085257,0.0006134173888306456,0.002887270087720035,0.060091061565892924,0.0008900297934945131,0.0023193842805046714,0.0025256302427634704,0.00042794232125053616,0.000261142321685576,0.0003080078035266344,0.0002855060500380853,0.0006648698969092613,0.0007638718552273097,0.09084281001701804,0.002044056062181106,0.0004573396488267037,0.00019657690118879656,0.00019111314612591359,0.0005390634666843277,0.0003232017551031557
WagnerJulianeLouiseAntoinetteKaroline,0.0012498261409809716,0.20572158496863094,0.00025038041372637323,0.00023871945506062105,0.00034856028087500016,0.001041361331975358,0.0015594005880066653,0.0005243444797007078,0.00026848324211310243,0.0067001219831301535,0.0006679083725804562,0.3252130083619172,0.00039302816028237886,0.00508772321325766,0.0015127458965060706,0.0013866723594833756,0.0002577507624152668,0.011807928233226713,0.0005675137295454432,0.00022526032114725679,0.0004804196558575924,0.0002638304752660851,0.000775783787693759,0.0020405546151740605,0.0007502263016322607,0.000363742993384598,0.0012355855023946773,0.0041277464563799285,0.00017714986322339254,0.000724849677303654,0.18746411500094468,0.08355194251325755,0.00032762112814418304,0.00027335276214969886,0.00035423968526850097,0.002433788121167448,0.00042875259438255486,0.00047106258898850647,0.00034302506937542273,0.0002732894868413521,0.0011164444887815377,0.0005411463090839037,0.002547100195963663,0.131556061950434,0.0007851690325284152,0.002046121067964782,0.0022280677216984933,0.0003775233827117037,0.0002303752813319186,0.00027171920633879394,0.00025186854499471844,0.0005865368300356006,0.0006738746611949343,0.001595213200955476,0.0018032312317042398,0.0004034572013553183,0.00017341677374398232,0.00016859674265282928,0.00047555255307367,0.0002851230500604528
WagnerLorenzHeinrich,0.0006279763633001976,0.04367624660579627,0.00012580388303454491,0.00011994482298178797,0.00017513445302318298,0.0005232330167314781,0.0007835223460888748,0.0002634573951386076,0.0001348996668103772,0.007696867287775291,0.00033559121311194784,0.07340213756523505,0.00019747738239414314,0.0025563314897797326,0.0007600806508492149,0.0006967348792319207,0.00012950712192045345,0.02566534996409532,0.0002851478268194628,0.00011318226802238299,0.00024138732456547063,0.00013256187957096135,0.00038979332063002246,0.001025278656235076,0.0003769519368361149,0.00018276302172900814,0.0006208211405557971,0.002073990232167989,8.900912152376497e-05,0.0003642014271962653,0.16013015363144237,0.08479316998472745,0.00016461355531483037,0.0001373463619012633,0.00017798807529895212,0.001222859214781957,0.00021542715914435397,0.00023668585719258199,0.00017235328060757503,0.00013731456916088173,0.0005609586220858638,0.00027189949069644917,0.018601330832247964,0.011233521350720505,0.0003945089460491896,0.03134076677209812,0.009780263726955488,0.00018968699178431884,0.00011575228475500479,0.00013652558019111694,0.00012655159604147185,0.0002947060022110631,0.000338588980644301,0.16540236721674073,0.0009060352907854609,0.00020271746425109041,0.3484836091027011,8.471159775253493e-05,0.00023894184402554775,0.00014326035453978344
WagnerLudwigAnton,0.002363820279758543,0.09197877302371628,0.0004735493043506012,0.00045149470837783966,0.0006592387802066334,0.0019695467668388272,0.002949324400675721,0.00099170282494103,0.0005077875327396733,0.01267206989937668,0.0012632279837634195,0.020868778758031763,0.0007433417379656358,0.0838991158603269,0.002861085483038405,0.002622640171499932,0.00048748898694199265,0.022332562349613817,0.0010733496595678493,0.0004260391888866044,0.0009086269586419918,0.0004989876650866128,0.0014672548364359453,0.003859340289936192,0.0014189174702448385,0.0006879541371312072,0.0023368866854103143,0.007806886464731815,0.00033504695214266845,0.0013709221713365492,0.1317246748756668,0.009470186245669459,0.0006196361568951879,0.0005169973498796498,0.0006699803472471258,0.004603070402204563,0.0008109080490227978,0.0008909297576482262,0.0006487699279667656,0.0005168776760688902,0.0763881598339773,0.0010234804488286758,0.004817379714165808,0.3973677303389277,0.001485005330959325,0.07814647507433949,0.0042139874439596145,0.000714017253180943,0.00043571321171122793,0.0005139077742760354,0.00047636383571277637,0.0011093284163309492,0.0012745121404627874,0.003017057486089584,0.003410485998677281,0.0007630663844411041,0.00032798648802831004,0.0003188702702851034,0.0008994217132986074,0.000539258722361585
WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,0.08606825322070256,0.004076541388564925,0.0001090512493901586,0.00010397240918592053,0.00015181272988366973,0.00045355686025272656,0.0006791848447367692,0.00022837417580387953,0.00011693579604333999,0.0029181862209290226,0.0002909023170943594,0.004805764417563708,0.00017118037024712508,0.0022159184286810662,0.0006588647553083187,0.0006039544030058173,0.00011226134766023867,0.0051428516607130575,0.00024717620812238607,9.811038768384792e-05,0.0002092430590841462,0.00011490931949017458,0.00033788661838816513,0.000888747753555399,0.00032675525333928485,0.00015842544269000232,0.0005381496929378768,0.018902588215181027,7.715625046821228e-05,0.017420482886808347,0.5434776090117994,0.07059996169879329,0.00014269284413668634,0.00011905667776894328,0.0001542863504663886,0.0010600175605360491,0.00018673987074638564,0.0002051676611026722,0.00014940191139877276,0.00011902911869861477,0.0004862587474970666,0.0002356920824204896,0.0011093697568345282,0.2283460258151348,0.00034197428906423597,0.0008911721789426135,0.0009704176343547274,0.00016442738449862148,0.00010033816896440716,0.00011834519519138665,0.00010969939343487194,0.0002554615721604585,0.00029350088787690533,0.0006947827508503919,0.0007853833925348646,0.00017572265828802675,7.553033226735876e-05,7.343100506853051e-05,0.00020712323017421755,0.00012418313547881964
WaltherJohannAdam,0.0016351153567584426,0.012245044183231014,0.0003275662478896402,0.00031231051594124984,0.0004560124399121735,0.0013623862151825954,0.002040123634145259,0.0006859863807274905,0.00035124971211344876,0.008765597059901582,0.000873807324958545,0.06581451325054218,0.0005141886214764496,0.0066561372691441145,0.001979086502630651,0.0018141477405842254,0.0003372086852901056,0.6319965077067622,0.0007424635986751537,0.00029470227762008847,0.0006285206647740579,0.000345162617057969,0.0010149379527193052,0.0026696050579935976,0.0009815017518197981,0.00047587559172799853,0.0016164846959977224,0.0054002243978787355,0.00023176060438044312,0.0009483021676681758,0.1424963911755759,0.006550771686939939,0.00042861828558539916,0.00035762037978537986,0.0004634426584334197,0.003184062327976032,0.051939967583506094,0.0006162790551371769,0.0004487708652410266,0.0003575375983288324,0.0014606155758129678,0.0007079677814561836,0.0033323055976039427,0.017974283417893432,0.0010272164268629485,0.002676887504841473,0.0029149236267274315,0.0004939041202345118,0.00030139404831755863,0.0003554832407826412,0.0003295131317080838,0.0007673510311945289,0.0008816128667187203,0.002086976353478114,0.0023591209865652307,0.0005278326673604981,0.00022687669954297017,0.0002205707769840041,0.000622153159531555,0.00037301914436973724
WangenheimKarlAugustFreiherrvon,0.0003333699578319583,0.01297178129273165,6.678473527557635e-05,6.367437202486786e-05,9.297255220313358e-05,0.00027776550029268637,0.0004159436990643228,0.00013986001040916494,7.16133581840285e-05,0.0017871440752806934,0.00017815324764130426,0.0029431272563919947,0.00010483360599040604,0.08515899938872312,0.0004034993501839187,0.0003698713691849026,6.875065097461489e-05,0.01362480681646735,0.00015137467675234223,6.008437597819272e-05,0.0001281438074972445,7.037231142021649e-05,0.0002069271877984531,0.000544283387672191,0.00020011016119671687,9.702228365228274e-05,0.0003295715086482288,0.001101006465606758,4.725172605716742e-05,0.00019334137639941297,0.018577152283850887,0.4412957426488504,8.738738780784374e-05,7.291222019053758e-05,9.44874371467994e-05,0.0006491717661535662,0.00011436249380851379,0.0001256479683678679,9.149612827207644e-05,7.289534257357652e-05,0.2621788407234249,0.00014434161386528999,0.0006793958432136099,0.003664625911753342,0.0002094305429229636,0.0005457681446886029,0.0005942993333827888,0.00010069796914024947,6.14487049877736e-05,7.247649684155233e-05,6.718166909053663e-05,0.00015644876665996674,0.00017974465409265332,0.14707888302212813,0.00048098139410229004,0.00010761537608523276,4.625598765681909e-05,4.497032598843278e-05,0.00012684559025195104,7.605174516590598e-05
WeldenFranziskaFannyvon,0.0010114854936361028,0.007574807801221736,0.00020263310877467733,0.00019319588375149054,0.0002820901693463267,0.03262594833635521,0.0012620243902870696,0.000424352489914444,0.00021728374513645845,0.037205588754269145,0.0005405388860029572,0.008929810427807371,0.00031807806676541905,0.0041174992721840775,0.0012242667037452597,0.0011222352694133133,0.0002085979390317916,0.26382155653438444,0.0004592894051839794,0.00018230339377717423,0.0003888040878839339,0.0002135182564683024,0.000627842562833909,0.0016514228055757936,0.0006071588648719492,0.00029437755313032406,0.0009999605311810488,0.003340589162872771,0.00014336755407391453,0.0005866215384837428,0.4377634504337178,0.004052319921083537,0.0002651440929747534,0.00022122465236866094,0.00028668651676470473,0.00196966705882192,0.00034698988551832584,0.06394757862954863,0.00027761051737518454,0.00022117344360097753,0.0009035395946880687,0.0004379502265358851,0.0020613706295443427,0.011118926172735476,0.0006354380504727152,0.0016559277411537974,0.03358635095480908,0.0003055300354188486,0.0001864429359564176,0.00021990261408541743,0.0002038374548362632,0.0004746848186409849,0.0005453674090963004,0.06485735479711564,0.0014593567639006287,0.00032651829970016435,0.00014034636118071315,0.00013644550539948454,0.000384865136936637,0.00023075035765460062
WeldenJosephinevon,0.000887521770825016,0.009655653383029523,0.00017779918412965426,0.00016951854865148876,0.0002475182968077758,0.0007394875360008481,0.007672656414248499,0.05152848243316418,0.00019065429555668905,0.03279513682235391,0.000474292545294495,0.016633734557370005,0.00027909565767613917,0.052717147209307105,0.0010742253445119652,0.0009846984854044003,0.00018303298802083422,0.32218018487217803,0.00040300068441387305,0.00015996099982699033,0.00034115377309296244,0.0001873502905147881,0.0005508966235022812,0.0014490308580863763,0.0005327478390086773,0.00025829978668913563,0.0008774092628838183,0.0029311795651894407,0.00012579698499987486,0.00653309653815271,0.1371350317179353,0.03894195715105632,0.0002326490655588247,0.00019411222054660472,0.0002515513337872992,0.0017282723350753703,0.0003044641565214456,0.0003345091684675054,0.00024358765353595232,0.00019406728772605302,0.0007928053008504852,0.00038427675239421954,0.00620790053227982,0.24557980490210332,0.00811522934860244,0.0014529836863046736,0.03677549462159986,0.0002680854641823681,0.00016359321583843286,0.00019295220612660068,0.0001788559302283278,0.00041650929595591913,0.0004785293034024815,0.004141971237510542,0.0012805036824665745,0.000286501488533379,0.00012314605774145317,0.00011972327565266274,0.0003376975646332932,0.0002024704924911117
WilmansFriedrich,0.013656456482133017,0.03460327196522831,0.0002508589716916383,0.0002391757251617155,0.0003492264923262285,0.001043351710346889,0.00569712828000674,0.0005253466716196724,0.0002689964004394316,0.01130318444499608,0.000669184961539667,0.19689756012568665,0.0003937793642359046,0.00509744749812696,0.0015156372432668687,0.0013893227389318616,0.00025824340750108324,0.13222097530975363,0.0005685984318655223,0.00022569086648959735,0.0004813378932291139,0.00026433474064986324,0.0007772665614674703,0.002044454775135124,0.004886407399814277,0.0003644382239108316,0.0012379471059847378,0.004135635915127508,0.00017748845391756654,0.0007262350995159226,0.21329922822658445,0.009607012085611558,0.00032824731810101367,0.000273875227704041,0.00035491675189873483,0.0024384398775641174,0.00042957207928601083,0.0004719629419783582,0.0003436807012469101,0.0002738118314561112,0.0011185783753540977,0.0005421806147339812,0.06362699326912125,0.013765185772820938,0.0007866697445410035,0.0020500318672177996,0.002232326279864047,0.00037824495201970864,0.004435097344225811,0.00027223854963954856,0.0002523499472602275,0.0005876578916544286,0.0006751626536616996,0.0015982621694121207,0.251875983472011,0.004608510079788005,0.0001737482292965578,0.00016891898556677557,0.00047646148783733034,0.00028566801244251934
