sender_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
UtheSpazierWilhelmine,0.005034416706972094,0.04841170058114446,0.003169577248540457,0.00012696506473566248,0.00018538488458905397,0.0034258056756038763,0.002511595477847736,0.006705470074445552,0.0010830225283517039,0.01669093474701506,0.001051953007310616,0.18569794952746438,0.0002090355216357151,0.013972309657106483,0.0049471847338906465,0.0053174181360225925,0.0001370870347681145,0.0855598013755279,0.007952365452182374,0.010576577360788455,0.0022582600081449094,0.0001403205841052742,0.002895559473557304,0.01423026295295417,0.0010205436579432158,0.00041301251933877206,0.010462695104751594,0.01129256932570486,9.421872987419545e-05,0.007579848052780736,0.16348231418502954,0.01892626516609864,0.001930668802871269,0.0001453850970512449,0.008811358893062922,0.004975494597287275,0.00032492836581487393,0.00711969757490251,0.0003880027061568587,0.0001453514435158915,0.010586994406979038,0.0004987520003139769,0.023101125950468152,0.05662744070956784,0.006996607255355784,0.0027083476914771757,0.015671943631843075,0.0018479614342622394,0.00039377112505000654,0.00014451627586853813,0.00541382495420779,0.009658536183377999,0.0009644009370637647,0.014655166984927009,0.18588472001224013,0.00048582628316337975,0.00044700449973271607,0.0006208275487292745,0.0033386648375225824,0.0005502552409606121
VoßErnestine,0.011255171928948312,0.016599299873762716,6.0175757827951175e-05,5.7373194263698465e-05,0.049566609572128995,0.06111753538413643,0.05149714511871061,0.00012601954745300158,0.005684053585235899,0.07053281306659483,0.00016052330883831038,0.015152126423763896,9.445933506030635e-05,0.031277497979072824,0.00036356929589092575,0.00033326911977298924,6.194712768555956e-05,0.05792630424686078,0.006576197778774453,5.413846207801847e-05,0.00011546277297180215,6.340830958365382e-05,0.00018644979709206807,0.00907682549521707,0.0001803073793644231,8.742101650749065e-05,0.00029695730932486177,0.0009920515244685002,4.257572351579945e-05,0.0001742084294611053,0.24682852409691614,0.02606194124100411,0.044259844519967693,6.569687050161296e-05,8.513701689566951e-05,0.012955639498571758,0.00010304524984077361,0.00011321392058948518,8.244172615758136e-05,6.568166308352903e-05,0.0002683232773098977,0.0001300576541123135,0.0006121632370307551,0.17795455263913787,0.00018870542169113712,0.026606719857963798,0.07215279570867537,9.073295835861737e-05,5.536777790504717e-05,6.530426607456346e-05,6.053341131005624e-05,0.00014096669030976488,0.00016195723065932325,0.0003833892668998986,0.00043338376309825046,9.69658228507962e-05,4.167852279183004e-05,4.052008943297555e-05,0.00011429302652841964,6.85257099636998e-05
VoßGeorgANDSpazierJohannKarlGottlieb,0.0002172870843152512,0.06990375995654677,4.3529598465230256e-05,4.150229592632414e-05,6.059854619458383e-05,0.00018104467503453903,0.0002711077932659559,9.115930563073325e-05,4.66768448453743e-05,0.0011648419908453773,0.00011611844088478016,0.015573608143184772,6.832945815528879e-05,0.0008845202597091537,0.0002629966956073367,0.00024107832602717182,4.481096194810591e-05,0.008880507910077027,9.866444584445676e-05,3.916237370070319e-05,8.352280596971606e-05,4.5867943423778525e-05,0.0001348729969391681,0.00035475827251396213,0.00013042972963450773,6.323811919200717e-05,0.00021481129449477712,0.0007176246062475827,3.0798185447172984e-05,0.00012601790583812063,0.025763703664751145,0.000870518446289878,5.695819391219363e-05,4.752342964310965e-05,6.158593250444481e-05,0.0004231234308113416,7.454028850193755e-05,8.189604388572673e-05,5.9636228374228866e-05,4.75124289872512e-05,0.000194098170787792,9.408036832747875e-05,0.41010207194802384,0.002388565198404534,0.000136504657870909,0.0003557260217530083,0.00038735814768988834,6.563389290759423e-05,4.005162921270699e-05,4.72394296789713e-05,4.378831581300736e-05,0.00010197168507126472,0.2663956674081382,0.0002773339538447785,0.18466016063863386,7.014258707989614e-05,3.014917347512995e-05,2.9311192521008227e-05,8.267664142066039e-05,0.006877223885774497
VoßHeinrich,0.00927500308361489,0.031235929336824696,0.00014705802638487702,0.00014020909782205745,0.08440271485591633,0.0006116314768981157,0.003147931764200327,0.0014963066154825475,0.020880598508254435,0.06263608439557333,0.010244244625046252,0.009234212703335163,0.00023084052264555293,0.0331692690107953,0.0008884937230158897,0.0038042365719699813,0.0001513869150380508,0.05686346882132176,0.008228101524428374,0.00013230403192376336,0.0002821689020137507,0.012893521097323347,0.000455647592484235,0.018059506461449368,0.002266300739860827,0.04778868462093521,0.0007257067863563033,0.01964006645686332,0.00010404691354353718,0.0004257320346410243,0.1398293083068963,0.17177046250763686,0.010344340136934691,0.00016055056827456304,0.00020805856259873483,0.0014294571704357858,0.00025182285386827303,0.00027667313752466853,0.00020147178827659124,0.04813077097554002,0.012019115167974161,0.0003178359960947583,0.009900826756274926,0.08694950549083172,0.00046115990697394467,0.03233740858507555,0.010961746702149066,0.002453769922012893,0.0001353082443483647,0.005009633415185058,0.000147932062992084,0.0003444955911021886,0.00039579245129934214,0.020241041483198323,0.005275487461570754,0.00023696589872608512,0.00010185432681924103,9.902333757040409e-05,0.0002793102657531757,0.0001674637100989427
VoßHeinrichANDTruchsessvonWetzhausenChristianFreiherr,5.6580697062251294e-05,0.011091086014715394,1.1334935216072392e-05,1.0807033655936594e-05,1.577962167173288e-05,0.0018250374432479024,7.059539673210035e-05,2.373752251567061e-05,1.2154465721423727e-05,0.028749626264450257,3.023678258533996e-05,0.005833200069882932,1.7792720559050783e-05,0.04289978460410949,6.848329899324523e-05,0.03917644661800861,1.1668597197315746e-05,0.11787556732520656,2.569183133333745e-05,1.0197727166255857e-05,2.174900821765041e-05,1.1943830991647836e-05,3.512039477975261e-05,9.237765056627992e-05,3.396338555334665e-05,1.646695603682669e-05,5.5936011188429124e-05,0.00018686660819472329,8.019725637835439e-06,3.281456409208925e-05,0.17738660261284772,0.0731203387321787,1.4831688340403545e-05,1.2374913053252595e-05,1.603673316023997e-05,0.00011017966730108398,1.9409996208251003e-05,2.1325405807242007e-05,1.5529037918710025e-05,0.3484796207777953,5.0542395726326834e-05,2.44981556847577e-05,0.00011530940172359148,0.005955655305847536,3.554527283073332e-05,0.05520734755990122,0.00010086652908112142,1.709080603351893e-05,1.0429285783254117e-05,1.2300960586233024e-05,1.1402304189821827e-05,2.655302334295052e-05,3.0506881567600622e-05,0.05696482870174481,0.03386162221548893,1.826485215739822e-05,7.850725488122612e-06,7.632518563129742e-06,2.152867031691504e-05,1.2907764041703791e-05
WagnerJohannErnst,0.004270116414150242,0.03604251381765754,0.0032075547115536537,0.0001680666179414252,0.002016023871957244,0.006917287774985889,0.0043725230350449545,0.0025673938760093187,0.002400035510120176,0.02756140553483634,0.004176839716372796,0.06326758450548654,0.00027670519622133717,0.01803679477862274,0.009292980416878418,0.002186672752133063,0.007584598372836222,0.0639602275856116,0.0007469489508389953,0.0004072278191754747,0.0023680977580539794,0.0006251265828391073,0.006614100924007637,0.16916396025284997,0.0054767764516413095,0.0007477521299308443,0.007234124847666774,0.020751935578823006,0.0014946952471611185,0.0074463519414764996,0.10068501719119034,0.2071579114032298,0.0031304536385702315,0.0004915884831064218,0.0014716790810395685,0.008906407871206078,0.0010809974555796079,0.0003316440888738009,0.0008691345933958945,0.0028915343831928974,0.030357944675747345,0.002185914427475209,0.03498148676492692,0.05089549125015259,0.00142091508852396,0.0026916913177889583,0.013382254018254566,0.0014803989518117578,0.0001621920357556433,0.0009704406078953826,0.00017732402460595627,0.001612901805321844,0.009416259650885404,0.010308332860633315,0.012159887704227103,0.015060421267869498,0.00012209130860349514,0.0007210231795116127,0.003293501570202295,0.00020073632753826105
WagnerJulianeLouiseAntoinetteKaroline,0.0005094930276854565,0.11588149308216912,0.00010206785638397794,9.731425350952862e-05,0.00014209098930712859,0.16051880368007646,0.06467340802431848,0.0002137496150490074,0.0001094474946728568,0.0027313122386506718,0.0002722735969463642,0.03651687255072236,0.00016021837020527074,0.0020740160722784004,0.0006166725608128902,0.0005652785420909816,0.00010507238729069634,0.0048135151834137035,0.0002313476081499047,9.182762247926247e-05,0.0001958436113605152,0.00010755078905095264,0.00031624913086803684,0.0008318343767610414,0.00030583059301981966,0.0001482802390846387,0.0005036878153990416,0.0016826804710039626,7.221534036478834e-05,0.000295485783659799,0.18848596076218505,0.09809775967080787,0.00013355512021927387,0.00011143255997551818,0.00014440620487593054,0.0009921364563756398,0.00017478147582071428,0.00019202919256011784,0.00013983455413320463,0.00011140676572512588,0.16054941141313228,0.0002205988996354059,0.001038328250712676,0.14968555109505913,0.0003200750364476923,0.0008341035474823281,0.0009082743048768461,0.00015389783024451057,9.391274173347208e-05,0.00011076663911764763,0.00010267449476402296,0.00023910239639356206,0.0002747057611895042,0.0006502904499346587,0.0007350892334007888,0.00016446978049177452,7.069354225293847e-05,6.872865117437447e-05,0.00019385953145361666,0.0001162307310392733
WagnerKarlLudwigFriedrichErnstANDWagnerLudwigAnton,0.0012379280384222971,0.04421413874384577,0.00024799684072888305,0.00023644689212892186,0.0003452420545763601,0.3292386268724048,0.01319240508994427,0.0005193528219084833,0.00026592733369896115,0.14666593741174777,0.0006615500143607109,0.10704847135294927,0.00038928660839275666,0.005039289074623006,0.0014983448488469816,0.0013734715074548989,0.0002552970251271459,0.02334336873886117,0.0005621111088639081,0.00022311588656109404,0.0004758461538726603,0.00026131886029029676,0.0007683984764359131,0.0020211289308393896,0.0007430842926868974,0.00036028023060633496,0.0012238229679545159,0.004088451110360313,0.0001754634308695032,0.0007179492489021394,0.14856323418605633,0.04349379914284766,0.00032450223852007235,0.00027075049684886185,0.00035086739214109936,0.04040829185158854,0.00042467095280618544,0.0004665781644661159,0.00033975953721714856,0.0002706878239091833,0.0011058161536931365,0.0005359947011333173,0.002522852295903734,0.052506647465917836,0.0007776943755592584,0.00202664239207871,0.0022068569489428268,0.00037392943329864713,0.00022818215331643388,0.0002691324921725796,0.00024947080527605727,0.0005809531131254025,0.0006674595050642617,0.0015800270805459433,0.00178606481997038,0.0003996163670165571,0.00017176587967820386,0.0001669917343485805,0.00047102538496365684,0.009065683143327905
WangenheimKarlAugustFreiherrvon,0.00021204647831516856,0.005889339803194479,4.247973636405214e-05,4.050132901780258e-05,5.913700923400279e-05,0.00017667817615468623,0.00026456912055774557,8.896069357076067e-05,4.555107635373814e-05,0.00236570996232008,0.00011331785565929971,0.018376756199658006,6.668146435243821e-05,0.0037329306713192105,0.0002566536491932108,0.00023526391452706225,0.08996236240075788,0.39421352371987445,9.628482218428048e-05,3.8217841855931324e-05,8.150837368310312e-05,4.4761684299930394e-05,0.00013162008276235005,0.000346202088250298,0.00012728397973471125,6.171292008541527e-05,0.00020963040046068182,0.0007003166846600681,0.19271415487272578,0.00012297856184980078,0.016214036806698664,0.0888922297597083,5.558445624292177e-05,4.637724292282189e-05,6.010058141502975e-05,0.00041291839171629657,0.0560838644727858,7.992084641679716e-05,5.819790093187225e-05,4.6366507584634205e-05,0.0001894168431256297,9.181130505434079e-05,0.08699478605603066,0.02935452525076848,0.00013321239072428183,0.0028050705741205066,0.0003780157082192601,6.405091169145673e-05,3.90856499920522e-05,4.610009256928409e-05,4.273221387622485e-05,9.951229625712017e-05,0.00011433010084111273,0.006319146489458212,0.0003059376178279419,6.845086359862882e-05,2.9422025150096216e-05,2.8604254914112506e-05,8.068261722699423e-05,4.837419915408781e-05
WestphalenEngelChristine,0.07604998953096953,0.002577540449551696,6.895158900281256e-05,6.574030894566551e-05,9.598907866596585e-05,0.0002867776975728477,0.0004294391355726645,0.0001443978165949031,7.393687824382447e-05,0.0018451285800429114,0.00018393349109181584,0.14363510982073294,0.00010823496842663624,0.0014010944176487698,0.0004165910255087615,0.07608767524317972,7.098128951348983e-05,0.14384824539852506,0.00015628608025160782,6.203383424136895e-05,0.00013230147744610162,7.265556529051953e-05,0.00021364101164304,0.0005619428495594578,0.0002066028042663904,0.00010017020504613759,0.0003402645697041501,0.022766958505154387,4.878482457590575e-05,0.00019961440391612543,0.02999500913791508,0.0013789153184100966,9.022270168912989e-05,7.527788227527915e-05,9.755311457314107e-05,0.0006702343675893885,0.00011807302429040418,0.00012972465995695834,9.44647516521939e-05,7.526045705822553e-05,0.00030745464626896724,0.0001490248272179927,0.0007014390752345443,0.11193467348973953,0.0002162255889863668,0.0005634757800284074,0.09794961435567734,0.00010396514941514776,6.344242937534769e-05,0.17311666406765272,6.936140147204711e-05,0.00016152480075308433,0.00018557653127333423,0.03288464573338259,0.07620239027110612,0.00011110699400983794,4.77567791003666e-05,4.642940369654939e-05,0.0001309611390953622,7.851927021928189e-05
WilkenFriedrich,0.001080146458468823,0.042029652925231364,0.00021638811054490364,0.0002063102742825916,0.00030123882082872986,0.0008999833799577127,0.00134769226473976,0.0004531580947105669,0.0002320332513601269,0.005790495809046553,0.000577231376084203,0.4168238642643309,0.0003396696240281247,0.03833765774886001,0.0013073715368057375,0.00119841407459838,0.00022275784132020986,0.010204852854944442,0.0004904665737106527,0.00019467838777142648,0.00041519662042441616,0.00022801215637171333,0.000670461341252824,0.001763523556294404,0.0006483736066859778,0.00031436028837486437,0.001067839166413588,0.0035673527462120017,0.00015309953209075754,0.000626442179587706,0.026250865076612152,0.004327396723808843,0.0002831424225186594,0.00023624167255528955,0.0003061471743514344,0.002103370647759986,0.00037054401504047857,0.00040710989355185583,0.00029645508419360727,0.0002361869876691456,0.0009648730500131007,0.00046767886356711513,0.4094891857444932,0.01187369349636697,0.0006785724205762727,0.0017683342928208558,0.0019255793905321816,0.00032626981582026726,0.00019909892751492645,0.00023482989257565562,0.000217674209200176,0.00050690704806928,0.0005823876656718675,0.0013786428632084485,0.0015584198192533751,0.0003486827910685579,0.00014987325665282556,0.00014570760565377368,0.00041099028830934983,0.0002464139952368911
