,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
26,ub0966,ub0966,WilkenFriedrich_WagnerJohann_1811-06-15.xml,JP-UB0966,letters-context,Wilken Friedrich,Wagner Johann Ernst,1811-06-15,1811,6,1809,WilkenFriedrich,WagnerJohannErnst,0.00017162724954635048,0.0013095745736422008,0.18161119418164745,0.0009651194721183011,0.0006604944711485769,0.0004187452664248812,0.0003619559089997852,0.00010903752356412972,0.0002809756300923657,0.00020036947440165445,0.00035615523666588354,0.00023026744725677928,0.5526256534897587,0.0026539342973345426,0.0001194321868834346,0.0017393098534871955,0.18245926235841034,0.0003287958676533202,0.00046528929546773006,0.0007967028739229407,0.0002889954653042081,0.0001229252897536146,0.00021908575699574017,0.00046257341888694366,0.0001876877591443632,0.0008163078878553429,0.0455040933756101,0.001327067793404647,0.00013597983549201728,0.0016902424088459885,0.00034721260972526573,0.000801878904809261,0.00017286008535506231,0.009537247160776115,0.00048739880224557374,0.0003406200553675084,0.0002080508597066932,0.007679931983339453,0.0006591267656041515,0.001146817123351341
27,ub0135,ub0135,OsmundEmanuel_SchwendlerAuguste_1809-10-27.xml,JP-UB0135,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-10-27,1809,10,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,5.382485179760682e-05,0.00041070201573771277,0.00018726722472632636,0.08803611774235663,0.00020714086554833344,0.00013132472824591674,0.00011351474320469165,3.4195785119963455e-05,8.811812627910501e-05,6.283883994494019e-05,0.00011169556629936917,7.221528781221994e-05,0.023648673542578928,0.22790710411801746,3.7455705756846376e-05,0.0005454733752450108,0.0004532339872840501,0.000103115262260997,0.00014592162630212125,0.00024985784150813816,9.063326558745868e-05,3.8551194642196475e-05,6.870854384971978e-05,0.00014506988711240743,5.886166588856279e-05,0.0002560062647462358,0.1329689449790492,0.0004161881489925743,4.2645293868932846e-05,0.0005300850966186206,0.00010889102581391407,0.02089464393498785,5.421148739813118e-05,0.044277347835352164,0.00015285549565434341,0.00010682350295718892,6.524783634112357e-05,0.05917723834978585,0.005367502636147655,0.3925797523191795
28,ub0131,ub0131,RichterCaroline_OsmundEmanuel_1803-07-19.xml,JP-UB0131,letters-context,Richter Caroline,Osmund Emanuel,1803-07-19,1803,7,1799,RichterCaroline,OsmundEmanuel,0.00016615869297127614,0.0012678476179042823,0.000578098708267472,0.0009343678843084676,0.0006394491453477674,0.0004054027920448405,0.0003504229130956982,0.00010556326252462379,0.0002720229076462584,0.000193985104730873,0.0003448070675006463,0.00022293043890845424,0.00927808842557282,0.0025693720271247377,0.0001156267208366194,0.09727284694754663,0.0013991449009549553,0.00031831944966803253,0.00045046378936210087,0.0007713175417505268,0.0002797872069645021,0.00011900852302046535,0.00021210503068280916,0.0004478344487176078,0.00018170746678378038,0.000790297881406974,0.1555746465871292,0.08094224736713825,0.00013164711195643111,0.0016363862393694278,0.0003361493793531619,0.0007763286488394255,0.00016735224695040935,0.439383667136824,0.0004718688212446048,0.00032976688345975067,0.00020142173816680835,0.007435226421404356,0.0006381250189853628,0.1922881895035356
29,ub0656,ub0656,SpazierJohann_BreitenbauchGeorg_1804-10-06.xml,JP-UB0656,letters-context,Spazier Johann Karl Gottlieb,Breitenbauch Georg August von,1804-10-06,1804,10,1804,SpazierJohannKarlGottlieb,BreitenbauchGeorgAugustvon,0.00032829659070137925,0.0025050151938712864,0.001142208280645846,0.0018461254442604371,0.0012634245647374779,0.0008009954346002773,0.0006923661086624633,0.000208572049830337,0.0005374632622343799,0.0003832760561074272,0.0006812703126508778,0.00044046629007764006,0.23867392940799975,0.005076569041707386,0.00022845544560948374,0.003327032837631953,0.002764432559421589,0.0006289360382608441,0.06384496090788504,0.5366409083875114,0.000552803976281794,0.00023513721535339374,0.0004190774325350237,0.0008848319644524293,0.0003590178809387457,0.0015614717199856892,0.08704234763218972,0.0025384770387914908,0.0002601085580183905,0.003233174345855643,0.0006641644396366614,0.0015338712896703535,0.00033065481641416365,0.018243290245781297,0.0009323191131484293,0.0006515538948345625,0.0003979693674211814,0.014690531332368122,0.0012608083539171965,0.0021936851679985113
30,ub1019,ub1019,RichterMax_ThuengenJohann_1821-06-25.xml,JP-UB1019,letters-context,Richter Max,Thüngen Johann (Hans) Carl Moritz Freiherr von,1821-06-25,1821,6,1819,RichterMax,ThüngenJohannHansCarlMoritzFreiherrvon,7.915058823225697e-05,0.0006039460406885688,0.0002753804329911786,0.00044509117365968553,0.0003046050440926326,0.00019311580325740468,0.00016692584182989651,5.028562860677136e-05,0.0001295795770166072,9.240584933102976e-05,0.053287617399422935,0.00010619411514948356,0.20932408178640005,0.00881298658741104,5.50794111697032e-05,0.04633644449920884,0.0006664902085615937,0.00015163318413529282,0.00021458085200216022,0.07625794511615229,0.00013327814281091408,5.669035085242453e-05,0.00010103737364175968,0.00021332835142603583,0.007675609715501184,0.0003764626518991812,0.013396401656554629,0.0006120135162085318,6.271081075626063e-05,0.0007795013977610631,0.08363970280355483,0.1521508560352667,7.971914409801405e-05,0.08787793794694325,0.00022477725421461196,0.00015708623087128833,9.59483297176786e-05,0.2539805388568763,0.00030397428936891635,0.0005288860023569236
31,ub0107,ub0107,RichterEmma_DobeneckFranziska_1825-08-14.xml,JP-UB0107,letters-context,Richter Emma,Dobeneck Franziska,1825-08-14,1825,8,1824,RichterEmma,DobeneckFranziska,6.87201689853635e-05,0.020291272584044368,0.0002390909570360466,0.0003864373133656897,0.0002644643656016317,0.00016766711315715311,0.00014492844986715582,4.365901722994712e-05,0.00011250365447068333,8.022865935791579e-05,0.00014260583976842092,9.219991539304275e-05,0.01701518895221251,0.001062644853139289,4.78210778685503e-05,0.2049545394050802,0.0005786605100778902,0.0001316510498568777,0.0001863035100553067,0.00031900270074725697,0.00011571482538001929,4.921972884126311e-05,8.77227263317971e-05,0.00018521606328873348,7.515085488450692e-05,0.0003268526189505505,0.005042060105965482,0.007120334127474873,5.4446815982387e-05,0.0006767791494016523,0.00013902517972663449,0.00032107520216018284,0.5140089831872905,0.0104077195223771,0.00019515623621605625,0.0001363854972128859,8.330431370534152e-05,0.2139221573086562,0.00026391673137464514,0.0004591897074638427
32,ub0118,ub0118,Uthe-SpazierWilhelmine_Unbekannt_1807-10-18.xml,JP-UB0118,letters-context,Uthe-Spazier Wilhelmine,Unbekannte Korrespondenten,1807-10-18,1807,10,1804,UtheSpazierWilhelmine,UnbekannteKorrespondenten,0.0002558227276288695,0.0019520148481554772,0.0008900574850650557,0.0014385798088453292,0.0009845143917393136,0.0006241698595161616,0.0005395212483242928,0.00016252825099629382,0.0004188143332568935,0.00029866507568281525,0.0005308749300825075,0.0003432301490414391,0.3086278559308063,0.003955879457874624,0.00017802224236513047,0.0025925661110749033,0.00215416394116796,0.0004900938278653536,0.0006935470737758543,0.0011875427873805251,0.0004307684729663545,0.00018322896278103007,0.00032656303755628033,0.0006894988649008847,0.00027976206933208567,0.09933111304889773,0.09235570244032006,0.0019780897471384142,0.00020268769970993532,0.002519427564841298,0.0005175453031021577,0.001195258032734219,0.00025766035784281766,0.11233029865713533,0.0007265028797180189,0.0005077186278958549,0.0003101147315264966,0.3303191192043721,0.025511062623966074,0.00170941319261777
33,ub0446,ub0446,RichterCaroline_RichterOdilie_1822-12-13.xml,JP-UB0446,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-13,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00010453748186751402,0.401724772392662,0.0003637064191615373,0.0005878504700345062,0.010425482473408515,0.00025505609285066583,0.0002204659188673061,6.641432623661261e-05,0.00017114114986770517,0.00012204425784618459,0.0002169327521905257,0.00014025499538045924,0.09604584001372693,0.011639678821801416,7.274567473245439e-05,0.0010594067827312133,0.0008802614061178723,0.00020026826826027982,0.0002834058776602967,0.00048526858326202637,0.00017602599991485356,7.487330993559376e-05,0.00013344427187354983,0.00028175164792947706,0.0001143198750208336,0.0004972099200479274,0.2883189892796001,0.0008083117672554351,8.282478233886355e-05,0.011052697887334272,0.00021148583333513552,0.0004884212832927884,0.00010528839730395833,0.09601770071725503,0.00029687269117620237,0.00020747033443588563,0.00012672295938784172,0.06481688368063482,0.01042464940934714,0.0006985217939143082
34,ub0353,ub0353,MahlmannErnestine_MayerJohann_1802-04-14.xml,JP-UB0353,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-04-14,1802,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,5.4959387379404575e-05,0.00041935890999396814,0.00019121449671428157,0.0003090556719621105,0.00021150703980725484,0.00013409282833331057,0.00011590743934640371,3.4916573634384096e-05,8.997550528389844e-05,6.416337494049402e-05,0.00011404991731128072,7.373746225091245e-05,0.2243908572703473,0.04827599880406076,3.824520780846891e-05,0.04798311291764733,0.00046278738257043875,0.0001052887551765262,0.00014899740397106994,0.0002551244163729997,9.254365941613374e-05,3.936378772107472e-05,7.015680213873721e-05,0.000148127711579724,6.010236887471455e-05,0.000261402437830184,0.494102552239237,0.03204238861418515,4.354418353931141e-05,0.0005412583815122961,0.00011118626192137027,0.0002567819124135233,5.5354172595419455e-05,0.12952377955858624,0.000156077427399651,0.00010907515922803067,6.662314884997498e-05,0.00772887984121368,0.010750211710107885,0.0003672398567371961
35,ub1297,ub1297,OsmundEmanuel_GoldschmidtCaroline_1809-01-12.xml,JP-UB1297,letters-context,Osmund Emanuel,Goldschmidt Caroline,1809-01-12,1809,1,1809,OsmundEmanuel,GoldschmidtCaroline,4.811382771750407e-05,0.0003671249500646939,0.00016739745093024468,0.000270560718831352,0.0001851624219184625,0.00011739066878681152,0.00010147039175294274,3.0567480614964995e-05,7.876845369726838e-05,5.617139700537165e-05,9.984423652376588e-05,6.455296764089944e-05,0.21950752832253487,0.051489321802076125,3.3481511116813864e-05,0.005100807482396215,0.0004051441156196885,9.21743357905808e-05,0.0001304387797398531,0.00022334696220611806,8.1016727038042e-05,3.4460764412194396e-05,6.141830271891199e-05,0.00012967741335860909,0.041571514614646886,0.00022884301405823448,0.1373132715244591,0.0003720289834515803,0.02310417512961636,0.0004738410262647261,9.7337268585399e-05,0.0002247980060175359,4.8459439791700424e-05,0.12723035842705416,0.00013663693884826948,9.548911786675827e-05,5.832478960576167e-05,0.08519078197392607,0.00018477900058469,0.30479341926073045
36,ub0962,ub0962,LudwigErnst_Uthe-SpazierWilhelmine_1811-03-31.xml,JP-UB0962,letters-context,Ludwig Ernst Karl Friedrich,Uthe-Spazier Wilhelmine,1811-03-31,1811,3,1809,LudwigErnstKarlFriedrich,UtheSpazierWilhelmine,6.487314340524109e-05,0.0004950042568432832,0.0002257063999071268,0.00036480415600328254,0.00024965937902313515,0.0001582809361033943,0.00013681520651868292,4.121494064273174e-05,0.05608723177984935,7.573737667677794e-05,0.00013462261851672694,8.703846951421057e-05,0.38926950251646997,0.0010031569037792843,4.5144004855698404e-05,0.0006574392927094663,0.0005462665009049727,0.00012428108898618703,0.00017587404837860436,0.00030114460220031933,0.00010923699070922352,4.646435791166955e-05,8.281191809108427e-05,0.00017484747799795678,7.094383290861014e-05,0.0003085550739270424,0.06074082660250129,0.0005016164944528017,5.139882735062051e-05,0.0006388923581104934,0.00013124240749853665,0.0003031010828573582,6.533914128392922e-05,0.4265727241578546,0.0064043452115561,0.0001287504971207377,7.864085273761242e-05,0.002902926721803148,0.000249142401922155,0.05019439597011648
37,ub0586,ub0586,RichterCaroline_RichterOdilie_1822-04-10.xml,JP-UB0586,letters-context,Richter Caroline,Richter Odilie Minna,1822-04-10,1822,4,1819,RichterCaroline,RichterOdilieMinna,6.036724931801889e-05,0.4345668887111084,0.00021002950991218984,0.006127549499023799,0.0002323187868965475,0.00014728721672011767,0.00012731243237000777,3.835227440522218e-05,9.882886289273384e-05,7.047688551146093e-05,0.00012527213495850488,8.099303831481431e-05,0.02652316400523324,0.0009334806321508305,4.2008437595111664e-05,0.05270452744601991,0.0005083244671561281,0.000115648897070986,0.00016365836415108527,0.0002802280007959903,0.00010164971676647708,4.323708288550126e-05,7.70600504846812e-05,0.00016270309627198885,6.601628692504427e-05,0.0002871237633690596,0.31698571043372165,0.00046677571631616817,4.7828818868025454e-05,0.0005945168099611037,0.00012212670326564005,0.0002820485901710352,6.080088038085654e-05,0.0785996663244255,0.0001714350436206008,0.00011980787351331772,7.317869482812083e-05,0.07794638423387858,0.00023183771747539082,0.0004033753112662157
38,ub0297,ub0297,GoldschmidtCaroline_OsmundEmanuel_1804-01-13.xml,JP-UB0297,letters-context,Goldschmidt Caroline,Osmund Emanuel,1804-01-13,1804,1,1804,GoldschmidtCaroline,OsmundEmanuel,0.0003503530433852663,0.002673313466411977,0.034811212826888566,0.16993148560695912,0.001348307152376472,0.03444707575559332,0.0007388824013934204,0.00022258486531049736,0.000573572479779021,0.0004090262784242037,0.0007270411395236709,0.00047005881147784453,0.05315553066167901,0.005417635955091066,0.00024380411772239444,0.0035505579805650304,0.002950159666164957,0.0006711908114202457,0.0009498230680302363,0.0016263575702022072,0.0005899438525146689,0.00025093479903704694,0.0004472329535590035,0.0009442789855605099,0.00038313832911847633,0.0016663784661554027,0.6303665000763675,0.002709023429710813,0.00027758382966330743,0.0034503936499786893,0.0007087860164427736,0.0016369237138563865,0.00035286970538805554,0.01946895715643924,0.0009949565361003683,0.000695328238094474,0.00042470675297675084,0.015677507799413643,0.0013455151726575695,0.0023410668785667924
39,ub0719,ub0719,RichterCaroline_MayerJohann_1804-07-11.xml,JP-UB0719,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1804-07-11,1804,7,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,4.519491617745675e-05,0.0003448526573742233,0.00015724198472698037,0.00025414666819465696,0.00017392921192955354,0.00011026895359450647,9.531450868332296e-05,2.8713049650938123e-05,7.398982436354372e-05,5.276365859174488e-05,9.378700707389595e-05,6.063674623158571e-05,0.11085718190353623,0.0006988653516592043,3.145029527277625e-05,0.00045801563121682,0.0003805653221508341,8.658241460702797e-05,0.00012252547752478462,0.0002097972186844491,7.610170217498853e-05,3.237014041295245e-05,5.7692251371907436e-05,0.0001218103007988195,4.942415941807278e-05,0.00021495984270642,0.4886503209325594,0.1000163304385542,3.580781771618597e-05,0.004778436840346907,9.143212883599504e-05,0.00021116023232393524,4.551956107611109e-05,0.14117841198128264,0.09546187664528603,8.969609949111121e-05,5.478641177287199e-05,0.054022477219501326,0.00017356905153777927,0.0003019934415877147
40,ub1031,ub1031,MahlmannSiegfried_TieckLudwig_1803-01-09.xml,JP-UB1031,letters-context,Mahlmann Siegfried August,Tieck Ludwig,1803-01-09,1803,1,1799,MahlmannSiegfriedAugust,TieckLudwig,0.00010559588823999853,0.0008057327183520437,0.0003673888226868293,0.000593802255675766,0.00040637777825429914,0.0002576384488553404,0.00022269806115040162,6.708674865254741e-05,0.0001728738956769439,0.00012327991435829813,0.00021912912236529268,0.00014167502940300815,0.471630660019311,0.0016328674508179026,7.348219989388015e-05,0.0010701329153093542,0.011013832904508592,0.00020229591621531424,0.00028627526557319257,0.0004901817622645775,0.00017780820316582675,7.563137667825045e-05,0.00013479534964201486,0.0002846042873301898,0.00011547732478968325,0.14224747212466676,0.2811134616213263,0.000816495648387196,8.366335502935741e-05,0.07191255759628648,0.0002136270553130648,0.0004933663823085586,0.00010635440643928856,0.005867914844341646,0.0002998784259858062,0.000209570900856136,0.00012800598615833698,0.0047251776250396,0.0004055362797032465,0.0007055940889877173
41,ub1117,ub1117,TruchsessChristian_WagnerLudwig+WagnerKarl_1812-01-02.xml,JP-UB1117,letters-context,Truchsess von Wetzhausen Christian Freiherr,Wagner Ludwig Anton + Wagner Karl Ludwig Friedrich Ernst,1812-01-02,1812,1,1809,TruchsessvonWetzhausenChristianFreiherr,WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,7.738866825993743e-05,0.0005905019891021164,0.00026925036755882307,0.0004351832873648551,0.00029782442852372185,0.00018881697745801428,0.0001632100137964608,4.9166252802476256e-05,0.0001266950899919456,9.034886257790867e-05,0.00016059442502416808,0.000103830196742767,0.10820292771968833,0.21638009377077974,5.385332407710026e-05,0.0007842744879297823,0.0229120061198653,0.00014825777604848968,0.00020980420665733297,0.0003592423381178184,0.17821312906917855,5.54284036750821e-05,9.878824611730272e-05,0.00020857958718518646,8.463053371342115e-05,0.00036808246067094685,0.3544235937146997,0.0005983898797754943,6.13148460209439e-05,0.0007621494220924035,0.00015656209337806224,0.0003615762689954815,7.79445678718671e-05,0.004300452629691563,0.00021977363336517813,0.00015358943604348033,9.381248610342504e-05,0.10734461189077114,0.00029720771462231875,0.0005171128136612376
