,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.00026755856204064215,9.233454806324793e-05,0.2200292941950791,7.466912198929016e-05,5.8676932647508544e-05,0.00037599089630319614,8.534165660003912e-05,0.3562563740863953,6.297645109216928e-05,4.5007215961903963e-05,6.928983401486283e-05,0.0007651935933714195,0.00010121335943482321,4.0750666460835684e-05,8.392050664118141e-05,0.00032675431871513925,0.00017435196307999843,5.6354907191554235e-05,0.3907108282384765,8.637546152471192e-05,6.16600449299665e-05,0.01365505520205912,0.012999955265002104,0.00010265831015432058,0.0007280176383690848,9.042772960195285e-05,0.00031465332329227606,8.722512834640774e-05,0.00013738537802884774,0.00017544829632832205,0.00022512665693632115,0.00014198115873132508,0.00010313451256555645,0.00012543006458547843,4.942547883153053e-05,0.00028800026717644363,7.308863178415006e-05,0.0004907107570293538,0.00010731284022205364,0.00028004680094200255
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.00048267412580856327,0.00016657100011468576,0.0007604831460950146,0.05839516053990657,0.00010585285312776513,0.012330377014381418,0.00015395586364461543,0.1532966287177732,0.00011360915997455996,8.119276189034593e-05,0.16325428049747895,0.0013804048950553133,0.00018258832538474475,7.351397077366725e-05,0.00015139211719298693,0.0005894629345333582,0.0003145299508294636,0.00010166393239762708,0.20380017668426556,0.00015582084185524446,0.00011123437073700339,0.0013294588571754152,0.0001476622926229091,0.0001851950082733451,0.08287798069873377,0.00016313111044394732,0.000567632807541359,0.00015735363597426904,0.00024784244141990943,0.0003165077297807089,0.28005632497678384,0.00025613320369661494,0.00018605407471770834,0.00022627512389123658,8.91632830051421e-05,0.0005195508457356223,0.00013185147649134052,0.03584151413858545,0.000193591754071192,0.0005052028378356783
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.0015444257551184954,0.0005329818378020924,0.0024333389638302515,0.00043101186608570285,0.0003387003029205993,0.0021703286918268627,0.0004926168365995243,0.043105226745414144,0.0003635183725420544,0.00025979472668561466,0.0003999610530280263,0.004416919736154721,0.0005842329166407392,0.00023522468629054013,0.0004844135461437622,0.001886120861059204,0.001006410186175675,0.000325296897360093,0.5029709849332563,0.0004985842589808365,0.00035591969371228163,0.004253906289160538,0.0004724791232690074,0.0005925735920018577,0.04148584912454571,0.0005219751276467576,0.0018162703997205679,0.0005034887827332753,0.0007930283171884168,0.0010127385402077412,0.18771709547874826,0.0008195564986364259,0.0005953223706727885,0.1871416177823896,0.00028529822362733656,0.0016624212161849747,0.000421888817434544,0.0028325250580271398,0.0006194408918548463,0.0016165114983226465
23,ub0616,ub0616,OsmundEmanuel_SchwendlerAuguste_1808-08-21.xml,JP-UB0616,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1808-08-21,1808,8,1804,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.004893414475398385,6.717071951225633e-05,0.0050054425701254865,5.431963175834746e-05,4.2685775447837434e-05,0.0002735225282896724,0.02355595030073664,0.3719367929915207,4.581355105882816e-05,3.274145098250515e-05,5.0406354969919315e-05,0.0005566562604250773,7.362979859751696e-05,2.9644934038160072e-05,6.104974715487827e-05,0.07541807780433264,0.00012683602242181044,4.099656892791829e-05,0.33591736080401274,6.283565599783829e-05,4.48559035591625e-05,0.0005361119758957458,5.9545673817657974e-05,7.468095855361385e-05,0.0005296118258289218,6.578356410064692e-05,0.17408351485288995,6.345376409449467e-05,9.994389842401991e-05,0.00012763357322657167,0.00016377314715877825,0.00010328719627927654,7.502738206753276e-05,9.124675285034373e-05,3.595560973642913e-05,0.00020951188446509308,5.316987073727641e-05,0.0003569779168625765,7.806699487695082e-05,0.00490249930886582
24,ub1045,ub1045,KesslerGeorg_WagnerJohann_1805-12-03.xml,JP-UB1045,letters-context,Keßler Georg Wilhelm,Wagner Johann Ernst,1805-12-03,1805,12,1804,KeßlerGeorgWilhelm,WagnerJohannErnst,0.0002265806701832919,7.819306405924006e-05,0.00035699195728931214,6.323318369367454e-05,4.9690275736916414e-05,0.038607118960505116,7.227116785016942e-05,0.23058637232951204,5.3331302072334805e-05,3.811414248138809e-05,0.08210591967574059,0.044406529504002035,0.31186523132307914,3.4509504187383864e-05,7.106767390232846e-05,0.00027671030953034905,0.02202691362497776,4.772387974502558e-05,0.1777167177538127,7.314664053504493e-05,5.2216509900518546e-05,0.0006240849938564798,6.931679042719162e-05,8.693569189954363e-05,0.0006165182050196098,7.657828409636792e-05,0.0002664626402654021,7.386617676077447e-05,0.0001163441408480613,0.00014857753854481204,0.00019064741720733032,0.00012023605543917271,8.73389616011663e-05,0.00010621984166066147,4.185572695699114e-05,0.07682131741724174,6.189475323132075e-05,0.00041555602386954217,9.087735810559477e-05,0.01117678853017193
25,ub0081,ub0081,MerzdorfErnestine_RichterCaroline_1800-11-28.xml,JP-UB0081,letters-context,Merzdorf Ernestine Amalie,Richter Caroline,1800-11-28,1800,11,1799,MerzdorfErnestineAmalie,RichterCaroline,0.00023295168459005626,8.03917032336563e-05,0.0903448999551556,6.501117968941453e-05,5.108747110375813e-05,0.00032735903503267483,0.15753557591344147,0.3889076751468416,5.483087612496466e-05,3.9185839156369065e-05,6.0327665971967027e-05,0.118762175478493,8.812210083480511e-05,3.547984533859619e-05,7.30659607549567e-05,0.00028449087336702576,0.0001518007243023657,4.906578382341095e-05,0.08711228447510731,7.52033839469088e-05,5.368473813277704e-05,0.0006416330683841464,7.126584579049804e-05,8.93801570214182e-05,0.0006338535159401532,0.056314900311178036,0.00027395505927282253,7.594315215295953e-05,0.000119615515219432,0.00015275525431299668,0.00019600805737428608,0.00012361686299347914,8.979476589454553e-05,0.00010920654013302838,4.303262982003268e-05,0.0002507493944108873,6.363511512636182e-05,0.09602872761034516,9.34326553305128e-05,0.00024382465485662944
26,ub0966,ub0966,WilkenFriedrich_WagnerJohann_1811-06-15.xml,JP-UB0966,letters-context,Wilken Friedrich,Wagner Johann Ernst,1811-06-15,1811,6,1809,WilkenFriedrich,WagnerJohannErnst,0.0006390444093274215,0.00022053443656432003,0.0010068542665004935,0.00017834183512092176,0.00014014563944014685,0.0008980272520827273,0.00020383241753523648,0.18753263275116297,0.00015041473045298917,0.00010749650289822429,0.00016549379213548428,0.5726258616412541,0.0002417408398474116,9.733004012111488e-05,0.00020043810292576434,0.0007804292226939908,0.00041642714182553247,0.00013459964840690846,0.00756596578156883,0.00020630158634975175,0.00014727058887910798,0.01718713886579351,0.0001954999398632893,0.00024519200086429646,0.0017388178428797464,0.00021598013761758012,0.0007515268642222674,0.00020833095453014005,0.00032813510837800586,0.0004190456550502917,0.0005376988514532201,0.0003391118005160316,0.0002463293761225858,0.00029958070085139637,0.00011804920644185038,0.17038464548630058,0.00017456694777705082,0.0011720274002250078,0.0002563090116418449,0.03152283122237808
27,ub0135,ub0135,OsmundEmanuel_SchwendlerAuguste_1809-10-27.xml,JP-UB0135,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-10-27,1809,10,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,0.004916516070041838,6.748782952651788e-05,0.0003081170004749549,5.4576072352205154e-05,4.288729311743093e-05,0.004995769860127657,6.237668665675251e-05,0.3500879100223574,4.602983481959666e-05,3.2896021933410496e-05,5.06443211560708e-05,0.0005592842101621643,7.397740164022475e-05,2.9784886468681655e-05,6.133796032769406e-05,0.1229836836746191,0.00012743480970846022,4.1190111927782e-05,0.13922305805058147,6.313230036780031e-05,4.506766630817943e-05,0.0005386429369686141,5.982678632636178e-05,7.503352407626962e-05,0.0005321120999790453,6.609412541518405e-05,0.3731855093227015,6.375332652561144e-05,0.00010041572917534621,0.00012823612571551354,0.00016454631298770314,0.00010377481059281952,7.538158304037034e-05,9.167752475970838e-05,3.61253545895302e-05,0.00021050098086234943,5.342088335989251e-05,0.0003586631939167652,7.843554572825247e-05,0.0002046877486038539
28,ub0131,ub0131,RichterCaroline_OsmundEmanuel_1803-07-19.xml,JP-UB0131,letters-context,Richter Caroline,Osmund Emanuel,1803-07-19,1803,7,1799,RichterCaroline,OsmundEmanuel,0.0006199174998615247,0.00021393373379513723,0.000976718629415466,0.00017300397740000078,0.00013595101240251558,0.0008711488603813238,0.00019773161430543492,0.16695444721422728,0.0001459127445350785,0.00010427908037042406,0.0001605404825796197,0.0017729086884568164,0.00023450541913097394,9.441690476066634e-05,0.00019443889318036936,0.0007570705971131509,0.0004039632752701204,0.00013057101557381622,0.5760187384016165,0.00020012687969840092,0.00014286270864517455,0.21122087559743696,0.00018964853173613117,0.00023785328522287592,0.001686774180541083,0.00020951574722726096,0.00072903330026433,0.00020209550790376915,0.0003183138652548027,0.00040650341512261587,0.0005216052637438985,0.0003289620196672892,0.01520419939854069,0.0002906141050103572,0.00011451593637301333,0.0006672797320548927,0.0001693420742672681,0.0011369480510460552,0.01521388033872314,0.0006488520171438714
29,ub0656,ub0656,SpazierJohann_BreitenbauchGeorg_1804-10-06.xml,JP-UB0656,letters-context,Spazier Johann Karl Gottlieb,Breitenbauch Georg August von,1804-10-06,1804,10,1804,SpazierJohannKarlGottlieb,BreitenbauchGeorgAugustvon,0.001040237469376644,0.00035898629399405707,0.0016389589188611769,0.0002903051126688164,0.00022812928677182984,0.0014618101379229335,0.00033179872180861186,0.1294814778082692,0.0002448453288685604,0.00017498297224660442,0.00026939104859668067,0.8065609489424206,0.0003935061097749368,0.00015843398854936398,0.0003262734512826688,0.001270383885365981,0.0006778607399887202,0.0002191015140640248,0.03742795203411853,0.0003358180385909595,0.00023972729039355308,0.002865189665826466,0.0003182351018776804,0.0003991239149700312,0.0028304503508416296,0.00035157279918525717,0.001223336581928517,0.00033912144722671037,0.0005341388325609762,0.000682123159831059,0.0008752670148716446,0.0005520067088542748,0.0004009753361594596,0.0004876579242054964,0.00019216067925581983,0.0011197125101229748,0.0002841603452622709,0.001907827999204802,0.00041722020215990133,0.00108879033172066
30,ub1019,ub1019,RichterMax_ThuengenJohann_1821-06-25.xml,JP-UB1019,letters-context,Richter Max,Thüngen Johann (Hans) Carl Moritz Freiherr von,1821-06-25,1821,6,1819,RichterMax,ThüngenJohannHansCarlMoritzFreiherrvon,0.006726609709601543,0.2519953293029384,0.0004215551780084993,7.466912198929016e-05,5.8676932647508544e-05,0.00037599089630319614,8.534165660003912e-05,0.4337649878571261,6.297645109216928e-05,4.5007215961903963e-05,6.928983401486283e-05,0.04597855162629772,0.00010121335943482321,4.0750666460835684e-05,8.392050664118141e-05,0.00032675431871513925,0.00017435196307999843,5.6354907191554235e-05,0.04192206627018785,8.637546152471192e-05,6.16600449299665e-05,0.03949125979230272,8.185296988030335e-05,0.00010265831015432058,0.0007280176383690848,9.042772960195285e-05,0.00031465332329227606,8.722512834640774e-05,0.00013738537802884774,0.00017544829632832205,0.16170140534595884,0.00014198115873132508,0.00010313451256555645,0.00012543006458547843,4.942547883153053e-05,0.006747051414737346,7.308863178415006e-05,0.0069497619045902565,0.00010731284022205364,0.00028004680094200255
31,ub0107,ub0107,RichterEmma_DobeneckFranziska_1825-08-14.xml,JP-UB0107,letters-context,Richter Emma,Dobeneck Franziska,1825-08-14,1825,8,1824,RichterEmma,DobeneckFranziska,0.00022908679548043018,7.90579287263853e-05,0.005891256262050168,6.393258263686379e-05,5.0239881565804295e-05,0.00032192783855233186,7.307053260558532e-05,0.18889427723578225,5.392117995178799e-05,3.853570896618165e-05,5.9326772848422873e-05,0.006185483524968057,8.666007170875196e-05,3.4891201096329105e-05,7.185372725467897e-05,0.00027977090029536006,0.00014928220649373936,4.825173599247089e-05,0.041424483172812485,0.4922720572849614,5.279405747456404e-05,0.0006309877679960518,7.008347790263024e-05,8.789725555154193e-05,0.1112296522511772,7.742528827739581e-05,0.00026940988533697503,7.468318332198428e-05,0.00011763098051676421,0.00015022089994732042,0.00019275609803482926,0.00012156594214098391,8.830498567072797e-05,0.00010739470018689177,4.231867772888255e-05,0.0002465892244365452,6.257934828838217e-05,0.000420152335915734,0.14941040772247427,0.0002397793728709161
32,ub0118,ub0118,Uthe-SpazierWilhelmine_Unbekannt_1807-10-18.xml,JP-UB0118,letters-context,Uthe-Spazier Wilhelmine,Unbekannte Korrespondenten,1807-10-18,1807,10,1804,UtheSpazierWilhelmine,UnbekannteKorrespondenten,0.0901670769685016,0.00031894007976938563,0.0014561271476536744,0.0002579205316222617,0.00020268064307197464,0.023609460385335616,0.00029478537919548186,0.4496981590542684,0.00021753195045879072,0.00015546299137409437,0.0002393395067333856,0.002643115830726022,0.0003496090857536657,0.00014076010642053257,0.0002898764724996711,0.0011286679868147713,0.0006022429326734025,0.00019465995092929667,0.18942777220077472,0.00029835632671249663,0.0002129848476117148,0.0025455674377034584,0.0002827348299263097,0.0003546002045429584,0.002514703418442096,0.00031235358701117537,0.0010868689795481383,0.0003012912282154902,0.00047455372172995684,0.0006060298642283678,0.0007776278265021888,0.0004904283720596113,0.0003562450930295723,0.0004332579261336613,0.0001707244632894121,0.22410200888608914,0.0002524612351544129,0.0016950029135728512,0.0003706777857108968,0.0009673318482094244
33,ub0446,ub0446,RichterCaroline_RichterOdilie_1822-12-13.xml,JP-UB0446,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-13,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.0003607670839422065,0.0001245008397333197,0.0005684110092793915,0.00010068136558645876,7.911802830925435e-05,0.0005069736442503233,0.00011507185700047416,0.3323083766360731,8.491535626544349e-05,6.0686236071439206e-05,9.342811223729204e-05,0.0010317616421108306,0.008845642905342338,5.494684601251522e-05,0.01753149596771114,0.00044058467734804484,0.0002350903997249608,7.598708625980141e-05,0.12619968400155868,0.00011646580524565366,8.314035789200587e-05,0.0009936828379206312,0.00011036782762810901,0.00013842105785866465,0.4538584837140842,0.00012192974901343423,0.00042426809679009867,0.00011761146778490398,0.0001852458834796559,0.00023656865908623854,0.0003035533115484341,0.00019144268163040528,0.00013906315338331365,0.00016912573566721454,6.664367506874993e-05,0.0003883300006225904,9.855028505530759e-05,0.05291667912296732,0.00014469707170344792,0.00037760581075272455
34,ub0353,ub0353,MahlmannErnestine_MayerJohann_1802-04-14.xml,JP-UB0353,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1802-04-14,1802,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.0001867439273136289,6.444539094749933e-05,0.2888144983031811,5.211571247427466e-05,4.095387851444865e-05,0.004770554098100843,5.956466500414793e-05,0.5146306643305378,4.395475037513449e-05,3.1413026748521305e-05,4.836120970361416e-05,0.0005340709551268296,7.064240476293841e-05,2.8442145291498023e-05,5.8572765800494775e-05,0.00022805992182857316,0.00012168988378497112,3.933320844633377e-05,0.1554873488761732,6.0286214672516395e-05,4.3035957663756906e-05,0.023055006437152567,5.7129717476244115e-05,7.165091583459163e-05,0.00501625304277831,6.311451681878321e-05,0.00021961396744597157,6.087924416849442e-05,9.58888583228274e-05,0.0046305843194199975,0.0001571283525319985,9.909650800859019e-05,7.198328385074539e-05,8.75445834558505e-05,3.449677691478479e-05,0.00020101132458520967,5.1012600894747824e-05,0.00034249419358437774,7.489956995359458e-05,0.00019546016035018046
35,ub1297,ub1297,OsmundEmanuel_GoldschmidtCaroline_1809-01-12.xml,JP-UB1297,letters-context,Osmund Emanuel,Goldschmidt Caroline,1809-01-12,1809,1,1809,OsmundEmanuel,GoldschmidtCaroline,0.00016989403356915608,5.863048705526914e-05,0.00026767863086716887,4.741331475649392e-05,3.72586124283201e-05,0.00023874627472593877,5.419014873107305e-05,0.41487787625302863,3.9988715794840064e-05,2.8578631164583973e-05,4.3997580553352664e-05,0.00048588176378149255,6.426834467309967e-05,2.587581216934127e-05,5.3287748535110326e-05,0.004308843091727125,0.0001107098126198706,0.020542589192501088,0.1373563733901576,5.484659301465998e-05,3.915282569658953e-05,0.00046794952460193514,0.02055877992355208,6.518585784917503e-05,0.0004622758178571281,0.10669280578692956,0.2872950684523275,5.538611349356681e-05,8.723681219066634e-05,0.004212766964502699,0.00014295067038460683,9.015503583108405e-05,6.548823631848347e-05,7.964544076159939e-05,3.138413473196997e-05,0.00018287408441135304,4.640973687089067e-05,0.00031159096233604103,6.81413860951968e-05,0.00017782380140370245
36,ub0962,ub0962,LudwigErnst_Uthe-SpazierWilhelmine_1811-03-31.xml,JP-UB0962,letters-context,Ludwig Ernst Karl Friedrich,Uthe-Spazier Wilhelmine,1811-03-31,1811,3,1809,LudwigErnstKarlFriedrich,UtheSpazierWilhelmine,0.0002356015503001435,0.11383303605402442,0.00037120491573268665,6.575069310454377e-05,5.166859992508927e-05,0.0003310828006853975,7.51485074773929e-05,0.26820466435866114,5.5454586825976634e-05,3.9631584855457643e-05,6.101390360836804e-05,0.040486904852125236,8.912450497587811e-05,3.5883434716914676e-05,7.389709869808798e-05,0.00028772700626511873,0.00015352748380102792,4.962391560220024e-05,0.4919218428588744,7.605883544859734e-05,5.429541131585962e-05,0.0006489317555319181,7.207650711451003e-05,9.039687176924267e-05,0.0006410637093331044,0.03989273256183781,0.0002770713454630232,7.680701864596301e-05,0.00012097616239711687,0.00015449287175565225,0.00019823768293398517,0.00012502302619427942,9.081619689002426e-05,0.039923554241859366,4.352213342836954e-05,0.0002536017121489789,6.43589755690435e-05,0.00043210059967175066,9.449546794763731e-05,0.0002465982024843937
37,ub0586,ub0586,RichterCaroline_RichterOdilie_1822-04-10.xml,JP-UB0586,letters-context,Richter Caroline,Richter Odilie Minna,1822-04-10,1822,4,1819,RichterCaroline,RichterOdilieMinna,0.00021938083326388045,7.570839796217096e-05,0.00034564816581784486,6.12238833852177e-05,4.811131544212614e-05,0.00030828838180891,6.997467617647235e-05,0.28151532727070355,5.163664437134881e-05,3.69030258845168e-05,5.681321280455813e-05,0.0006274095915364713,8.298845292372036e-05,3.341292872877162e-05,6.880942450300963e-05,0.00026791755107956545,0.00014295740958524542,4.6207403732099015e-05,0.0714454504637204,7.0822329804438e-05,5.055727588253968e-05,0.00060425404280499,6.711417717492663e-05,8.417321969197809e-05,0.6149337420241938,7.414492931541421e-05,0.00025799551218481725,7.15190020167516e-05,0.00011264718452801221,0.00014385633242186758,0.00018458939684800582,0.00011641542947714748,8.456367507857614e-05,0.02128687267576096,4.052571761422607e-05,0.00023614171832703705,5.992798294561089e-05,0.00040235129815168006,0.005383996655412374,0.0002296203869349855
38,ub0297,ub0297,GoldschmidtCaroline_OsmundEmanuel_1804-01-13.xml,JP-UB0297,letters-context,Goldschmidt Caroline,Osmund Emanuel,1804-01-13,1804,1,1804,GoldschmidtCaroline,OsmundEmanuel,0.0014372539806254395,0.0004959968230543701,0.07165711931328185,0.000401102816484012,0.0003151969960345062,0.002019723862578577,0.00045843285569364,0.6993440849001941,0.00033829287438065487,0.00024176688574178154,0.00037220670119915775,0.004110418031978736,0.0005436914544266248,0.0002189018252201514,0.00045079881318774677,0.0017552379624037255,0.0009365727303038918,0.0003027236881192956,0.017016367373091496,0.00046398618290486367,0.00033122148790617383,0.14274398882742015,0.0004396925513772576,0.000551453348337124,0.038607036690672766,0.00048575389753210567,0.0016902346087140068,0.0004685503688250369,0.0007379979917132996,0.0009424619431671519,0.0012093209851287655,0.0007626853127182384,0.0005540113820098726,0.000673777203168707,0.0002655006277995512,0.0015470614255942141,0.0003926128402285257,0.002635968677276081,0.000576456255426952,0.0015043375040794762
39,ub0719,ub0719,RichterCaroline_MayerJohann_1804-07-11.xml,JP-UB0719,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1804-07-11,1804,7,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,0.00016066859483830498,5.544678510455778e-05,0.14376328398470978,4.4838717985062605e-05,3.5235427511622725e-05,0.0002257820812022943,5.1247562187969265e-05,0.5785248545276198,3.78172831686287e-05,2.7026779076069386e-05,4.1608462023563815e-05,0.00045949783288035584,6.077850065880968e-05,2.4470726218032105e-05,5.039416334622522e-05,0.00019621557555438818,0.00010469814421826733,3.3841054016932315e-05,0.14929102875817188,5.1868360802363333e-05,3.702678285084975e-05,0.10904480790218046,4.9152610006974e-05,6.164619182870384e-05,0.0004371737165955258,5.4301742910985667e-05,0.00018894894235114632,5.237858470729618e-05,8.249975433741241e-05,0.00010535649101584022,0.00013518828683609652,8.525951512406171e-05,6.193215080414584e-05,7.532060298771326e-05,2.9679940617509156e-05,0.00017294381419670957,4.388963551698972e-05,0.00029467121964862073,6.444123153855889e-05,0.015682777562649394
40,ub1031,ub1031,MahlmannSiegfried_TieckLudwig_1803-01-09.xml,JP-UB1031,letters-context,Mahlmann Siegfried August,Tieck Ludwig,1803-01-09,1803,1,1799,MahlmannSiegfriedAugust,TieckLudwig,0.22193306184248812,0.0001376918378503927,0.0006286347681647812,0.00011134866475263364,8.750066865681655e-05,0.000560688048113271,0.00012726384423744953,0.6661062073713279,9.391222975647646e-05,6.711600817149328e-05,0.0001033269213958778,0.08782832311177646,0.0001509321675138004,6.0768523551740784e-05,0.0001251445860204483,0.000487265098634825,0.000259998480881332,8.403799992369255e-05,0.014355766748686619,0.00012880548280115895,9.194916839284556e-05,0.001098964605273007,0.00012206141788457854,0.00015308691808489278,0.0010856400850727873,0.00013484833729843318,0.000469219758785954,0.00013007252952087285,0.00020487288443330243,0.000261633363414734,0.0003357151119800102,0.00021172624002505796,0.00015379704432222425,0.000187044789590975,7.370464424959823e-05,0.0004294739826068712,0.00010899179394300758,0.0007317614847916602,0.00016002788235881847,0.000417613553265179
41,ub1117,ub1117,TruchsessChristian_WagnerLudwig+WagnerKarl_1812-01-02.xml,JP-UB1117,letters-context,Truchsess von Wetzhausen Christian Freiherr,Wagner Ludwig Anton + Wagner Karl Ludwig Friedrich Ernst,1812-01-02,1812,1,1809,TruchsessvonWetzhausenChristianFreiherr,WagnerLudwigAntonANDWagnerKarlLudwigFriedrichErnst,0.00026584147833493357,9.174198190971448e-05,0.0004188498056903991,7.418992546607108e-05,5.8300367591314634e-05,0.25065996014793723,0.16694238210844933,0.4245636583250481,6.257229344836611e-05,4.471837767327632e-05,6.884515960769475e-05,0.0007602828873156326,0.00010056381262548148,4.0489145002344534e-05,8.338193843604023e-05,0.00032465734034839785,0.0001732330420012647,5.5993243964867294e-05,0.09299382358771477,8.582113840223002e-05,6.12643354537494e-05,0.007149822982160437,8.132767029813571e-05,0.00010199949022990052,0.0520641418636054,8.984740064570682e-05,0.00031263400426824066,8.666535240251849e-05,0.00013650369368947642,0.0001743223394218339,0.00022368188420545532,0.00014106998051181385,0.00010247263656475924,0.000124625104660208,4.910828590112611e-05,0.00028615199679317985,7.261957821415057e-05,0.0004875615718988737,0.000106624149387594,0.00027824957272001697
