,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,ub0384,ub0384,MayerJohann_Unbekannt_1815-12-30.xml,JP-UB0384,letters-context,Mayer Johann Siegfried Wilhelm,Unbekannte Korrespondenten,1815-12-30,1815,12,1814,MayerJohannSiegfriedWilhelm,UnbekannteKorrespondenten,0.00023114314129929605,0.00011007234455464741,0.00011577704201188557,0.00015706745157965618,0.00011436475061132869,9.788059643982657e-05,0.00011372002966149716,0.00011909590693607168,0.0001332377712979089,0.00011840254605182907,0.0010505292718404,0.00017790157521049648,0.00019456752785628088,0.00012377215545814272,0.00018827048421711132,9.109081563159476e-05,0.003253677231372995,9.898750534122852e-05,0.0001774102107037094,0.00014518901736318294,0.000494539860219467,0.00018070467284840455,0.0014370133805988595,0.00010252602534787935,6.981771862425861e-05,0.0001299143672108757,0.000177292500478915,0.00019921387113383968,7.531640742908097e-05,0.0001764687660336259,0.24476548015051286,0.0001633530664139124,0.00014187931975122688,0.1298155604840994,0.0004929015525195239,0.00014938610455380994,0.0005306822220537519,0.00014869455841116144,0.0004114178038379476,8.455497501632979e-05,0.00020661404544489173,0.00015490353652505433,0.0001346534929710936,0.021872728383165046,0.0002539814078982753,0.0003093291541983605,0.001013955569517625,7.764626115038346e-05,0.06654838012636104,0.0018809947144557309,0.0004398994890496832,9.206202693621816e-05,0.0008044173869197925,0.09751747477097476,9.458329849743167e-05,7.805034317824834e-05,5.151233503806462e-05,0.2627025147899461,0.00011945601300739752,0.0005602157718174365,0.00031109284834449487,0.0021477879196914558,0.0002035141945489252,0.00015124952877887548,0.00020501547292028343,0.1519805447882571,0.00011684860050851623,0.0001463696639657043,0.00033695588665267647,0.0008006912033716151,0.00013950452069441555,0.0003577856235735437,0.0002272046280982126,0.00021640679607153472,0.00015256937742747097,0.00014915520160941053,0.0001346090832802629,0.00039428386875289123,0.00021688606968424198,0.00013927662418154605
11,ub0764,ub0764,MahlmannErnestine_RichterCaroline_1804-11-09.xml,JP-UB0764,letters-context,Mahlmann Ernestine,Richter Caroline,1804-11-09,1804,11,1804,MahlmannErnestine,RichterCaroline,0.00012541373964624242,5.9723097491147924e-05,6.281835455843964e-05,8.522172178063144e-05,6.205207291573788e-05,5.310809383882298e-05,6.170225996047502e-05,6.46191056392773e-05,7.229220415830882e-05,6.424290160861264e-05,0.0005699965997206504,9.652590905656942e-05,0.00010556852842362471,6.715634646490386e-05,0.00010215187592394596,4.942409180548542e-05,0.2715256544006012,5.370868092088907e-05,9.625930430256631e-05,7.877671611074299e-05,0.00026832763856031515,9.80468149133796e-05,0.012508402821414992,5.562861254573663e-05,3.7881726176333006e-05,7.048899021664686e-05,9.619543704090724e-05,0.00010808954324951692,4.086520698518277e-05,9.574849487044775e-05,0.0037891711183899923,8.863217323469054e-05,7.698093903390479e-05,6.313452228939428e-05,0.00026743872490193817,8.105397338620894e-05,0.0002879377759488005,8.067875399877672e-05,0.00022322723939080752,4.587787274536281e-05,0.00011210473283795193,8.404762386992159e-05,7.306034699972859e-05,0.00013900634828436451,0.00013780533562921432,0.0001678359383348214,0.0005501524254344301,4.212933996518286e-05,0.036107847164020684,0.18867991114503155,0.000238680843740701,4.995105203028314e-05,0.00043646111307035686,0.005996241069106211,5.1319044579740054e-05,4.234858695626165e-05,2.7949583702631476e-05,0.4709410478229314,6.481449213796563e-05,0.00030396210139523933,0.00016879288422218602,0.0011653476432889047,0.00011042281447765098,8.206503086037497e-05,0.00011123737870717432,0.00036071320708962136,6.339976120350269e-05,7.941731182468246e-05,0.0001828256620697585,0.00043443935888479727,7.569241959547843e-05,0.0001941274692028146,0.0001232767795512233,0.00011741808745711458,8.278115487710739e-05,8.092868997269433e-05,7.303625117160968e-05,0.0002139307019214544,0.00011767813192888867,7.55687674128065e-05
12,ub0232,ub0232,MannLukrezia_RichterCaroline_1810-02-08.xml,JP-UB0232,letters-context,Mann Lukrezia von,Richter Caroline,1810-02-08,1810,2,1809,MannLukreziavon,RichterCaroline,5.36627474013779e-05,2.555466014916302e-05,2.687907642614293e-05,3.64651571823339e-05,2.655119545914037e-05,2.272419459526753e-05,2.640151549338103e-05,2.7649592086200007e-05,3.093280131649754e-05,2.7488619756327033e-05,0.06046644993376429,4.130205741413959e-05,4.517126504888406e-05,2.8735241185781262e-05,4.370932825818061e-05,2.1147862758749496e-05,0.005773927906261632,2.298117722706173e-05,4.1187981048898996e-05,3.370743133635212e-05,0.00011481356292768709,4.1952831300999975e-05,0.0003336204813260084,2.38026885391614e-05,1.620904941247105e-05,3.0161231833480786e-05,0.10543063458471616,4.6249971275000766e-05,1.7485638225417434e-05,4.0969412990858946e-05,0.0016213321854552556,3.79244406342114e-05,3.293904398154255e-05,2.7014360081112025e-05,0.00011443320947322771,3.4681837189219454e-05,0.00012320446054506898,3.4521286174117996e-05,9.551574647502929e-05,1.9630486287956944e-05,4.7968013534649515e-05,3.5962777460744945e-05,3.126147866384049e-05,5.947883043925567e-05,5.896493428305321e-05,0.005090360977824995,0.00023540236278432158,1.8026542666819507e-05,0.0003943927935337617,0.0004366962552198917,0.00010212812298982218,2.137334151022966e-05,0.00018675547453799688,0.4090679624779772,2.1958685977554723e-05,1.8120355321907865e-05,1.1959227549060002e-05,0.3821766155987829,2.7733195177490693e-05,0.00013006104046314878,7.222406360511219e-05,0.02559136749564082,4.724834469794027e-05,3.5114454237379315e-05,4.759688509402771e-05,0.00015434402778349198,2.7127852022975518e-05,3.398153309011933e-05,7.822848875899123e-05,0.0001858903948069133,3.2387704922990585e-05,8.3064370561663e-05,5.2748372707589926e-05,5.0241522063988816e-05,3.542087347283446e-05,3.462823020650784e-05,3.125116840324687e-05,9.153789091205396e-05,5.035279137819076e-05,3.233479592065105e-05
13,ub1278,ub1278,GoldschmidtCaroline_OsmundEmanuel_1806-11-22.xml,JP-UB1278,letters-context,Goldschmidt Caroline,Osmund Emanuel,1806-11-22,1806,11,1804,GoldschmidtCaroline,OsmundEmanuel,0.0001867398022816171,8.892709402176619e-05,9.353590079514868e-05,0.0001268942902133683,9.239491510367826e-05,7.907741983445838e-05,9.187404711676075e-05,9.621720111951956e-05,0.00010764236796625466,9.565703708564232e-05,0.000848719228317959,0.0001437261118528267,0.00015719048152615714,9.99951272977423e-05,0.00015210312017281026,7.359197770306951e-05,0.0026286353964881533,7.997168798461696e-05,0.00014332914004423292,0.00011729774131933384,0.00039953716644432864,0.00014599072544134426,0.0011609584998310588,8.283044694539402e-05,5.640551088109372e-05,0.0001049574004667826,0.00014323404233127,0.00016094424735328312,6.084788392512486e-05,0.0001425685499156994,0.04056989389834935,0.0001319724182718926,0.00011462384723710222,9.400667138003704e-05,0.0003982135829097098,0.00012068855459517117,0.0004287364646150919,0.00012012985668520559,0.00033238312377330937,6.831169303886495e-05,0.00016692282443728145,0.00012514607018322113,0.0001087861249639758,0.00020697906041022488,0.0002051907645951644,0.0002499060312594169,0.05321095553047068,6.27301652717202e-05,0.0013724387187059714,0.053911433673953686,0.01781932141218514,7.437661620014785e-05,0.0006498862260887454,0.11371191105580593,7.641354340548348e-05,6.305662184562015e-05,4.161665021077526e-05,0.7012265036096998,9.65081296592192e-05,0.00045259652471699895,0.0002513309141016377,0.0017351909695935664,0.00016441846484364876,0.00012219400904819744,0.0001656313428233337,0.0005370983527186613,9.440160946670689e-05,0.00011825158192165491,0.00027222557977470656,0.0006468758543548477,0.00011270525469814692,0.0002890538574052516,0.00018355789010235184,0.00017483435625056853,0.00012326031053694136,0.00012050200884719429,0.0001087502465172328,0.0003185406725887142,0.00017522155986462627,0.00011252113783655759
14,ub0723,ub0723,RichterCaroline_JungFranz_1826-06-14.xml,JP-UB0723,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-06-14,1826,6,1824,RichterCaroline,JungFranzWilhelm,3.927441343567349e-05,1.8702812220914866e-05,1.9672119141300172e-05,2.668793024076562e-05,1.9432151318567786e-05,1.6631265761549842e-05,1.9322604321014714e-05,2.023604014902266e-05,2.2638938303715608e-05,2.0118228554550092e-05,0.0001784994385583465,3.022793571290744e-05,3.3059711342634444e-05,2.103059938513673e-05,3.198975662142994e-05,1.5477588187120728e-05,0.0115716878537902,1.6819344878173928e-05,3.0144446093969603e-05,2.4669620141820708e-05,8.402915536018406e-05,3.070422073228083e-05,0.0002441684287277025,1.7420588319404386e-05,1.186299507297128e-05,2.2074246029507326e-05,3.0124445500362568e-05,0.06614690800395542,1.279729827686808e-05,2.9984481636483086e-05,0.11872093897824652,2.7755943050102362e-05,2.410725678711182e-05,1.977112984152773e-05,8.375078424529513e-05,2.5382763247100282e-05,9.017024201861707e-05,2.526526000229903e-05,6.990556947482992e-05,1.4367058560194849e-05,3.510658112893105e-05,2.632025117394847e-05,2.287948897716391e-05,4.353105814484756e-05,4.3154950489554814e-05,5.255929733153023e-05,0.007518180485045589,1.3193172615949562e-05,0.033345175560950666,0.00031960699188644267,7.474500132672289e-05,1.564261040710427e-05,0.00013668162875671828,0.30305948790304915,1.6071009282026915e-05,1.3261831735727386e-05,8.752657474280164e-06,0.2356300680711126,2.029722714616412e-05,0.12130246289379162,0.051474126940317916,0.04811325909882012,3.457987363074276e-05,2.569938477006604e-05,3.483496156935658e-05,0.0001129605070936098,1.9854191735713386e-05,2.48702283127065e-05,5.7253460896966075e-05,0.0001360484986868157,2.3703745614512992e-05,6.0792721006471836e-05,3.860520562396119e-05,3.6770504767855825e-05,2.5923645291949035e-05,2.534352964643672e-05,2.2871943157078436e-05,6.699427716250836e-05,3.685193997682834e-05,2.366502284810654e-05
15,ub0318,ub0318,MayerJohann_RichterCaroline_1811-12-14.xml,JP-UB0318,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-12-14,1811,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,7.790192015115197e-05,3.709756191832262e-05,3.902020986410271e-05,5.29362714486072e-05,3.8544226837749866e-05,3.2988590383173626e-05,3.8326937241047025e-05,4.013876328023728e-05,0.007330301612511422,3.990508061962889e-05,0.0003540587317076837,5.9957973353261085e-05,6.55748811488234e-05,4.1714794206033256e-05,6.345259541709272e-05,3.070023798217461e-05,0.0010965832793101882,3.3361650679779874e-05,5.979236931085832e-05,4.893289575400151e-05,0.00016667422829775354,6.090269828490614e-05,0.00048431504825226777,3.4554234208159073e-05,2.353058936046897e-05,4.378489711639088e-05,5.9752697562515014e-05,0.08020650378679063,2.538380643540109e-05,5.9475075243193955e-05,0.060636852221351435,5.5054705342715636e-05,4.781743198708314e-05,3.921660041429821e-05,0.0001661220712451732,5.0347435460236105e-05,0.00017885524898416345,5.011436442000273e-05,0.00013865969253158935,2.8497470766721106e-05,6.963490579853715e-05,5.220696952405132e-05,4.538211948900161e-05,8.634509643917018e-05,8.559907616877603e-05,0.00010425286658011446,0.00034173233680811983,2.6169034487336912e-05,0.3357007829640697,0.0006339495916970804,0.00014825884375304775,3.102756426612738e-05,0.00027111191226254593,0.2004303304236489,3.187730566332809e-05,2.630522181131415e-05,1.736114594782017e-05,0.30710024025221616,4.026012943567101e-05,0.00018880890896532448,0.00010484728248954138,0.0007238666139124683,6.859016644083595e-05,5.097546328910779e-05,6.909614064864845e-05,0.00022406039031628184,3.9381356052445456e-05,4.933080778738197e-05,0.00011356387400865249,0.00026985608069598083,4.701705605786966e-05,0.00012058409746524114,7.657452735385594e-05,7.293534583361082e-05,5.142029043585561e-05,5.0269614493383446e-05,4.5367152139464067e-05,0.00013288506112626997,7.309687489520356e-05,4.6940248345347916e-05
16,ub0405,ub0405,RichterCaroline_RichterOdilie_1822-12-15a.xml,JP-UB0405,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15a,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00015664734477946926,7.459680789666979e-05,7.846292178792921e-05,0.0001064457249431088,7.750580189802666e-05,6.633437380638516e-05,7.706886994171985e-05,8.071214006511048e-05,9.029618175486469e-05,8.024224448058215e-05,0.0007119511317613522,0.00012056515816199217,0.00013185979236791072,8.388126682523718e-05,0.00012759224127168722,6.173289123906594e-05,0.2658992423356228,6.708453381261634e-05,0.00012023215695384724,9.839562590193168e-05,0.00033515316766712696,0.00012246483729444517,0.0009738741509613024,6.948261389569849e-05,4.731596265228883e-05,8.804388725485666e-05,0.00012015238390038874,0.00013500865213191766,5.104246301999254e-05,0.00011959413322968924,0.004732843437131556,0.00011070553065725603,9.615262037720993e-05,7.885782936104441e-05,0.00033404287492953914,0.00010124002163231732,0.1908054598166879,0.00010077135591102692,0.0002788207610398661,5.7303505739985206e-05,0.0001400238027014538,0.00010497922437672262,9.125562636483464e-05,0.0001736251181701226,0.00017212499988956986,0.00020963455976099848,0.0006871648745295229,5.262142139667232e-05,0.0011512750818575286,0.001274763447045892,0.0002981230009340881,6.239108802238328e-05,0.0005451593633585711,0.0660882836782603,6.409977162559119e-05,5.289527065035264e-05,3.491027448075882e-05,0.4563792359502438,8.095618650142292e-05,0.000379662198348127,0.00021082982778168052,0.0014555710927776995,0.00013792301178316884,0.00010250287743419591,0.00013894043877376084,0.0004505468561647264,7.918912457434774e-05,9.91957584707298e-05,0.00022835739211317163,0.0005426341023635795,9.454320222816526e-05,0.00024247385242762124,0.00015397818647409805,0.00014666041919428238,0.00010339734821602864,0.00010108353707067898,9.122552960266379e-05,0.00026720897181864705,0.00014698522631783112,9.438875514647884e-05
17,ub0314,ub0314,MayerTherese_RichterCaroline_1824-05-22.xml,JP-UB0314,letters-context,Mayer Therese Apollonia,Richter Caroline,1824-05-22,1824,5,1824,MayerThereseApollonia,RichterCaroline,0.0001315871273655901,6.266291762292328e-05,6.591053616210267e-05,8.941669062651877e-05,6.510653493862803e-05,5.572229588101825e-05,6.473950272965198e-05,6.779992772714411e-05,7.585072818138901e-05,6.740520536388345e-05,0.0005980542114202216,0.00010127731718178393,0.00011076505201632129,7.046206213618609e-05,0.00010718021762012716,5.185695189125064e-05,0.03877041132506047,5.6352446366004006e-05,0.00010099758902902942,8.265443487728618e-05,0.00028153584488062983,0.00010287308837284857,0.013124118616065491,5.836688503886923e-05,3.974642285011305e-05,7.395875252323398e-05,0.00010093057795418124,0.04933758397840343,4.28767630368764e-05,0.012406505089596948,0.09011799411534896,9.299501873574584e-05,8.077026215748169e-05,6.624226698840108e-05,0.0002806031751818249,8.504378826070498e-05,0.00030211127508049515,8.465009900892642e-05,0.00023421541582320033,4.81361731277205e-05,0.00011762299569284077,8.818479871617432e-05,7.665668221955088e-05,0.00014584882093393727,0.00014458868942309396,0.0001760975237361018,0.0005772332240496878,4.4203121918411405e-05,0.0009670957464519496,0.001070828620195108,0.00025042971107970725,5.240985129774828e-05,0.0004579455507643578,0.4739210523402865,5.38451821502396e-05,4.4433161161487855e-05,2.932537886891391e-05,0.3095320800057964,6.800493196480529e-05,0.0003189243847080047,0.00017710157449415923,0.0012227109182390268,0.0001158582862908269,8.610461420371804e-05,0.00011671294677156916,0.0003784690166933763,6.65205620689205e-05,8.332656338599485e-05,0.0001918251042376316,0.0004558242773993536,7.941831641425204e-05,0.0002036832334894479,0.00012934497717541438,0.0001231978958033268,8.68559888335244e-05,8.491233787466721e-05,7.663140029420037e-05,0.0002244612639775624,0.00012347074074937957,7.928857755504744e-05
18,ub1005,ub1005,Uthe-SpazierWilhelmine_SchragJohann_1821-01-10.xml,JP-UB1005,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-01-10,1821,1,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,0.143524421306141,2.9220809889806764e-05,3.0735230978512314e-05,4.1696560212787626e-05,3.0360311204688525e-05,2.5984277086503743e-05,3.018915769303012e-05,3.1616287172890384e-05,3.537051564577913e-05,3.1432221260008674e-05,0.0002788830951164598,4.722737695245716e-05,5.165167295401286e-05,3.28576868143152e-05,4.998000223788091e-05,2.4181799861243046e-05,0.0008637508740766519,2.627812723300574e-05,4.709693484279267e-05,3.854320257847453e-05,0.0001312850679875386,4.797151285245349e-05,0.0003814826964346232,2.7217495071711925e-05,1.853444923985082e-05,3.448825444377494e-05,4.706568641145672e-05,5.2885133676101146e-05,1.9994181390183573e-05,4.6847010342341764e-05,0.3404267549127856,4.336519693398661e-05,3.766458002252724e-05,3.0889922840582694e-05,0.00013085014786264493,3.9657399676614534e-05,0.00014087974945272642,3.9473815521610664e-05,0.00010921872773648388,2.24467359188745e-05,5.484965153541984e-05,4.112210755908933e-05,3.574634605110381e-05,6.801184545553296e-05,6.742422418427192e-05,8.211734241490164e-05,0.00026917390606571133,2.061268563788259e-05,0.00045097359051113486,0.000499346036256676,0.00011677973601954319,2.443962648436128e-05,0.00021354798637516573,0.002933789901968403,2.5108946260085863e-05,2.071995694353071e-05,1.367493492772854e-05,0.21894099120494676,3.171188421947781e-05,0.07474951116243879,8.258554877097114e-05,0.0005701713971738762,5.402673680525512e-05,4.015208129028424e-05,5.442527987307684e-05,0.00017648669429228106,3.10196966837041e-05,3.8856627808571225e-05,8.94513871305871e-05,0.00021255879965877155,3.703414417557274e-05,9.498103933416282e-05,6.031581566290719e-05,5.7449324555170545e-05,4.050246036688127e-05,3.959610207212912e-05,3.5734556648976676e-05,0.21242999890329572,5.757655690566497e-05,3.6973644685859384e-05
19,ub0092,ub0092,MayerJohann_RichterCaroline_1811-07-20.xml,JP-UB0092,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-20,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00012115090891798933,5.769310097011406e-05,6.068314981240974e-05,8.232502341771012e-05,5.9942914190998953e-05,5.130294222645843e-05,5.9604991427504886e-05,6.242269310961077e-05,6.983498192597252e-05,6.205927630709615e-05,0.000550622334770552,9.324497977115329e-05,0.00010198023922843706,6.48736927611286e-05,9.867971922990592e-05,4.774415994268702e-05,0.0017053759488203596,5.188311526875786e-05,9.298743695040303e-05,7.60990844010517e-05,0.0002592071442179812,9.471418982302634e-05,0.0007531933511340343,5.373778814644079e-05,3.659412095190351e-05,6.809305948093456e-05,9.292574054599052e-05,0.00010441556440424382,3.947619282657276e-05,9.24939900030462e-05,0.00366037665676526,8.561955314503826e-05,7.436434604075152e-05,6.0988570957523014e-05,0.0002583484448604326,7.829893738000774e-05,0.000278150730266233,7.793647175256302e-05,0.0002156397139877505,4.431847736940588e-05,0.00010829427713132679,8.119083326085458e-05,7.057701548369397e-05,0.00013428150286822195,0.000133121312802892,0.00016213117107999773,0.0005314526667717825,4.069735774799376e-05,0.5447326554450304,0.0009859008493406666,0.00023056804814260143,4.825320871499818e-05,0.00042162573817656937,0.005792427988055447,4.9574703004437544e-05,4.090915250287193e-05,2.6999573404034744e-05,0.3982834596194356,6.261143839360568e-05,0.0002936303866269298,0.00016305559024145942,0.0011257373122604089,0.00010666952741370351,7.927562886779093e-05,0.00010745640448998873,0.00034845251422131464,6.124479436346957e-05,7.671790617617498e-05,0.00017661139198752888,0.00041967270370139783,0.03406326089737394,0.00018752904909948297,0.00011908658439849641,0.00011342703007634624,7.996741172802505e-05,7.817791236741777e-05,7.055373867617691e-05,0.000206659167140338,0.00011367823559978723,7.300017433255722e-05
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,6.887044677353749e-05,3.2796696905115616e-05,3.449644477727561e-05,4.679916307732914e-05,3.407564431923894e-05,2.916409446275752e-05,3.3883545952791365e-05,3.548531993413676e-05,3.969897088365537e-05,3.5278729015606105e-05,0.0003130113223071773,5.300681169941463e-05,5.797252947139719e-05,3.687863544905447e-05,5.6096288600289025e-05,2.7141039678917653e-05,0.0009694521036702166,2.9493904424448955e-05,5.286040677941197e-05,4.325991433795467e-05,0.00014735103507369868,5.384201098582826e-05,0.21941442102915004,3.0548227093965634e-05,2.080259637959876e-05,3.870874325675554e-05,5.282533433155203e-05,5.9356934544331406e-05,2.2440962772510274e-05,5.2579897850283676e-05,0.040725441109956566,4.8671998669370645e-05,4.227377063522818e-05,3.4670067005172195e-05,0.00014686289174133175,4.451046094012138e-05,0.00015811986253267562,4.430441073443067e-05,0.0001225843336801331,2.5193647856328017e-05,6.156185963161439e-05,4.6154411968762e-05,4.012079341142384e-05,7.633477271075834e-05,7.567524147937828e-05,9.21664252288434e-05,0.00674288616599337,2.313515627442917e-05,0.0005061613355680752,0.000560453343478132,0.00013107061786909622,2.7430417750379936e-05,0.00023968085108712846,0.4348245483123286,2.8181645313880718e-05,2.325555487088233e-05,1.5348400599202485e-05,0.2714969118783405,3.559261563791003e-05,0.00016691955589844055,9.26919281839965e-05,0.0006399459346813323,0.006501410432540471,4.506567905383007e-05,6.1085555626439e-05,0.00019808419555506084,3.4815721879732976e-05,4.3611694877668026e-05,0.00010039797125840116,0.0002385706129711253,4.156618540851279e-05,0.00010660431283467076,6.769694379933127e-05,6.447966678352747e-05,4.545893565487506e-05,0.012925986045179241,4.010756128508258e-05,0.00011747917781150764,6.462246915113556e-05,4.149828231361137e-05
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.00012395985081224882,5.903074317001201e-05,6.209011772792979e-05,0.046455192424101135,6.133271938882108e-05,5.249242553290414e-05,6.098696172407965e-05,6.386999317028784e-05,7.145413945577288e-05,6.349815037501117e-05,0.0005633887775307872,9.540690932205642e-05,0.00010434469995690978,6.637782042355832e-05,0.0001009676558201818,4.885113117606029e-05,0.16404327120206968,5.308605016528234e-05,9.514339524755962e-05,7.786347814929508e-05,0.00026521698610185943,9.69101837132153e-05,0.0007706565000065717,5.4983724522630576e-05,3.7442573186752055e-05,6.967182970389488e-05,9.5080268382438e-05,0.00010683648931423662,4.0391467279292625e-05,9.463850749620548e-05,0.0037452442440725695,8.760468352453608e-05,7.608851904860307e-05,6.240262020868935e-05,0.00026433837738810766,8.011433577401883e-05,0.00028459978827282686,7.974346620726199e-05,0.0002206394241186613,4.534602251029281e-05,0.00011080513185507175,8.307328164702914e-05,7.221337741720737e-05,0.000137394883877076,0.00013620779424897004,0.00016589025999546133,0.0005437746515909119,4.164094549475503e-05,0.0009110393003585916,0.0010087594331022929,0.00023591387885645766,4.937198248815871e-05,0.00043140133301312113,0.1566323438379833,5.0724116256127633e-05,4.185765081254416e-05,2.76255714550528e-05,0.18725579892515226,6.406311460416302e-05,0.00030043834788607583,0.00016683611225828132,0.02433731739921973,0.00010914271153645768,8.111367232210163e-05,0.00010994783273492864,0.000356531552786505,6.266478427711777e-05,7.849664760389305e-05,0.00018070621176550573,0.3598043325970473,7.481493708057822e-05,0.046562835655545545,0.00012184766393928335,0.00011605689013739255,8.182149449954103e-05,7.999050473850133e-05,7.218956092575082e-05,0.000211450658987966,0.00011631391998130432,7.469271836546887e-05
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.00039224280655922116,0.0001867893856160896,0.0001964700818661287,0.0002665386378345311,0.00019407346676641183,0.00016610036378079203,0.0001929793951301612,0.000202102093636567,0.0002261004028058806,0.0002009254815265778,0.0017827158861085726,0.00030189350529556035,0.00033017511470442883,0.00021003754365318898,0.0003194892251895177,0.00015457831443434707,0.005521390259289803,0.0001679787541654286,0.00030105967482971853,0.0002463813000549708,0.0008392189430216048,0.0003066502758333844,0.0024385675400136453,0.00017398351385967134,0.00011847852264532932,0.00022046068821560287,0.00030085992419608723,0.0003380598164402564,0.00012780962854393147,0.00029946207216005675,0.01185097516590132,0.00027720513301877057,0.00024076484493162792,0.1469278304664113,0.0008364387852084808,0.00025350362801924124,0.0009005514202124471,0.00025233009546996087,0.0006981633681133983,0.00014348719379046976,0.00035061768480043414,0.000262866540495187,0.0002285028389728169,0.0004347549186748241,0.0004309986430394906,0.0005249220673878785,0.001720651437366089,0.00013176331870051202,0.002882777042057335,0.003191990217723254,0.0007464959125280374,0.00015622643016794028,0.0013650715816909912,0.3855797147814434,0.00016050495051558836,0.00013244903348226552,8.741484931878835e-05,0.11565475742175445,0.00020271318257168258,0.0009506689464424996,0.0005279150021464143,0.07700991585776604,0.00034535733310444916,0.00025666580165650143,0.00034790495635858565,0.0011281631590837405,0.0001982884837003694,0.00024838482105206557,0.0005718037832503019,0.22145430567481825,0.0002367348839220918,0.0006071512065993335,0.0003855592707078884,0.00036723568163190976,0.0002589055442473844,0.00025311179281943855,0.00022842747709241688,0.0006690876068886091,0.00036804899422211387,0.00023634815054419215
