,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,ub0384,ub0384,MayerJohann_Unbekannt_1815-12-30.xml,JP-UB0384,letters-context,Mayer Johann Siegfried Wilhelm,Unbekannte Korrespondenten,1815-12-30,1815,12,1814,MayerJohannSiegfriedWilhelm,UnbekannteKorrespondenten,0.00021231586373425722,0.15270991761988167,0.00019302838596400396,0.00018345516793382,0.00036763548541293234,0.022672074913708803,0.0007111644311363514,0.008131267109461026,8.076085078270178e-05,0.0009585187351835096,0.00019248978138326203,0.00021919809681342643,0.00015818926348602446,0.00015046088292874652,0.00023428482903427953,0.00019115405419651012,0.0031913011287363784,0.0005363896782235271,0.00024011004882840557,0.000472397932178813,0.0001575632165547645,0.00013838802601651412,0.00040052853509613687,0.13250262401572682,0.0015532319326863008,0.0003634510340730288,0.00012723668850465344,0.00019737561586822487,0.00020350196205124463,0.00034228590578133417,0.0005943343696360314,0.0001353738632274962,0.0001575659453559946,0.23349330346067976,0.00013299403722008711,0.0002833955023911283,0.0006980390323414017,0.00023605904536855562,0.0020979919020434005,0.00029861459690602433,0.0004415579878730871,0.00016353292651789746,0.0004250792861630528,5.3847193476515944e-05,0.15142115096386982,0.00017172015899589752,0.0002575108386669251,0.0649268733850027,0.001054917299402176,0.00023246026116819862,0.00032799294212203093,0.0002100082676395566,0.21250858120307686,0.00023413766750569458,0.0005609318922899915,0.00018652384209209515,0.00021191668981106185,0.0002869807470378373,0.0001974295065662897,0.00020687399418499504
11,ub0764,ub0764,MahlmannErnestine_RichterCaroline_1804-11-09.xml,JP-UB0764,letters-context,Mahlmann Ernestine,Richter Caroline,1804-11-09,1804,11,1804,MahlmannErnestine,RichterCaroline,0.0001153082416070696,0.0009282753953265381,0.00010483325821389744,9.963406622623117e-05,0.0001996619594491792,0.03574404102963556,0.0003862317144161348,0.00441607186546781,4.3861026353169856e-05,0.0005205692497842763,0.023535431705420242,0.00011904596605559355,8.591221349583871e-05,8.171494836050537e-05,0.00012723953451245024,0.00010381531308018624,0.1891803157642372,0.0002913119609825805,0.0001304031975549636,0.00025655819560677366,8.557220889355691e-05,7.515820842954249e-05,0.0002175260966519064,0.0016691876872227036,0.09456712042394386,0.0001973893938593628,6.910194349745519e-05,0.00010719422845559737,0.00011052143252511697,0.00018589466292508845,0.0003227815853418933,7.352122377372736e-05,8.557369089902744e-05,0.45484213232137893,7.222874591824041e-05,0.0001539114246355795,0.00037910334148715056,0.00012820310719203101,0.0011394144218695177,0.00016217687874013452,0.00023980909506097475,8.881434420387285e-05,0.00023085955127874589,2.924428295675626e-05,0.00022834928366984435,9.326081072814584e-05,0.0001398535252109564,0.0001152943714357559,0.0005729230811843325,0.00012624861603546879,0.00017813218828979305,0.00011405499164571811,0.18570557889314732,0.000127159611435602,0.0003046407791847395,0.00010130065587729294,0.00011509145119692548,0.00015585856249269517,0.00010722349636579272,0.0001123527751725602
12,ub0232,ub0232,MannLukrezia_RichterCaroline_1810-02-08.xml,JP-UB0232,letters-context,Mann Lukrezia von,Richter Caroline,1810-02-08,1810,2,1809,MannLukreziavon,RichterCaroline,4.937068748354256e-05,0.0003974528949760568,4.4885690363719216e-05,4.2659590310396796e-05,8.548780264907629e-05,0.0002559148065861666,0.00016537001174339952,0.2376482826211993,1.877965524935217e-05,0.00022288833292785184,4.476044640895616e-05,5.0971041656633665e-05,3.6784404864798403e-05,0.04016392097590261,5.4479222008884256e-05,4.444984423189539e-05,0.025822670026118183,0.00012472891430344334,5.583378450327565e-05,0.00010984864845833376,3.663882757796904e-05,3.217994107344359e-05,9.313655977785464e-05,0.0007146838986416107,0.005377296167245171,8.451477484154966e-05,2.958687435841627e-05,4.5896569745247856e-05,4.732115440650725e-05,7.959315986629645e-05,0.00013820303348013234,0.015079829176582703,3.663946211742533e-05,0.42047168514865535,3.092565450966876e-05,6.589913036505908e-05,0.0001623179083790772,5.4891787884213173e-05,0.005503971460026575,6.943808946996083e-05,0.00010267730842962266,3.802698897002649e-05,9.88454476446984e-05,1.2521311004449335e-05,9.777064470007049e-05,3.9930800060338494e-05,5.9880062261209097e-05,4.936474879361261e-05,0.05542258810513531,5.4054947683242984e-05,7.626955780648844e-05,4.8834092602567e-05,0.07951220113759687,5.444500192890727e-05,0.00013043581702620066,0.11039794079114892,4.927786591728256e-05,6.673282215752102e-05,4.590910117255447e-05,4.81052670099264e-05
13,ub1278,ub1278,GoldschmidtCaroline_OsmundEmanuel_1806-11-22.xml,JP-UB1278,letters-context,Goldschmidt Caroline,Osmund Emanuel,1806-11-22,1806,11,1804,GoldschmidtCaroline,OsmundEmanuel,0.0001715979374812246,0.001381428951066722,0.00015600941128078504,0.00014827214454929977,0.00029713036949857073,0.053193107729722564,0.0005747773503432097,0.04144093535487417,6.527253865912855e-05,0.0007746940577199251,0.00015557410026093146,0.00017716029622766598,0.00012785173405531052,0.00012160550195388457,0.0001893536956604575,0.00015449453877055172,0.0025792735499881913,0.00043352089123486353,0.0001940617550794087,0.0003818014792043083,0.0001273457503747641,0.00011184797696631221,0.00032371519167733213,0.10709127708143204,0.0012553531864794927,0.0002937484120376967,0.00010283524243231912,0.0001595229296406506,0.00016447436544394958,0.0002766423310435505,0.0004803529524830848,0.00010941187017367276,0.00012734795584662398,0.24101759222136515,0.00010748844708482287,0.00022904592641575,0.0005641691399051475,0.0001907876528704959,0.05399926251244545,0.00024134630370812563,0.00035687601795134153,0.00013217058964497939,0.0003435576008718269,4.352038127159361e-05,0.00033982190307425483,0.00013878767506758608,0.0002081254222699655,0.01760611842889228,0.0008526053098757174,0.00018787904333298998,0.0002650904712753121,0.00016973289205585794,0.4681408948562909,0.00018923475676282825,0.00045335640065444747,0.00015075230852339182,0.00017127531711404209,0.00023194359301456294,0.00015956648518320257,0.00016719970941540254
14,ub0723,ub0723,RichterCaroline_JungFranz_1826-06-14.xml,JP-UB0723,letters-context,Richter Caroline,Jung Franz Wilhelm,1826-06-14,1826,6,1824,RichterCaroline,JungFranzWilhelm,3.613785390526853e-05,0.044350676899518486,3.285497130948224e-05,3.122553322372959e-05,6.257449268545355e-05,0.00018732191840935538,0.08824055260017523,0.2694141728696107,1.374614112915937e-05,0.00016314753597912842,3.2763296512746754e-05,3.730926488315153e-05,2.6925074710362328e-05,2.560964268097429e-05,3.987714707205616e-05,0.003704182059263292,0.0005431849129386831,9.129780265594078e-05,4.086864595576505e-05,8.040589694040097e-05,2.6818516527936403e-05,2.35547461148866e-05,6.817315216875146e-05,0.0005231270544119443,0.000264372466932902,6.18622656830266e-05,2.165669950280512e-05,3.3594904522235416e-05,3.4637657519779536e-05,5.8259791988226024e-05,0.00010116045142848784,2.3041711560612493e-05,2.6818980991676668e-05,0.09481711481709924,2.263664618743176e-05,4.823617549199805e-05,0.00011881181239712722,4.017913284719664e-05,0.0150436794166173,5.0826586799361154e-05,7.515669237242824e-05,2.783460879118124e-05,7.235188587105876e-05,9.165221933197856e-06,7.156516253845654e-05,2.9228141078287004e-05,4.3830399213203055e-05,0.06612576356210302,0.0001795553406958408,3.956659106448809e-05,0.13590673323999505,3.574508263949522e-05,0.27849929949151153,3.9852099005807395e-05,9.547508329266132e-05,3.174784604795369e-05,3.6069911318852646e-05,4.884641273465451e-05,3.3604077148996615e-05,3.5211604291679086e-05
15,ub0318,ub0318,MayerJohann_RichterCaroline_1811-12-14.xml,JP-UB0318,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-12-14,1811,12,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,7.165549019167437e-05,0.3791512803816772,6.514606762719585e-05,6.191515676354417e-05,0.00012407504769445713,0.00037142891557570616,0.0002400142647077025,0.07554703428313901,2.72563634640808e-05,0.0003234950446917362,6.496429140673949e-05,0.04375564278216626,5.338804655849225e-05,5.077975866384538e-05,7.906990073024492e-05,6.451349048849605e-05,0.015637602247376557,0.00018102870247589412,8.103588185139558e-05,0.0001594318238894012,5.3176759003462566e-05,4.6705232790721115e-05,0.0001351762794041102,0.044718940490540864,0.0005242076289565581,0.0001226628173190609,4.29417148808898e-05,6.661323491410547e-05,6.868084461178507e-05,0.00011551969755383565,0.00020058473184713868,4.568796866186207e-05,5.317767995956231e-05,0.13704498443408716,4.4884789869036536e-05,9.564449535136463e-05,0.0002355845114708436,7.966868943544383e-05,0.0007080612607791065,0.00010078085991008289,0.00014902350447396333,5.5191504798651095e-05,0.00014346202909484227,1.817314531350829e-05,0.00014190208460586917,5.795465280938371e-05,8.690855713656429e-05,7.16468709125086e-05,0.00035602905440430214,7.845411864720829e-05,0.00011069589730035549,7.087668861546656e-05,0.29740913162754,7.902023448636355e-05,0.00018931157097375927,6.29508181935584e-05,7.152077108668041e-05,9.685449661127312e-05,6.663142274198927e-05,6.981888776709252e-05
16,ub0405,ub0405,RichterCaroline_RichterOdilie_1822-12-15a.xml,JP-UB0405,letters-context,Richter Caroline,Richter Odilie Minna,1822-12-15a,1822,12,1819,RichterCaroline,RichterOdilieMinna,0.00014398458132083207,0.0011591308850409773,0.00013090454404693014,0.0001244123499841524,0.0002493164689385434,0.0007463494668247007,0.00048228479524073153,0.049401297920803874,5.4768951704974656e-05,0.000650031120360899,0.00013053928280977326,0.000148651851260194,0.00010727797005783032,0.0001020368749307111,0.000158883101926597,0.00012963344319722294,0.2947440888533143,0.00036375917411662087,0.00016283354547050883,0.0003203623944310032,0.00010685340872878388,9.384952040486264e-05,0.0002716232900290739,0.0020843027951951165,0.0010533430973481202,0.00024647873244708883,8.628710545115853e-05,0.00013385267079853315,0.00013800732685990332,0.0002321253436701877,0.0004030550702689537,9.180542930598562e-05,0.00010685525929847621,0.36315222771345457,9.019152139883976e-05,0.00019218810145560337,0.0004733836466552202,0.00016008630827948198,0.0014227786860444322,0.00020250911521909777,0.0002994479116847888,0.00011090184003547295,0.0002882726800054457,3.6517128167691476e-05,0.0002851381266930935,0.00011645411116485328,0.00017463410241187302,0.0001439672617365455,0.0007154049773343313,0.00015764574907095773,0.00022243239679319653,0.00014241965700613786,0.17337326193646366,0.00015878330254888136,0.10278335700799876,0.0001264934086300684,0.0001437138766773137,0.00019461947865139918,0.00013388921742986566,0.00014029411140081797
17,ub0314,ub0314,MayerTherese_RichterCaroline_1824-05-22.xml,JP-UB0314,letters-context,Mayer Therese Apollonia,Richter Caroline,1824-05-22,1824,5,1824,MayerThereseApollonia,RichterCaroline,0.00012097746100229675,0.0009739147772297887,0.00010998746690226101,0.036978866066762685,0.00020947849499965238,0.0006270911974642565,0.0004052210970994758,0.33650219220143096,4.60174878326823e-05,0.0005461634418932203,0.00010968057031188696,0.00012489895358085422,9.013615430223152e-05,8.573252736152759e-05,0.00013349536520455084,0.00010891947370420607,0.03869273502136589,0.00030563454015165566,0.00013681457220151712,0.0002691720788666952,8.977943310919386e-05,7.885342021146568e-05,0.00022822093640420586,0.001751254598301999,0.0008850306908732431,0.00020709419695481667,7.249939430291127e-05,0.00011246451608245874,0.00011595530472824024,0.00019503431863257355,0.06179587375001661,7.713595193166064e-05,8.978098797861619e-05,0.3665817993295847,7.577992839700883e-05,0.00016147859955326183,0.0003977422521703797,0.00013450631268447242,0.0011954346182547527,0.00017015043113844462,0.00025159949576367873,9.318097052405172e-05,0.0002422099406996757,3.0682100877030465e-05,0.00023957625383108153,9.784605103383266e-05,0.00014672953256799018,0.00012096290889322099,0.0006010912901393495,0.00013245572744982742,0.00018689019589351692,0.00011966259403171036,0.1456701602515609,0.00013341151264745834,0.000319618680069019,0.000106281181423817,0.00012075001192299976,0.000163521469957773,0.00011249522297222596,0.00011787668676152002
18,ub1005,ub1005,Uthe-SpazierWilhelmine_SchragJohann_1821-01-10.xml,JP-UB1005,letters-context,Uthe-Spazier Wilhelmine,Schrag Johann Leonhard,1821-01-10,1821,1,1819,UtheSpazierWilhelmine,SchragJohannLeonhard,5.64496366225335e-05,0.00045444113986566054,5.132156426681571e-05,4.8776277873197205e-05,9.774535541575864e-05,0.0002926088044232853,0.034601156222474144,0.0021619066306997406,2.1472350675201026e-05,0.000254846874582689,5.117836237727548e-05,5.827945541062437e-05,4.2058686921996e-05,4.0003898050048886e-05,6.229065144991124e-05,5.082322492785079e-05,0.012319181156263792,0.06323141690269947,6.38394360524428e-05,0.00012559914809807756,4.1892236233118094e-05,3.679401832789885e-05,0.000106490819223154,0.18434822377793705,0.0004129666839233456,9.663281133427692e-05,3.382914825494163e-05,5.247738721895761e-05,5.4106234021889696e-05,9.10055172634444e-05,0.00015801908820260794,3.5992625576699685e-05,4.189296175515466e-05,0.02193278334023315,3.535988758444469e-05,7.534798789440767e-05,0.00018559164176887264,6.276237252434309e-05,0.0005578051419445536,7.939437585609652e-05,0.3729148771579068,4.3479437265738796e-05,0.00011301826824256552,1.4316662219348486e-05,0.000111789356133831,4.56562237300125e-05,6.846588386492913e-05,5.644284642159349e-05,0.00028047691383349454,6.180554312488127e-05,8.720536502500118e-05,5.583610281151094e-05,0.30312074532019273,6.225152477012705e-05,0.00014913817994020704,4.9592163874840505e-05,5.6343505961747006e-05,7.630121745507263e-05,5.249171544799139e-05,5.5002775548659276e-05
19,ub0092,ub0092,MayerJohann_RichterCaroline_1811-07-20.xml,JP-UB0092,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1811-07-20,1811,7,1809,MayerJohannSiegfriedWilhelm,RichterCaroline,0.00011139317944483338,0.589415640020306,0.00010127385329316535,9.625118953575754e-05,0.0001928828344553115,0.0005774107152578215,0.00037311798421011,0.004266132922463853,4.237181237957291e-05,0.0005028943555681361,0.00010099127018487963,0.00011500399688864253,8.299523504188147e-05,7.894047970192089e-05,0.0001229193690137189,0.00010029047046324684,0.001674341111603299,0.0002814210423461124,0.00012597561616557962,0.00024784727199860294,8.266677462009212e-05,7.260636084342924e-05,0.0002101404303852845,0.0016125137369062542,0.000814915288730984,0.00019068742931324705,6.675572434994818e-05,0.00010355466148286777,0.00010676889695120964,0.00017958297912143003,0.00031182217815793015,7.10249567480044e-05,8.266820630701246e-05,0.2130454554458468,6.977636240922903e-05,0.0001486856681195797,0.0003662316410158925,0.00012385022549811863,0.0011007278698243592,0.0001566704851580634,0.022867008483527025,8.579882966987022e-05,0.000223021174061251,2.825135145359555e-05,0.00022059613759971343,9.009432526091055e-05,0.00013510507672906405,0.00011137978020761892,0.0005534706166791497,0.00012196209520411785,0.0001720840638840268,0.02274552411074997,0.1228119609878411,0.00012284215956609343,0.00029429730701798325,9.7861193447657e-05,0.011428854564549664,0.00015056669478080156,0.00010358293565934404,0.00010853805999895413
20,ub0603,ub0603,RichterCaroline_MayerJohann_1805-02-25.xml,JP-UB0603,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1805-02-25,1805,2,1804,RichterCaroline,MayerJohannSiegfriedWilhelm,6.335335074141864e-05,0.0005100186758996208,5.759812208066449e-05,5.474155060775078e-05,0.00010969948002335357,0.0003283944649743891,0.00021220576196319881,0.2985177633103468,2.4098390086460308e-05,0.00028601430224878586,5.7437406793947214e-05,6.54069538894836e-05,4.720240737969773e-05,4.489632061115924e-05,6.990871377270119e-05,5.703883651535957e-05,0.0009522586592181207,0.00016005437757164067,7.164691263486927e-05,0.00014095975383311102,4.7015599996965634e-05,4.129387694557924e-05,0.00011951450221191333,0.0009170951835535912,0.19356659701073,0.045165846720774186,3.796640727751385e-05,5.889530061472078e-05,6.07233531759839e-05,0.00010213536879161693,0.000177344608711667,4.0394474946097025e-05,4.701641424936483e-05,0.3271433623045048,3.968435395419768e-05,8.456294478305066e-05,0.00020828924824231064,7.043812569576519e-05,0.0006260239554646418,8.91042005131256e-05,0.000131757361821123,4.879691356660202e-05,0.00012684024940739537,1.6067570622177273e-05,0.00012546104301186729,5.123991806780822e-05,7.683916875001876e-05,6.334573010809847e-05,0.013188320531298451,6.936427735641894e-05,9.78704630803058e-05,6.266478257611152e-05,0.11490502277113672,6.986480195296193e-05,0.00016737757739466368,5.5657218362580736e-05,6.32342404445325e-05,8.563275302818982e-05,5.8911381166763136e-05,6.172954051744515e-05
21,ub0462,ub0462,RichterMax_RichterCaroline+RichterOdilie+RichterEmma_1820-06-27.xml,JP-UB0462,letters-context,Richter Max,Richter Caroline + Richter Odilie Minna + Richter Emma,1820-06-27,1820,6,1819,RichterMax,RichterCarolineANDRichterOdilieMinnaANDRichterEmma,0.00011397299717238603,0.04723665881838461,0.00010361931181553984,9.848032534371202e-05,0.00019734991725291534,0.0005907832970148465,0.0003817592349126331,0.17806168215152687,4.335312517870612e-05,0.0005145411707505983,0.00010333018420501534,0.0001176674395822741,8.491736869252821e-05,8.076870697733844e-05,0.00012576612829307156,0.00010261315426574856,0.1638300824036082,0.0002879386316416976,0.3243628217127622,0.00025358730733303044,8.458130126981515e-05,7.428789267303043e-05,0.000215007191620446,0.0016498588557467945,0.0008337883734099527,0.0001951036674798521,6.830175797563263e-05,0.00010595294253378724,0.00010924161830164372,0.00018374204303731035,0.0003190438445747175,7.266986394457031e-05,8.458276611398369e-05,0.22955927896428815,7.13923527023925e-05,0.0001521291637120353,0.00037471340699646956,0.00012671854300996124,0.01270600341264461,0.00016029890565031818,0.0002370321577397223,8.778589335625345e-05,0.0002281862477338969,2.8905640501368013e-05,0.00022570504847958667,9.21808707623351e-05,0.00013823405171447254,0.00011395928761464858,0.012146071918848114,0.0001247866844371855,0.00017606945617509772,0.00011273425957383567,0.021438184279479317,0.0001256871307081229,0.0003011131050192604,0.0001001276162479933,0.00011375871714818313,0.00015405375413497763,0.00010598187152792891,0.00011105175439833291
22,ub0993,ub0993,RichterMax_OsmundEmanuel+OttoGeorg_1819-10-24.xml,JP-UB0993,letters-context,Richter Max,Osmund Emanuel + Otto Georg Christian,1819-10-24,1819,10,1819,RichterMax,OsmundEmanuelANDOttoGeorgChristian,0.0003597714327689819,0.002896297474718806,0.00032708860168016073,0.00031086668445573723,0.0006229621423356218,0.0018648886885156977,0.001205075503187568,0.4524166447260276,0.0001368500991244889,0.0016242199364080888,0.0003261759306328762,0.00037143344808895765,0.00026805334736678115,0.0002549575263707771,0.000396998072283464,0.0003239125270637125,0.22472675700052155,0.0009089178719990043,0.00040686896763092646,0.0008004831947451585,0.00026699250434978494,0.00023449994513998775,0.0006786997561178857,0.0052080062745110565,0.0026319676166285523,0.0006158715461482665,0.0002156038880890926,0.00033445502783273183,0.0003448361849687926,0.0005800070167800182,0.0010071057524718731,0.00022939241503775658,0.00026699712833176643,0.06667822777391916,0.00022535977518990194,0.00048021661755409754,0.0011828343788218745,0.00040000450026014866,0.0035550690337515702,0.0005060055310284289,0.0007482245893153072,0.00027710823978696256,0.0007203012583869497,9.124462773013665e-05,0.000712469011864922,0.00029098159012082915,0.00043635478645486403,0.00035972815666541184,0.03834074566056795,0.0003939063231140012,0.0005557874416442729,0.0003558611872572209,0.03111939830121224,0.00039674870554724236,0.0009505049082322758,0.0003160665846384462,0.0003590950284167769,0.0004862918517861863,0.0003345463461794379,0.1465632595582199
23,ub0616,ub0616,OsmundEmanuel_SchwendlerAuguste_1808-08-21.xml,JP-UB0616,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1808-08-21,1808,8,1804,OsmundEmanuel,SchwendlerAugusteSophieHenriette,4.613110162715161e-05,0.00974531536622718,4.194039923920085e-05,3.9860370521224096e-05,7.987829849849694e-05,0.2111528257293364,0.00015451882901895995,0.1564367768486148,1.7547379406444792e-05,0.0002082629362053873,4.1823373491741145e-05,4.762644440565579e-05,3.437070062429167e-05,3.269151046567345e-05,5.090442639466486e-05,4.1533152283045566e-05,0.014754306105574419,0.0001165445027172136,0.009426112480744769,0.00010264064415400025,3.423467576914723e-05,3.006837068067211e-05,8.702516256731698e-05,0.0006677880588662076,0.000337479728914518,7.896911843714942e-05,2.764545477137301e-05,4.288494714523588e-05,4.421605398483467e-05,7.437044800808563e-05,0.0001291344825768903,2.941346601412773e-05,3.4235268671649436e-05,0.4069422572828498,2.889638738669113e-05,6.157498781083045e-05,0.00015166699734205536,5.128992068880524e-05,0.0004558428934318454,6.48817289247146e-05,9.593987022255338e-05,3.553174934693034e-05,9.235944693293721e-05,1.1699692669743988e-05,9.13551699743812e-05,3.731063692906817e-05,5.595087648987693e-05,4.612555261978197e-05,0.08928166057490677,5.0507991930581845e-05,7.126493272757993e-05,4.562971681262691e-05,0.08835571515907574,5.087245175409229e-05,0.009495819307190206,4.052711918977006e-05,4.604437078898455e-05,6.235397475154511e-05,4.2896656290400345e-05,4.494871500373413e-05
24,ub1045,ub1045,KesslerGeorg_WagnerJohann_1805-12-03.xml,JP-UB1045,letters-context,Keßler Georg Wilhelm,Wagner Johann Ernst,1805-12-03,1805,12,1804,KeßlerGeorgWilhelm,WagnerJohannErnst,5.367883641711004e-05,0.0058859645691132405,4.880247274876009e-05,4.638212037569972e-05,9.294757695216684e-05,0.00027824625784347065,0.005633629838542397,0.062047914324158675,2.0418391832921744e-05,0.005696167281531746,4.8666299847335544e-05,0.3054698668865109,3.9994258781518136e-05,3.804032812176048e-05,0.1036819923069548,4.832859412956929e-05,0.0008068418828165902,0.01649710120611103,6.070591149654482e-05,0.00011943418112622205,3.9835978235630155e-05,3.498800362805221e-05,0.00010126377434858267,0.017138536412138968,0.00039269643523602116,0.021907207359143116,3.216866261601944e-05,4.990156274981777e-05,0.00550527988788947,8.653856014883363e-05,0.005604092235230164,3.4225946811192096e-05,3.983666814580582e-05,0.19537876614811692,3.3624266424686514e-05,7.164957222997925e-05,0.00017648197534928762,5.9681715055347155e-05,0.11506084359267155,7.549734540393368e-05,0.00011163706085276064,4.1345272354932015e-05,0.0001074708270259448,1.361393651566319e-05,0.00010630223541043324,4.3415212420482114e-05,6.510527259393082e-05,5.36723795095495e-05,0.0002667098546110767,5.8771851114924744e-05,8.292493634941874e-05,5.309541758487792e-05,0.13008117229386276,5.9195941989774146e-05,0.00014181781218694758,4.715795904956178e-05,5.3577915123014e-05,7.255601302776577e-05,4.991518768539698e-05,5.23029937447805e-05
25,ub0081,ub0081,MerzdorfErnestine_RichterCaroline_1800-11-28.xml,JP-UB0081,letters-context,Merzdorf Ernestine Amalie,Richter Caroline,1800-11-28,1800,11,1799,MerzdorfErnestineAmalie,RichterCaroline,5.518364741868108e-05,0.08454504793351217,5.01705817242519e-05,0.18506943905698586,9.555323209864109e-05,0.00028604650199733544,0.000184840861790975,0.0021134218109921453,2.099079285193443e-05,0.00024913145441064093,5.0030591406246506e-05,5.6972429081126305e-05,4.111544181437026e-05,3.910673544505245e-05,6.089366650979841e-05,4.968341858164062e-05,0.0008294605650167076,0.00013941463610630324,6.240771670652662e-05,0.0001227823511261418,4.095272409505072e-05,3.5968843308953314e-05,0.00010410256244220432,0.19703402805734346,0.0004037051298252455,9.446563890932159e-05,3.307046602014434e-05,5.130048317421017e-05,5.2892800026010243e-05,8.896454748507503e-05,0.00015447521313739188,3.518542329649554e-05,4.095343334589194e-05,0.3129903342156564,3.4566875643009586e-05,7.365816764199091e-05,0.00018142940036463214,6.13548083524904e-05,0.000545295313187334,7.76138077480585e-05,0.00011476664950570586,4.2504329161215935e-05,0.00011048362114837908,1.3995584159518035e-05,0.00010928226970354296,4.463229709754603e-05,6.693040773095852e-05,5.517700950076001e-05,0.0002741866918570911,6.04194376507656e-05,8.524962080333525e-05,5.458387325656728e-05,0.2122218943710381,6.085541731935077e-05,0.0001457934759353077,4.847996638664328e-05,5.5079896937445654e-05,7.459001923807015e-05,5.131449006577657e-05,5.376923492390486e-05
26,ub0966,ub0966,WilkenFriedrich_WagnerJohann_1811-06-15.xml,JP-UB0966,letters-context,Wilken Friedrich,Wagner Johann Ernst,1811-06-15,1811,6,1809,WilkenFriedrich,WagnerJohannErnst,0.00015059368334814746,0.0012123366811892335,0.00013691325330946968,0.00013012305808192542,0.0002607604580461912,0.0007806079945714021,0.0005044223698944123,0.005767432742727289,5.728292637105868e-05,0.0006798684956964047,0.00013653122604944531,0.00015547518777661438,0.0001122021851570543,0.00010672051612881152,0.00016617606775263508,0.0001355838070791276,0.0022635604480833174,0.0003804562501024987,0.00017030784240988804,0.00033506749501251403,0.00011175813584453923,9.815735010357368e-05,0.0002840911947194874,0.5376969703534461,0.03170266422415068,0.00025779246531600184,9.024780928720128e-05,0.07664242456390408,0.00014434206420029796,0.0002427802350854253,0.0004215558851311968,9.601943224559736e-05,0.00011176007135807617,0.0891122181052623,9.433144361450749e-05,0.00020100981527595914,0.0004951126456223777,0.00016743450302984786,0.09329099973295543,0.00021180457860598708,0.00031319300704178005,0.00011599239604562129,0.00030150481594921273,3.8193317545685024e-05,0.0002982263820736686,0.00012179952450792408,0.00018265006210492469,0.0001505755687697124,0.0007482431079360816,0.00016488191859844988,0.00023264236782690638,0.00014895692672775796,0.15073037607079498,0.00016607168743810292,0.0003978638161165649,0.00013229964035120105,0.00015031055296715174,0.0002035527962268688,0.00014003492754850437,0.00014673381548283696
27,ub0135,ub0135,OsmundEmanuel_SchwendlerAuguste_1809-10-27.xml,JP-UB0135,letters-context,Osmund Emanuel,Schwendler Auguste Sophie Henriette,1809-10-27,1809,10,1809,OsmundEmanuel,SchwendlerAugusteSophieHenriette,4.63483349375925e-05,0.0003731218023732541,4.2137898354690896e-05,4.004807469342685e-05,8.02544487876329e-05,0.395799804320529,0.0001552464647260917,0.0865378092547879,1.7630010758907026e-05,0.00020924365518842168,4.202032152803233e-05,4.785071934854335e-05,3.45325537085543e-05,3.284545617239361e-05,5.1144137493506235e-05,4.172873365537901e-05,0.0006966577579267579,0.00011709331571421443,5.2415776990219376e-05,0.00010312398329243164,3.4395888306608615e-05,3.0209963911098714e-05,0.01421456196743818,0.014798059700801312,0.00033906893524458413,7.934098735888799e-05,2.7775638388212848e-05,4.3086894176801214e-05,4.4424269254857736e-05,7.472066159609715e-05,0.0001297425823220249,2.9551975270755348e-05,3.43964840011138e-05,0.2252059146035241,2.9032461698172528e-05,6.18649470350999e-05,0.00015238120365309332,5.153144709659694e-05,0.00045798947691431897,6.518725973287438e-05,9.639165513287619e-05,3.5699069858778835e-05,9.27943714784183e-05,1.1754787017811615e-05,9.178536533715016e-05,3.748633429784701e-05,5.6214351535849205e-05,4.634275979971225e-05,0.16033772669261664,5.07458362027495e-05,7.160052231266906e-05,4.584458908075097e-05,0.098189870628607,5.1112012282997605e-05,0.00012245085583230145,4.0717963109678635e-05,4.626119568023692e-05,6.264760225829541e-05,4.309865846082594e-05,4.51603804055111e-05
