,segmentID,idno,filename,id,corpus,sender,receiver,date,year,month,year_range,sender_norm,receiver_norm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
962,ub0950,ub0950,BrockhausFriedrich_Borntraeger_1811-02-27.xml,JP-UB0950,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1811-02-27,1811,2,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,0.0021073926083676328,0.00021352840180090168,0.0010763797848986996,0.0011456393676291985,0.00035021450679137287,0.20551590386850635,0.0007745143614560719,0.0005229249486602383,0.0021694792871011447,0.01444615694213429,0.3753059986582305,0.0012108305223048738,0.0005650009238214763,0.17869400295301086,0.00032844041514776853,0.001322249068354942,0.0007902030282377523,0.06919694178119377,0.14403425696296804,0.0002299416093840667
963,ub0197,ub0197,RichterCaroline_OsmundEmanuel_1811-11-09.xml,JP-UB0197,letters-context,Richter Caroline,Osmund Emanuel,1811-11-09,1811,11,1809,RichterCaroline,OsmundEmanuel,0.004966148108135957,0.0005031875239698354,0.0025365285097735113,0.002699741261105013,0.0008252933522866086,0.1290223461912465,0.0018251715487644941,0.0012322918540070649,0.005112457647662958,0.001744405772364279,0.012363041607430021,0.0028533666122495145,0.0013314454353640824,0.001218563595936523,0.0007739819053388923,0.003115928509582164,0.00186214246844394,0.0015726665338033016,0.8238994257118675,0.0005418658506679227
964,ub1107,ub1107,VossHeinrich_TruchsessChristian_1811-08-31.xml,JP-UB1107,letters-context,Voß Heinrich,Truchsess von Wetzhausen Christian Freiherr,1811-08-31,1811,8,1809,VoßHeinrich,TruchsessvonWetzhausenChristianFreiherr,0.0009100189207631903,9.220630507462008e-05,0.00046480469101747537,0.012331749934090155,0.2546475348745485,0.4793685653328023,0.0003344524985658914,0.00022581060383833378,0.0009368293272107127,0.00031965262085908,0.0673691641622859,0.10113768155277386,0.00024397994416640287,0.00022329497717531792,0.00014182786394002845,0.0005709765068866503,0.0003412272132328166,0.00620670107271329,0.07403422770550812,9.929389254730444e-05
965,ub0877,ub0877,MosengeilFriedrich_TruchsessChristian_1808-05-17.xml,JP-UB0877,letters-context,Mosengeil Friedrich,Truchsess von Wetzhausen Christian Freiherr,1808-05-17,1808,5,1804,MosengeilFriedrich,TruchsessvonWetzhausenChristianFreiherr,0.028015461930741958,0.02726433288472586,0.0004269050115518267,0.2233274630501758,0.05449818920154535,0.2445879191850742,0.000307181598041232,0.00020739824770078428,0.0008604412616393814,0.0002935884866000344,0.12710710222852567,0.0928910227155788,0.016531873069507406,0.00020508774255660424,0.0001302633709680274,0.0005244196906332485,0.00031340390968962134,0.00026468428097440065,0.18215206455946786,9.119757430188914e-05
966,ub0558,ub0558,RichterCaroline_RichterMax_1821-01-01.xml,JP-UB0558,letters-context,Richter Caroline,Richter Max,1821-01-01,1821,1,1819,RichterCaroline,RichterMax,0.001997862470276508,0.0002024304244981597,0.0010204357590867406,0.1959895114459501,0.013325573427059952,0.298782858526688,0.0007342595628831786,0.0004957463196707325,0.002056722240806821,0.1046502562352214,0.004973604553896883,0.0011478985210316365,0.0005356354278232175,0.0004902234937331669,0.0003113699727997207,0.0012535261723588516,0.0007491328230660884,0.0006326777570322598,0.3704322842980945,0.00021799056802199174
967,ub0623,ub0623,RichterEmma_OsmundEmanuel_1814-06-18.xml,JP-UB0623,letters-context,Richter Emma,Osmund Emanuel,1814-06-18,1814,6,1814,RichterEmma,OsmundEmanuel,0.21906623766958366,0.0008216405511193441,0.004141825032262072,0.004408330477181965,0.0013475979679666095,0.21067690787508786,0.0029802705468192497,0.002012174209086589,0.008347986226009673,0.002848390414916312,0.07292654693183337,0.004659180929880863,0.00217407926306905,0.001989757728173075,0.0012638129702459988,0.005087910760710831,0.003040639306722426,0.0025679623122741705,0.4487539515398288,0.0008847972872281181
968,ub0954,ub0954,RichterCaroline_EhrenbergCaroline_1811-03-01.xml,JP-UB0954,letters-context,Richter Caroline,Ehrenberg Caroline Auguste Eleonore von,1811-03-01,1811,3,1809,RichterCaroline,EhrenbergCarolineAugusteEleonorevon,0.008109081553368805,0.0008216405511193441,0.004141825032262072,0.004408330477181965,0.054086886997020335,0.21067690787508786,0.0029802705468192497,0.002012174209086589,0.008347986226009673,0.002848390414916312,0.2838837030480483,0.004659180929880863,0.00217407926306905,0.21294691384438802,0.0012638129702459988,0.005087910760710831,0.003040639306722426,0.0025679623122741705,0.18505750639456012,0.0008847972872281181
969,ub0874,ub0874,MosengeilFriedrich_TruchsessChristian_1808-05-06.xml,JP-UB0874,letters-context,Mosengeil Friedrich,Truchsess von Wetzhausen Christian Freiherr,1808-05-06,1808,5,1804,MosengeilFriedrich,TruchsessvonWetzhausenChristianFreiherr,0.21020859349241128,0.00010185124064700814,0.0005134240483919988,0.0005464602832361712,0.04593028983619524,0.5033609054789088,0.0003694367959854842,0.0002494307751901761,0.0010348232604450902,0.0003530888260213603,0.009040034928887802,0.19670572939886413,0.0002695006592686448,0.0002466520097204448,0.00015666329855552435,0.0006307016158996645,0.00037692015727295165,0.0003183267270384439,0.02947748696529451,0.0001096802017652624
970,ub0905,ub0905,WagnerJohann_KoenitzLouise_1809-08-09.xml,JP-UB0905,letters-context,Wagner Johann Ernst,Könitz Louise Henriette,1809-08-09,1809,8,1809,WagnerJohannErnst,KönitzLouiseHenriette,0.18236877566979792,0.007999131380359056,0.0006185666090416116,0.0006583682346706859,0.00020125888923444208,0.2677565052140789,0.0004450926419665151,0.0003005109505159132,0.009123163923097652,0.00042539682059411705,0.003014894055037127,0.1739771231404331,0.0003246908855562722,0.0002971631300557752,0.00018874590244120416,0.008636283427161228,0.0004541084982169566,0.04764204988632359,0.24030107314062854,0.055267097600789364
971,ub0271,ub0271,RichterCaroline_RichterOdilie_1822-06-14.xml,JP-UB0271,letters-context,Richter Caroline,Richter Odilie Minna,1822-06-14,1822,6,1819,RichterCaroline,RichterOdilieMinna,0.0015857672092435726,0.00016067548897798282,0.0008099524316482952,0.3618312133064601,0.0002635288170158979,0.5362422109491671,0.010896209380482294,0.00039348967685860114,0.0016324860877646025,0.0005570155003832099,0.003947708678977594,0.0009111236940845235,0.00042515093515603866,0.0003891060336376845,0.00024714428553258865,0.0009949637323034349,0.0005946106320430834,0.0005021765291885552,0.07744244055954261,0.0001730260715322472
972,ub0860,ub0860,KalbCharlotte_RichterCaroline_1806-02-06.xml,JP-UB0860,letters-context,Kalb Charlotte von,Richter Caroline,1806-02-06,1806,2,1804,KalbCharlottevon,RichterCaroline,0.0668818052525983,0.00014565364041252808,0.000734228481151342,0.010130657269354023,0.000238891020628742,0.1495372784287239,0.0005283177101800663,0.009705886506798642,0.0014798619448315635,0.0005049390912893866,0.29340336222502983,0.0008259410551892349,0.00038540278809267035,0.0003527277910669649,0.00022403830929002206,0.0009019427332086076,0.05663412882910119,0.10329626109854588,0.3039318262803404,0.0001568495441666506
973,ub0325,ub0325,SpazierJohann_FalkJohannes_1803-10-26.xml,JP-UB0325,letters-context,Spazier Johann Karl Gottlieb,Falk Johannes Daniel,1803-10-26,1803,10,1799,SpazierJohannKarlGottlieb,FalkJohannesDaniel,0.00703677402298937,9.501813821817354e-05,0.006577982976276881,0.0005097987849085865,0.00015584217430400694,0.07315563953835144,0.00034465163429365717,0.0002326967027827021,0.3303116170226006,0.00032940043401597744,0.3560767788585264,0.0005388082379524555,0.00025142011751262065,0.0002301043620335709,0.00014615290752770094,0.0005883884470457856,0.20771777087450025,0.0002969704910429695,0.015301862413302229,0.00010232186181460125
974,ub0844,ub0844,SpazierJohann_BodeAugust_1803-11-20.xml,JP-UB0844,letters-context,Spazier Johann Karl Gottlieb,Bode August Theodor Heinrich,1803-11-20,1803,11,1799,SpazierJohannKarlGottlieb,BodeAugustTheodorHeinrich,0.001271133969348528,0.00012879574687322713,0.0006492491731593438,0.0006910250662521053,0.00021124187034421608,0.32237351666731395,0.00046717043169174386,0.00031541710027005384,0.09224683754747746,0.01698072568593207,0.14370537924287533,0.02553168903273173,0.0664777085898656,0.0003119032189291289,0.00019810820581962969,0.0007975522453916683,0.3228940803023788,0.000402539314181939,0.004207230747916635,0.00013869584124676223
975,ub0854,ub0854,GoldschmidtCaroline_OsmundEmanuel_1805-04-21.xml,JP-UB0854,letters-context,Goldschmidt Caroline,Osmund Emanuel,1805-04-21,1805,4,1804,GoldschmidtCaroline,OsmundEmanuel,0.005498973824382851,0.0005571752921611396,0.6823218115247847,0.002989400679190615,0.0009138403532964047,0.2501569010150453,0.0020209970289088875,0.0013645063541466874,0.005660981140837711,0.0019315657673637206,0.013689491474818613,0.003159508732013535,0.0014742982766998613,0.0013493051700215893,0.0008570236217948932,0.003450241301657833,0.0020619346157777865,0.0017414003601099422,0.01820063999059789,0.0006000034763901324
976,ub0375,ub0375,RichterCaroline_MayerJohann_1802-10-08.xml,JP-UB0375,letters-context,Richter Caroline,Mayer Johann Siegfried Wilhelm,1802-10-08,1802,10,1799,RichterCaroline,MayerJohannSiegfriedWilhelm,0.0006896172428620255,6.987443494771165e-05,0.00035223150000000824,0.004859981187838225,0.00011460321234154143,0.6413433757850129,0.0002534499060040368,0.00017112049263481624,0.0007099343133673782,0.00024223447891126055,0.09590356946378087,0.0003962287819790087,0.00466997469302161,0.00016921413719116863,0.00010747791970007264,0.00043268907429742026,0.00025858382129215386,0.00021838614865433246,0.24896220795922905,7.524544693431618e-05
977,ub0786,ub0786,StainleinJohann_RichterCaroline_1826-02-14.xml,JP-UB0786,letters-context,Stainlein Johann Gottlieb Eduard von,Richter Caroline,1826-02-14,1826,2,1824,StainleinJohannGottliebEduardvon,RichterCaroline,0.0016363977016871126,0.0001658055478435854,0.0008358126526385862,0.0008895929599007369,0.00027194278452689403,0.02122882893714564,0.0006014130997603264,0.00040605304429025817,0.36353611098472377,0.000574799932372152,0.174356811535604,0.032868287891609914,0.3516475366886259,0.0004015294397851896,0.0002550351265136497,0.0010267310077498825,0.0006135954041691677,0.0005182100584595587,0.04798695474188487,0.00017855046070878192
978,ub0087,ub0087,MayerJohann_RichterCaroline_1808-08-23.xml,JP-UB0087,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1808-08-23,1808,8,1804,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0006302554987270957,6.385969507298853e-05,0.00032191167201472336,0.00034262505626126533,0.00010473825226625987,0.20902785762295129,0.00023163312484468892,0.000156390566715514,0.012945861286496087,0.00022138311345219639,0.3458860503791329,0.024956196891824517,0.008366999244330998,0.0001546483089437958,9.822629956523978e-05,0.35700953379355305,0.0002363251164876274,0.00019958762989162086,0.038977148073162736,6.876837430530858e-05
979,ub0994,ub0994,KalbCharlotte_RichterCaroline_1819-12-24.xml,JP-UB0994,letters-context,Kalb Charlotte von,Richter Caroline,1819-12-24,1819,12,1819,KalbCharlottevon,RichterCaroline,0.007001343860946118,0.0007094006874420906,0.0035760327568408867,0.003806132336974402,0.001163509911443282,0.5461763611870721,0.002573151935839521,0.001737301993231265,0.007207613060748482,0.00245928723417108,0.01742958598415445,0.004022715468548575,0.0018770900750622245,0.001717947706312958,0.001091170328277185,0.004392878840236319,0.23029957664426004,0.0022171668951476466,0.15977780316924925,0.0007639299240421172
980,ub0766,ub0766,EndeHenriette_RichterCaroline_1822-12-25.xml,JP-UB0766,letters-context,Ende Henriette Freifrau von,Richter Caroline,1822-12-25,1822,12,1819,EndeHenrietteFreifrauvon,RichterCaroline,0.08241243155794044,3.3651389626160634e-05,0.00016963399351962067,0.019620623273810884,5.519268032436706e-05,0.2656695360250254,0.00012206097328784121,0.4644841836724296,0.011141944178911976,0.00011665964578937576,0.061307027016621066,0.00019082299747328897,8.904232910610824e-05,8.149319368572723e-05,5.1761153485432203e-05,0.00020838220211814545,0.0001245334567332875,0.00010517433712090796,0.09397960786461793,3.6238058372509145e-05
981,ub0822,ub0822,RichterCaroline+RichterJohann_OsmundEmanuel_1802-09-20.xml,JP-UB0822,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-09-20,1802,9,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.0017480194923007698,0.00017711545870748987,0.0008928250187699266,0.20558596319723774,0.0002904925175912098,0.13636338173795848,0.0006424366278577724,0.0004337506925093165,0.01316816795769335,0.0006140081258509378,0.004351629722542597,0.0010043479067249387,0.0004686514625164668,0.0004289185243620703,0.00027243155615999084,0.0010967662769545807,0.0006554499103537338,0.0005535581493176841,0.4832689135834574,0.1479831720811334
982,ub0644,ub0644,SchwendlerAuguste_OsmundEmanuel_1808-07-01.xml,JP-UB0644,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-07-01,1808,7,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.002403924484566969,0.00024357405032242343,0.06376575497300532,0.0013068426430805859,0.00039949330010151537,0.42204786363884855,0.0321524552458114,0.0005965058825222832,0.00247474739937663,0.0008444008627806397,0.22486719196079305,0.001381206865617856,0.0006445023813713894,0.0005898605519788461,0.00037465536917994383,0.017142782512874124,0.0009013927446728117,0.0007612683923935284,0.22683927997519945,0.00026229676550268253
983,ub0161,ub0161,EhrenbergCaroline_RichterCaroline_1810-07-19.xml,JP-UB0161,letters-context,Ehrenberg Caroline Auguste Eleonore von,Richter Caroline,1810-07-19,1810,7,1809,EhrenbergCarolineAugusteEleonorevon,RichterCaroline,0.0007613238992976977,0.12386329539571775,0.04000042638704462,0.00041387761686609016,0.00012651969682457727,0.2326916609332178,0.00027980372114076333,0.00018891366486401283,0.03049243084019434,0.00026742210978324425,0.24946759840535065,0.0004374287975432629,0.010107006607606307,0.00018680908587497563,0.00011865351361412419,0.0054291264602118715,0.00028547146284280096,0.00024109402130971348,0.3045580678843082,8.306949638713291e-05
984,ub0770,ub0770,MayerJohann_RichterCaroline_1817-09-25.xml,JP-UB0770,letters-context,Mayer Johann Siegfried Wilhelm,Richter Caroline,1817-09-25,1817,9,1814,MayerJohannSiegfriedWilhelm,RichterCaroline,0.0011740720909089338,0.00011896109731779675,0.0005996734826013325,0.03118165793378715,0.00019511175877839017,0.22139906344561,0.0004314980000324149,0.1453724752115295,0.001208661866173785,0.00041240375598102733,0.16327565108243566,0.0006745787744600657,0.00031477372244860725,0.007923936383771583,0.0001829809611272343,0.3061706373799416,0.0004402384813925582,0.0003718020174670148,0.11842371731886316,0.00012810523537217452
985,ub0673,ub0673,RichterCaroline_OsmundEmanuel_1807-06-07.xml,JP-UB0673,letters-context,Richter Caroline,Osmund Emanuel,1807-06-07,1807,6,1804,RichterCaroline,OsmundEmanuel,0.005922604061529312,0.0006000989918710328,0.0800631045941061,0.003219698287270871,0.000984240834903427,0.2309094751038515,0.0021766907052149483,0.0014696252670303807,0.006097092106222032,0.0020803698333994613,0.01474410324514154,0.003402911133289635,0.0015878753455365318,0.001453253013276388,0.0009230470530269619,0.0037160411740545436,0.0022207820440723683,0.0018755544534153601,0.6359072061767594,0.0006462265760282506
986,ub0198,ub0198,RichterOdilie_RichterCaroline_1823-10-21.xml,JP-UB0198,letters-context,Richter Odilie Minna,Richter Caroline,1823-10-21,1823,10,1819,RichterOdilieMinna,RichterCaroline,0.001130895356486726,0.00011458627932728604,0.0005776203711281918,0.4786923703132343,0.0001879364850821195,0.38242298288149335,0.00041562957534591207,0.00028061852066995496,0.001164213085893492,0.0003972375259133928,0.09107579892621197,0.0006497710059957187,0.00030319785626245884,0.0002774923103825106,0.00017625179992488037,0.0007095618185164693,0.00042404862376737006,0.000358128924400484,0.04051826420007565,0.00012339413988784464
987,ub0953,ub0953,Uthe-SpazierWilhelmine_LudwigErnst_1811-03-08.xml,JP-UB0953,letters-context,Uthe-Spazier Wilhelmine,Ludwig Ernst Karl Friedrich,1811-03-08,1811,3,1809,UtheSpazierWilhelmine,LudwigErnstKarlFriedrich,0.001411125160543272,0.00014298014478908213,0.0007207516011680619,0.0007671283130401981,0.0002345061381340608,0.2569234476789722,0.0005186203549889777,0.00035015428506311464,0.04734059453801116,0.0004956708543483422,0.13199905171470006,0.0008107807763934648,0.00037832865891669273,0.0003462534166331065,0.00021992605066281109,0.0008853874315834469,0.0005291255984557642,0.00044687135112996093,0.5553253253865085,0.0001539705459577396
988,ub0819,ub0819,RichterCaroline_RichterOdilie_1823-01-02.xml,JP-UB0819,letters-context,Richter Caroline,Richter Odilie Minna,1823-01-02,1823,1,1819,RichterCaroline,RichterOdilieMinna,0.0006102443062561425,6.183209094764111e-05,0.000311690679987929,0.5202530757190577,0.00010141271630599543,0.3809899605753544,0.00022427855982577676,0.00015142502220617414,0.000628222941106166,0.0002143539957339724,0.005488045686454409,0.0043194891122660594,0.00016360909468055246,0.0001497380827231092,9.510752409992548e-05,0.04007153891518588,0.00022882157641331534,0.00019325053884735544,0.04567731794745347,6.65849150940563e-05
989,ub0998,ub0998,KalbCharlotte_RichterCaroline_1820-01-24.xml,JP-UB0998,letters-context,Kalb Charlotte von,Richter Caroline,1820-01-24,1820,1,1819,KalbCharlottevon,RichterCaroline,0.02510286902635635,0.000338966104499934,0.0017087013229733655,0.0018186475912891755,0.0005559487454841057,0.23921671100174566,0.0012295044301732314,0.0008301182947946385,0.003443944395873165,0.0011750975554015615,0.07360066413260592,0.0019221354250475648,0.0008969118888699565,0.0008208704221068804,0.0005213834185242802,0.0020990070271628327,0.001254409436809034,0.24039173435565234,0.4027073541396957,0.00036502128493444
990,ub0331,ub0331,RichterCaroline+RichterJohann_OsmundEmanuel_1802-02-28.xml,JP-UB0331,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1802-02-28,1802,2,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.2193711724731688,0.016937275339941556,0.0013097463306023967,0.0013940218675578412,0.00042614342226512296,0.2167182612977893,0.0009424344057255007,0.017313751187625934,0.002639837328295834,0.017578183194928175,0.17315822957765475,0.2182802295561309,0.0006874970128055559,0.0006292100373537816,0.0003996485576898883,0.0016089217669424244,0.0009615244834449403,0.0008120524622425731,0.10855206516493024,0.0002797945329045121
991,ub0280,ub0280,MuetzschefahlAntonie_OsmundEmanuel_1812-03-31.xml,JP-UB0280,letters-context,Mützschefahl Antonie von,Osmund Emanuel,1812-03-31,1812,3,1809,MützschefahlAntonievon,OsmundEmanuel,0.002959090569939553,0.00029982542297741913,0.0015113962431682153,0.0016086469297854169,0.0004917529084934506,0.32706495313280465,0.4244804038660997,0.0007342638852497562,0.09927192200217667,0.0010394081204897377,0.02661167678534357,0.0017001849423409821,0.0007933447707127987,0.000726083871663032,0.0004611788669049224,0.0018566330420562566,0.0011095617968439318,0.0009370769071934961,0.10601972394443247,0.00032287199132399036
992,ub0917,ub0917,WagnerJohann_FichteJohann_1809-12-30.xml,JP-UB0917,letters-context,Wagner Johann Ernst,Fichte Johann Gottlieb,1809-12-30,1809,12,1809,WagnerJohannErnst,FichteJohannGottlieb,0.004033547570764987,2.9176816040979456e-05,0.00014707802198370493,0.00015654174712452704,4.785379440558848e-05,0.1254673310550164,0.001978625978738365,7.14531879675876e-05,0.0040420311803865865,0.0001011475918948784,0.22357949497713533,0.17433540925420116,7.720250738678573e-05,7.065716890668716e-05,4.487855241910445e-05,0.050746146111070034,0.005726360230988703,0.01320075632603385,0.3961128883881172,3.141953941762392e-05
993,ub0411,ub0411,SchwendlerAuguste_OsmundEmanuel_1808-08-24.xml,JP-UB0411,letters-context,Schwendler Auguste Sophie Henriette,Osmund Emanuel,1808-08-24,1808,8,1804,SchwendlerAugusteSophieHenriette,OsmundEmanuel,0.0002174912656520568,0.00992357052489787,0.008598115413270428,0.00011823452120746424,3.6143524481072386e-05,0.20933919284445476,0.21791367100494366,5.396792627703458e-05,0.00022389885685469634,7.639583254085948e-05,0.13916290611398813,0.00012496250662576472,5.8310333598302806e-05,5.336670050648847e-05,3.3896351965050504e-05,0.00013646134196443075,8.155208291569344e-05,6.887455376635924e-05,0.4137552574150843,2.3730885005689106e-05
994,ub1139,ub1139,SchwendlerAuguste_MuellerFriedrich_1819-08-31.xml,JP-UB1139,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1819-08-31,1819,8,1819,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.0005759559350302403,5.835787305432972e-05,0.00029417742237370037,0.00031310624824741715,9.5714544560551e-05,0.11610184032042906,0.00021167680928344692,0.12750225025391498,0.0005929243874016188,0.00020230988601572958,0.3310697429272926,0.0003309231620478377,0.00015441623648125626,0.00014132460812870664,8.976362812370327e-05,0.0003613741433292441,0.00021596456312188327,0.2923596866704796,0.12926564673488744,6.284364579685143e-05
995,ub0968,ub0968,BrockhausFriedrich_Borntraeger_1811-08-30.xml,JP-UB0968,letters-context,Brockhaus Friedrich Arnold,Bornträger Johann Friedrich Wilhelm,1811-08-30,1811,8,1809,BrockhausFriedrichArnold,BornträgerJohannFriedrichWilhelm,0.00033574435262058254,3.40187940035922e-05,0.013273032756192585,0.00018252030793600382,5.579527155696179e-05,0.12226949933394815,0.0001233936295732936,0.04593872452543645,0.0025292269597838885,0.0001179333306210807,0.20390979706606335,0.0001929063944849772,9.001448930079019e-05,0.2883164104705941,5.23262794603985e-05,0.00021065730974631654,0.0001258931074831907,0.00010632262586264971,0.31991555817373635,0.0022202248215953367
996,ub0596,ub0596,RichterCaroline_OsmundEmanuel_1803-11-25.xml,JP-UB0596,letters-context,Richter Caroline,Osmund Emanuel,1803-11-25,1803,11,1799,RichterCaroline,OsmundEmanuel,0.2325580445144813,0.00017127399664382682,0.13278776531167955,0.09986222269216533,0.0002809117557894435,0.3407462467124295,0.0006212483633362856,0.00041944511899319963,0.012733867337441751,0.0005937574645020452,0.004208108202033634,0.0009712234113326852,0.0004531948233312256,0.0004147723210506965,0.00026344646467296533,0.0010605937223605968,0.0006338324535043799,0.0005353011944879472,0.1705003048890514,0.00018443925071215733
997,ub0582,ub0582,SpazierJohann+LeipzigerAugust_Unbekannt_1803-01-01.xml,JP-UB0582,letters-context,Spazier Johann Karl Gottlieb + Leipziger August Wilhelm von,Unbekannte Korrespondenten,1803-01-01,1803,1,1799,SpazierJohannKarlGottliebANDLeipzigerAugustWilhelmvon,UnbekannteKorrespondenten,0.005309099973502111,0.0005379366084145208,0.0027116958960534533,0.03741514044586471,0.0008822863956832172,0.31057716455006035,0.0019512141019933317,0.001317391367917025,0.03999447401083785,0.0018648708089602914,0.1168036895575735,0.003050414179284679,0.0014233922894950107,0.0013027150648806465,0.0008274314868688429,0.003331108055467654,0.2782224234776412,0.0016812716155734484,0.19021699413397328,0.0005792859799549112
998,ub0464,ub0464,Uthe-SpazierWilhelmine_BoettigerCarl_1809-09-16.xml,JP-UB0464,letters-context,Uthe-Spazier Wilhelmine,Böttiger Carl August,1809-09-16,1809,9,1809,UtheSpazierWilhelmine,BöttigerCarlAugust,0.0016719865755072925,0.0001694115372157334,0.0008539901598554425,0.0009089400975608467,0.00027785707873230497,0.010816368214346624,0.0006144928143670546,0.00041488400912395785,0.6650445015469097,0.0005873008557381223,0.04765895554259222,0.0009606621805874063,0.00044826671405593586,0.00041026202389531736,0.00026058170784155676,0.0010490606652924248,0.033249395273983844,0.0005294802480741317,0.23389116912400634,0.00018243363031366982
999,ub0390,ub0390,MahlmannErnestine_MayerJohann_1803-04-02.xml,JP-UB0390,letters-context,Mahlmann Ernestine,Mayer Johann Siegfried Wilhelm,1803-04-02,1803,4,1799,MahlmannErnestine,MayerJohannSiegfriedWilhelm,0.04069038592039589,6.925322172367441e-05,0.0003491000132711893,0.00037156282945335087,0.00011358434140430966,0.6800936731724061,0.00025119662934629315,0.00016959915921712114,0.022929678067592774,0.0002400809121349417,0.010591935839868413,0.0003927061408400324,0.00018324557258651456,0.0001677097520781317,0.049003844209553234,0.0004288422857680943,0.00025628490196022684,0.00021644460360152235,0.19340629594365186,7.457648314635612e-05
1000,ub0221,ub0221,RichterCaroline+RichterJohann_OsmundEmanuel_1803-03-15.xml,JP-UB0221,letters-context,Richter Caroline + Jean Paul,Osmund Emanuel,1803-03-15,1803,3,1799,RichterCarolineANDJeanPaul,OsmundEmanuel,0.29554418062199306,4.8388711996591105e-05,0.012667781106195682,0.00025961892162643417,0.04045690048426662,0.13043399847696185,0.00017551647489342687,0.00011850257166325876,0.0035976006356390235,0.00016774968476600437,0.33042110618613035,0.0965592873377057,0.0001280376134978868,0.00011718240235391367,7.442948349065512e-05,0.0065115700249207785,0.0001790717601487208,0.034316842438441984,0.04817012687433336,5.210818897475244e-05
1001,ub0775,ub0775,MahlmannErnestine_RichterCaroline_1804-07-23.xml,JP-UB0775,letters-context,Mahlmann Ernestine,Richter Caroline,1804-07-23,1804,7,1804,MahlmannErnestine,RichterCaroline,0.0005125925863542699,5.193767658889118e-05,0.0069293428075028465,0.09029030278966788,8.518458264595858e-05,0.5467196700954504,0.0001883893481124119,0.0001271938844421365,0.0005276942675046129,0.00018005291969496858,0.1479617201704434,0.0002945169052033956,0.00013742825313339962,0.0001257768901928129,7.988835169839182e-05,0.01699044056452671,0.00019220538801410875,0.003496090996571527,0.18505364157175447,5.592995049742544e-05
1002,ub1078,ub1078,Uthe-SpazierWilhelmine_KindJohann_1809-08-29.xml,JP-UB1078,letters-context,Uthe-Spazier Wilhelmine,Kind Johann Friedrich,1809-08-29,1809,8,1809,UtheSpazierWilhelmine,KindJohannFriedrich,0.001768120635928613,0.00017915217699917467,0.0009030919545883619,0.0009612013438760351,0.0002938330019763289,0.3334209678303431,0.0006498242519576383,0.0004387385573513328,0.2778053763603037,0.0006210688397507282,0.08489734374295803,0.0010158972868172793,0.0004740406646397468,0.0004338508222573851,0.11526938287715953,0.012608760263827044,0.058159896442411436,0.0005599237258543348,0.10934660622079773,0.00019292300020238082
1003,ub1121,ub1121,SchwendlerAuguste_MuellerFriedrich_1812-12-12.xml,JP-UB1121,letters-context,Schwendler Auguste Sophie Henriette,Müller Friedrich Theodor Adam Heinrich von,1812-12-12,1812,12,1809,SchwendlerAugusteSophieHenriette,MüllerFriedrichTheodorAdamHeinrichvon,0.001060683061857923,0.00010747212366434327,0.00744015630221178,0.0005766178866799598,0.00017626833931920754,0.3310864387057985,0.1314593836868358,0.00026319615693084895,0.10456789964721504,0.0003725748035429563,0.14060848770229556,0.06269501003984464,0.0002843736413670544,0.0002602640392236904,0.00016530910462225998,0.09724307784057136,0.00039772131882433095,0.00033589428225532604,0.1207834381738499,0.00011573314308953057
1004,ub0157,ub0157,EndeHenriette_RichterCaroline_1818-06-01.xml,JP-UB0157,letters-context,Ende Henriette Freifrau von,Richter Caroline,1818-06-01,1818,6,1814,EndeHenrietteFreifrauvon,RichterCaroline,0.024782305461956998,7.491439694067246e-05,0.0003776375497813346,0.0004019366117742953,0.014548637565268554,0.4519818501400511,0.00027173095391999803,0.3896792034293223,0.000761141052420765,0.0002597065710721633,0.0787780358291165,0.0004248083047069668,0.00019822516874581876,0.00018141935675041569,0.00011523017745752305,0.00046389843564481837,0.0002772351725665115,0.00023413808839925596,0.03610727292030826,8.067281379568816e-05
1005,ub1084,ub1084,WagnerJohann_MuellerFriedrich_1810-02-23.xml,JP-UB1084,letters-context,Wagner Johann Ernst,Müller Friedrich Theodor Adam Heinrich von,1810-02-23,1810,2,1809,WagnerJohannErnst,MüllerFriedrichTheodorAdamHeinrichvon,0.001130895356486726,0.00011458627932728604,0.0005776203711281918,0.0006147873139138549,0.0001879364850821195,0.15441675098950974,0.00041562957534591207,0.00028061852066995496,0.008519252824344575,0.0003972375259133928,0.061655639972407625,0.4787273540053161,0.00030319785626245884,0.0002774923103825106,0.00017625179992488037,0.022774681033869714,0.00042404862376737006,0.000358128924400484,0.2685244960920592,0.00012339413988784464
